Month,Year,path_001,path_002,path_003,path_004,path_005,path_006,path_007,path_008,path_009,path_010,path_011,path_012,path_013,path_014,path_015,path_016,path_017,path_018,path_019,path_020,path_021,path_022,path_023,path_024,path_025,path_026,path_027,path_028,path_029,path_030,path_031,path_032,path_033,path_034,path_035,path_036,path_037,path_038,path_039,path_040,path_041,path_042,path_043,path_044,path_045,path_046,path_047,path_048,path_049,path_050,path_051,path_052,path_053,path_054,path_055,path_056,path_057,path_058,path_059,path_060,path_061,path_062,path_063,path_064,path_065,path_066,path_067,path_068,path_069,path_070,path_071,path_072,path_073,path_074,path_075,path_076,path_077,path_078,path_079,path_080,path_081,path_082,path_083,path_084,path_085,path_086,path_087,path_088,path_089,path_090,path_091,path_092,path_093,path_094,path_095,path_096,path_097,path_098,path_099,path_100
217,18.0833,0.029241,0.007635,0.044079,0.037503,0.010179,0.094052,0.144820,0.038723,0.009449,0.370569,0.026187,0.022381,0.012194,0.067675,0.092873,0.052250,0.013661,0.022169,0.040951,0.029220,0.010512,0.040727,0.020008,0.025034,0.062814,0.043476,0.030846,0.032337,0.011294,0.018179,0.041391,0.122412,0.021348,0.025347,0.043225,0.050853,0.060687,0.066796,0.259950,0.001476,0.019328,0.024045,0.039445,0.516978,0.014569,0.088703,0.066218,0.008395,0.014075,0.035166,0.041070,0.154078,0.028815,0.031717,0.118887,0.012889,0.008704,0.031040,0.161059,0.004965,0.045211,0.054272,0.100956,0.017717,0.014653,0.022611,0.096645,0.052991,0.029625,0.040558,0.140107,0.029931,0.065508,0.047454,0.019124,0.027028,0.038465,0.039223,0.109588,0.066049,0.028637,0.010617,0.060931,0.046283,0.027498,0.023972,0.019476,0.018719,0.004863,1.748452,0.062868,0.049610,0.030146,0.003285,0.084306,0.014470,0.018136,0.166538,0.084631,0.035386
218,18.1667,0.030960,0.007213,0.043423,0.040061,0.009551,0.105074,0.146116,0.035997,0.009600,0.379547,0.024670,0.023478,0.014344,0.068307,0.084122,0.050759,0.012323,0.023705,0.047064,0.030833,0.010286,0.043371,0.022389,0.021126,0.053535,0.049721,0.029783,0.035459,0.010637,0.016471,0.039311,0.105140,0.026414,0.025055,0.041266,0.042657,0.066637,0.073756,0.293912,0.001422,0.018885,0.022268,0.042595,0.499635,0.016567,0.094656,0.069895,0.008225,0.014307,0.039289,0.038878,0.163512,0.029328,0.029758,0.127092,0.011567,0.008661,0.033465,0.159516,0.004892,0.048101,0.051857,0.086066,0.017593,0.016247,0.023326,0.107528,0.049663,0.025837,0.038521,0.144003,0.028172,0.058725,0.056355,0.022492,0.023683,0.039924,0.035872,0.116715,0.073078,0.030220,0.012412,0.049389,0.046923,0.028866,0.028649,0.017777,0.016995,0.004320,1.834332,0.064509,0.053689,0.027978,0.003430,0.074335,0.013607,0.017221,0.170768,0.083475,0.031758
219,18.2500,0.029476,0.008483,0.040363,0.034492,0.009619,0.106867,0.149484,0.035501,0.008769,0.392903,0.027371,0.019456,0.014841,0.073923,0.083755,0.048981,0.011419,0.028236,0.043104,0.036807,0.008565,0.039546,0.022621,0.019123,0.054468,0.050826,0.028601,0.038102,0.011765,0.017555,0.035552,0.096611,0.025420,0.026358,0.042802,0.042034,0.067285,0.077016,0.328634,0.001483,0.022454,0.023890,0.045440,0.497939,0.018152,0.089942,0.073841,0.009116,0.013909,0.041443,0.040928,0.139382,0.031637,0.034640,0.126583,0.011404,0.008499,0.034007,0.175748,0.004770,0.043456,0.062724,0.083425,0.016293,0.016388,0.024226,0.116459,0.041781,0.028276,0.032339,0.173951,0.030969,0.058310,0.062395,0.022159,0.023217,0.041665,0.033478,0.105859,0.068732,0.033492,0.013564,0.051471,0.044698,0.027892,0.029146,0.017645,0.016317,0.003881,1.778608,0.054397,0.050156,0.026283,0.003474,0.068030,0.014370,0.016337,0.154816,0.086086,0.030189
220,18.3333,0.028636,0.008873,0.039565,0.036159,0.008431,0.114211,0.155631,0.034064,0.009003,0.353688,0.027498,0.018350,0.013399,0.066620,0.098246,0.053118,0.012038,0.028397,0.046923,0.039678,0.008395,0.038562,0.018999,0.018883,0.054132,0.053272,0.026863,0.038260,0.009866,0.019320,0.036322,0.103460,0.025782,0.028470,0.043272,0.047394,0.062619,0.069466,0.310202,0.001508,0.019953,0.026746,0.043812,0.531580,0.018223,0.092027,0.065852,0.008634,0.015543,0.042601,0.042224,0.133607,0.032362,0.033118,0.144870,0.010700,0.008196,0.035521,0.172279,0.005349,0.043357,0.066663,0.092672,0.018121,0.014031,0.022389,0.110881,0.041634,0.026037,0.030066,0.178510,0.031835,0.069651,0.063331,0.022350,0.022199,0.044458,0.033437,0.126627,0.062611,0.032857,0.012718,0.050898,0.041472,0.027650,0.025915,0.019003,0.018137,0.004131,1.771180,0.061376,0.044904,0.027320,0.003285,0.067949,0.014095,0.018361,0.164237,0.077242,0.029450
221,18.4167,0.028850,0.008564,0.035971,0.036244,0.008794,0.119345,0.142103,0.037026,0.008879,0.396554,0.031955,0.017362,0.011726,0.069288,0.098180,0.049023,0.012980,0.029807,0.047212,0.042703,0.008096,0.036499,0.017326,0.019519,0.050151,0.048005,0.025673,0.034728,0.010083,0.018624,0.037286,0.103012,0.023760,0.024925,0.047005,0.047201,0.059189,0.058407,0.268437,0.001452,0.018173,0.026074,0.051795,0.521451,0.018634,0.085072,0.066789,0.008030,0.015123,0.046271,0.042007,0.138808,0.035693,0.033117,0.139329,0.010268,0.009013,0.032753,0.175792,0.004818,0.037398,0.070623,0.106208,0.017464,0.014102,0.024314,0.103222,0.039751,0.025939,0.027998,0.186190,0.033715,0.076627,0.061405,0.024183,0.024688,0.046622,0.036944,0.124308,0.065114,0.032081,0.012827,0.055395,0.047472,0.025512,0.026086,0.020151,0.021627,0.004796,1.864159,0.067569,0.046166,0.023161,0.003381,0.066634,0.015301,0.018146,0.177439,0.079597,0.027189
222,18.5000,0.026564,0.008753,0.039896,0.034660,0.009232,0.144004,0.134051,0.036393,0.009577,0.373931,0.034956,0.016625,0.012557,0.067860,0.096992,0.052503,0.013976,0.029488,0.047946,0.034146,0.007920,0.037605,0.016121,0.018627,0.047115,0.050754,0.026090,0.034433,0.010220,0.017490,0.039537,0.088847,0.022122,0.022021,0.049203,0.052131,0.053433,0.058604,0.235019,0.001368,0.018213,0.026668,0.043167,0.556173,0.018343,0.085678,0.069819,0.007329,0.014785,0.041253,0.045730,0.136183,0.032271,0.034710,0.133145,0.008534,0.009593,0.033400,0.164053,0.005160,0.034268,0.073935,0.099472,0.017874,0.014337,0.022754,0.096226,0.040269,0.025603,0.035095,0.191478,0.032803,0.082623,0.064495,0.025804,0.023402,0.045980,0.037370,0.123041,0.069512,0.030324,0.014933,0.059676,0.053850,0.024428,0.023680,0.022373,0.021610,0.005505,2.000000,0.067599,0.045243,0.027852,0.003202,0.067882,0.015248,0.017399,0.195389,0.081636,0.030581
223,18.5833,0.026389,0.008902,0.041803,0.033068,0.009325,0.147340,0.142542,0.034867,0.009554,0.440877,0.037089,0.017749,0.011971,0.063561,0.096100,0.053786,0.014596,0.029023,0.042578,0.034334,0.007855,0.030561,0.016447,0.019058,0.047918,0.049531,0.022334,0.033530,0.011245,0.019158,0.038772,0.094259,0.022480,0.018931,0.047696,0.056146,0.064459,0.051043,0.213310,0.001406,0.020791,0.028526,0.042243,0.619913,0.020236,0.080182,0.060527,0.007947,0.015774,0.047460,0.046142,0.134270,0.030885,0.036466,0.132250,0.008365,0.009058,0.034942,0.165522,0.004420,0.032375,0.069425,0.104656,0.019129,0.014534,0.022262,0.092491,0.041004,0.028902,0.034981,0.194211,0.040463,0.081260,0.063182,0.025434,0.024034,0.053835,0.038489,0.112196,0.063621,0.030995,0.014135,0.058904,0.062782,0.025258,0.022043,0.018590,0.024877,0.006095,1.957560,0.059377,0.042395,0.028527,0.002902,0.061705,0.016352,0.020118,0.181084,0.076725,0.026656
224,18.6667,0.027734,0.008804,0.040344,0.029693,0.008615,0.141400,0.146445,0.038827,0.008985,0.514075,0.037584,0.016686,0.013277,0.070839,0.085193,0.055918,0.014507,0.027516,0.043677,0.036340,0.008199,0.028396,0.016384,0.019955,0.048190,0.056976,0.020788,0.032141,0.011312,0.018644,0.032439,0.093129,0.021421,0.019299,0.054806,0.058881,0.065732,0.046827,0.243967,0.001406,0.021833,0.027614,0.037551,0.577525,0.020944,0.083097,0.057494,0.008462,0.015123,0.046991,0.044008,0.136155,0.032091,0.040705,0.143627,0.008742,0.008853,0.031451,0.177161,0.003830,0.032026,0.074033,0.094650,0.017205,0.016467,0.021463,0.093415,0.043346,0.028243,0.033126,0.187219,0.043656,0.081848,0.060485,0.025353,0.020940,0.057971,0.040272,0.111902,0.065548,0.037133,0.014366,0.062006,0.061723,0.022033,0.021074,0.018273,0.027189,0.005355,1.971613,0.056698,0.043899,0.032164,0.003148,0.059789,0.015836,0.021230,0.170921,0.080245,0.026998
225,18.7500,0.028471,0.009933,0.039558,0.030722,0.008408,0.127244,0.146464,0.043888,0.008849,0.497637,0.033961,0.015513,0.012553,0.071340,0.086144,0.057896,0.011154,0.030508,0.037978,0.034391,0.007803,0.031656,0.016010,0.018896,0.049157,0.053947,0.022988,0.031835,0.011684,0.018063,0.034738,0.089770,0.020948,0.018098,0.049083,0.057579,0.066856,0.052158,0.233994,0.001489,0.020415,0.027050,0.037645,0.550661,0.020746,0.080108,0.055869,0.008788,0.017829,0.044362,0.042972,0.121035,0.032821,0.039436,0.147649,0.009744,0.008889,0.027890,0.181061,0.003998,0.035529,0.079831,0.100421,0.017126,0.016358,0.020778,0.121968,0.039184,0.032562,0.035085,0.197921,0.039257,0.084045,0.064027,0.024916,0.022166,0.052545,0.040779,0.108707,0.067833,0.034758,0.014966,0.063604,0.065966,0.024659,0.021607,0.018009,0.024476,0.005611,1.876743,0.060801,0.044921,0.032158,0.003337,0.060532,0.016487,0.021901,0.165442,0.068255,0.028680
226,18.8333,0.028266,0.010637,0.035883,0.029096,0.008396,0.123012,0.152269,0.046051,0.008521,0.497713,0.037808,0.014005,0.012935,0.067862,0.093358,0.055638,0.011491,0.033066,0.037343,0.035092,0.006832,0.028972,0.016540,0.017735,0.055962,0.040435,0.020103,0.032456,0.011420,0.020253,0.032837,0.093697,0.020902,0.018249,0.053745,0.057407,0.078763,0.056772,0.196711,0.001715,0.019499,0.031870,0.036144,0.496348,0.021966,0.077165,0.055461,0.009566,0.017531,0.047628,0.043390,0.113356,0.036286,0.041739,0.148377,0.010111,0.008586,0.026643,0.189297,0.004041,0.031992,0.088651,0.097757,0.018049,0.015162,0.021672,0.118862,0.036235,0.033198,0.034465,0.227464,0.043003,0.081634,0.068380,0.021942,0.029641,0.060227,0.040120,0.111602,0.060659,0.036858,0.014399,0.063942,0.065571,0.022574,0.021729,0.015324,0.022548,0.006708,1.644092,0.063834,0.038219,0.033572,0.003742,0.057336,0.017179,0.022116,0.152778,0.069610,0.026790
227,18.9167,0.031283,0.009322,0.036161,0.025784,0.007383,0.125252,0.170939,0.039101,0.009720,0.490791,0.032547,0.015771,0.013782,0.057480,0.104691,0.054894,0.012504,0.034792,0.038349,0.036517,0.007334,0.032785,0.016867,0.019407,0.051045,0.040871,0.017192,0.028321,0.011279,0.018933,0.033073,0.106709,0.018898,0.023581,0.063902,0.055623,0.082898,0.053515,0.211175,0.001760,0.018895,0.028087,0.039370,0.499133,0.022093,0.073758,0.050197,0.009659,0.019063,0.046442,0.039301,0.129731,0.036111,0.047213,0.169309,0.009961,0.007681,0.031453,0.167076,0.004143,0.037255,0.078930,0.092039,0.021363,0.013581,0.022019,0.109672,0.034517,0.032408,0.033198,0.213248,0.038098,0.080332,0.062642,0.024117,0.029392,0.070593,0.046116,0.113380,0.065062,0.036682,0.012696,0.070948,0.050864,0.019032,0.022486,0.014595,0.023986,0.006280,1.617519,0.066058,0.043472,0.030894,0.003763,0.057175,0.018039,0.024495,0.152105,0.064195,0.027554
228,19.0000,0.034206,0.008279,0.035153,0.030309,0.008236,0.116216,0.165787,0.034342,0.010515,0.492100,0.035365,0.016100,0.014277,0.066221,0.107028,0.051379,0.012289,0.033680,0.041282,0.033053,0.007109,0.032937,0.014843,0.021602,0.048958,0.040825,0.018936,0.024584,0.011130,0.019896,0.034804,0.099500,0.018407,0.020616,0.060734,0.052936,0.086374,0.047840,0.191547,0.001850,0.015963,0.031800,0.034047,0.478983,0.022549,0.071188,0.046129,0.009832,0.021341,0.046937,0.036032,0.146509,0.037255,0.040263,0.152315,0.010769,0.007954,0.035899,0.155492,0.004178,0.034371,0.077523,0.089132,0.018590,0.013345,0.023581,0.112040,0.035739,0.030182,0.036765,0.221391,0.038019,0.091612,0.056417,0.025209,0.029495,0.064246,0.053289,0.115302,0.062080,0.034942,0.013674,0.073071,0.058317,0.020073,0.023692,0.014043,0.026905,0.006959,1.555272,0.078410,0.038491,0.035808,0.003966,0.056183,0.018760,0.026722,0.150214,0.057502,0.027342
229,19.0833,0.040549,0.008087,0.034585,0.034123,0.007705,0.120390,0.145763,0.032813,0.009643,0.528426,0.034473,0.016388,0.014550,0.062412,0.107586,0.045304,0.013020,0.030439,0.047272,0.033154,0.008087,0.031292,0.017805,0.021091,0.053386,0.045586,0.018859,0.020257,0.011638,0.016389,0.033818,0.096645,0.018314,0.019339,0.053499,0.047232,0.090859,0.051636,0.184652,0.001746,0.016042,0.031901,0.033689,0.412866,0.023802,0.064006,0.050483,0.009629,0.021961,0.052702,0.030472,0.150446,0.037977,0.035851,0.163391,0.010429,0.009085,0.037663,0.170718,0.003936,0.035349,0.076365,0.087742,0.019775,0.013336,0.026809,0.106183,0.039636,0.026426,0.036740,0.195881,0.040120,0.076643,0.057927,0.023178,0.026476,0.064666,0.064873,0.110656,0.075566,0.036049,0.014138,0.073681,0.062316,0.022844,0.026625,0.013383,0.024997,0.007256,1.666452,0.078245,0.038462,0.036275,0.004654,0.053381,0.020943,0.024479,0.154210,0.056038,0.024423
230,19.1667,0.035289,0.008754,0.035227,0.029168,0.007303,0.117645,0.141741,0.032592,0.009573,0.533034,0.035557,0.015959,0.014966,0.072410,0.097218,0.048692,0.010371,0.029763,0.045613,0.033286,0.009472,0.029885,0.018823,0.025297,0.055152,0.044800,0.018424,0.021506,0.010607,0.015756,0.032936,0.094603,0.019618,0.020969,0.051200,0.049998,0.095412,0.047760,0.207987,0.001795,0.016271,0.030039,0.039644,0.457979,0.022485,0.076042,0.044661,0.009991,0.020757,0.051576,0.035102,0.139422,0.037395,0.042044,0.173012,0.010707,0.009384,0.038012,0.173149,0.003947,0.034357,0.078628,0.085585,0.017089,0.014826,0.025005,0.133847,0.040632,0.027458,0.036683,0.168332,0.042118,0.072761,0.048417,0.022494,0.027005,0.066357,0.061293,0.121845,0.078823,0.037105,0.014505,0.069010,0.057609,0.023929,0.025221,0.012778,0.027101,0.006475,1.640514,0.077365,0.040949,0.030901,0.004244,0.056677,0.017695,0.027741,0.149420,0.059456,0.025030
231,19.2500,0.032122,0.008461,0.037755,0.024950,0.008019,0.124173,0.114357,0.031515,0.010166,0.541142,0.038574,0.016799,0.013864,0.083195,0.086047,0.040752,0.011500,0.025905,0.044936,0.027854,0.009796,0.028794,0.018872,0.028236,0.056862,0.046445,0.018866,0.021760,0.008768,0.016712,0.033882,0.089149,0.021668,0.020225,0.053133,0.049094,0.102533,0.055389,0.197311,0.001592,0.017650,0.030038,0.042601,0.462995,0.022362,0.076144,0.047905,0.009401,0.018573,0.059695,0.038661,0.144702,0.034995,0.049275,0.158136,0.010178,0.011683,0.039408,0.164191,0.003935,0.031750,0.074903,0.092689,0.014913,0.016829,0.029951,0.121215,0.046794,0.027943,0.043945,0.163840,0.043830,0.072837,0.043487,0.021875,0.026111,0.064963,0.060768,0.147939,0.074517,0.036158,0.015458,0.062685,0.059876,0.023116,0.025757,0.011921,0.023435,0.006860,1.871609,0.071530,0.041053,0.028826,0.004248,0.057162,0.017738,0.025928,0.159676,0.066640,0.021690
232,19.3333,0.030133,0.007370,0.039094,0.023405,0.009361,0.124258,0.117116,0.030173,0.010564,0.539620,0.038914,0.018988,0.013105,0.095857,0.094883,0.041987,0.009820,0.030755,0.045237,0.030669,0.008790,0.028236,0.016774,0.028904,0.063609,0.045876,0.021203,0.021683,0.008545,0.016199,0.030588,0.084012,0.025317,0.017616,0.045016,0.048814,0.094108,0.061641,0.182374,0.001631,0.016853,0.028618,0.047449,0.434371,0.021842,0.073389,0.046548,0.008863,0.015234,0.066827,0.041318,0.166677,0.033898,0.052659,0.135970,0.010205,0.011458,0.041264,0.159113,0.003994,0.031553,0.066448,0.098385,0.012977,0.015333,0.029142,0.142556,0.039510,0.027830,0.040010,0.183812,0.044814,0.082250,0.042591,0.019607,0.026498,0.057948,0.061177,0.152364,0.077094,0.040151,0.016474,0.053830,0.068914,0.027353,0.025977,0.013023,0.021118,0.007461,1.847749,0.075132,0.043198,0.025945,0.004582,0.058700,0.018474,0.026753,0.170299,0.081484,0.019434
233,19.4167,0.033857,0.006612,0.041108,0.022246,0.010001,0.111089,0.137968,0.031041,0.010623,0.533863,0.044441,0.017805,0.013284,0.095246,0.096830,0.045207,0.008620,0.029221,0.050204,0.029842,0.007810,0.033821,0.017431,0.026324,0.062383,0.045763,0.020548,0.021740,0.007647,0.014692,0.029377,0.092787,0.021419,0.020711,0.041413,0.048948,0.088244,0.071016,0.190293,0.001602,0.016567,0.030802,0.046072,0.387400,0.026451,0.071001,0.043135,0.009357,0.015723,0.060336,0.036869,0.186383,0.032335,0.055543,0.127750,0.011453,0.009770,0.040212,0.159344,0.004087,0.027700,0.071065,0.097381,0.013096,0.015095,0.027135,0.163110,0.041685,0.025144,0.041221,0.208266,0.037514,0.079443,0.046886,0.020046,0.026629,0.059949,0.061213,0.170899,0.085248,0.041911,0.014980,0.063840,0.058762,0.029809,0.025979,0.013926,0.018384,0.007188,1.904694,0.076655,0.040238,0.026787,0.005200,0.048619,0.019169,0.028945,0.162213,0.079176,0.021590
234,19.5000,0.037718,0.006973,0.045069,0.024894,0.010200,0.101920,0.129662,0.033870,0.010195,0.616950,0.045956,0.022298,0.013373,0.102764,0.109809,0.044678,0.010123,0.031235,0.053254,0.029076,0.007478,0.036918,0.018634,0.025978,0.072329,0.045840,0.021257,0.018254,0.008144,0.014913,0.031391,0.097161,0.022501,0.020350,0.040036,0.046031,0.078514,0.073545,0.189939,0.001583,0.016975,0.026968,0.043674,0.392108,0.027226,0.067544,0.043253,0.010226,0.017571,0.062042,0.033182,0.177327,0.029583,0.049763,0.125738,0.012526,0.010442,0.036948,0.167223,0.003582,0.026856,0.056905,0.097068,0.012171,0.013374,0.027525,0.139494,0.039093,0.023767,0.042413,0.219000,0.034460,0.074595,0.047635,0.017336,0.026650,0.058099,0.073137,0.161079,0.084227,0.039323,0.014368,0.060976,0.059953,0.030914,0.027704,0.015694,0.017803,0.007239,1.952877,0.075034,0.046076,0.028328,0.005200,0.047381,0.020228,0.028942,0.149283,0.071059,0.021061
235,19.5833,0.037397,0.007775,0.051134,0.025690,0.010803,0.101247,0.137941,0.033848,0.011742,0.612069,0.044204,0.020688,0.012046,0.109481,0.110314,0.048254,0.008663,0.027623,0.053656,0.028249,0.007258,0.040309,0.019040,0.027395,0.063562,0.052061,0.022596,0.020510,0.008087,0.013759,0.030019,0.083528,0.020308,0.020737,0.033709,0.042882,0.091953,0.067371,0.195650,0.001818,0.015609,0.027720,0.042942,0.349180,0.030911,0.078764,0.041399,0.010813,0.017406,0.061711,0.033555,0.159591,0.026155,0.048346,0.119179,0.012653,0.009860,0.037066,0.146241,0.003658,0.027994,0.061507,0.108125,0.011456,0.013376,0.025551,0.163724,0.044314,0.023652,0.043765,0.227193,0.031647,0.073282,0.045289,0.019781,0.023524,0.054799,0.065307,0.162845,0.091561,0.041225,0.016786,0.067790,0.058983,0.036811,0.029824,0.013438,0.019492,0.007065,1.725071,0.081848,0.044944,0.028884,0.005912,0.041861,0.017414,0.030318,0.141978,0.071945,0.021240
236,19.6667,0.041939,0.008054,0.053100,0.028363,0.010574,0.108969,0.141669,0.032479,0.014695,0.605409,0.045648,0.020939,0.011439,0.117714,0.126095,0.044848,0.010004,0.024137,0.071821,0.025032,0.007088,0.042112,0.019574,0.031153,0.060166,0.053713,0.022123,0.021313,0.007235,0.012893,0.029155,0.079146,0.018355,0.018920,0.035149,0.038736,0.093168,0.067602,0.208106,0.001857,0.019815,0.026768,0.044289,0.404675,0.031616,0.087388,0.048947,0.013132,0.016718,0.064327,0.030000,0.154590,0.025265,0.043905,0.122230,0.011797,0.009644,0.038729,0.117694,0.003747,0.027180,0.060942,0.114259,0.010685,0.011759,0.027563,0.142425,0.050841,0.017719,0.049516,0.234264,0.030375,0.071558,0.039930,0.020956,0.022857,0.056119,0.063052,0.182749,0.098001,0.042555,0.017793,0.075263,0.064816,0.035396,0.033112,0.013300,0.019483,0.006678,1.713997,0.064673,0.046664,0.028077,0.005165,0.041056,0.015757,0.025711,0.117581,0.075132,0.020440
237,19.7500,0.044263,0.007758,0.053238,0.026988,0.010412,0.117469,0.154663,0.034149,0.014189,0.573896,0.044500,0.019249,0.010247,0.111781,0.120626,0.046837,0.010535,0.023696,0.073607,0.028582,0.007220,0.043730,0.018621,0.030229,0.056495,0.062755,0.019728,0.021194,0.007522,0.015036,0.033244,0.074594,0.019382,0.017941,0.032542,0.040386,0.088672,0.060443,0.206316,0.001829,0.021529,0.026778,0.048010,0.399421,0.025226,0.076427,0.045442,0.014505,0.016407,0.066561,0.028501,0.161064,0.025278,0.046263,0.124615,0.010982,0.008875,0.036932,0.122782,0.004007,0.027955,0.066486,0.127998,0.011285,0.012352,0.026461,0.135867,0.051917,0.017337,0.043478,0.231615,0.029332,0.075510,0.041261,0.022379,0.019614,0.063097,0.063615,0.176477,0.084284,0.037418,0.018962,0.071522,0.068528,0.038332,0.031851,0.014014,0.021857,0.006772,1.756583,0.059705,0.046769,0.025968,0.005299,0.051617,0.018088,0.027769,0.107071,0.076788,0.019817
238,19.8333,0.044703,0.006820,0.056579,0.024767,0.011001,0.125026,0.127750,0.041937,0.014577,0.464711,0.045771,0.019775,0.010626,0.111439,0.139290,0.046574,0.008813,0.022513,0.072832,0.026120,0.007512,0.042664,0.018903,0.030847,0.062393,0.060009,0.022911,0.021731,0.008763,0.013924,0.038692,0.077378,0.018921,0.016354,0.028148,0.038525,0.080783,0.060490,0.200868,0.002171,0.025460,0.024908,0.050474,0.341624,0.024526,0.087183,0.050646,0.015454,0.018273,0.065127,0.028298,0.183852,0.023861,0.050546,0.118397,0.010355,0.010794,0.030153,0.120384,0.005017,0.027251,0.064907,0.123884,0.011353,0.010749,0.026680,0.163166,0.054784,0.017570,0.047700,0.224214,0.030149,0.074676,0.040543,0.020321,0.020564,0.054479,0.062251,0.152112,0.091291,0.032233,0.018361,0.073525,0.075377,0.044433,0.033487,0.015426,0.021906,0.006994,1.489770,0.050643,0.050415,0.024764,0.006275,0.053260,0.015920,0.024983,0.101079,0.069155,0.020318
239,19.9167,0.042621,0.006749,0.049051,0.027970,0.011120,0.123032,0.120045,0.039465,0.014874,0.445280,0.048231,0.019609,0.012023,0.098211,0.143551,0.049188,0.010009,0.022846,0.082100,0.027147,0.007043,0.042074,0.020993,0.030652,0.055594,0.060762,0.022723,0.018838,0.008105,0.014208,0.040131,0.073935,0.017410,0.015362,0.028454,0.038109,0.079016,0.060250,0.226371,0.002161,0.024075,0.025178,0.052200,0.329752,0.021862,0.085933,0.052884,0.014919,0.019433,0.064873,0.029761,0.186469,0.027611,0.044876,0.117600,0.010560,0.011541,0.032127,0.118843,0.005309,0.025932,0.065648,0.109883,0.012921,0.010482,0.025329,0.144337,0.054123,0.015631,0.046015,0.240887,0.030659,0.067508,0.040910,0.022871,0.020362,0.055078,0.072055,0.165136,0.089745,0.031160,0.019301,0.080192,0.080460,0.044075,0.033952,0.015817,0.022061,0.006240,1.507476,0.053722,0.050009,0.024008,0.006584,0.059938,0.016216,0.023991,0.105312,0.065227,0.020463
240,20.0000,0.042389,0.006479,0.049616,0.026798,0.010943,0.124299,0.129699,0.043688,0.015575,0.434789,0.051880,0.022353,0.012141,0.089038,0.161835,0.042227,0.009147,0.019397,0.084406,0.025252,0.006234,0.040183,0.020307,0.031177,0.055525,0.055279,0.021516,0.018578,0.006878,0.015484,0.048801,0.082005,0.021551,0.012999,0.027157,0.034129,0.082533,0.060959,0.233154,0.002124,0.024294,0.025329,0.055062,0.302593,0.020220,0.082004,0.053839,0.016032,0.018124,0.074186,0.030006,0.194980,0.027385,0.046967,0.119975,0.010490,0.010732,0.029100,0.114334,0.005514,0.024173,0.057759,0.109214,0.014295,0.009345,0.029583,0.158701,0.063911,0.015247,0.049600,0.274158,0.032193,0.070065,0.040331,0.022965,0.022440,0.058328,0.073314,0.195412,0.082603,0.025691,0.017479,0.065015,0.095339,0.046304,0.038025,0.015187,0.021872,0.006092,1.545406,0.053406,0.049845,0.022821,0.007268,0.065014,0.017062,0.023630,0.098581,0.070154,0.017953
