Month,Year,path_001,path_002,path_003,path_004,path_005,path_006,path_007,path_008,path_009,path_010,path_011,path_012,path_013,path_014,path_015,path_016,path_017,path_018,path_019,path_020,path_021,path_022,path_023,path_024,path_025,path_026,path_027,path_028,path_029,path_030,path_031,path_032,path_033,path_034,path_035,path_036,path_037,path_038,path_039,path_040,path_041,path_042,path_043,path_044,path_045,path_046,path_047,path_048,path_049,path_050,path_051,path_052,path_053,path_054,path_055,path_056,path_057,path_058,path_059,path_060,path_061,path_062,path_063,path_064,path_065,path_066,path_067,path_068,path_069,path_070,path_071,path_072,path_073,path_074,path_075,path_076,path_077,path_078,path_079,path_080,path_081,path_082,path_083,path_084,path_085,path_086,path_087,path_088,path_089,path_090,path_091,path_092,path_093,path_094,path_095,path_096,path_097,path_098,path_099,path_100
21,1.7500,0.017731,0.049428,0.045754,0.041418,0.033561,0.059498,0.032320,0.088294,0.040038,0.035349,0.043504,0.045615,0.037263,0.047274,0.036351,0.040372,0.033071,0.051442,0.040432,0.038558,0.047703,0.045652,0.052671,0.028512,0.025938,0.058156,0.057604,0.053712,0.025884,0.060858,0.044678,0.024111,0.053551,0.028869,0.032097,0.045932,0.033826,0.056377,0.038933,0.027419,0.037838,0.042797,0.068147,0.034885,0.032930,0.059242,0.044130,0.035070,0.033232,0.048326,0.066561,0.032687,0.036166,0.040407,0.048494,0.023657,0.049822,0.001317,0.041789,0.046607,0.038348,0.036300,0.044617,0.034714,0.045561,0.041453,0.049017,0.030823,0.041393,0.043289,0.034307,0.036264,0.029700,0.053985,0.056878,0.024820,0.025302,0.028758,0.056940,0.022492,0.037204,0.058973,0.028903,0.053589,0.050062,0.035994,0.048213,0.026380,0.042908,0.055206,0.044026,0.039042,0.016443,0.047094,0.049168,0.023879,0.037737,0.046900,0.048845,0.033719
22,1.8333,0.012009,0.052180,0.044822,0.036787,0.036402,0.060916,0.032938,0.087463,0.039746,0.037417,0.044232,0.047376,0.037350,0.047622,0.038378,0.043981,0.031609,0.050503,0.047759,0.035965,0.049720,0.043639,0.052509,0.027681,0.027416,0.056849,0.059226,0.057444,0.025801,0.064895,0.047592,0.024502,0.052452,0.032257,0.035223,0.040967,0.030755,0.054839,0.044988,0.024497,0.036074,0.049182,0.070913,0.034166,0.034746,0.063573,0.048926,0.035420,0.033039,0.047787,0.073942,0.030306,0.037227,0.045277,0.045677,0.022594,0.049329,0.002037,0.042249,0.044626,0.037799,0.034778,0.044695,0.034545,0.043639,0.038044,0.050760,0.031847,0.034415,0.046131,0.032574,0.038379,0.030005,0.055087,0.055383,0.026119,0.024045,0.025596,0.057211,0.019250,0.034573,0.058699,0.030057,0.050061,0.046907,0.041022,0.051688,0.027902,0.037066,0.058705,0.046018,0.033076,0.014380,0.048022,0.047409,0.020350,0.033315,0.046701,0.049222,0.034388
23,1.9167,0.010554,0.052100,0.046574,0.037705,0.043669,0.059744,0.034975,0.084060,0.038153,0.039934,0.044800,0.051116,0.035812,0.051071,0.035626,0.046090,0.032053,0.052392,0.046775,0.036885,0.047850,0.043677,0.054900,0.031935,0.025405,0.057545,0.062636,0.062195,0.031959,0.062859,0.048345,0.026619,0.052122,0.028988,0.033748,0.039911,0.029514,0.058443,0.049945,0.025002,0.033413,0.047223,0.067275,0.038138,0.030533,0.065966,0.051158,0.032763,0.032336,0.048321,0.076025,0.030536,0.035702,0.044497,0.038513,0.023751,0.047337,0.004598,0.044037,0.042226,0.037410,0.031439,0.046459,0.031481,0.046654,0.036166,0.050451,0.030269,0.035510,0.045344,0.034489,0.038504,0.028004,0.050579,0.057839,0.025662,0.021287,0.021660,0.050553,0.021100,0.034021,0.056458,0.030515,0.053804,0.048636,0.042248,0.053222,0.024877,0.032524,0.058301,0.048993,0.035083,0.017447,0.044052,0.052103,0.018517,0.031401,0.049688,0.050146,0.034044
24,2.0000,0.007178,0.051475,0.049855,0.039100,0.040148,0.059658,0.033045,0.089209,0.036600,0.042650,0.045486,0.050791,0.035593,0.051028,0.037840,0.048849,0.036240,0.051672,0.047348,0.039113,0.047849,0.044067,0.057333,0.032175,0.027866,0.054779,0.060586,0.061679,0.030856,0.064425,0.051575,0.027360,0.046030,0.027519,0.037112,0.038432,0.029732,0.065732,0.048892,0.027722,0.032559,0.049444,0.063044,0.038804,0.027873,0.066976,0.047511,0.034894,0.031269,0.043728,0.080715,0.031267,0.032767,0.043237,0.042175,0.023979,0.049556,0.001093,0.045807,0.039678,0.036909,0.031898,0.046858,0.031679,0.044525,0.033708,0.046181,0.031086,0.035126,0.043224,0.034650,0.038287,0.026002,0.050492,0.055228,0.028268,0.023182,0.022249,0.051922,0.019941,0.031175,0.055796,0.036385,0.055618,0.045276,0.043918,0.053155,0.018859,0.033667,0.055389,0.050078,0.033150,0.021096,0.043538,0.055221,0.017839,0.034971,0.047592,0.051473,0.038618
25,2.0833,0.009479,0.054738,0.055758,0.035049,0.040953,0.065566,0.029832,0.089267,0.039118,0.043972,0.044591,0.049285,0.034518,0.051117,0.039164,0.052461,0.040256,0.051849,0.048029,0.041871,0.045845,0.041448,0.055946,0.031138,0.030293,0.055140,0.067675,0.062926,0.031421,0.063949,0.045488,0.030702,0.045641,0.025783,0.039542,0.036990,0.029401,0.065770,0.044884,0.030886,0.031816,0.051886,0.065651,0.039150,0.028817,0.071724,0.047756,0.036814,0.029724,0.045100,0.077756,0.028407,0.027496,0.047540,0.041474,0.019094,0.053159,0.001143,0.043327,0.038487,0.037883,0.033403,0.048100,0.031700,0.043280,0.030467,0.042175,0.031027,0.034585,0.040558,0.036669,0.040979,0.027329,0.051729,0.052652,0.028048,0.017368,0.021294,0.051420,0.020436,0.037013,0.052204,0.036866,0.057698,0.042896,0.045512,0.053634,0.018926,0.037598,0.052003,0.050992,0.030993,0.019024,0.043295,0.054282,0.014129,0.034844,0.045695,0.053277,0.037388
26,2.1667,0.005964,0.060886,0.054206,0.036975,0.042523,0.067600,0.026773,0.086195,0.039893,0.041413,0.040339,0.048476,0.034898,0.049527,0.034919,0.044209,0.037557,0.057243,0.049532,0.047684,0.043905,0.044122,0.051227,0.034784,0.027248,0.054044,0.063322,0.067327,0.027233,0.064270,0.047394,0.030895,0.047269,0.024135,0.039270,0.035997,0.028464,0.073380,0.049531,0.028994,0.028475,0.056321,0.065294,0.039124,0.031491,0.074552,0.052036,0.035843,0.024898,0.045023,0.082624,0.023125,0.028989,0.045639,0.040020,0.017527,0.056690,0.003394,0.042651,0.041124,0.042201,0.034269,0.047811,0.033282,0.047788,0.038363,0.045037,0.026285,0.033278,0.035018,0.038660,0.038448,0.031704,0.047931,0.056153,0.029135,0.021062,0.017750,0.056170,0.020269,0.035294,0.052107,0.035413,0.059711,0.043283,0.046657,0.054790,0.012928,0.033279,0.054200,0.054777,0.027099,0.019418,0.043432,0.051458,0.012019,0.030961,0.046818,0.058829,0.037571
27,2.2500,0.009132,0.061657,0.057902,0.037411,0.040839,0.070739,0.027037,0.076193,0.042014,0.040679,0.038627,0.051003,0.034346,0.050811,0.034774,0.038858,0.039244,0.055615,0.053008,0.049803,0.046217,0.039839,0.052443,0.032694,0.025779,0.055434,0.066278,0.067701,0.020972,0.063685,0.045691,0.031492,0.050761,0.023802,0.036886,0.036312,0.028703,0.077277,0.045956,0.027858,0.031515,0.053208,0.065471,0.042544,0.029836,0.073324,0.058840,0.031727,0.028970,0.044477,0.078470,0.022570,0.025810,0.045300,0.041809,0.015104,0.056509,0.010856,0.040635,0.041969,0.044050,0.032017,0.048509,0.032195,0.048055,0.043814,0.043421,0.027831,0.030178,0.033132,0.036527,0.042817,0.030693,0.050273,0.057938,0.027992,0.018707,0.017545,0.063549,0.020858,0.037033,0.051572,0.032241,0.060216,0.045844,0.046440,0.054641,0.010032,0.036778,0.055584,0.051547,0.029997,0.019372,0.040109,0.053385,0.013070,0.024992,0.051317,0.054343,0.038211
28,2.3333,0.010065,0.060886,0.060375,0.038423,0.040632,0.066082,0.025376,0.074235,0.040813,0.040444,0.039431,0.053236,0.038551,0.053003,0.039444,0.039218,0.036127,0.060361,0.058837,0.046592,0.043836,0.044728,0.054856,0.037682,0.028738,0.056052,0.057664,0.073116,0.021505,0.061978,0.040030,0.026243,0.054544,0.023335,0.034371,0.039002,0.032936,0.082644,0.043776,0.024073,0.032313,0.052306,0.064343,0.041260,0.029060,0.077463,0.060804,0.034852,0.027563,0.041399,0.077361,0.023331,0.023769,0.044372,0.042129,0.018969,0.058519,0.012460,0.041947,0.042318,0.043343,0.030077,0.044241,0.030290,0.043330,0.043559,0.046748,0.023781,0.025099,0.036277,0.038947,0.038076,0.028615,0.045134,0.054718,0.027547,0.026124,0.013330,0.063036,0.022400,0.042736,0.057527,0.028895,0.060881,0.048597,0.043780,0.050129,0.006139,0.039006,0.060023,0.050799,0.030926,0.020410,0.041499,0.054361,0.009988,0.023401,0.048088,0.056034,0.041359
29,2.4167,0.008632,0.065707,0.062307,0.036471,0.039660,0.062799,0.024366,0.069477,0.040604,0.036640,0.041463,0.055740,0.038119,0.056827,0.043718,0.035512,0.032534,0.058206,0.060959,0.049738,0.042103,0.042980,0.049609,0.040592,0.030725,0.059865,0.054455,0.075268,0.021643,0.058499,0.042062,0.030276,0.054119,0.023950,0.035489,0.038807,0.036295,0.080887,0.050238,0.022314,0.032854,0.052859,0.061875,0.047194,0.033995,0.080903,0.062523,0.031752,0.033306,0.047580,0.079397,0.019381,0.022225,0.046504,0.043225,0.021809,0.059804,0.016312,0.042270,0.046328,0.041408,0.027932,0.044799,0.026967,0.039174,0.047509,0.050678,0.025755,0.023373,0.033410,0.040770,0.039901,0.033530,0.042282,0.052644,0.024313,0.029083,0.011761,0.062996,0.025499,0.040811,0.053136,0.029386,0.060287,0.047532,0.044093,0.046688,0.007525,0.032943,0.062202,0.050333,0.030529,0.022592,0.035811,0.049113,0.007514,0.022042,0.051524,0.049849,0.035444
30,2.5000,0.006266,0.067388,0.062574,0.035820,0.042603,0.069506,0.027405,0.069143,0.040526,0.034234,0.037162,0.054937,0.036879,0.055945,0.042490,0.034740,0.027253,0.055185,0.063351,0.047922,0.044574,0.043473,0.046804,0.037324,0.027531,0.055558,0.061573,0.072343,0.021651,0.064625,0.041690,0.031162,0.054728,0.026097,0.042016,0.040085,0.036410,0.081891,0.053412,0.021698,0.029958,0.052757,0.062008,0.045270,0.032026,0.078809,0.057656,0.031446,0.032019,0.046217,0.082736,0.018105,0.022104,0.047302,0.040387,0.016391,0.056453,0.016683,0.042463,0.048976,0.045902,0.028757,0.046196,0.027856,0.040500,0.048440,0.056624,0.028535,0.021448,0.035230,0.038450,0.039529,0.036295,0.045735,0.056311,0.028202,0.022954,0.014137,0.063111,0.020382,0.041295,0.052285,0.028945,0.057936,0.040970,0.042909,0.046685,0.006884,0.030134,0.063054,0.053606,0.030731,0.022584,0.037774,0.051345,0.009171,0.026343,0.051976,0.051353,0.036859
31,2.5833,0.004703,0.061922,0.060497,0.037057,0.038644,0.070996,0.027193,0.070031,0.041197,0.038045,0.034702,0.057003,0.041793,0.056399,0.044770,0.031429,0.025858,0.049988,0.061219,0.049118,0.040330,0.043491,0.044717,0.036723,0.026603,0.055114,0.059170,0.071586,0.023103,0.061618,0.040144,0.033727,0.054318,0.020974,0.041292,0.041235,0.042606,0.082083,0.054745,0.025143,0.029801,0.056563,0.062112,0.039328,0.030186,0.078560,0.060451,0.030819,0.027413,0.050067,0.085030,0.022763,0.023982,0.046128,0.044492,0.015304,0.056815,0.016074,0.041904,0.045107,0.048599,0.027026,0.041307,0.027562,0.038373,0.052114,0.058333,0.033397,0.023362,0.034212,0.042777,0.039625,0.038424,0.046476,0.057483,0.028707,0.025128,0.014836,0.061523,0.023022,0.042965,0.049635,0.029423,0.064042,0.041809,0.041866,0.040499,0.006842,0.029039,0.059154,0.053900,0.027416,0.022601,0.043793,0.053475,0.009458,0.024022,0.052780,0.056566,0.033324
32,2.6667,0.008243,0.062315,0.062373,0.041128,0.038542,0.075998,0.027799,0.073702,0.038385,0.039633,0.038673,0.061132,0.042718,0.056219,0.048521,0.030554,0.026826,0.053766,0.060417,0.048687,0.037432,0.042433,0.045655,0.036725,0.025460,0.056412,0.053817,0.073547,0.027199,0.064562,0.038512,0.036917,0.049084,0.012760,0.042394,0.038228,0.039916,0.078496,0.055636,0.022827,0.034177,0.052484,0.058777,0.043630,0.030916,0.075602,0.058916,0.032583,0.024312,0.050505,0.080319,0.022537,0.022487,0.042090,0.044714,0.011504,0.056256,0.013278,0.044875,0.043600,0.044581,0.023545,0.040504,0.027831,0.034888,0.053193,0.057355,0.030033,0.024158,0.034731,0.045859,0.040786,0.037629,0.046592,0.058913,0.027660,0.029988,0.013399,0.056932,0.020646,0.044745,0.046393,0.034357,0.074368,0.040826,0.045036,0.043313,0.009607,0.028351,0.061973,0.049276,0.031202,0.025579,0.039603,0.052796,0.011808,0.025458,0.050985,0.060239,0.033028
33,2.7500,0.008629,0.061346,0.064704,0.044829,0.040563,0.073986,0.024726,0.073169,0.040590,0.041110,0.039637,0.056917,0.044739,0.055625,0.050430,0.034245,0.023692,0.055014,0.058586,0.048853,0.039738,0.045589,0.042535,0.037641,0.025328,0.057426,0.057103,0.071897,0.029070,0.058463,0.038515,0.035904,0.054069,0.015866,0.043746,0.036589,0.037068,0.075093,0.051755,0.021681,0.037446,0.053377,0.062722,0.045056,0.035404,0.078591,0.062053,0.032305,0.024787,0.054454,0.079937,0.023471,0.020635,0.038547,0.042776,0.013161,0.059885,0.013798,0.042749,0.042226,0.043715,0.027323,0.038634,0.028472,0.033211,0.049324,0.061087,0.029019,0.025855,0.034689,0.043612,0.037808,0.040803,0.045762,0.059192,0.026874,0.027158,0.014798,0.054957,0.025963,0.044861,0.047572,0.029871,0.070553,0.039606,0.046855,0.046356,0.012303,0.031984,0.063455,0.045963,0.030499,0.022300,0.038325,0.048097,0.009637,0.022868,0.051406,0.059815,0.029523
34,2.8333,0.008356,0.064853,0.065759,0.040226,0.045850,0.076787,0.029032,0.067317,0.040798,0.040956,0.043268,0.057324,0.044500,0.058692,0.052374,0.037674,0.021100,0.054952,0.059949,0.046767,0.035841,0.042104,0.044727,0.042249,0.029455,0.056696,0.054131,0.073501,0.034607,0.061848,0.035026,0.035001,0.054454,0.015525,0.045909,0.039742,0.040287,0.077777,0.050654,0.020586,0.037102,0.052227,0.061619,0.043285,0.032211,0.074964,0.060350,0.033076,0.022458,0.055700,0.080442,0.020620,0.019868,0.043237,0.037672,0.011108,0.055126,0.018586,0.042659,0.042500,0.040195,0.027075,0.038985,0.025874,0.031528,0.045849,0.064278,0.029188,0.024782,0.036789,0.047760,0.041350,0.038763,0.041206,0.054655,0.027630,0.029928,0.013644,0.049062,0.023152,0.048619,0.048645,0.029636,0.071114,0.037615,0.043728,0.043175,0.010356,0.033117,0.064893,0.046442,0.031663,0.023347,0.040178,0.051632,0.012507,0.024436,0.050698,0.062664,0.028517
35,2.9167,0.005614,0.065795,0.066764,0.038778,0.044841,0.079304,0.029845,0.069525,0.037164,0.042494,0.041983,0.059796,0.050444,0.053966,0.048966,0.037961,0.023021,0.055517,0.058430,0.048244,0.029572,0.047946,0.043567,0.041710,0.028725,0.059784,0.056259,0.072663,0.033292,0.063267,0.038074,0.033464,0.057607,0.012965,0.043754,0.044485,0.036475,0.077586,0.050590,0.018891,0.035227,0.056867,0.064775,0.046025,0.027895,0.076560,0.060951,0.039789,0.025185,0.057940,0.084324,0.019947,0.019148,0.044833,0.038771,0.009309,0.054349,0.016904,0.046499,0.041082,0.041590,0.025026,0.033429,0.030192,0.034815,0.045674,0.062131,0.028794,0.026215,0.035497,0.054652,0.035781,0.040020,0.041864,0.055595,0.025037,0.028132,0.014407,0.050590,0.022059,0.045558,0.050407,0.026938,0.074510,0.039835,0.039118,0.047218,0.010604,0.033293,0.067078,0.048530,0.027592,0.020794,0.037621,0.056525,0.011385,0.024030,0.043801,0.059613,0.026645
36,3.0000,0.005866,0.063791,0.065624,0.040434,0.046132,0.075275,0.030908,0.073942,0.034029,0.042760,0.042598,0.059138,0.053506,0.057968,0.048764,0.041099,0.022045,0.051901,0.061143,0.048908,0.027726,0.040559,0.044604,0.041053,0.032574,0.060654,0.060475,0.070092,0.032765,0.062662,0.034828,0.038237,0.049032,0.013043,0.048965,0.049453,0.041670,0.078947,0.044224,0.016944,0.032056,0.056170,0.066395,0.048228,0.025009,0.072491,0.063738,0.038257,0.023337,0.052124,0.084118,0.021729,0.020199,0.043270,0.037638,0.012479,0.053305,0.013513,0.049927,0.040939,0.041099,0.025711,0.030725,0.026734,0.035123,0.042598,0.063415,0.032195,0.023978,0.034987,0.056844,0.043143,0.039121,0.042644,0.051491,0.024398,0.024552,0.016557,0.051284,0.022682,0.049077,0.045513,0.034870,0.074546,0.034933,0.034474,0.042025,0.009682,0.039494,0.069609,0.052052,0.028325,0.019562,0.035631,0.059946,0.014650,0.021774,0.045492,0.061891,0.031989
37,3.0833,0.006268,0.057798,0.063809,0.037807,0.047486,0.077528,0.034692,0.075376,0.034113,0.041052,0.044306,0.058765,0.054054,0.057878,0.048472,0.041184,0.022663,0.055149,0.058506,0.050946,0.025954,0.039104,0.043305,0.041087,0.028690,0.058632,0.054838,0.073582,0.031421,0.058493,0.032838,0.036450,0.053348,0.016608,0.041144,0.046527,0.048013,0.077129,0.044386,0.016453,0.034679,0.053446,0.062607,0.054276,0.029259,0.070875,0.060407,0.041343,0.024440,0.057265,0.083852,0.027115,0.021939,0.046206,0.036577,0.010968,0.049475,0.012617,0.050091,0.042892,0.039657,0.026265,0.030461,0.027044,0.035639,0.042759,0.062952,0.029472,0.026492,0.033316,0.059121,0.044871,0.040643,0.042857,0.056022,0.026382,0.029752,0.014011,0.053001,0.026504,0.051461,0.047620,0.031104,0.070303,0.042799,0.037498,0.036075,0.011272,0.039579,0.070496,0.049488,0.031014,0.022956,0.030261,0.055387,0.016150,0.024839,0.042600,0.060870,0.027585
38,3.1667,0.007136,0.060974,0.061529,0.036709,0.052050,0.077853,0.038688,0.078350,0.035776,0.038120,0.045401,0.063454,0.054900,0.062255,0.051787,0.041158,0.021525,0.053250,0.062199,0.052816,0.027211,0.036395,0.046100,0.047217,0.035550,0.062146,0.056219,0.074634,0.031082,0.054068,0.033246,0.041848,0.055701,0.017547,0.044499,0.046706,0.048360,0.074717,0.040562,0.016469,0.034395,0.055683,0.065750,0.051105,0.028889,0.071730,0.056941,0.041202,0.026071,0.059523,0.082960,0.024586,0.024109,0.047609,0.032538,0.010943,0.045556,0.010566,0.048588,0.046141,0.038838,0.022472,0.029937,0.023489,0.032780,0.043040,0.064580,0.031436,0.023537,0.031833,0.057959,0.047938,0.038159,0.037083,0.048826,0.023582,0.028754,0.013416,0.053637,0.030691,0.051284,0.042347,0.029218,0.069418,0.039720,0.037575,0.035993,0.013350,0.043643,0.070759,0.050053,0.029234,0.020549,0.033413,0.056068,0.015696,0.028111,0.042996,0.059259,0.025842
39,3.2500,0.007822,0.065488,0.063346,0.035302,0.052802,0.080090,0.045095,0.085153,0.030449,0.040391,0.045717,0.061428,0.054982,0.069983,0.056559,0.044967,0.023622,0.056342,0.062564,0.050461,0.026816,0.035704,0.047628,0.049378,0.033576,0.059088,0.057029,0.077589,0.027819,0.052083,0.039704,0.038003,0.058357,0.021398,0.047758,0.045585,0.047552,0.077825,0.040414,0.013699,0.036299,0.056221,0.064431,0.053034,0.027453,0.070185,0.059053,0.040761,0.025581,0.056998,0.082331,0.021007,0.022804,0.049358,0.032097,0.009484,0.039395,0.005765,0.054610,0.044080,0.038789,0.024439,0.030112,0.017327,0.028698,0.039520,0.062382,0.028891,0.023467,0.034266,0.058687,0.048933,0.036946,0.035283,0.051201,0.026466,0.028280,0.011372,0.057549,0.032759,0.044779,0.046528,0.027106,0.065019,0.036822,0.038917,0.037019,0.011192,0.044056,0.074566,0.048306,0.029000,0.021890,0.031884,0.057963,0.017164,0.026496,0.043704,0.060104,0.028307
40,3.3333,0.009968,0.066596,0.061146,0.036665,0.054259,0.077394,0.045373,0.087902,0.029226,0.041617,0.045957,0.061691,0.049992,0.070314,0.055139,0.043198,0.028734,0.055821,0.065941,0.053653,0.026045,0.035512,0.054025,0.046709,0.033389,0.060719,0.060214,0.069570,0.026258,0.051470,0.038524,0.039767,0.059647,0.022177,0.043558,0.041257,0.046120,0.083514,0.040863,0.009979,0.036143,0.054870,0.061225,0.054146,0.026539,0.072712,0.059395,0.043107,0.025588,0.061835,0.079756,0.020333,0.024931,0.048199,0.031024,0.011756,0.039391,0.004027,0.056254,0.043111,0.038822,0.024463,0.034967,0.017303,0.030227,0.041531,0.056804,0.029613,0.020875,0.031576,0.059860,0.049414,0.031237,0.038094,0.051682,0.025300,0.025737,0.017902,0.059615,0.033586,0.046264,0.044987,0.026230,0.064383,0.041174,0.043474,0.038664,0.007185,0.043872,0.079741,0.048747,0.030470,0.024863,0.031127,0.059292,0.015392,0.026450,0.041622,0.060385,0.024339
41,3.4167,0.008173,0.067258,0.058351,0.034066,0.059519,0.072717,0.045552,0.088160,0.025715,0.037722,0.044330,0.059947,0.049149,0.073584,0.050576,0.041611,0.021897,0.054386,0.065386,0.054413,0.025332,0.033752,0.055357,0.041651,0.024440,0.061806,0.057756,0.069754,0.023084,0.049965,0.045014,0.036351,0.057153,0.024861,0.041322,0.036767,0.044339,0.088586,0.045999,0.014749,0.034746,0.057299,0.059853,0.052008,0.023395,0.080414,0.059478,0.041131,0.026757,0.066893,0.082493,0.020039,0.027626,0.051242,0.026601,0.015634,0.039490,0.004079,0.060537,0.047378,0.040688,0.026228,0.036033,0.014951,0.034688,0.043396,0.065020,0.031173,0.021592,0.031149,0.060980,0.051579,0.030294,0.043356,0.062018,0.024621,0.028151,0.018003,0.063611,0.035262,0.040016,0.048813,0.028686,0.061527,0.043688,0.048376,0.040679,0.003777,0.039055,0.073841,0.050515,0.028556,0.026310,0.033354,0.063243,0.009716,0.026637,0.043880,0.059340,0.020340
42,3.5000,0.004039,0.067831,0.056460,0.032652,0.063550,0.071143,0.051393,0.091705,0.028681,0.031549,0.046068,0.055708,0.048355,0.074587,0.055560,0.036252,0.025103,0.056010,0.067054,0.055891,0.023362,0.030078,0.054197,0.036165,0.025808,0.062134,0.059695,0.073857,0.022589,0.051272,0.043922,0.038481,0.057503,0.019473,0.045710,0.031989,0.047630,0.092060,0.047268,0.016620,0.033744,0.059267,0.060261,0.050614,0.027125,0.072538,0.072091,0.041430,0.025403,0.061369,0.088555,0.019828,0.029574,0.053067,0.023398,0.017142,0.034202,0.001836,0.057462,0.054273,0.039269,0.030249,0.037067,0.014419,0.030383,0.049211,0.061555,0.029977,0.020467,0.030085,0.063593,0.055898,0.031618,0.049302,0.060737,0.024605,0.026714,0.014990,0.064508,0.034314,0.041375,0.046881,0.028644,0.068263,0.039618,0.053790,0.037761,0.001591,0.038109,0.071796,0.051885,0.027088,0.026221,0.034930,0.059226,0.016031,0.016386,0.043866,0.061205,0.025262
43,3.5833,0.002205,0.057998,0.062138,0.032098,0.063240,0.067172,0.053881,0.093185,0.025622,0.033057,0.045136,0.059778,0.043397,0.072447,0.057946,0.037076,0.025989,0.056230,0.068874,0.055509,0.016933,0.031128,0.053549,0.033901,0.025054,0.059183,0.061047,0.071701,0.025443,0.053469,0.045840,0.035041,0.056056,0.023181,0.043581,0.036763,0.044471,0.096339,0.048184,0.011807,0.034719,0.060360,0.059774,0.051173,0.024383,0.070769,0.074344,0.039591,0.028472,0.063856,0.091526,0.028483,0.024874,0.053979,0.023932,0.020636,0.032188,0.001061,0.061269,0.052933,0.040470,0.026917,0.042188,0.016365,0.028529,0.048646,0.060844,0.030059,0.019240,0.030708,0.071733,0.055044,0.032491,0.052021,0.061928,0.027437,0.025814,0.016959,0.061476,0.032565,0.039782,0.050799,0.030215,0.064126,0.042006,0.048975,0.041124,-0.001079,0.037517,0.078310,0.051142,0.026410,0.026920,0.034691,0.062711,0.017706,0.014869,0.046036,0.058010,0.023409
44,3.6667,0.000742,0.058611,0.063058,0.035113,0.066029,0.067671,0.051941,0.096877,0.024972,0.035819,0.048371,0.056859,0.047548,0.072851,0.060786,0.041473,0.023778,0.055211,0.065027,0.053402,0.018070,0.033750,0.055478,0.034220,0.022832,0.063035,0.061124,0.066435,0.027680,0.050066,0.046342,0.032163,0.056803,0.024251,0.041662,0.039452,0.047112,0.096477,0.046968,0.011805,0.032038,0.059327,0.063685,0.053441,0.021340,0.069577,0.066520,0.037856,0.027641,0.062206,0.094015,0.028224,0.024366,0.051033,0.021860,0.020499,0.034266,-0.001193,0.062350,0.050283,0.037634,0.029781,0.038423,0.016313,0.026321,0.044422,0.063750,0.031265,0.022699,0.032916,0.070653,0.052498,0.031023,0.051991,0.064870,0.024386,0.026028,0.021523,0.059230,0.036023,0.039591,0.054224,0.029831,0.063193,0.044231,0.046484,0.038845,-0.000924,0.038983,0.078658,0.054361,0.027595,0.023833,0.032880,0.066654,0.018941,0.021452,0.048139,0.059273,0.025095
45,3.7500,0.002446,0.059558,0.061864,0.036102,0.068317,0.064354,0.054698,0.096282,0.025084,0.036479,0.046899,0.059371,0.049727,0.083056,0.059869,0.040701,0.022248,0.057085,0.067903,0.056384,0.019535,0.032238,0.062013,0.036011,0.023201,0.066205,0.059121,0.067959,0.027821,0.048077,0.040629,0.030967,0.056964,0.027241,0.040263,0.041444,0.049607,0.101958,0.050648,0.014162,0.027301,0.060756,0.061618,0.050036,0.019918,0.064214,0.067207,0.038352,0.030559,0.061946,0.091913,0.027682,0.025677,0.050301,0.020249,0.023551,0.032027,-0.000539,0.062554,0.049902,0.039356,0.027846,0.036645,0.008781,0.027410,0.045519,0.065905,0.029872,0.020590,0.030500,0.069190,0.054466,0.025549,0.050398,0.064769,0.021997,0.028066,0.020544,0.059399,0.038219,0.045592,0.055866,0.029980,0.060062,0.045966,0.044763,0.036758,-0.004289,0.035775,0.075944,0.059993,0.026636,0.025889,0.036352,0.068721,0.023670,0.021165,0.047938,0.056319,0.025606
46,3.8333,0.003312,0.059625,0.056608,0.033350,0.063791,0.060616,0.052757,0.097727,0.025816,0.038970,0.048455,0.059738,0.046875,0.084206,0.059542,0.043712,0.022568,0.056787,0.072775,0.060818,0.025559,0.033746,0.060542,0.034948,0.025518,0.068892,0.059273,0.068198,0.028852,0.042792,0.040265,0.035500,0.052125,0.024777,0.043804,0.040337,0.051744,0.101164,0.048715,0.015812,0.022442,0.061188,0.062586,0.052004,0.018637,0.066291,0.067869,0.040280,0.033408,0.060735,0.091050,0.027921,0.030601,0.053584,0.024321,0.027055,0.034114,-0.001247,0.062046,0.047622,0.038168,0.027822,0.039692,0.008208,0.027994,0.042803,0.065870,0.030440,0.016933,0.026878,0.062343,0.053155,0.027119,0.051860,0.062392,0.020066,0.028231,0.020636,0.058569,0.043723,0.046287,0.051270,0.034701,0.063256,0.042711,0.046213,0.035056,-0.003516,0.037919,0.074192,0.066020,0.026557,0.025351,0.034814,0.070649,0.022215,0.020906,0.046271,0.053522,0.026951
