Month,Year,path_001,path_002,path_003,path_004,path_005,path_006,path_007,path_008,path_009,path_010,path_011,path_012,path_013,path_014,path_015,path_016,path_017,path_018,path_019,path_020,path_021,path_022,path_023,path_024,path_025,path_026,path_027,path_028,path_029,path_030,path_031,path_032,path_033,path_034,path_035,path_036,path_037,path_038,path_039,path_040,path_041,path_042,path_043,path_044,path_045,path_046,path_047,path_048,path_049,path_050,path_051,path_052,path_053,path_054,path_055,path_056,path_057,path_058,path_059,path_060,path_061,path_062,path_063,path_064,path_065,path_066,path_067,path_068,path_069,path_070,path_071,path_072,path_073,path_074,path_075,path_076,path_077,path_078,path_079,path_080,path_081,path_082,path_083,path_084,path_085,path_086,path_087,path_088,path_089,path_090,path_091,path_092,path_093,path_094,path_095,path_096,path_097,path_098,path_099,path_100
263,21.9167,0.029031,0.010811,0.081321,0.040608,0.014450,0.279645,0.274515,0.042434,0.009867,3206.700346,0.037797,0.028638,0.011781,0.029640,0.483893,0.110417,0.009230,0.022654,0.139676,0.053162,0.008759,0.050704,0.022651,0.035788,0.055791,0.072840,0.025008,0.040209,0.009424,0.025610,0.087670,0.505884,0.036130,0.020888,0.036854,0.025933,0.238382,0.085254,1.734146,0.002478,0.027025,0.013319,0.080672,153.123700,0.014085,0.088826,0.103605,0.026323,0.019883,0.150599,0.071591,0.309611,0.029257,0.048823,0.209213,0.011804,0.014033,0.047149,2.152459,0.007833,0.052300,0.075152,0.300742,0.072345,0.012179,0.019866,0.760853,0.091784,0.017749,0.037005,2.984933,0.041100,0.131939,0.055563,0.036677,0.027454,0.083562,0.059049,0.537848,0.086725,0.023968,0.010426,0.069521,0.102630,0.053877,0.085875,0.012012,0.026995,0.006565,5024364.373115,0.082139,0.204956,0.025734,0.008609,0.212850,0.030601,0.021548,0.159517,0.116739,0.017913
264,22.0000,0.030064,0.009858,0.088758,0.039312,0.014152,0.313409,0.285964,0.043607,0.010123,7491.253812,0.043984,0.031525,0.011869,0.030586,0.457962,0.107166,0.008949,0.020696,0.127812,0.049729,0.007986,0.054732,0.021008,0.037915,0.051602,0.085064,0.022158,0.038190,0.009020,0.026161,0.089511,0.589403,0.040362,0.022200,0.036985,0.023922,0.226923,0.081723,1.947960,0.002469,0.028363,0.013003,0.076542,161.888025,0.013725,0.084570,0.111446,0.022816,0.022715,0.153221,0.068875,0.368860,0.027214,0.050560,0.216968,0.011094,0.013740,0.045910,2.055658,0.007271,0.044901,0.067446,0.298535,0.069754,0.012599,0.020349,0.828745,0.103111,0.018941,0.039492,4.220133,0.038290,0.146302,0.052352,0.039515,0.024127,0.097100,0.062609,0.595877,0.084732,0.023594,0.009733,0.061980,0.095136,0.053734,0.094914,0.012396,0.028017,0.006361,6542568.814520,0.077806,0.213679,0.026917,0.008719,0.222668,0.032032,0.020401,0.194350,0.098820,0.017735
265,22.0833,0.029834,0.009106,0.099209,0.040215,0.013806,0.356852,0.300951,0.043545,0.009663,9067.931432,0.043231,0.029868,0.011423,0.031056,0.403971,0.103434,0.009848,0.019200,0.122580,0.044622,0.007629,0.055895,0.018998,0.037995,0.056703,0.089390,0.020416,0.038818,0.008534,0.023625,0.100066,0.495988,0.038547,0.022836,0.045050,0.025832,0.202205,0.078672,1.994785,0.002843,0.029636,0.012662,0.084432,374.274663,0.013587,0.096765,0.093463,0.021574,0.023005,0.159887,0.069567,0.433148,0.024885,0.049416,0.226525,0.010365,0.013377,0.046023,2.431230,0.007259,0.045717,0.071799,0.321183,0.068568,0.013546,0.020937,0.675736,0.113985,0.019558,0.043996,5.183509,0.037591,0.168775,0.052291,0.036206,0.023197,0.108001,0.061579,0.679878,0.095851,0.021631,0.010633,0.065139,0.091979,0.044013,0.086591,0.013337,0.028986,0.006357,1142880.610180,0.074135,0.223861,0.024833,0.007864,0.227253,0.028519,0.023437,0.211614,0.097470,0.017250
266,22.1667,0.028767,0.007574,0.100235,0.040167,0.014147,0.328152,0.264603,0.041437,0.009582,12405.265980,0.042372,0.029919,0.010591,0.031728,0.372310,0.121371,0.009654,0.017633,0.140589,0.044625,0.007602,0.060056,0.020459,0.040777,0.050162,0.102628,0.018075,0.043699,0.009130,0.021046,0.111087,0.479562,0.041510,0.022323,0.041932,0.026379,0.199425,0.075015,2.468901,0.002782,0.034130,0.014396,0.077204,456.218056,0.014651,0.099158,0.089705,0.022078,0.022379,0.140516,0.072628,0.646832,0.024724,0.049524,0.218954,0.010881,0.014516,0.048457,2.573039,0.007096,0.046684,0.071758,0.370991,0.066926,0.014246,0.018575,0.714993,0.128209,0.017743,0.044033,5.480801,0.035242,0.152848,0.048680,0.040689,0.020824,0.127326,0.054241,0.592808,0.110919,0.019997,0.010865,0.060427,0.094749,0.047318,0.084596,0.013479,0.030251,0.005987,2462050.192083,0.063576,0.182517,0.026774,0.007826,0.202739,0.027988,0.024258,0.205923,0.101028,0.018962
267,22.2500,0.029319,0.007157,0.109777,0.035839,0.014053,0.307334,0.268398,0.041093,0.008736,4404.424395,0.043353,0.030621,0.010605,0.030787,0.416658,0.120497,0.009593,0.017885,0.156144,0.044341,0.007365,0.058859,0.019595,0.039801,0.060559,0.091693,0.018562,0.044245,0.008022,0.023210,0.135793,0.490841,0.046362,0.023865,0.045751,0.024142,0.167447,0.065904,2.557030,0.002935,0.034338,0.014819,0.072085,1016.877801,0.013497,0.098721,0.100087,0.020773,0.024424,0.148678,0.071146,0.745096,0.023050,0.055972,0.222184,0.011319,0.014439,0.048923,3.588323,0.008136,0.045671,0.069983,0.372466,0.069374,0.013452,0.018697,0.734594,0.125907,0.016523,0.044358,6.465839,0.035926,0.162880,0.049943,0.034157,0.022773,0.123001,0.053615,0.801515,0.098328,0.017305,0.010789,0.054160,0.087373,0.043433,0.094348,0.015137,0.034009,0.005968,1702000.357741,0.063245,0.174928,0.028413,0.007209,0.231622,0.028152,0.022247,0.226282,0.090973,0.018241
268,22.3333,0.027469,0.007106,0.119736,0.034729,0.016327,0.339239,0.262546,0.041072,0.008383,3147.922209,0.046170,0.026536,0.009883,0.028974,0.399295,0.105981,0.010006,0.017883,0.148232,0.043447,0.007824,0.054670,0.019729,0.038096,0.064758,0.103858,0.018985,0.043877,0.008362,0.024909,0.142079,0.448535,0.050836,0.025105,0.048844,0.024487,0.146678,0.061987,2.347689,0.002916,0.032928,0.015101,0.064083,965.326624,0.014374,0.096502,0.101962,0.018067,0.026327,0.152900,0.076836,0.765067,0.021603,0.057982,0.177915,0.010747,0.014689,0.048996,4.296152,0.008675,0.042964,0.082799,0.429349,0.074612,0.013837,0.020623,0.677388,0.126109,0.017150,0.045321,5.367500,0.038489,0.161984,0.052299,0.032196,0.020672,0.119518,0.054176,0.736392,0.090431,0.016784,0.011348,0.049599,0.082307,0.040802,0.092884,0.016611,0.036035,0.006174,2639314.348317,0.066250,0.170338,0.031537,0.007434,0.210522,0.028761,0.021951,0.282249,0.083385,0.017919
269,22.4167,0.027390,0.007262,0.126796,0.038743,0.016719,0.367146,0.301579,0.042659,0.009014,5332.034578,0.039988,0.026851,0.010968,0.033052,0.411392,0.106455,0.010991,0.017590,0.194077,0.042020,0.008704,0.048937,0.020967,0.039781,0.061316,0.093801,0.017965,0.041727,0.009274,0.028400,0.140135,0.578234,0.044137,0.025621,0.044813,0.022169,0.143532,0.063287,1.665665,0.002836,0.033674,0.014402,0.058003,707.435215,0.014878,0.088140,0.116436,0.018232,0.025845,0.185309,0.077193,0.732959,0.020733,0.051577,0.172515,0.010330,0.013551,0.047173,3.471163,0.008394,0.049629,0.081757,0.354525,0.063989,0.013679,0.020576,0.561529,0.129214,0.014363,0.046934,3.821592,0.042797,0.149544,0.050062,0.033842,0.022407,0.129060,0.057251,0.592152,0.077754,0.016962,0.010052,0.057045,0.080438,0.044405,0.105392,0.016894,0.035393,0.006959,4022107.432891,0.064744,0.183564,0.034564,0.007924,0.200396,0.031182,0.019852,0.280156,0.085334,0.015731
270,22.5000,0.030298,0.007071,0.115556,0.042129,0.015620,0.426840,0.298941,0.040217,0.008649,6544.251104,0.038244,0.028938,0.011684,0.032839,0.417837,0.123291,0.011776,0.016226,0.212591,0.041776,0.009024,0.049798,0.021274,0.036458,0.055394,0.104977,0.018818,0.040855,0.009505,0.028120,0.147072,0.561283,0.046328,0.025056,0.045392,0.019835,0.157294,0.067337,0.945485,0.003265,0.034010,0.013439,0.053607,2418.364902,0.013686,0.096021,0.105915,0.020296,0.026445,0.174972,0.068782,0.788725,0.022277,0.047304,0.191194,0.009585,0.013672,0.050165,4.147953,0.008430,0.052006,0.074976,0.318194,0.064508,0.013630,0.018445,0.493971,0.145087,0.013590,0.047255,3.505849,0.042124,0.147157,0.054862,0.037186,0.020539,0.121362,0.058662,0.567679,0.078745,0.016422,0.010245,0.054435,0.082698,0.043885,0.122153,0.015871,0.033480,0.008670,745806.826866,0.064135,0.205259,0.037246,0.006977,0.229281,0.028995,0.021364,0.238843,0.083197,0.016389
271,22.5833,0.028176,0.007275,0.115474,0.045720,0.017849,0.418158,0.314387,0.043262,0.008917,10224.496563,0.033054,0.027483,0.011285,0.032331,0.422441,0.127341,0.011103,0.015434,0.195591,0.043708,0.008560,0.047456,0.021535,0.033351,0.053727,0.117864,0.018414,0.043055,0.008839,0.029193,0.146245,0.558268,0.050496,0.026127,0.044303,0.017440,0.154427,0.065671,0.640210,0.003413,0.032223,0.013449,0.051802,3113.159237,0.013503,0.103624,0.109086,0.020424,0.024708,0.183954,0.074851,0.743592,0.022328,0.043576,0.158339,0.009717,0.013320,0.046589,3.870843,0.008263,0.060789,0.079743,0.340569,0.065716,0.013615,0.018035,0.561479,0.156349,0.014339,0.045161,4.353126,0.044181,0.145278,0.060413,0.038304,0.018841,0.125193,0.055524,0.670822,0.075578,0.016501,0.010321,0.050120,0.078787,0.044987,0.146240,0.016099,0.034296,0.010347,586733.465691,0.068085,0.205504,0.038518,0.006953,0.235257,0.027236,0.020908,0.238051,0.090269,0.015880
272,22.6667,0.026473,0.007303,0.109885,0.044261,0.016893,0.419140,0.326011,0.043275,0.009104,10206.976903,0.033294,0.025424,0.011272,0.033220,0.468214,0.113808,0.011544,0.017253,0.180090,0.047598,0.009333,0.044548,0.020019,0.036662,0.061530,0.108416,0.019729,0.048100,0.007613,0.024733,0.127296,0.361952,0.055962,0.027058,0.038768,0.017979,0.149038,0.071745,0.657604,0.003831,0.034808,0.013047,0.053284,2593.323560,0.012568,0.096487,0.110282,0.021677,0.029043,0.184404,0.080651,0.743740,0.023241,0.045057,0.171667,0.009736,0.013089,0.046614,3.736652,0.008491,0.060370,0.087666,0.343279,0.063748,0.012954,0.019624,0.524256,0.133385,0.015145,0.041507,3.362841,0.047074,0.161087,0.054641,0.033826,0.020078,0.114312,0.049528,0.964462,0.091747,0.018210,0.012981,0.045540,0.075717,0.051546,0.140386,0.016529,0.031706,0.010272,176927.360167,0.062706,0.216384,0.037524,0.007280,0.265965,0.028986,0.020758,0.219228,0.074946,0.015890
273,22.7500,0.023553,0.006781,0.120852,0.044399,0.014690,0.459657,0.330597,0.042162,0.009310,17538.838918,0.035462,0.023914,0.011475,0.035808,0.381354,0.115594,0.010457,0.018576,0.202300,0.048440,0.010026,0.048249,0.022913,0.041350,0.062550,0.106994,0.019134,0.047862,0.007942,0.024630,0.118629,0.326676,0.058472,0.026878,0.044888,0.016686,0.146432,0.069929,0.685650,0.003640,0.037426,0.012792,0.061200,3252.081854,0.013088,0.100666,0.105574,0.021873,0.026981,0.161342,0.093123,0.900629,0.021639,0.044950,0.211953,0.009326,0.013032,0.047906,3.588388,0.008193,0.056454,0.094670,0.334351,0.058637,0.014545,0.019416,0.650649,0.120649,0.014080,0.040830,2.761387,0.043555,0.134742,0.048298,0.033357,0.020300,0.119249,0.049853,0.880469,0.092350,0.019188,0.013816,0.043783,0.076385,0.044478,0.156540,0.016762,0.032480,0.010129,493717.633705,0.058153,0.224086,0.033010,0.007274,0.249702,0.028012,0.021493,0.217588,0.081613,0.017450
274,22.8333,0.021654,0.006048,0.107096,0.042042,0.014739,0.645555,0.456019,0.046676,0.009902,23607.708895,0.039273,0.022790,0.011412,0.037721,0.411049,0.116641,0.011521,0.017248,0.222937,0.048932,0.010057,0.046850,0.022553,0.036760,0.072427,0.101904,0.018294,0.045754,0.006997,0.024108,0.108033,0.340242,0.060773,0.025023,0.049204,0.017929,0.153064,0.065226,0.553376,0.003415,0.035774,0.012903,0.066467,2909.059913,0.012827,0.107179,0.100472,0.020710,0.029013,0.183657,0.103743,1.233470,0.023795,0.047555,0.211673,0.007986,0.010984,0.043286,3.028925,0.007994,0.050771,0.100738,0.339618,0.055419,0.014018,0.019306,0.537343,0.133813,0.013281,0.040459,2.819230,0.044866,0.138009,0.054577,0.029351,0.021095,0.126914,0.052303,1.233565,0.094910,0.020600,0.013549,0.042315,0.083190,0.040708,0.141569,0.016273,0.034638,0.011272,1693985.366143,0.061034,0.221473,0.030674,0.007552,0.259315,0.026636,0.022368,0.237249,0.075213,0.016002
275,22.9167,0.021366,0.006539,0.121339,0.041833,0.016535,0.620460,0.509652,0.042566,0.010553,21583.278700,0.046266,0.021704,0.010943,0.033743,0.324966,0.126395,0.011647,0.017584,0.186183,0.054108,0.010248,0.045597,0.024196,0.036006,0.084457,0.099465,0.016954,0.047005,0.006630,0.020677,0.125944,0.347804,0.057154,0.026261,0.047196,0.017110,0.140362,0.069862,0.606070,0.003537,0.036359,0.012060,0.067140,5319.322083,0.012553,0.109561,0.101259,0.021781,0.025843,0.200246,0.105694,1.011178,0.021644,0.047834,0.178875,0.008158,0.010429,0.047517,2.557225,0.008288,0.043115,0.107417,0.368865,0.062739,0.016099,0.018210,0.530912,0.130440,0.014894,0.036761,2.739477,0.046124,0.126357,0.055830,0.025827,0.021516,0.141290,0.050932,1.454010,0.115208,0.018398,0.013432,0.044803,0.078652,0.042408,0.151613,0.017328,0.032584,0.010839,1500738.610558,0.060058,0.248674,0.030424,0.007244,0.270079,0.026210,0.022255,0.221389,0.086036,0.015147
276,23.0000,0.020061,0.006586,0.127532,0.041178,0.018024,0.593387,0.541810,0.044303,0.010497,22040.144373,0.044697,0.024693,0.010862,0.038011,0.344759,0.127169,0.012079,0.016244,0.170392,0.051964,0.008868,0.050069,0.025953,0.034789,0.082765,0.094515,0.015985,0.043888,0.007152,0.020708,0.128536,0.379415,0.049361,0.024383,0.046490,0.016696,0.141954,0.074627,0.606976,0.003560,0.030462,0.012154,0.079353,1582.205077,0.013152,0.099298,0.100299,0.021994,0.023909,0.166205,0.114984,1.003685,0.020885,0.048653,0.158711,0.008354,0.010164,0.045665,2.676583,0.008500,0.044627,0.091366,0.376312,0.055030,0.015615,0.018149,0.498644,0.146104,0.015812,0.038229,4.574614,0.042131,0.116005,0.057962,0.026279,0.022420,0.153997,0.054788,1.199931,0.115196,0.018145,0.012845,0.051540,0.086000,0.043064,0.157427,0.017213,0.030766,0.010884,1717190.199369,0.072873,0.246032,0.026365,0.008527,0.250963,0.028497,0.022446,0.219444,0.094543,0.017207
277,23.0833,0.021311,0.006911,0.102787,0.040581,0.017413,0.451744,0.626222,0.044164,0.010099,31642.605700,0.045989,0.026854,0.011861,0.041137,0.439578,0.123202,0.012514,0.017853,0.175475,0.043991,0.009094,0.047426,0.031045,0.038623,0.087297,0.086800,0.014433,0.041307,0.007525,0.019496,0.138849,0.427638,0.050854,0.022433,0.047260,0.015889,0.140543,0.094679,0.729324,0.003627,0.030184,0.012191,0.085632,1659.112347,0.012750,0.096936,0.098955,0.022111,0.025144,0.155235,0.106323,0.897119,0.024707,0.049429,0.167069,0.009546,0.009533,0.045842,3.118180,0.008287,0.043422,0.082636,0.322528,0.050610,0.013696,0.018596,0.469713,0.128098,0.015529,0.045065,4.340291,0.044445,0.093858,0.051950,0.025179,0.024037,0.179674,0.058530,1.065926,0.124883,0.017190,0.012090,0.050131,0.095362,0.042408,0.169727,0.017361,0.025195,0.010047,1745396.150571,0.073712,0.245403,0.024770,0.008677,0.265378,0.029136,0.022711,0.218913,0.089105,0.018089
278,23.1667,0.022849,0.008296,0.115693,0.045436,0.015172,0.469299,0.726779,0.046083,0.010121,58277.086507,0.042245,0.028093,0.012448,0.040703,0.390868,0.131086,0.012068,0.020754,0.194721,0.045557,0.008917,0.044850,0.033196,0.038277,0.079119,0.088022,0.014467,0.043986,0.007693,0.021658,0.149420,0.387991,0.049700,0.021124,0.048111,0.015665,0.104396,0.084961,0.677234,0.003828,0.032214,0.012249,0.089305,1616.872553,0.012855,0.092904,0.097786,0.021815,0.025635,0.119836,0.097355,0.590735,0.022552,0.044075,0.205151,0.009398,0.008955,0.043963,3.195490,0.007591,0.047267,0.078438,0.298004,0.051210,0.014668,0.017790,0.508637,0.104933,0.014534,0.043535,4.825168,0.047006,0.087143,0.052472,0.027321,0.023781,0.179380,0.054801,1.021243,0.109143,0.016350,0.012791,0.051313,0.102994,0.041706,0.173771,0.021761,0.027587,0.010444,1201291.754203,0.068629,0.244090,0.023955,0.008906,0.262875,0.030269,0.022950,0.224463,0.087193,0.021967
279,23.2500,0.022009,0.007929,0.115601,0.047523,0.016822,0.431913,0.689875,0.053676,0.009977,56715.040283,0.039188,0.032574,0.013007,0.045158,0.372638,0.150225,0.011241,0.019490,0.200082,0.050155,0.009379,0.043305,0.032802,0.038616,0.086031,0.090588,0.015344,0.044933,0.007903,0.021472,0.140968,0.344526,0.048479,0.022530,0.046268,0.015844,0.099485,0.090552,0.653203,0.003749,0.033238,0.011605,0.090491,2062.022508,0.013762,0.104568,0.098848,0.023287,0.025974,0.110481,0.102218,0.658528,0.022600,0.042177,0.176600,0.009828,0.009207,0.037952,3.457515,0.007824,0.051057,0.066332,0.277913,0.046007,0.015131,0.016171,0.593146,0.114046,0.014306,0.039630,4.185769,0.048729,0.088491,0.052029,0.025514,0.023249,0.164490,0.053654,0.967242,0.110526,0.017039,0.013720,0.052633,0.095061,0.043347,0.171219,0.022641,0.026190,0.010673,1835099.924673,0.066384,0.268541,0.023718,0.008849,0.236034,0.027427,0.022776,0.205216,0.085950,0.023456
280,23.3333,0.019965,0.008245,0.117200,0.042997,0.016439,0.417082,0.727034,0.051466,0.009239,119396.052481,0.041160,0.029209,0.013351,0.043986,0.372414,0.153543,0.009861,0.020005,0.214017,0.044528,0.008419,0.041212,0.029688,0.039955,0.085638,0.096054,0.016228,0.048699,0.008220,0.020337,0.132225,0.376880,0.047542,0.021784,0.047610,0.015940,0.106216,0.092621,0.673646,0.003719,0.035934,0.013979,0.096539,2372.939157,0.013185,0.110738,0.089862,0.022382,0.024853,0.103839,0.116256,0.608519,0.022396,0.046658,0.183150,0.010036,0.009037,0.039524,4.663690,0.007012,0.048584,0.075114,0.267274,0.047289,0.015199,0.015946,0.798764,0.110320,0.013735,0.044596,6.447947,0.051291,0.099482,0.050262,0.025626,0.022198,0.151813,0.049437,0.889553,0.118734,0.017845,0.013094,0.053712,0.099263,0.042179,0.170068,0.021512,0.025737,0.010573,2207351.791137,0.061101,0.197816,0.022540,0.008906,0.254080,0.026210,0.024623,0.218377,0.090677,0.024696
281,23.4167,0.020566,0.007656,0.125292,0.040928,0.015049,0.352766,0.554212,0.051862,0.009299,233348.550661,0.045464,0.033846,0.013902,0.043256,0.380738,0.156234,0.009662,0.019683,0.220708,0.043845,0.007960,0.038242,0.035510,0.039154,0.086456,0.109268,0.017704,0.052374,0.008454,0.022070,0.137477,0.361307,0.045905,0.023525,0.049790,0.014288,0.106414,0.097081,0.584085,0.003426,0.035432,0.014412,0.101512,2287.285706,0.012441,0.097718,0.102871,0.020603,0.026246,0.102132,0.111901,0.725612,0.021321,0.049110,0.209707,0.011000,0.010286,0.039257,4.726327,0.006341,0.044012,0.063710,0.251237,0.048137,0.015073,0.015774,0.847889,0.112817,0.013497,0.045321,8.409400,0.055488,0.081301,0.051349,0.025444,0.020092,0.134456,0.046006,0.841698,0.107080,0.017371,0.013455,0.055680,0.090307,0.040417,0.201525,0.021504,0.024799,0.011365,3840074.756608,0.062070,0.189020,0.021685,0.009151,0.281238,0.029130,0.022108,0.248475,0.085093,0.025069
282,23.5000,0.020717,0.007356,0.143036,0.037984,0.013608,0.419858,0.606765,0.056171,0.008858,278731.673955,0.046908,0.035557,0.014545,0.040995,0.384523,0.151814,0.010126,0.018571,0.191767,0.041241,0.007992,0.042578,0.034893,0.036628,0.091949,0.077289,0.018362,0.054138,0.009168,0.019295,0.118848,0.347612,0.049216,0.026813,0.044996,0.012851,0.103677,0.085140,0.496844,0.003363,0.033455,0.016086,0.089087,980.280097,0.012173,0.091880,0.103539,0.018834,0.024432,0.107474,0.110945,0.805018,0.019375,0.053139,0.246592,0.010061,0.009895,0.036429,5.872924,0.006304,0.042705,0.060441,0.234643,0.050932,0.015051,0.016105,0.770145,0.122056,0.014769,0.048272,8.655924,0.049683,0.083019,0.055082,0.024226,0.026589,0.128068,0.044579,0.706094,0.127681,0.019322,0.013802,0.052021,0.077319,0.044625,0.239938,0.021975,0.027661,0.012374,4535512.241174,0.066084,0.160552,0.024070,0.010385,0.293243,0.030757,0.022016,0.287799,0.092765,0.024085
283,23.5833,0.021127,0.007172,0.139618,0.038470,0.013401,0.385842,0.527234,0.056329,0.008187,358157.030871,0.040696,0.033130,0.013341,0.042672,0.516735,0.121887,0.011089,0.018411,0.159872,0.042856,0.007720,0.044578,0.034544,0.033180,0.079156,0.064557,0.017703,0.055595,0.009433,0.016163,0.121145,0.292156,0.049295,0.025482,0.039282,0.012936,0.092484,0.079755,0.492419,0.003388,0.034382,0.016843,0.086349,1664.420368,0.012255,0.084930,0.091032,0.020963,0.025998,0.116814,0.108253,0.864502,0.019746,0.052451,0.253777,0.010545,0.010628,0.036352,8.362274,0.006173,0.049223,0.065330,0.271037,0.048867,0.012918,0.018872,0.637445,0.123629,0.016693,0.046427,10.491322,0.047464,0.084083,0.061287,0.027404,0.031157,0.134849,0.043488,0.669479,0.163683,0.019064,0.015334,0.051988,0.082146,0.051226,0.237948,0.024130,0.029272,0.012483,4726879.455961,0.064206,0.150483,0.024705,0.009925,0.291131,0.033002,0.024431,0.244703,0.086230,0.022575
284,23.6667,0.020901,0.007503,0.133595,0.042290,0.014209,0.408748,0.632211,0.063007,0.008065,496806.916530,0.039801,0.030419,0.013226,0.042454,0.551269,0.127078,0.012394,0.017458,0.160575,0.047107,0.007188,0.047600,0.032334,0.030364,0.080540,0.066688,0.017118,0.054484,0.009320,0.017492,0.105956,0.275825,0.045268,0.026632,0.036809,0.012498,0.087235,0.072477,0.490698,0.003364,0.034688,0.017215,0.099296,1866.368875,0.011559,0.073783,0.088991,0.019585,0.025744,0.125357,0.109894,0.782583,0.020421,0.047551,0.231803,0.010261,0.009788,0.032826,9.321702,0.005946,0.050379,0.071941,0.276135,0.049148,0.012564,0.018315,0.512065,0.133130,0.016664,0.042241,15.193279,0.044502,0.090739,0.067664,0.027024,0.030276,0.141517,0.044403,0.694333,0.146553,0.021109,0.015931,0.056643,0.078044,0.054861,0.252808,0.025356,0.031854,0.012556,5215298.935476,0.063643,0.146116,0.022099,0.010001,0.324038,0.037564,0.024910,0.273470,0.087319,0.021406
285,23.7500,0.020377,0.007578,0.143115,0.041420,0.014094,0.392313,0.649657,0.066651,0.007701,644989.773911,0.036688,0.029000,0.015199,0.036210,0.486737,0.147102,0.012983,0.016663,0.137201,0.046605,0.007424,0.044837,0.031034,0.027844,0.080530,0.066496,0.016633,0.057572,0.011394,0.015580,0.096527,0.257438,0.047322,0.025403,0.031044,0.013959,0.081258,0.074453,0.623346,0.003293,0.034996,0.017455,0.081137,2459.367246,0.011120,0.070316,0.087868,0.022253,0.024566,0.132657,0.113733,0.771282,0.019452,0.048597,0.235638,0.010514,0.009707,0.031236,11.945683,0.005795,0.054866,0.076058,0.221629,0.058256,0.013438,0.016505,0.471649,0.142289,0.018641,0.042707,13.825727,0.047245,0.095294,0.074765,0.027041,0.030368,0.147599,0.042136,0.461710,0.173425,0.022725,0.016682,0.054229,0.082567,0.066086,0.211362,0.026955,0.031132,0.011203,6003337.538712,0.063084,0.143515,0.026043,0.009890,0.349279,0.039345,0.025192,0.226041,0.092436,0.020537
286,23.8333,0.020546,0.007106,0.135216,0.040171,0.013340,0.432401,0.670462,0.062830,0.006984,193337.050495,0.036362,0.029329,0.014859,0.035792,0.534911,0.149185,0.014035,0.016286,0.131995,0.048520,0.007615,0.043719,0.027796,0.028944,0.089009,0.059710,0.015040,0.055465,0.010656,0.014266,0.099234,0.308367,0.045286,0.025353,0.032958,0.013198,0.086091,0.073685,0.855516,0.003215,0.034186,0.018395,0.080459,5490.024966,0.011247,0.072372,0.103366,0.024950,0.023134,0.148178,0.112611,0.910127,0.020299,0.050182,0.258477,0.010026,0.009609,0.032937,19.949449,0.006533,0.055410,0.075129,0.230405,0.059020,0.012866,0.016359,0.410550,0.147168,0.019195,0.041061,12.978671,0.048484,0.108849,0.071534,0.024916,0.033509,0.171206,0.043728,0.531205,0.198589,0.022246,0.014982,0.056727,0.082815,0.061866,0.231989,0.025677,0.031443,0.009760,6856641.451950,0.064739,0.133630,0.026240,0.009236,0.343698,0.038325,0.022111,0.192592,0.099567,0.018958
287,23.9167,0.022660,0.006272,0.138499,0.044167,0.012690,0.358168,0.804176,0.060744,0.007326,173933.275079,0.036656,0.032988,0.015674,0.032350,0.595043,0.152723,0.013936,0.014365,0.116497,0.049949,0.008937,0.037531,0.031167,0.026461,0.099058,0.061582,0.016076,0.051463,0.010978,0.014526,0.083983,0.313724,0.046492,0.024667,0.035112,0.013629,0.090037,0.065837,1.267586,0.003241,0.033480,0.020446,0.092870,4987.267915,0.012695,0.079038,0.111101,0.023376,0.021669,0.139744,0.099339,1.277490,0.019973,0.045546,0.282014,0.011104,0.008909,0.033971,16.778510,0.006772,0.054960,0.065837,0.212810,0.066105,0.012266,0.016109,0.418833,0.177343,0.021099,0.039928,6.947070,0.056816,0.095145,0.079460,0.022893,0.032580,0.155475,0.047123,0.504238,0.193583,0.025486,0.014876,0.055294,0.085627,0.057775,0.220716,0.024746,0.034822,0.008379,7027716.033107,0.066263,0.116119,0.023335,0.009546,0.278989,0.035362,0.020920,0.212196,0.108189,0.019817
288,24.0000,0.023117,0.006293,0.129928,0.044271,0.012297,0.293967,0.690094,0.057993,0.007583,321225.470550,0.038584,0.030664,0.015882,0.031203,0.632365,0.143173,0.015068,0.015392,0.114989,0.053140,0.008221,0.041637,0.029071,0.025359,0.101505,0.066206,0.016579,0.061501,0.012311,0.015130,0.087389,0.301250,0.053078,0.023773,0.038234,0.014420,0.080827,0.061200,1.149785,0.003309,0.033944,0.021377,0.090699,23725.658662,0.012645,0.079887,0.104463,0.020921,0.021514,0.131997,0.096950,1.281178,0.020961,0.045452,0.298829,0.012442,0.009568,0.035457,15.070379,0.006638,0.052102,0.071494,0.209238,0.068910,0.011970,0.016869,0.366218,0.160141,0.021331,0.037634,10.186095,0.051003,0.103469,0.083646,0.022471,0.030520,0.148940,0.039693,0.407356,0.182382,0.024673,0.015285,0.048592,0.089594,0.052805,0.202232,0.027133,0.037287,0.008745,6808166.071009,0.065318,0.109722,0.023795,0.008334,0.281954,0.035056,0.021961,0.251615,0.109297,0.020705
