Month,Year,path_001,path_002,path_003,path_004,path_005,path_006,path_007,path_008,path_009,path_010,path_011,path_012,path_013,path_014,path_015,path_016,path_017,path_018,path_019,path_020,path_021,path_022,path_023,path_024,path_025,path_026,path_027,path_028,path_029,path_030,path_031,path_032,path_033,path_034,path_035,path_036,path_037,path_038,path_039,path_040,path_041,path_042,path_043,path_044,path_045,path_046,path_047,path_048,path_049,path_050,path_051,path_052,path_053,path_054,path_055,path_056,path_057,path_058,path_059,path_060,path_061,path_062,path_063,path_064,path_065,path_066,path_067,path_068,path_069,path_070,path_071,path_072,path_073,path_074,path_075,path_076,path_077,path_078,path_079,path_080,path_081,path_082,path_083,path_084,path_085,path_086,path_087,path_088,path_089,path_090,path_091,path_092,path_093,path_094,path_095,path_096,path_097,path_098,path_099,path_100
21,1.7500,0.024408,0.045803,0.070284,0.025628,0.036138,0.053212,0.037015,0.062828,0.031633,0.036748,0.034027,0.051736,0.036722,0.036962,0.036890,0.023980,0.037739,0.039701,0.026741,0.052977,0.024124,0.030454,0.025650,0.033177,0.030682,0.050482,0.041492,0.059819,0.031608,0.024265,0.045623,0.034320,0.084210,0.028256,0.026078,0.029304,0.038051,0.057559,0.030676,0.029244,0.044244,0.043521,0.058876,0.085069,0.033621,0.061862,0.046989,0.038058,0.031159,0.054181,0.049686,0.026431,0.017483,0.047257,0.033415,0.022829,0.032623,0.019462,0.038174,0.032854,0.035486,0.023471,0.032885,0.032667,0.032730,0.050623,0.031997,0.030426,0.045256,0.022929,0.050276,0.039671,0.047215,0.036391,0.039366,0.024036,0.029130,0.020391,0.038205,0.049972,0.026528,0.035177,0.014736,0.042799,0.046424,0.041240,0.031735,0.021175,0.039376,0.041323,0.027341,0.027786,0.020731,0.014598,0.035910,0.019755,0.025771,0.031734,0.038768,0.022431
22,1.8333,0.022748,0.045967,0.063835,0.023465,0.041308,0.046351,0.036740,0.062209,0.028021,0.032319,0.032066,0.048554,0.035399,0.039771,0.032033,0.022678,0.030019,0.037634,0.026071,0.053313,0.023359,0.028552,0.026343,0.028300,0.023004,0.051248,0.038241,0.059155,0.028260,0.023028,0.054610,0.030611,0.076957,0.030435,0.024181,0.025371,0.035663,0.064474,0.035233,0.033917,0.041811,0.045949,0.055763,0.078426,0.030077,0.074653,0.046424,0.035446,0.031953,0.061322,0.052522,0.025911,0.018862,0.050861,0.028783,0.025700,0.032328,0.019333,0.042435,0.036745,0.037044,0.024567,0.033552,0.029878,0.037076,0.052721,0.039582,0.031560,0.045672,0.022421,0.051103,0.041645,0.045188,0.042014,0.051900,0.023302,0.031066,0.020280,0.042072,0.051852,0.021897,0.038809,0.015786,0.039048,0.049317,0.046952,0.033296,0.018679,0.033704,0.035011,0.028439,0.025913,0.021497,0.015509,0.039506,0.016246,0.025656,0.033505,0.037178,0.019581
23,1.9167,0.021135,0.034647,0.073681,0.022838,0.040387,0.041071,0.038900,0.063465,0.025182,0.033426,0.030830,0.053598,0.030275,0.037095,0.033800,0.023010,0.030498,0.037359,0.027054,0.051902,0.018828,0.029150,0.025589,0.026132,0.022237,0.046490,0.039148,0.054929,0.030573,0.024237,0.056893,0.027282,0.072465,0.033878,0.022505,0.028986,0.032125,0.070507,0.035708,0.028548,0.042471,0.046663,0.054122,0.078252,0.027269,0.069866,0.048535,0.033133,0.034749,0.064620,0.055682,0.033702,0.016178,0.051395,0.028935,0.028462,0.030026,0.018650,0.046494,0.034920,0.037882,0.021938,0.038581,0.031475,0.034535,0.051044,0.038289,0.031252,0.043231,0.022628,0.062763,0.040084,0.045746,0.044776,0.052817,0.025199,0.029839,0.021424,0.038194,0.048357,0.020694,0.042857,0.016437,0.034465,0.052177,0.040310,0.036339,0.016866,0.032692,0.040932,0.027529,0.025095,0.021760,0.015286,0.042879,0.017016,0.024149,0.035235,0.033599,0.018311
24,2.0000,0.022205,0.035079,0.069917,0.023274,0.042321,0.037015,0.041458,0.061443,0.024983,0.033648,0.029185,0.056574,0.031815,0.047606,0.032527,0.022260,0.028684,0.038816,0.028859,0.055574,0.019547,0.027502,0.030252,0.027259,0.022259,0.049897,0.036520,0.056297,0.030322,0.022658,0.047206,0.025990,0.071447,0.036746,0.021376,0.030365,0.034058,0.079237,0.039148,0.030501,0.036103,0.047799,0.050281,0.069468,0.025745,0.059209,0.048667,0.033189,0.037545,0.063020,0.051975,0.032704,0.016713,0.049510,0.027146,0.031000,0.027700,0.018909,0.046040,0.034079,0.039327,0.020458,0.036055,0.024179,0.035257,0.051874,0.040014,0.029560,0.039777,0.020809,0.059281,0.041763,0.037927,0.042136,0.051822,0.023108,0.031410,0.020558,0.037833,0.050891,0.024384,0.044224,0.016374,0.031224,0.054034,0.037784,0.033670,0.014842,0.029313,0.037611,0.031772,0.024084,0.022970,0.016821,0.044655,0.019597,0.023667,0.034557,0.030561,0.018434
25,2.0833,0.021472,0.033668,0.069321,0.024622,0.045098,0.040074,0.038055,0.076294,0.023831,0.033769,0.026348,0.050000,0.034559,0.049910,0.030026,0.026291,0.032783,0.035031,0.025536,0.053742,0.019926,0.030201,0.026269,0.028351,0.025861,0.042658,0.041954,0.057758,0.031763,0.022124,0.045818,0.028124,0.064961,0.036278,0.021292,0.028572,0.028291,0.079365,0.042927,0.030028,0.039815,0.045807,0.047235,0.079243,0.026653,0.051142,0.046448,0.031746,0.039666,0.067826,0.052810,0.033454,0.016552,0.045881,0.025041,0.028134,0.029605,0.015110,0.047426,0.033339,0.042821,0.022652,0.032586,0.022674,0.037512,0.042956,0.034345,0.032141,0.044206,0.021111,0.057038,0.037300,0.042948,0.039751,0.043637,0.026459,0.026882,0.019697,0.035450,0.051193,0.024655,0.040074,0.017612,0.031051,0.053252,0.039442,0.039832,0.014558,0.026279,0.037510,0.028308,0.024658,0.023977,0.014586,0.042318,0.022180,0.024327,0.035473,0.028416,0.016877
26,2.1667,0.021877,0.032618,0.069288,0.023585,0.051480,0.038253,0.033380,0.072895,0.021984,0.036936,0.025136,0.054065,0.038350,0.049490,0.030251,0.025854,0.032195,0.034734,0.027753,0.050370,0.017716,0.029468,0.026306,0.032851,0.024679,0.036139,0.042439,0.050940,0.028686,0.021228,0.046559,0.028126,0.060314,0.038644,0.023086,0.025939,0.027580,0.068972,0.038653,0.030144,0.036579,0.048055,0.040692,0.073510,0.026822,0.044818,0.051748,0.032047,0.043468,0.066891,0.051692,0.034455,0.016527,0.047838,0.021957,0.029396,0.033659,0.015745,0.051403,0.030422,0.044823,0.020950,0.029316,0.022813,0.037149,0.043598,0.034896,0.032344,0.040534,0.022436,0.064315,0.038151,0.042792,0.034200,0.045665,0.031112,0.026522,0.022200,0.039192,0.053302,0.024219,0.039982,0.018874,0.029099,0.048898,0.043406,0.040780,0.016597,0.029084,0.037282,0.030723,0.023477,0.027704,0.015629,0.041954,0.025181,0.021846,0.035061,0.025906,0.017068
27,2.2500,0.021904,0.039389,0.069317,0.025794,0.052412,0.035820,0.033478,0.068937,0.023309,0.036713,0.026859,0.062272,0.039476,0.046663,0.029304,0.028568,0.034024,0.031682,0.024732,0.049470,0.019978,0.026424,0.024349,0.029914,0.025039,0.034229,0.043387,0.046564,0.027214,0.020361,0.041806,0.029268,0.061833,0.031312,0.021774,0.026641,0.031607,0.068467,0.042980,0.031171,0.041071,0.044617,0.040350,0.073097,0.025584,0.046127,0.054486,0.034975,0.045225,0.068269,0.051526,0.028500,0.016492,0.043576,0.021537,0.031318,0.033495,0.016575,0.048312,0.030546,0.041819,0.018247,0.028432,0.024116,0.038283,0.039327,0.032954,0.035392,0.045479,0.022791,0.056656,0.042518,0.046206,0.037499,0.044909,0.032779,0.025901,0.024189,0.041256,0.055539,0.026870,0.038333,0.018396,0.035825,0.051827,0.042162,0.035476,0.016685,0.026139,0.035976,0.027339,0.025200,0.027883,0.015686,0.043931,0.024435,0.020741,0.032062,0.024870,0.016710
28,2.3333,0.025630,0.037251,0.068605,0.028780,0.040715,0.035544,0.031349,0.072487,0.024401,0.040031,0.026330,0.064575,0.036071,0.056524,0.033539,0.027350,0.033942,0.030885,0.025577,0.048970,0.019234,0.021875,0.024192,0.028391,0.022814,0.032355,0.044737,0.040894,0.024024,0.019979,0.043680,0.034778,0.064234,0.031494,0.025047,0.026807,0.028459,0.070915,0.048404,0.030110,0.040165,0.038701,0.040899,0.071484,0.025139,0.043653,0.052004,0.028638,0.045571,0.072241,0.043805,0.030070,0.016630,0.038932,0.027534,0.031507,0.035713,0.015779,0.046026,0.027987,0.042601,0.017596,0.031042,0.019981,0.033373,0.041030,0.032976,0.036247,0.043874,0.022980,0.058834,0.051485,0.046435,0.039461,0.049307,0.034620,0.025091,0.027438,0.046756,0.056547,0.025692,0.032186,0.017709,0.035557,0.044827,0.041825,0.039362,0.016112,0.023226,0.037188,0.027901,0.028946,0.027468,0.015999,0.044646,0.025751,0.021665,0.039118,0.024644,0.015811
29,2.4167,0.022937,0.035636,0.075553,0.026504,0.042471,0.035231,0.032913,0.073594,0.024646,0.049922,0.024320,0.070701,0.035262,0.052004,0.031789,0.024567,0.029794,0.029971,0.023173,0.043318,0.020528,0.021696,0.023696,0.027417,0.020459,0.034999,0.045743,0.040764,0.024716,0.020195,0.048015,0.041065,0.057100,0.032818,0.024863,0.026055,0.027268,0.068551,0.043378,0.028184,0.039532,0.035269,0.035171,0.080262,0.029186,0.043383,0.047994,0.026734,0.047821,0.068837,0.048992,0.031380,0.015156,0.042256,0.026374,0.031739,0.033962,0.015535,0.045492,0.022501,0.046120,0.016118,0.031705,0.021632,0.035161,0.045693,0.037528,0.037304,0.048456,0.025877,0.054920,0.051846,0.047359,0.040818,0.055078,0.031958,0.024515,0.027485,0.045355,0.055842,0.023383,0.027254,0.019806,0.034068,0.045100,0.042987,0.041041,0.016620,0.025823,0.039692,0.028301,0.031698,0.031859,0.014322,0.038321,0.025872,0.023395,0.041879,0.023475,0.016533
30,2.5000,0.020503,0.033506,0.077960,0.027035,0.043369,0.039447,0.036323,0.072561,0.022105,0.050019,0.025388,0.070058,0.031191,0.052477,0.034526,0.026330,0.028993,0.025113,0.022070,0.044598,0.019419,0.021771,0.025307,0.027760,0.021597,0.035998,0.046558,0.037949,0.025175,0.020694,0.050432,0.039856,0.060642,0.032891,0.025233,0.024969,0.028326,0.080892,0.044979,0.028093,0.035475,0.036675,0.039953,0.075865,0.032121,0.044030,0.040671,0.027065,0.046298,0.060722,0.054922,0.033329,0.014700,0.041365,0.025805,0.028335,0.030743,0.015729,0.050793,0.022433,0.044091,0.016242,0.035800,0.021418,0.032332,0.042530,0.038526,0.044567,0.050880,0.025118,0.058103,0.051601,0.044231,0.040259,0.052027,0.031038,0.024066,0.029467,0.044458,0.054387,0.022263,0.028036,0.018670,0.033951,0.044374,0.044836,0.039442,0.014195,0.024890,0.039774,0.031475,0.030452,0.028038,0.015090,0.034759,0.025469,0.027493,0.041309,0.024202,0.018622
31,2.5833,0.021457,0.036876,0.083896,0.025694,0.045010,0.043714,0.036072,0.076058,0.020246,0.049362,0.026949,0.073470,0.028924,0.055010,0.034656,0.026052,0.023808,0.021046,0.021105,0.040633,0.016530,0.021902,0.024251,0.027005,0.021910,0.032710,0.042972,0.043349,0.024616,0.019802,0.052987,0.040088,0.059474,0.031154,0.023253,0.025777,0.027084,0.086565,0.043170,0.025968,0.039401,0.039133,0.036284,0.073052,0.036068,0.047842,0.039467,0.027203,0.045004,0.059225,0.052356,0.030263,0.013710,0.043515,0.024858,0.025580,0.030925,0.015032,0.055554,0.022702,0.041457,0.015512,0.038588,0.020443,0.032179,0.042951,0.047016,0.053360,0.053224,0.027503,0.068677,0.051235,0.046151,0.041358,0.051215,0.034119,0.026011,0.025814,0.045442,0.056870,0.021199,0.027848,0.019008,0.035813,0.048188,0.043363,0.041232,0.013312,0.025890,0.043032,0.028332,0.028525,0.030820,0.015628,0.030929,0.023457,0.028295,0.041056,0.024860,0.019059
32,2.6667,0.021703,0.035933,0.086633,0.023479,0.044378,0.041417,0.036872,0.070858,0.018936,0.048865,0.027097,0.073444,0.027671,0.048285,0.036663,0.025441,0.021985,0.022982,0.019013,0.045080,0.015151,0.020102,0.023571,0.024879,0.023308,0.030422,0.044043,0.040288,0.026215,0.020134,0.053197,0.039110,0.070715,0.032068,0.021784,0.023231,0.024792,0.089730,0.041874,0.026071,0.035304,0.041553,0.037009,0.071930,0.032127,0.044516,0.041153,0.027831,0.047119,0.051461,0.051710,0.031030,0.013298,0.047672,0.025187,0.026957,0.030235,0.016068,0.059501,0.022911,0.041196,0.015509,0.040325,0.023190,0.030402,0.043968,0.050977,0.048711,0.059255,0.024813,0.075230,0.055934,0.047478,0.044919,0.048033,0.036668,0.025370,0.027727,0.042592,0.055862,0.021104,0.028516,0.016097,0.034764,0.051488,0.048181,0.045076,0.012867,0.026659,0.042827,0.031573,0.026863,0.030199,0.015851,0.034692,0.025156,0.027129,0.040088,0.023750,0.021821
33,2.7500,0.023274,0.030554,0.082968,0.023046,0.042956,0.047410,0.045760,0.070940,0.023390,0.044961,0.028319,0.082358,0.028526,0.051614,0.037461,0.024802,0.023028,0.024267,0.018007,0.044266,0.018858,0.020771,0.024146,0.026295,0.023604,0.029985,0.041580,0.042800,0.025744,0.018268,0.050312,0.035512,0.070139,0.037384,0.019806,0.024438,0.022430,0.088787,0.040893,0.025488,0.043936,0.037868,0.035608,0.070989,0.030318,0.050303,0.043963,0.025098,0.042980,0.054476,0.048110,0.036477,0.013845,0.048565,0.025993,0.023595,0.024420,0.016045,0.047835,0.024844,0.039377,0.013916,0.039083,0.021721,0.029743,0.045099,0.048587,0.046052,0.062677,0.025248,0.059791,0.054049,0.046300,0.042438,0.047394,0.037187,0.026835,0.026108,0.043362,0.061770,0.022269,0.031369,0.016218,0.029815,0.056776,0.045728,0.049911,0.012992,0.027276,0.043802,0.025414,0.029433,0.031366,0.016047,0.036751,0.022312,0.025409,0.044500,0.025979,0.020639
34,2.8333,0.024610,0.032095,0.084681,0.023047,0.042876,0.045179,0.046117,0.058956,0.022295,0.045678,0.033038,0.075736,0.029691,0.047265,0.039308,0.027729,0.021696,0.023332,0.017894,0.038226,0.017525,0.020372,0.022322,0.023448,0.023441,0.031896,0.034677,0.037710,0.027422,0.020985,0.052365,0.034545,0.069283,0.037279,0.021792,0.024788,0.023808,0.084999,0.039697,0.022462,0.043377,0.038098,0.032028,0.066212,0.034193,0.050880,0.039646,0.024404,0.047031,0.051746,0.045430,0.034708,0.013582,0.048552,0.026034,0.024729,0.024228,0.019152,0.050231,0.024456,0.033713,0.015060,0.037525,0.023662,0.028349,0.040259,0.051639,0.047927,0.063076,0.029173,0.064524,0.055131,0.050163,0.047682,0.047719,0.034939,0.032120,0.029582,0.040658,0.053492,0.021415,0.032235,0.016407,0.029891,0.051435,0.045058,0.046942,0.013533,0.028080,0.049826,0.025729,0.029248,0.034863,0.017147,0.032568,0.022061,0.028127,0.045779,0.023776,0.021691
35,2.9167,0.027774,0.027248,0.085217,0.023182,0.042244,0.051033,0.045318,0.054672,0.025513,0.052175,0.029966,0.069706,0.029890,0.055307,0.035199,0.030917,0.020354,0.020440,0.021040,0.039002,0.015705,0.017100,0.024404,0.019706,0.028626,0.032072,0.035840,0.038184,0.027274,0.021379,0.045461,0.033591,0.059449,0.038754,0.021489,0.023732,0.026227,0.092592,0.040409,0.018873,0.046920,0.038272,0.036575,0.073018,0.033972,0.048577,0.036852,0.024357,0.042228,0.055045,0.040178,0.040933,0.013505,0.048260,0.026416,0.021953,0.024646,0.020602,0.043764,0.021479,0.037181,0.016295,0.037271,0.020309,0.031633,0.036074,0.055154,0.054913,0.053328,0.028597,0.072403,0.066142,0.045787,0.057027,0.038945,0.034745,0.031080,0.029217,0.040880,0.052477,0.024582,0.033147,0.019000,0.028761,0.052182,0.047104,0.042533,0.012498,0.027590,0.059637,0.023821,0.029115,0.030532,0.015624,0.032778,0.023081,0.030238,0.045869,0.026427,0.020430
36,3.0000,0.024083,0.028887,0.087587,0.025905,0.040824,0.052587,0.043273,0.055905,0.025939,0.056600,0.030612,0.069418,0.030967,0.062313,0.034217,0.029156,0.019917,0.020010,0.020334,0.043206,0.015329,0.017653,0.024802,0.022923,0.031031,0.030049,0.033218,0.043548,0.027418,0.020394,0.047666,0.035487,0.058529,0.041439,0.019952,0.022957,0.029160,0.103115,0.041322,0.017300,0.044227,0.040588,0.035329,0.071721,0.038854,0.054261,0.040719,0.023432,0.042274,0.059773,0.046453,0.038593,0.013169,0.043098,0.027327,0.021327,0.025795,0.020168,0.043041,0.019855,0.036397,0.016365,0.035973,0.018109,0.032544,0.038276,0.056418,0.056146,0.055253,0.025854,0.074301,0.063999,0.045047,0.048812,0.035912,0.037102,0.033533,0.025665,0.040670,0.055107,0.023473,0.031384,0.019293,0.026923,0.056349,0.048742,0.038213,0.011318,0.026992,0.065317,0.025247,0.027475,0.031611,0.015899,0.028685,0.020730,0.027398,0.047728,0.026403,0.018873
37,3.0833,0.024223,0.027672,0.067949,0.026814,0.039759,0.047518,0.044402,0.064258,0.025962,0.056057,0.033444,0.083853,0.031567,0.068163,0.036517,0.025255,0.019279,0.019857,0.020977,0.044888,0.017083,0.018634,0.022520,0.021171,0.028495,0.033073,0.034435,0.037797,0.029367,0.020764,0.041222,0.039863,0.059387,0.038582,0.020239,0.026111,0.029561,0.124021,0.045670,0.017277,0.041176,0.035284,0.032055,0.071780,0.040782,0.048920,0.041023,0.021966,0.046765,0.060437,0.046199,0.040322,0.016748,0.041634,0.028061,0.023551,0.025160,0.017648,0.043021,0.020050,0.033320,0.013697,0.035300,0.016628,0.030513,0.044289,0.058383,0.056622,0.053530,0.024912,0.066341,0.060522,0.049742,0.052991,0.039148,0.033711,0.032362,0.029531,0.037958,0.054120,0.027083,0.027974,0.019035,0.028904,0.055549,0.042761,0.037706,0.009571,0.024473,0.065443,0.027098,0.031583,0.034855,0.015896,0.027354,0.022939,0.027208,0.051021,0.023922,0.018683
38,3.1667,0.024591,0.027555,0.073826,0.029872,0.034161,0.048676,0.044941,0.059633,0.024941,0.053367,0.033013,0.102106,0.028444,0.076498,0.032567,0.024093,0.020574,0.017382,0.019275,0.053615,0.016038,0.019033,0.021510,0.019890,0.025824,0.037064,0.034260,0.038604,0.025897,0.022475,0.037438,0.039311,0.057738,0.039753,0.019618,0.026688,0.027010,0.130840,0.048025,0.017153,0.037862,0.035513,0.033566,0.084041,0.040525,0.047757,0.036967,0.021198,0.045319,0.053044,0.045957,0.040905,0.015634,0.037705,0.032955,0.023232,0.025112,0.019151,0.045269,0.021237,0.034094,0.011520,0.039599,0.015053,0.034548,0.046941,0.055146,0.065710,0.059030,0.021157,0.071634,0.059816,0.052677,0.057101,0.043693,0.030391,0.032852,0.029208,0.043548,0.050395,0.030090,0.028646,0.019755,0.028341,0.057960,0.042245,0.041723,0.009214,0.023530,0.066626,0.029738,0.031694,0.033619,0.013836,0.027800,0.023720,0.030465,0.053466,0.024915,0.021405
39,3.2500,0.024573,0.030576,0.068004,0.030452,0.031415,0.047350,0.043924,0.051550,0.027853,0.059361,0.033157,0.105093,0.025874,0.071860,0.036662,0.022685,0.019681,0.018106,0.019634,0.048656,0.017444,0.020695,0.022833,0.018762,0.023087,0.039564,0.031305,0.039875,0.023167,0.022355,0.034401,0.041342,0.056060,0.044022,0.018570,0.025729,0.026567,0.139758,0.043754,0.017319,0.036866,0.038451,0.034475,0.090719,0.035312,0.047206,0.034327,0.024865,0.048272,0.052438,0.046488,0.037220,0.017085,0.037376,0.036222,0.024120,0.025953,0.022285,0.040899,0.019363,0.034306,0.011339,0.044057,0.016141,0.031021,0.050468,0.058368,0.063660,0.058546,0.023498,0.066317,0.055448,0.050080,0.061333,0.049516,0.028788,0.036341,0.028586,0.049318,0.051224,0.033082,0.027543,0.020542,0.025900,0.062037,0.044316,0.042884,0.008780,0.026052,0.066688,0.030859,0.029596,0.033080,0.013019,0.032208,0.024245,0.033146,0.045887,0.023669,0.021874
40,3.3333,0.022955,0.033088,0.075491,0.033851,0.028717,0.049578,0.044788,0.048266,0.023613,0.069334,0.035930,0.119721,0.024254,0.077671,0.039271,0.021362,0.021838,0.019756,0.019536,0.051252,0.018623,0.019318,0.024632,0.017513,0.020494,0.041195,0.034304,0.043294,0.024000,0.021151,0.033088,0.047473,0.055382,0.043058,0.021677,0.022940,0.026605,0.128841,0.042296,0.016954,0.036833,0.037199,0.028388,0.076974,0.041783,0.047327,0.033594,0.024274,0.044676,0.049488,0.050413,0.034768,0.015645,0.033989,0.040097,0.023317,0.025745,0.024029,0.048938,0.016872,0.032016,0.010180,0.047594,0.015163,0.029298,0.054299,0.053024,0.058814,0.059532,0.022586,0.062666,0.060237,0.046868,0.066670,0.056623,0.027969,0.033529,0.026650,0.048108,0.054851,0.034781,0.024311,0.021018,0.026766,0.053463,0.050396,0.043306,0.009555,0.027235,0.068989,0.031232,0.030926,0.040671,0.015362,0.027563,0.024454,0.034250,0.047564,0.025818,0.023402
41,3.4167,0.024772,0.031332,0.080903,0.034092,0.027791,0.048271,0.039960,0.049389,0.024050,0.071096,0.036763,0.111209,0.023199,0.082736,0.032269,0.022108,0.023012,0.017352,0.023015,0.047708,0.017218,0.019139,0.027087,0.019157,0.021325,0.037332,0.038463,0.038530,0.022330,0.023517,0.033940,0.045218,0.062520,0.044169,0.020643,0.022833,0.025536,0.134941,0.042752,0.018963,0.036560,0.040461,0.027558,0.070364,0.047502,0.050575,0.032441,0.023514,0.043965,0.049487,0.047189,0.037157,0.014828,0.034147,0.041942,0.024213,0.029146,0.023772,0.048604,0.016667,0.031661,0.011019,0.050407,0.014455,0.036053,0.053045,0.050848,0.068158,0.050875,0.024505,0.068854,0.061562,0.043053,0.061452,0.054999,0.031198,0.030270,0.030257,0.052424,0.049775,0.034308,0.025796,0.018918,0.026408,0.056908,0.051247,0.045689,0.009276,0.027265,0.062123,0.031834,0.028787,0.042411,0.016926,0.024583,0.023187,0.035887,0.049726,0.026536,0.023676
42,3.5000,0.022903,0.031517,0.080504,0.036461,0.028997,0.047810,0.041093,0.055522,0.022927,0.074633,0.031808,0.117026,0.021395,0.078810,0.039572,0.024914,0.023164,0.016900,0.024249,0.053812,0.018709,0.018848,0.027115,0.024480,0.019927,0.038005,0.029859,0.043217,0.023466,0.022689,0.032995,0.039539,0.064849,0.040647,0.019623,0.022385,0.027537,0.139093,0.046324,0.016042,0.039448,0.040625,0.023935,0.071291,0.051547,0.049716,0.030852,0.025391,0.046178,0.050956,0.051779,0.037395,0.015082,0.032326,0.040676,0.024741,0.028699,0.021475,0.051686,0.016112,0.037045,0.010649,0.055475,0.015319,0.029779,0.047518,0.051140,0.070976,0.048829,0.022058,0.063938,0.063350,0.043543,0.048327,0.059744,0.031025,0.039480,0.027341,0.050443,0.052291,0.035727,0.029808,0.018491,0.029015,0.060738,0.052959,0.042842,0.009142,0.025505,0.074983,0.029881,0.029023,0.049581,0.016923,0.022976,0.023867,0.038212,0.046545,0.025596,0.023293
43,3.5833,0.022587,0.031825,0.079482,0.035325,0.028864,0.047730,0.035603,0.060963,0.024882,0.078676,0.031046,0.117379,0.021874,0.088468,0.037378,0.025512,0.022131,0.017703,0.023199,0.052888,0.020649,0.019001,0.029444,0.023200,0.020617,0.039312,0.033969,0.043155,0.022634,0.021876,0.033035,0.039409,0.058205,0.038104,0.019415,0.023134,0.027042,0.133703,0.044812,0.015035,0.039151,0.044319,0.024179,0.071016,0.054845,0.059251,0.026186,0.027313,0.045312,0.054509,0.053213,0.037509,0.015462,0.033791,0.041395,0.025098,0.033515,0.019872,0.048150,0.015524,0.038448,0.010759,0.054936,0.013920,0.031917,0.046989,0.054302,0.068506,0.051767,0.022719,0.058476,0.063657,0.040575,0.051731,0.058438,0.030386,0.035128,0.027730,0.053037,0.055009,0.036144,0.030288,0.020781,0.031330,0.062233,0.051868,0.044204,0.009597,0.026686,0.081402,0.030491,0.026976,0.049713,0.017204,0.021909,0.020387,0.045702,0.043776,0.026409,0.022095
44,3.6667,0.022750,0.031279,0.088877,0.038194,0.027217,0.049896,0.037992,0.061325,0.023126,0.083641,0.032859,0.084327,0.019996,0.084977,0.039197,0.025473,0.018098,0.019165,0.022149,0.050365,0.018253,0.016840,0.027984,0.022583,0.020698,0.040706,0.033560,0.045562,0.021976,0.025573,0.029522,0.038129,0.063073,0.037271,0.020289,0.020853,0.027065,0.139709,0.044440,0.013929,0.043121,0.048708,0.025084,0.073423,0.053296,0.064432,0.027785,0.023719,0.045852,0.055780,0.053544,0.038680,0.014109,0.031680,0.044529,0.024352,0.031835,0.020023,0.052609,0.014850,0.036804,0.014807,0.061115,0.014648,0.030852,0.047701,0.067848,0.063930,0.055035,0.024144,0.067410,0.073249,0.043296,0.053910,0.059000,0.029746,0.036032,0.026638,0.055421,0.047506,0.041022,0.031715,0.019490,0.032454,0.060272,0.058520,0.044763,0.009354,0.027264,0.089569,0.028083,0.024916,0.048529,0.016891,0.022826,0.019058,0.043610,0.051244,0.026451,0.021894
45,3.7500,0.019166,0.034146,0.093671,0.038287,0.027484,0.049922,0.039344,0.053153,0.024084,0.086143,0.036573,0.079066,0.022231,0.087255,0.041979,0.022069,0.018497,0.020446,0.023464,0.051230,0.017988,0.020518,0.026733,0.021487,0.024799,0.037979,0.034784,0.051617,0.022083,0.024515,0.024484,0.040339,0.062175,0.034442,0.020528,0.018994,0.027707,0.120493,0.056620,0.013882,0.038276,0.041728,0.026977,0.078138,0.054917,0.063101,0.031989,0.022813,0.043184,0.053535,0.064864,0.035912,0.013622,0.032042,0.044709,0.024675,0.031175,0.023314,0.051177,0.014646,0.033524,0.015953,0.055548,0.014488,0.029225,0.056049,0.067275,0.060627,0.052601,0.024074,0.069445,0.060443,0.045994,0.057558,0.049677,0.032306,0.035247,0.023901,0.055928,0.050305,0.050328,0.030406,0.020035,0.035601,0.060395,0.065410,0.044324,0.010841,0.021820,0.091237,0.032038,0.029410,0.045694,0.016146,0.022477,0.019712,0.038351,0.054093,0.028446,0.023100
46,3.8333,0.018889,0.033503,0.096254,0.036115,0.024540,0.042743,0.037827,0.054674,0.022114,0.085031,0.039582,0.077144,0.024878,0.087898,0.045011,0.021892,0.020437,0.020332,0.023453,0.053056,0.016545,0.020026,0.028505,0.021849,0.023139,0.038719,0.034267,0.051612,0.022566,0.021516,0.025370,0.036621,0.063750,0.032262,0.020311,0.016333,0.031136,0.112830,0.048381,0.013531,0.038778,0.040614,0.033770,0.075810,0.055065,0.058145,0.035126,0.021681,0.042823,0.053036,0.066842,0.037130,0.013474,0.034449,0.050922,0.029151,0.032882,0.023010,0.056697,0.015038,0.031433,0.016564,0.050209,0.014596,0.027674,0.057351,0.061535,0.061886,0.053401,0.023599,0.076980,0.062909,0.043716,0.057408,0.054119,0.032147,0.036294,0.024245,0.055500,0.058386,0.049240,0.033953,0.019840,0.038563,0.061974,0.077803,0.039958,0.011680,0.025793,0.095234,0.032079,0.030641,0.036941,0.016854,0.022739,0.021635,0.035419,0.057852,0.029093,0.023645
