Month,Year,path_001,path_002,path_003,path_004,path_005,path_006,path_007,path_008,path_009,path_010,path_011,path_012,path_013,path_014,path_015,path_016,path_017,path_018,path_019,path_020,path_021,path_022,path_023,path_024,path_025,path_026,path_027,path_028,path_029,path_030,path_031,path_032,path_033,path_034,path_035,path_036,path_037,path_038,path_039,path_040,path_041,path_042,path_043,path_044,path_045,path_046,path_047,path_048,path_049,path_050,path_051,path_052,path_053,path_054,path_055,path_056,path_057,path_058,path_059,path_060,path_061,path_062,path_063,path_064,path_065,path_066,path_067,path_068,path_069,path_070,path_071,path_072,path_073,path_074,path_075,path_076,path_077,path_078,path_079,path_080,path_081,path_082,path_083,path_084,path_085,path_086,path_087,path_088,path_089,path_090,path_091,path_092,path_093,path_094,path_095,path_096,path_097,path_098,path_099,path_100
275,22.9167,0.019645,0.006075,0.102847,0.037896,0.016019,0.417575,0.327786,0.038891,0.010369,125.704224,0.043165,0.019949,0.010436,0.029993,0.212295,0.109251,0.011364,0.016240,0.156114,0.049033,0.010168,0.042241,0.023396,0.033540,0.076841,0.087839,0.015738,0.041401,0.006293,0.019699,0.110829,0.234031,0.054372,0.024676,0.043899,0.015868,0.117407,0.061264,0.359124,0.003576,0.034641,0.010998,0.060498,45.287486,0.011907,0.087667,0.088201,0.021421,0.024773,0.157908,0.093282,0.625734,0.020177,0.044202,0.138090,0.007626,0.010047,0.043511,0.893237,0.008239,0.038688,0.094483,0.261491,0.058728,0.015851,0.016883,0.323513,0.113181,0.013674,0.033938,0.913410,0.041450,0.099775,0.050040,0.023360,0.019910,0.120662,0.047325,0.764290,0.096210,0.016817,0.013079,0.038315,0.069060,0.038159,0.127841,0.016320,0.030488,0.010604,8339.023129,0.051972,0.204312,0.028082,0.007159,0.203904,0.025403,0.020730,0.152941,0.072903,0.014336
276,23.0000,0.018431,0.006132,0.107827,0.037328,0.017519,0.401320,0.345377,0.040511,0.010311,128.994437,0.041685,0.022810,0.010362,0.033896,0.223979,0.109827,0.011805,0.014978,0.143573,0.047109,0.008736,0.046405,0.025139,0.032397,0.075285,0.083569,0.014823,0.038701,0.006822,0.019734,0.112890,0.252649,0.046898,0.022875,0.043236,0.015489,0.118650,0.065401,0.360206,0.003600,0.028914,0.011110,0.071303,22.900238,0.012511,0.079993,0.087381,0.021624,0.022867,0.133003,0.101094,0.620166,0.019464,0.044962,0.123830,0.007829,0.009784,0.041820,0.927434,0.008458,0.040093,0.080768,0.266065,0.051493,0.015350,0.016844,0.307571,0.125930,0.014574,0.035328,1.320936,0.037875,0.092222,0.051969,0.023814,0.020796,0.130782,0.050897,0.654485,0.096262,0.016603,0.012483,0.044165,0.075366,0.038789,0.132361,0.016220,0.028763,0.010652,9541.781287,0.062950,0.201964,0.024273,0.008496,0.190876,0.027669,0.020933,0.152243,0.079941,0.016378
277,23.0833,0.019643,0.006461,0.087770,0.036814,0.016901,0.317109,0.390155,0.040404,0.009901,175.686402,0.042894,0.024884,0.011369,0.036763,0.276079,0.106509,0.012250,0.016542,0.147428,0.039886,0.008969,0.043944,0.030192,0.036033,0.079259,0.076916,0.013347,0.036469,0.007203,0.018548,0.121363,0.280308,0.048285,0.021008,0.043955,0.014731,0.117533,0.082481,0.419454,0.003670,0.028643,0.011167,0.076790,24.061190,0.012121,0.078348,0.086244,0.021728,0.024084,0.124894,0.093707,0.563484,0.023161,0.045682,0.130023,0.009017,0.009153,0.041998,1.040452,0.008234,0.039044,0.073245,0.232473,0.047328,0.013389,0.017293,0.293169,0.111067,0.014324,0.041724,1.279463,0.040008,0.075559,0.046628,0.022825,0.022363,0.150962,0.054342,0.594558,0.103998,0.015725,0.011721,0.043052,0.083321,0.038230,0.141923,0.016378,0.023455,0.009796,9698.513507,0.063728,0.201146,0.022792,0.008649,0.200709,0.028289,0.021206,0.152436,0.075576,0.017258
278,23.1667,0.021130,0.007838,0.098313,0.041281,0.014649,0.327452,0.441650,0.042187,0.009923,323.686420,0.039376,0.026079,0.011963,0.036422,0.250627,0.112926,0.011795,0.019350,0.162231,0.041341,0.008786,0.041549,0.032307,0.035714,0.071949,0.077958,0.013400,0.038907,0.007379,0.020682,0.129943,0.258337,0.047150,0.019762,0.044747,0.014535,0.088638,0.074278,0.395524,0.003883,0.030609,0.011243,0.079964,24.252207,0.012234,0.075398,0.085258,0.021416,0.024566,0.098049,0.086032,0.395782,0.021101,0.040716,0.157081,0.008881,0.008578,0.040285,1.064086,0.007507,0.042554,0.069617,0.216902,0.047870,0.014377,0.016537,0.314035,0.091723,0.013393,0.040306,1.385727,0.042358,0.070538,0.047129,0.024852,0.022138,0.150582,0.050871,0.574158,0.091563,0.014955,0.012432,0.044154,0.089741,0.037629,0.144969,0.020699,0.025758,0.010204,7099.058638,0.059487,0.199832,0.022048,0.008885,0.199021,0.029397,0.021454,0.156387,0.074090,0.021100
279,23.2500,0.020355,0.007484,0.098256,0.043210,0.016308,0.304557,0.423154,0.049155,0.009776,320.073955,0.036504,0.030347,0.012530,0.040478,0.241310,0.128364,0.010954,0.018155,0.166171,0.045546,0.009261,0.040115,0.031895,0.036040,0.078042,0.080149,0.014264,0.039804,0.007596,0.020503,0.122837,0.233640,0.045955,0.021134,0.043025,0.014727,0.084686,0.079036,0.384723,0.003795,0.031596,0.010648,0.080962,28.564878,0.013144,0.084584,0.086149,0.022892,0.024898,0.090886,0.090141,0.433388,0.021164,0.038960,0.137159,0.009317,0.008836,0.034754,1.131453,0.007748,0.046001,0.059078,0.204022,0.042978,0.014846,0.014999,0.357469,0.099315,0.013196,0.036673,1.260354,0.043947,0.071761,0.046764,0.023204,0.021650,0.138766,0.049794,0.549404,0.092742,0.015635,0.013375,0.045373,0.083068,0.039155,0.142885,0.021569,0.024439,0.010438,10196.971137,0.057645,0.217626,0.021850,0.008822,0.180689,0.026561,0.021303,0.144890,0.073150,0.022577
280,23.3333,0.018434,0.007807,0.099567,0.039110,0.015924,0.295313,0.442072,0.047146,0.009022,663.306634,0.038363,0.027172,0.012881,0.039471,0.241854,0.130928,0.009556,0.018669,0.176601,0.040455,0.008271,0.038172,0.028793,0.037309,0.077646,0.084807,0.015137,0.043195,0.007921,0.019392,0.115484,0.252853,0.045035,0.020430,0.044275,0.014839,0.090217,0.080800,0.395312,0.003761,0.034194,0.012946,0.086160,31.723317,0.012579,0.089486,0.078581,0.021963,0.023796,0.085794,0.101940,0.404910,0.020984,0.043129,0.141987,0.009533,0.008671,0.036233,1.407083,0.006906,0.043811,0.066768,0.197214,0.044170,0.014912,0.014803,0.456751,0.096171,0.012670,0.041314,1.715928,0.046286,0.080440,0.045215,0.023342,0.020664,0.128635,0.045874,0.513388,0.099345,0.016426,0.012742,0.046384,0.086609,0.038130,0.141899,0.020471,0.024023,0.010337,12265.465860,0.053199,0.164253,0.020762,0.008878,0.193116,0.025344,0.023097,0.153649,0.077113,0.023803
281,23.4167,0.019030,0.007233,0.106092,0.037250,0.014532,0.255157,0.353031,0.047519,0.009084,1296.507330,0.042400,0.031582,0.013438,0.038861,0.247120,0.132979,0.009357,0.018379,0.181442,0.039861,0.007801,0.035410,0.034530,0.036560,0.078322,0.095969,0.016581,0.046494,0.008163,0.021101,0.119714,0.244282,0.043452,0.022124,0.046301,0.013266,0.090427,0.084563,0.352359,0.003448,0.033701,0.013383,0.090391,31.806404,0.011851,0.079629,0.089524,0.020155,0.025163,0.084566,0.098228,0.469039,0.019966,0.045402,0.160776,0.010500,0.009933,0.036009,1.426869,0.006215,0.039720,0.056826,0.186800,0.044952,0.014780,0.014657,0.479984,0.098220,0.012463,0.041996,2.074437,0.050082,0.066465,0.046223,0.023206,0.018670,0.114688,0.042684,0.490979,0.090124,0.016001,0.013109,0.048154,0.079066,0.036565,0.165913,0.020470,0.023145,0.011146,21338.029740,0.054102,0.157327,0.019979,0.009130,0.211487,0.028224,0.020694,0.172762,0.072606,0.024169
282,23.5000,0.019198,0.006946,0.120193,0.034584,0.013094,0.296818,0.381092,0.051454,0.008636,1548.688070,0.043746,0.033212,0.014087,0.036869,0.249882,0.129355,0.009831,0.017329,0.159261,0.037514,0.007834,0.039468,0.033896,0.034187,0.083097,0.068655,0.017235,0.048101,0.008889,0.018380,0.104161,0.236725,0.046568,0.025308,0.041837,0.011902,0.088256,0.074515,0.308886,0.003380,0.031788,0.015016,0.079638,19.936012,0.011594,0.075246,0.090079,0.018366,0.023383,0.088888,0.097376,0.510812,0.018111,0.049117,0.186177,0.009575,0.009542,0.033417,1.671311,0.006178,0.038577,0.053982,0.175908,0.047548,0.014755,0.014996,0.444658,0.105829,0.013704,0.044739,2.126351,0.044897,0.067984,0.049595,0.022103,0.024907,0.109498,0.041359,0.425545,0.106551,0.017882,0.013460,0.045107,0.068029,0.040422,0.194441,0.020939,0.025895,0.012177,25202.372397,0.057607,0.135078,0.022261,0.010414,0.219499,0.029816,0.020623,0.197012,0.078987,0.023196
283,23.5833,0.019612,0.006773,0.117484,0.035064,0.012893,0.275783,0.339206,0.051603,0.007956,1990.031543,0.037933,0.030929,0.012883,0.038428,0.321063,0.105105,0.010810,0.017194,0.134426,0.039019,0.007557,0.041337,0.033528,0.030943,0.071791,0.057580,0.016614,0.049432,0.009161,0.015317,0.106006,0.204038,0.046614,0.024037,0.036505,0.012003,0.079163,0.069968,0.307357,0.003405,0.032677,0.015765,0.077240,27.822528,0.011684,0.069943,0.079597,0.020501,0.024918,0.096303,0.095070,0.541144,0.018485,0.048481,0.191155,0.010066,0.010285,0.033371,2.151465,0.006044,0.044499,0.058313,0.200209,0.045608,0.012589,0.017681,0.381741,0.107076,0.015575,0.043033,2.440806,0.042930,0.068988,0.055146,0.025100,0.029288,0.114935,0.040348,0.407688,0.134446,0.017661,0.015011,0.045165,0.072184,0.046421,0.192747,0.023055,0.027447,0.012286,26265.744027,0.056070,0.127074,0.022887,0.009928,0.218106,0.032012,0.022962,0.171473,0.073703,0.021705
284,23.6667,0.019419,0.007110,0.112712,0.038593,0.013704,0.289863,0.395030,0.057650,0.007834,2760.468397,0.037100,0.028377,0.012773,0.038277,0.339510,0.109310,0.012137,0.016297,0.134906,0.042918,0.007015,0.044146,0.031331,0.028296,0.072985,0.059472,0.016065,0.048504,0.009050,0.016630,0.093228,0.194470,0.042777,0.025156,0.034202,0.011600,0.074901,0.063783,0.307232,0.003378,0.032966,0.016143,0.088371,30.515132,0.011005,0.061228,0.077893,0.019109,0.024668,0.103034,0.096408,0.497502,0.019153,0.043966,0.176414,0.009792,0.009443,0.030129,2.330290,0.005812,0.045572,0.064116,0.203710,0.045859,0.012232,0.017161,0.319255,0.114793,0.015566,0.039153,3.165383,0.040289,0.074378,0.060807,0.024777,0.028459,0.120234,0.041204,0.420516,0.121340,0.019635,0.015614,0.049243,0.068711,0.049717,0.203401,0.024257,0.029921,0.012359,28979.748192,0.055657,0.123566,0.020444,0.010002,0.239744,0.036473,0.023437,0.189554,0.074682,0.020554
285,23.7500,0.018943,0.007193,0.120230,0.037827,0.013593,0.279707,0.404362,0.060924,0.007469,3583.877186,0.034187,0.027049,0.014755,0.032673,0.306859,0.125403,0.012735,0.015552,0.116404,0.042488,0.007257,0.041589,0.030036,0.025928,0.072946,0.059331,0.015612,0.051268,0.011159,0.014767,0.085223,0.183478,0.044700,0.023982,0.028807,0.013027,0.070012,0.065518,0.375252,0.003303,0.033256,0.016393,0.072671,36.806428,0.010580,0.058589,0.076966,0.021780,0.023515,0.108756,0.099576,0.490930,0.018237,0.044936,0.179184,0.010052,0.009367,0.028680,2.780853,0.005660,0.049630,0.067714,0.167651,0.054287,0.013116,0.015434,0.298808,0.122146,0.017490,0.039598,2.978794,0.042801,0.078102,0.067055,0.024824,0.028559,0.125025,0.039103,0.299993,0.141881,0.021198,0.016371,0.047256,0.072602,0.059758,0.172640,0.025822,0.029244,0.010978,33358.648176,0.055246,0.121462,0.024204,0.009880,0.256022,0.038186,0.023722,0.160856,0.078963,0.019702
286,23.8333,0.019126,0.006735,0.114000,0.036714,0.012845,0.304165,0.415362,0.057481,0.006748,1557.107770,0.033892,0.027378,0.014415,0.032339,0.332659,0.126997,0.013804,0.015209,0.112231,0.044252,0.007454,0.040560,0.026839,0.026988,0.080351,0.053408,0.014089,0.049463,0.010410,0.013493,0.087496,0.215263,0.042755,0.023946,0.030624,0.012311,0.074097,0.064901,0.486152,0.003219,0.032473,0.017319,0.072073,60.625392,0.010715,0.060395,0.089975,0.024472,0.022117,0.120668,0.098596,0.562295,0.019070,0.046399,0.194759,0.009575,0.009273,0.030289,3.983250,0.006417,0.050145,0.066929,0.173792,0.054964,0.012538,0.015311,0.266632,0.125991,0.018043,0.038079,2.864743,0.043952,0.088763,0.064236,0.022870,0.031564,0.143479,0.040591,0.337923,0.160671,0.020762,0.014648,0.049483,0.072842,0.056019,0.187761,0.024574,0.029552,0.009512,38100.208395,0.056733,0.113566,0.024413,0.009197,0.252401,0.037155,0.020776,0.139966,0.084858,0.018152
287,23.9167,0.021164,0.005920,0.116597,0.040398,0.012203,0.258444,0.482519,0.055600,0.007097,1436.061221,0.034180,0.030855,0.015235,0.029254,0.364018,0.129739,0.013700,0.013382,0.099754,0.045572,0.008807,0.034815,0.030139,0.024656,0.089031,0.055088,0.015108,0.045981,0.010738,0.013760,0.074496,0.218952,0.043875,0.023297,0.032663,0.012744,0.077428,0.058193,0.665657,0.003246,0.031792,0.019320,0.082784,58.773497,0.012158,0.065902,0.096383,0.022880,0.020688,0.114371,0.087436,0.740539,0.018773,0.042133,0.210544,0.010655,0.008576,0.031276,3.543695,0.006663,0.049771,0.058861,0.162053,0.061431,0.011934,0.015088,0.271858,0.149778,0.019897,0.037039,1.867305,0.051459,0.078310,0.071164,0.021008,0.030689,0.131120,0.043744,0.324060,0.156948,0.023874,0.014540,0.048334,0.075258,0.052386,0.179283,0.023669,0.032773,0.008117,39050.819796,0.058106,0.099470,0.021684,0.009515,0.210069,0.034228,0.019647,0.153072,0.091909,0.019003
288,24.0000,0.021620,0.005949,0.109830,0.040520,0.011818,0.217522,0.425974,0.053119,0.007360,2155.653984,0.035997,0.028672,0.015444,0.028252,0.383440,0.122083,0.014848,0.014388,0.098547,0.048479,0.008075,0.038651,0.028070,0.023632,0.091079,0.059170,0.015612,0.054855,0.012093,0.014361,0.077414,0.211830,0.050038,0.022449,0.035599,0.013527,0.069864,0.054226,0.617091,0.003316,0.032234,0.020235,0.080897,152.677752,0.012116,0.066731,0.090893,0.020414,0.020543,0.108555,0.085406,0.740777,0.019742,0.042056,0.221698,0.011996,0.009242,0.032681,3.300977,0.006526,0.047239,0.063825,0.159820,0.063947,0.011637,0.015839,0.243343,0.136125,0.020136,0.034919,2.449418,0.046276,0.084955,0.074794,0.020644,0.028736,0.125928,0.036856,0.271305,0.148608,0.023118,0.014951,0.042627,0.078639,0.047955,0.165414,0.025998,0.035116,0.008490,37830.844884,0.057363,0.094283,0.022143,0.008258,0.212109,0.033905,0.020665,0.178404,0.092869,0.019882
289,24.0833,0.021199,0.005611,0.126688,0.041748,0.012027,0.225368,0.482428,0.054190,0.007933,4252.583297,0.034599,0.031481,0.013764,0.030229,0.403439,0.141912,0.015063,0.013292,0.097654,0.054077,0.008642,0.038993,0.028707,0.023952,0.085110,0.057371,0.013997,0.053019,0.014508,0.014565,0.073787,0.264089,0.055388,0.021136,0.037262,0.013816,0.070101,0.051572,0.663295,0.003282,0.034522,0.020185,0.073041,340.203583,0.013138,0.070666,0.083794,0.020777,0.019829,0.117404,0.087566,0.852193,0.017663,0.040860,0.217095,0.011749,0.008670,0.032110,2.742044,0.006116,0.049265,0.057791,0.187658,0.059387,0.011362,0.014147,0.240120,0.151820,0.020327,0.031503,2.103739,0.045928,0.083120,0.073756,0.021873,0.029610,0.145774,0.038163,0.209559,0.146281,0.024141,0.012909,0.038805,0.084459,0.045820,0.161141,0.025956,0.036926,0.008239,41515.817048,0.053494,0.094760,0.024223,0.007310,0.189751,0.032193,0.022178,0.175477,0.097053,0.018694
290,24.1667,0.020321,0.005517,0.133085,0.042876,0.012057,0.222414,0.555798,0.061900,0.007114,4921.957674,0.030919,0.032251,0.014873,0.028981,0.432583,0.139957,0.014881,0.012116,0.109894,0.049573,0.009825,0.040118,0.026230,0.024152,0.075087,0.060562,0.016631,0.045034,0.015668,0.015525,0.074128,0.284545,0.059950,0.020380,0.038667,0.015803,0.067034,0.050489,0.764590,0.002994,0.038643,0.020146,0.083331,281.594499,0.013079,0.073647,0.090423,0.021122,0.017548,0.124660,0.092247,0.896254,0.017040,0.039831,0.217343,0.011894,0.008085,0.028434,4.006425,0.006094,0.055509,0.056410,0.169516,0.062295,0.010978,0.014318,0.246181,0.173166,0.018486,0.034253,1.558782,0.044686,0.092272,0.073162,0.024377,0.028189,0.116672,0.044944,0.189583,0.134888,0.024074,0.012350,0.036138,0.088298,0.044183,0.134939,0.027079,0.037759,0.007739,51919.112347,0.047767,0.095166,0.021642,0.007742,0.191789,0.031049,0.020817,0.172854,0.112862,0.017860
291,24.2500,0.021017,0.005822,0.141404,0.039542,0.011907,0.293660,0.536319,0.055179,0.006489,4100.192868,0.033655,0.030067,0.013704,0.030532,0.413333,0.115377,0.015729,0.011927,0.107319,0.046532,0.008315,0.041356,0.026685,0.023243,0.081909,0.061989,0.015612,0.048491,0.016303,0.015871,0.066915,0.288964,0.061301,0.021611,0.038289,0.015170,0.065093,0.042091,0.844078,0.003115,0.036364,0.018263,0.074538,376.135769,0.013862,0.073328,0.090026,0.020881,0.018274,0.110422,0.088760,0.804116,0.016307,0.043253,0.222376,0.009954,0.008284,0.031642,5.755787,0.006400,0.050821,0.060885,0.190463,0.058874,0.011340,0.016641,0.228955,0.177512,0.018878,0.036455,2.505918,0.043400,0.090765,0.076549,0.022649,0.027621,0.126762,0.041815,0.180673,0.131441,0.026406,0.012286,0.035471,0.082550,0.044672,0.142801,0.027860,0.045396,0.007438,43501.313343,0.050861,0.107433,0.023853,0.007632,0.177597,0.031249,0.020925,0.176585,0.107589,0.019746
292,24.3333,0.018975,0.006403,0.164504,0.043564,0.011207,0.295989,0.575192,0.058760,0.006982,9237.081094,0.033933,0.033496,0.013753,0.031119,0.431893,0.095930,0.016033,0.011597,0.107912,0.042594,0.009270,0.038751,0.027040,0.024670,0.089410,0.072211,0.015386,0.048499,0.014818,0.016295,0.060886,0.284607,0.060122,0.024563,0.039168,0.016478,0.079230,0.042669,1.020697,0.003347,0.038834,0.019804,0.069708,798.926816,0.013922,0.077857,0.096689,0.023553,0.018945,0.109529,0.100580,0.663849,0.014611,0.039290,0.244552,0.009941,0.008032,0.029881,4.688166,0.005529,0.050441,0.054351,0.190345,0.057720,0.011122,0.019355,0.224332,0.185248,0.018827,0.039814,1.925956,0.046397,0.089683,0.071610,0.021065,0.024097,0.129450,0.041886,0.206889,0.127385,0.028818,0.012464,0.036162,0.071426,0.043707,0.128488,0.023360,0.044827,0.006878,25443.758578,0.047655,0.097534,0.025333,0.006741,0.177232,0.029638,0.019740,0.152219,0.103175,0.019923
293,24.4167,0.020683,0.005786,0.157236,0.047827,0.012417,0.296649,0.588395,0.057042,0.007564,4444.461144,0.039011,0.031305,0.014560,0.029903,0.482559,0.099904,0.016503,0.013306,0.101146,0.043970,0.008940,0.043398,0.026812,0.025260,0.081777,0.073644,0.014973,0.046287,0.014071,0.016454,0.062411,0.305666,0.062571,0.024243,0.040507,0.017716,0.065980,0.043401,1.275731,0.003448,0.034137,0.021353,0.068100,958.675565,0.013197,0.082371,0.103315,0.025973,0.019148,0.112287,0.090764,0.833432,0.015135,0.035891,0.211165,0.009962,0.007984,0.030741,3.768642,0.006141,0.043779,0.058461,0.176699,0.060360,0.010511,0.018742,0.216814,0.153010,0.019886,0.038614,2.192860,0.041469,0.090811,0.069810,0.022734,0.023708,0.134417,0.043963,0.223796,0.126134,0.028200,0.011962,0.034926,0.072576,0.042301,0.117459,0.027587,0.044114,0.006309,23850.689113,0.054417,0.089347,0.025894,0.006698,0.191709,0.028226,0.018720,0.135681,0.102055,0.019563
294,24.5000,0.022917,0.005820,0.182801,0.049979,0.011476,0.273752,0.620798,0.060083,0.007579,5853.957611,0.039624,0.036608,0.013692,0.030481,0.419307,0.114517,0.016297,0.013958,0.088242,0.047236,0.009218,0.045182,0.027153,0.025379,0.087826,0.078846,0.015616,0.045180,0.014439,0.016387,0.052887,0.290161,0.064685,0.029510,0.036679,0.019126,0.057181,0.041978,1.035487,0.003374,0.031127,0.023509,0.064719,1874.467533,0.015246,0.082268,0.098666,0.026118,0.019176,0.129155,0.080573,0.832519,0.013612,0.034434,0.238187,0.010517,0.007813,0.029332,3.909688,0.006132,0.043139,0.049691,0.193149,0.059158,0.011451,0.016808,0.222056,0.143693,0.022340,0.036027,2.085621,0.039904,0.089774,0.069522,0.021429,0.022359,0.127519,0.045127,0.216944,0.127090,0.032974,0.012423,0.033946,0.058582,0.046809,0.107057,0.031593,0.045705,0.006938,35025.669259,0.060034,0.080065,0.027137,0.006005,0.157950,0.028321,0.019466,0.135458,0.102070,0.017521
295,24.5833,0.020068,0.005879,0.182585,0.059845,0.012185,0.258641,0.577641,0.064874,0.007927,8056.405278,0.046697,0.028394,0.014187,0.033050,0.381500,0.093183,0.015706,0.013380,0.090405,0.048823,0.009820,0.045927,0.025875,0.023260,0.091936,0.085096,0.014772,0.043223,0.014417,0.018425,0.062425,0.340166,0.066097,0.029116,0.033712,0.020519,0.059486,0.036977,1.155041,0.003176,0.031344,0.024735,0.056794,4517.055083,0.015014,0.100703,0.101042,0.021412,0.018798,0.133514,0.094380,0.823420,0.013654,0.029109,0.218975,0.010947,0.008151,0.027384,3.536246,0.006099,0.036745,0.065134,0.184612,0.054240,0.012177,0.019913,0.235516,0.152463,0.021916,0.034922,1.820797,0.039312,0.095118,0.076851,0.020650,0.020964,0.137388,0.047284,0.218584,0.110000,0.028252,0.011294,0.033341,0.059490,0.051124,0.098520,0.030460,0.052250,0.006670,50770.198252,0.059669,0.075697,0.030638,0.005141,0.161767,0.023780,0.019114,0.174889,0.104763,0.017109
296,24.6667,0.020946,0.006104,0.194944,0.060883,0.013194,0.277293,0.501243,0.063384,0.008280,10175.081048,0.043561,0.027248,0.012404,0.037828,0.375079,0.090258,0.014667,0.013721,0.097854,0.045040,0.009748,0.044047,0.024356,0.021490,0.105935,0.074867,0.015457,0.042174,0.015727,0.016612,0.056920,0.382388,0.068399,0.028014,0.038289,0.020720,0.063227,0.036264,1.379792,0.003019,0.031063,0.025576,0.056366,3131.578185,0.014719,0.087915,0.086317,0.022408,0.020762,0.159813,0.089789,0.767491,0.013073,0.028680,0.196145,0.010500,0.008833,0.027987,3.216939,0.006027,0.039342,0.068248,0.224390,0.047087,0.012370,0.020479,0.261933,0.147621,0.020533,0.037806,1.912432,0.040997,0.102337,0.084362,0.018422,0.023438,0.129728,0.048569,0.194664,0.125466,0.030815,0.010577,0.032383,0.062073,0.044887,0.097573,0.028794,0.053405,0.006249,57773.778974,0.060317,0.073019,0.030884,0.005506,0.166718,0.026815,0.021837,0.165803,0.093169,0.014955
297,24.7500,0.020128,0.006297,0.208912,0.062979,0.015829,0.357905,0.436230,0.061831,0.007599,9681.526277,0.041778,0.026295,0.012164,0.037036,0.299931,0.107741,0.014989,0.013497,0.110359,0.038022,0.008992,0.041966,0.023970,0.019607,0.103411,0.070826,0.014995,0.044042,0.014437,0.014489,0.057781,0.412498,0.069704,0.025335,0.035898,0.020919,0.067749,0.040718,1.369769,0.002845,0.032080,0.023521,0.064420,6441.567813,0.015801,0.081618,0.082706,0.021554,0.021064,0.159985,0.094299,0.725868,0.012496,0.027832,0.153631,0.009009,0.009587,0.028647,4.407913,0.006234,0.041025,0.071097,0.231982,0.048172,0.014300,0.017713,0.255345,0.151227,0.018631,0.044850,2.458426,0.043051,0.104575,0.094231,0.018801,0.024637,0.135230,0.046535,0.220398,0.150283,0.030411,0.010169,0.031885,0.069376,0.047980,0.096651,0.027041,0.047330,0.006315,59943.843208,0.058361,0.080372,0.027324,0.005034,0.152188,0.028714,0.022680,0.175361,0.091745,0.014978
298,24.8333,0.017584,0.005775,0.230252,0.063277,0.015791,0.374093,0.480817,0.063367,0.008015,6907.091543,0.039628,0.028928,0.011914,0.038349,0.327850,0.108372,0.016208,0.014937,0.114706,0.037527,0.009391,0.038349,0.025759,0.019107,0.083209,0.076120,0.014664,0.046772,0.013279,0.012721,0.054993,0.445556,0.071300,0.028195,0.037428,0.019854,0.071325,0.040371,1.630162,0.003058,0.032789,0.022199,0.064805,3539.396076,0.014233,0.077695,0.081429,0.021559,0.019634,0.135120,0.111492,0.886272,0.011737,0.027735,0.154595,0.008810,0.009126,0.028037,3.865571,0.006639,0.043273,0.064045,0.240321,0.046502,0.013578,0.017651,0.229444,0.132324,0.018089,0.045489,2.250552,0.047191,0.096407,0.097345,0.022525,0.023138,0.139530,0.043860,0.250071,0.180110,0.031889,0.009780,0.031292,0.061758,0.046008,0.103098,0.025830,0.047799,0.005948,33653.626812,0.057096,0.086028,0.027198,0.005520,0.175690,0.030085,0.023013,0.176278,0.099892,0.017066
299,24.9167,0.016334,0.005960,0.221688,0.063551,0.015800,0.363970,0.607396,0.064190,0.008068,10787.079535,0.041874,0.029976,0.011545,0.035830,0.381027,0.105403,0.015515,0.014055,0.117041,0.037701,0.009273,0.039416,0.026927,0.020767,0.081807,0.065297,0.014738,0.044924,0.015355,0.014303,0.055021,0.438471,0.070348,0.027015,0.039881,0.019755,0.079751,0.036931,1.845451,0.002970,0.029806,0.022570,0.063983,4212.702707,0.014479,0.081015,0.099106,0.020500,0.019859,0.131265,0.122626,0.835862,0.012062,0.027646,0.154964,0.008984,0.008108,0.027731,3.945542,0.006452,0.040987,0.061679,0.253166,0.049943,0.012445,0.018073,0.245796,0.143668,0.017826,0.045302,2.406705,0.045933,0.091852,0.088142,0.022874,0.026547,0.138856,0.045741,0.204155,0.153693,0.031898,0.009916,0.031699,0.064749,0.043178,0.103919,0.023405,0.052533,0.005725,52165.268351,0.063263,0.084505,0.027537,0.005567,0.172193,0.029019,0.019507,0.189525,0.098695,0.017492
300,25.0000,0.018721,0.005349,0.223416,0.057664,0.015520,0.380159,0.604849,0.060050,0.008074,11148.917360,0.045233,0.029338,0.011617,0.041440,0.361524,0.097533,0.016754,0.015671,0.110427,0.036807,0.008267,0.038680,0.027085,0.020637,0.074042,0.065276,0.015087,0.046296,0.017146,0.014564,0.053999,0.394675,0.070668,0.025974,0.043136,0.018592,0.085043,0.038593,2.296566,0.003150,0.029016,0.019047,0.057050,3812.759862,0.015796,0.086648,0.108588,0.019640,0.019054,0.124584,0.103422,1.084464,0.012026,0.030239,0.159145,0.008789,0.008168,0.029484,4.101922,0.006584,0.038022,0.063196,0.251920,0.043025,0.012913,0.019283,0.221467,0.124736,0.018703,0.046463,3.498570,0.046858,0.091463,0.088890,0.024957,0.026573,0.134891,0.044436,0.176516,0.150367,0.032495,0.010583,0.031606,0.067659,0.039965,0.112139,0.022153,0.050192,0.005342,34384.085209,0.065198,0.103507,0.030635,0.005785,0.153706,0.027378,0.018126,0.202017,0.103899,0.018264
