Month,Year,path_001,path_002,path_003,path_004,path_005,path_006,path_007,path_008,path_009,path_010,path_011,path_012,path_013,path_014,path_015,path_016,path_017,path_018,path_019,path_020,path_021,path_022,path_023,path_024,path_025,path_026,path_027,path_028,path_029,path_030,path_031,path_032,path_033,path_034,path_035,path_036,path_037,path_038,path_039,path_040,path_041,path_042,path_043,path_044,path_045,path_046,path_047,path_048,path_049,path_050,path_051,path_052,path_053,path_054,path_055,path_056,path_057,path_058,path_059,path_060,path_061,path_062,path_063,path_064,path_065,path_066,path_067,path_068,path_069,path_070,path_071,path_072,path_073,path_074,path_075,path_076,path_077,path_078,path_079,path_080,path_081,path_082,path_083,path_084,path_085,path_086,path_087,path_088,path_089,path_090,path_091,path_092,path_093,path_094,path_095,path_096,path_097,path_098,path_099,path_100
131,10.9167,-0.011759,0.043101,0.063834,0.031383,0.038373,0.056617,0.037326,0.055060,0.034815,0.052874,0.050621,0.046714,0.033541,0.054305,0.085846,0.026585,-0.012949,0.046856,0.029794,0.067932,-0.004437,0.011192,0.055781,0.003782,0.008011,0.032160,0.062114,0.053257,0.019796,0.023915,0.004394,0.032157,0.021455,0.010551,0.047606,0.036137,0.033454,0.081209,0.021492,-0.037963,0.041455,0.084865,0.031770,0.090406,0.017783,0.065437,0.059924,0.002207,0.035574,0.059060,0.089184,0.033699,0.013119,0.045423,0.038422,0.020260,0.039469,0.021803,0.041983,0.023972,0.026210,0.030097,0.043260,0.022552,-0.008501,0.050244,0.090405,0.029956,0.047019,0.009076,0.081691,0.065787,0.021088,0.073312,0.069014,0.044644,0.014819,0.023591,0.057084,0.052932,0.072690,0.044647,0.055410,0.066436,0.029209,0.040659,0.043347,-0.003965,0.055374,0.116230,0.035342,-0.007542,0.045035,-0.012950,0.059117,0.011537,0.016984,0.074915,0.041223,0.017839
132,11.0000,-0.012314,0.046478,0.063673,0.032123,0.038585,0.059683,0.039074,0.054329,0.034960,0.049473,0.051312,0.043776,0.032644,0.050351,0.080380,0.026753,-0.012054,0.048465,0.029224,0.069885,-0.001266,0.013966,0.052162,0.001941,0.005302,0.030198,0.062673,0.054310,0.018913,0.025156,0.003411,0.032676,0.017222,0.012871,0.044789,0.039569,0.033267,0.083027,0.017861,-0.040180,0.044036,0.081402,0.035241,0.091371,0.019188,0.069398,0.063326,0.003245,0.036029,0.056858,0.089773,0.030352,0.013298,0.044701,0.038229,0.017243,0.037740,0.022548,0.041858,0.027372,0.025543,0.033045,0.044178,0.026498,-0.003134,0.050095,0.089507,0.028374,0.047611,0.007173,0.078474,0.062997,0.024699,0.075206,0.071786,0.046633,0.014287,0.022566,0.057996,0.051702,0.073709,0.044147,0.059704,0.064106,0.032036,0.037245,0.043554,-0.005725,0.059058,0.118554,0.032786,-0.004134,0.041576,-0.013871,0.057718,0.007652,0.013641,0.073878,0.040786,0.020041
133,11.0833,-0.009455,0.046439,0.065024,0.026892,0.038214,0.061014,0.040983,0.054018,0.034468,0.051749,0.050380,0.044262,0.031047,0.048925,0.079971,0.023235,-0.009980,0.049072,0.026760,0.075711,0.001567,0.014595,0.054740,-0.001427,0.003355,0.027035,0.060994,0.051269,0.019172,0.025133,-0.000407,0.029966,0.016019,0.007938,0.043242,0.038995,0.030026,0.081165,0.016559,-0.037066,0.043862,0.081452,0.032629,0.089565,0.019493,0.065578,0.063396,-0.000166,0.038793,0.055618,0.086864,0.030411,0.011985,0.049975,0.038620,0.015946,0.035853,0.022876,0.042370,0.025129,0.026489,0.032580,0.045800,0.027937,-0.002713,0.053657,0.087401,0.027790,0.050107,0.001465,0.075607,0.062380,0.022160,0.078658,0.073786,0.049832,0.015966,0.025606,0.057754,0.051744,0.077618,0.046886,0.060940,0.069128,0.033598,0.037839,0.046826,-0.003883,0.060394,0.115338,0.032979,-0.004164,0.044213,-0.012092,0.057430,0.011437,0.013592,0.077372,0.038041,0.021289
134,11.1667,-0.012862,0.048846,0.067851,0.028647,0.041456,0.058160,0.040553,0.057476,0.035588,0.050861,0.049945,0.045949,0.028455,0.050678,0.078413,0.024150,-0.008687,0.048589,0.023353,0.077006,0.004023,0.010760,0.054780,-0.000813,0.003619,0.026369,0.061392,0.048115,0.016497,0.020885,0.001509,0.032809,0.018639,0.009976,0.041537,0.037936,0.028543,0.081575,0.020161,-0.032620,0.043773,0.080203,0.033371,0.087909,0.018693,0.065090,0.060660,0.002071,0.036548,0.058592,0.090376,0.028035,0.009216,0.048230,0.035400,0.018790,0.036302,0.019468,0.041268,0.026031,0.026941,0.030919,0.048423,0.026213,-0.001167,0.052754,0.086097,0.028290,0.053558,0.000213,0.073126,0.066285,0.022140,0.078051,0.073538,0.050521,0.015592,0.028762,0.060477,0.056045,0.075685,0.044053,0.058312,0.067079,0.035319,0.038918,0.048335,-0.004265,0.056776,0.110746,0.033088,-0.002921,0.043489,-0.010456,0.058258,0.011939,0.016316,0.075113,0.040306,0.018362
135,11.2500,-0.016050,0.047523,0.065284,0.029537,0.037123,0.058501,0.039801,0.055237,0.035990,0.051156,0.049764,0.042410,0.027041,0.046349,0.077678,0.025583,-0.006436,0.051143,0.028738,0.072380,0.008304,0.008501,0.052213,-0.002826,0.004109,0.024442,0.064880,0.048842,0.015860,0.021998,-0.001210,0.033396,0.018216,0.011127,0.040489,0.038522,0.029751,0.081521,0.020000,-0.030503,0.045939,0.078777,0.029656,0.085122,0.016712,0.067974,0.063550,0.004861,0.038248,0.056684,0.093669,0.029371,0.011767,0.047356,0.039751,0.018472,0.037073,0.021706,0.040885,0.025758,0.027142,0.034468,0.049864,0.030540,-0.000427,0.051332,0.083814,0.025771,0.048159,0.004777,0.068796,0.068596,0.024708,0.080125,0.073059,0.052481,0.012166,0.028059,0.061140,0.054943,0.078477,0.043484,0.058760,0.065933,0.036386,0.038351,0.047141,-0.004192,0.056958,0.108574,0.030949,-0.001504,0.047237,-0.007715,0.060279,0.009114,0.013479,0.072294,0.038626,0.020272
136,11.3333,-0.014622,0.047771,0.060823,0.028135,0.035228,0.058387,0.036846,0.056288,0.034836,0.051273,0.053667,0.039912,0.028855,0.044790,0.076633,0.029299,-0.004684,0.051519,0.029058,0.067256,0.004775,0.005294,0.053464,-0.003300,0.003818,0.021143,0.066296,0.044965,0.015994,0.017504,0.002138,0.034701,0.016937,0.013182,0.040531,0.041407,0.027121,0.082486,0.020946,-0.027965,0.049222,0.081586,0.030091,0.080671,0.020047,0.068468,0.062838,0.003424,0.037519,0.053039,0.092222,0.029144,0.016193,0.048785,0.041668,0.018604,0.040048,0.020684,0.042061,0.025661,0.023283,0.036982,0.048061,0.032113,0.000618,0.047615,0.082043,0.025416,0.047857,0.009842,0.072402,0.071874,0.023485,0.080630,0.073375,0.055825,0.010788,0.031939,0.061025,0.059499,0.075085,0.042196,0.060071,0.063870,0.036364,0.035488,0.049804,-0.005117,0.056023,0.105969,0.027700,-0.004236,0.046819,-0.003340,0.056931,0.008647,0.014201,0.073776,0.039375,0.023907
137,11.4167,-0.014161,0.045392,0.061311,0.028189,0.035671,0.057807,0.036951,0.055092,0.035414,0.052733,0.051020,0.037613,0.029359,0.049257,0.078853,0.025009,-0.005872,0.050876,0.028823,0.066337,0.004219,0.002999,0.051443,-0.002342,-0.000261,0.020523,0.068454,0.044935,0.015084,0.018566,-0.004406,0.033771,0.014439,0.017074,0.041953,0.042761,0.026042,0.077339,0.023848,-0.028087,0.044556,0.082199,0.027104,0.079700,0.024424,0.069713,0.062116,0.006041,0.034448,0.049364,0.091769,0.031533,0.015731,0.048751,0.041244,0.019198,0.039963,0.021890,0.041502,0.024231,0.025932,0.039301,0.047575,0.027686,-0.001539,0.051949,0.083278,0.026075,0.048113,0.010768,0.072988,0.074228,0.025512,0.079672,0.077549,0.056470,0.008681,0.031989,0.061965,0.058446,0.081779,0.043148,0.062618,0.059953,0.034963,0.034156,0.050910,-0.000055,0.053118,0.106115,0.032366,-0.004817,0.049841,-0.002370,0.052539,0.007441,0.014935,0.071134,0.042469,0.027579
138,11.5000,-0.008300,0.042431,0.058649,0.028370,0.035076,0.055531,0.034907,0.058977,0.037738,0.055115,0.051183,0.037484,0.030071,0.050424,0.080576,0.027259,-0.004805,0.050306,0.028064,0.063030,0.004395,0.000228,0.051662,-0.003823,0.003926,0.022673,0.071035,0.046182,0.010183,0.022671,-0.008057,0.034738,0.017523,0.016047,0.042087,0.043207,0.025825,0.079247,0.024257,-0.029699,0.043534,0.082964,0.021866,0.079975,0.023426,0.072958,0.062717,0.004112,0.036135,0.052385,0.085781,0.034506,0.018384,0.048588,0.041860,0.021474,0.042029,0.018060,0.039195,0.021887,0.025790,0.039449,0.046880,0.026544,-0.003208,0.049706,0.082207,0.026662,0.048896,0.014052,0.072828,0.077070,0.025314,0.081204,0.073305,0.054322,0.006159,0.030766,0.066949,0.054324,0.085532,0.042199,0.059519,0.061011,0.034850,0.033731,0.051147,-0.001906,0.052726,0.107803,0.033405,-0.005546,0.055135,-0.002620,0.053563,0.004267,0.014361,0.073115,0.040800,0.024596
139,11.5833,-0.009780,0.041563,0.055547,0.029772,0.034507,0.055082,0.036920,0.060181,0.034519,0.058912,0.051988,0.035328,0.026047,0.051333,0.082617,0.026980,-0.001337,0.046959,0.027407,0.066076,0.006893,-0.003032,0.052140,-0.005082,0.004973,0.017893,0.071329,0.043973,0.009940,0.021733,-0.012541,0.035330,0.014414,0.017103,0.043033,0.039740,0.026211,0.076649,0.021815,-0.029456,0.046847,0.083603,0.021334,0.087459,0.022112,0.075551,0.058366,0.001068,0.037460,0.054913,0.087317,0.035392,0.021478,0.047200,0.042450,0.021939,0.040034,0.016888,0.042438,0.018144,0.025010,0.041628,0.050945,0.025661,-0.005187,0.050005,0.078686,0.030011,0.049576,0.011064,0.070309,0.080416,0.024859,0.082510,0.072260,0.059165,0.005889,0.032987,0.067216,0.055289,0.090146,0.041625,0.062683,0.059964,0.033925,0.037213,0.050780,0.000661,0.055207,0.107571,0.030124,-0.006152,0.055692,-0.009919,0.054907,0.001739,0.018684,0.076235,0.039493,0.022107
140,11.6667,-0.012138,0.041426,0.059508,0.031531,0.031458,0.055367,0.034501,0.061478,0.034839,0.058232,0.056653,0.036216,0.025302,0.051682,0.085633,0.025717,-0.006560,0.044287,0.028162,0.067255,0.008656,-0.004639,0.048889,-0.007751,0.002609,0.020782,0.072991,0.045871,0.006964,0.019536,-0.014691,0.035223,0.017643,0.019125,0.043537,0.042413,0.026683,0.076185,0.023347,-0.029367,0.049089,0.085096,0.026345,0.084211,0.024846,0.076294,0.060190,0.001957,0.038252,0.054083,0.089753,0.035548,0.017574,0.045454,0.045527,0.021676,0.042476,0.015625,0.042137,0.018837,0.020401,0.040758,0.051714,0.025334,-0.008117,0.051297,0.084041,0.032694,0.048837,0.009922,0.068538,0.082077,0.028110,0.085259,0.074686,0.056269,0.004274,0.031115,0.070256,0.057526,0.092373,0.041753,0.059438,0.057941,0.033442,0.034563,0.050324,0.001137,0.053683,0.107499,0.027911,-0.007591,0.050665,-0.006726,0.052173,0.001029,0.016898,0.075349,0.038720,0.022949
141,11.7500,-0.017115,0.041460,0.059566,0.033204,0.030449,0.054856,0.035988,0.058830,0.033271,0.059232,0.057351,0.034898,0.025133,0.052721,0.087569,0.027193,-0.007686,0.044386,0.027913,0.064289,0.010036,-0.005826,0.047879,-0.006740,0.003786,0.020018,0.070731,0.044142,0.006029,0.016548,-0.014284,0.036759,0.015450,0.016183,0.042652,0.040658,0.024628,0.070658,0.025573,-0.030961,0.046588,0.083628,0.025081,0.085078,0.028241,0.076618,0.057955,0.001520,0.038968,0.056719,0.094884,0.035534,0.017536,0.043795,0.046559,0.022203,0.041006,0.018264,0.043728,0.017866,0.019730,0.042097,0.051903,0.024322,-0.009988,0.049831,0.085213,0.032615,0.049107,0.012867,0.067158,0.083311,0.029135,0.084245,0.073507,0.057060,0.006517,0.032858,0.071226,0.060564,0.091975,0.040234,0.061675,0.060933,0.034344,0.036336,0.052413,0.006589,0.051461,0.109169,0.030421,-0.006137,0.051957,-0.007555,0.048778,0.000731,0.019131,0.075814,0.038024,0.020355
142,11.8333,-0.012099,0.041080,0.061217,0.030930,0.031684,0.054540,0.035350,0.057187,0.034290,0.062452,0.054622,0.032201,0.027542,0.050986,0.089565,0.026093,-0.010911,0.044021,0.025429,0.066083,0.009858,-0.001556,0.046722,-0.006200,0.004849,0.018336,0.069132,0.037890,0.004923,0.019594,-0.012189,0.039756,0.011114,0.011782,0.047037,0.040439,0.023109,0.074089,0.024093,-0.032875,0.050205,0.085092,0.024036,0.084726,0.030864,0.076072,0.053315,-0.005013,0.040157,0.055535,0.089753,0.035934,0.015922,0.046097,0.045340,0.022536,0.041664,0.019911,0.042727,0.014702,0.022454,0.044821,0.049500,0.026064,-0.011916,0.050958,0.088535,0.032998,0.051626,0.011116,0.067359,0.078970,0.030307,0.083713,0.072446,0.058777,0.008111,0.039123,0.072371,0.057508,0.089846,0.037256,0.066085,0.065408,0.029993,0.036574,0.053962,0.003234,0.052971,0.111172,0.026841,-0.007548,0.053028,-0.007191,0.046162,0.001287,0.023751,0.082499,0.036856,0.021549
143,11.9167,-0.004896,0.042677,0.064283,0.031602,0.029953,0.054672,0.032169,0.050737,0.034975,0.059481,0.050894,0.028946,0.028393,0.052072,0.090093,0.027139,-0.010084,0.047715,0.029704,0.065841,0.009282,-0.000263,0.047183,-0.005192,0.005239,0.022177,0.067514,0.036531,0.007672,0.018125,-0.007699,0.038720,0.007622,0.008188,0.046124,0.038604,0.016115,0.074734,0.022490,-0.033921,0.052205,0.084709,0.026832,0.084254,0.025013,0.078087,0.058117,-0.002871,0.036847,0.054159,0.082399,0.034359,0.012912,0.045442,0.047097,0.022424,0.044873,0.026333,0.042060,0.017659,0.026176,0.048109,0.048664,0.025005,-0.012411,0.049925,0.087708,0.029338,0.047347,0.011374,0.067963,0.077671,0.029867,0.082702,0.072070,0.054922,0.009725,0.040502,0.069598,0.059011,0.085266,0.038312,0.069648,0.069074,0.030922,0.038428,0.061042,0.002620,0.054606,0.112276,0.024873,-0.007155,0.050234,-0.006710,0.052064,-0.000671,0.019010,0.080332,0.040185,0.022934
144,12.0000,-0.002134,0.047200,0.063372,0.034530,0.032802,0.055253,0.032522,0.048652,0.029254,0.056434,0.050768,0.024934,0.032447,0.051581,0.088966,0.029192,-0.010174,0.047719,0.032483,0.065255,0.007425,0.001440,0.046095,-0.002474,0.006110,0.021050,0.065576,0.036238,0.004047,0.018517,-0.008369,0.036881,0.008595,0.006244,0.046587,0.034843,0.015793,0.072418,0.025541,-0.032745,0.051025,0.085380,0.031003,0.082565,0.027516,0.076406,0.059164,-0.004372,0.037689,0.057203,0.079599,0.029870,0.013832,0.042526,0.044258,0.021868,0.044539,0.028425,0.047819,0.020697,0.026321,0.052163,0.044614,0.025513,-0.011292,0.047882,0.087821,0.029354,0.044578,0.011973,0.069869,0.075955,0.030972,0.079946,0.071204,0.056077,0.011656,0.040815,0.073302,0.058635,0.085972,0.040172,0.068681,0.071069,0.030481,0.042212,0.061387,0.004916,0.051553,0.111078,0.026066,-0.007790,0.046064,-0.005038,0.049566,0.000998,0.017993,0.081885,0.039364,0.019935
145,12.0833,-0.000598,0.050590,0.060718,0.037058,0.031655,0.052496,0.032353,0.046412,0.028458,0.055149,0.050343,0.028315,0.029801,0.052467,0.089985,0.028675,-0.007467,0.047217,0.030136,0.067808,0.007489,0.002821,0.045498,-0.001198,0.006988,0.021302,0.064689,0.036904,0.002267,0.016411,-0.009650,0.037513,0.007072,0.005788,0.045464,0.033980,0.018200,0.075632,0.026091,-0.033909,0.049547,0.083579,0.034846,0.080083,0.023042,0.078170,0.053243,-0.001958,0.041846,0.055832,0.078053,0.026518,0.016475,0.040014,0.045429,0.024624,0.044728,0.030675,0.048639,0.021990,0.026763,0.048783,0.047289,0.024653,-0.012266,0.048421,0.085069,0.029873,0.046954,0.009475,0.069823,0.074569,0.031586,0.078664,0.070332,0.055844,0.012551,0.040168,0.075133,0.060782,0.087304,0.039559,0.070247,0.071551,0.031619,0.043097,0.058975,0.001777,0.051019,0.112304,0.027555,-0.006011,0.042230,-0.002588,0.054090,-0.000713,0.023882,0.079440,0.035228,0.021314
146,12.1667,-0.005730,0.046342,0.061274,0.034674,0.032170,0.049539,0.033733,0.047154,0.027844,0.052829,0.048851,0.031749,0.029218,0.053104,0.089241,0.024661,-0.004553,0.048085,0.029661,0.067333,0.005963,0.003306,0.043233,0.002996,0.003430,0.020695,0.066263,0.037949,0.005684,0.015891,-0.013125,0.041682,0.003375,0.011201,0.043729,0.035225,0.018029,0.080701,0.026132,-0.032876,0.045785,0.083652,0.033348,0.083040,0.020959,0.083090,0.051754,-0.006677,0.044183,0.058716,0.083313,0.030765,0.015945,0.042421,0.044932,0.027583,0.043364,0.029956,0.049276,0.024313,0.028267,0.045354,0.047895,0.024040,-0.011521,0.052479,0.082109,0.029029,0.047451,0.009962,0.071393,0.074096,0.033864,0.074411,0.073970,0.056476,0.011017,0.039143,0.071677,0.061328,0.090886,0.035412,0.074025,0.066077,0.033369,0.041869,0.059168,-0.003174,0.050998,0.111253,0.031320,-0.006062,0.043751,-0.005464,0.056209,-0.005513,0.025381,0.084280,0.032917,0.018476
147,12.2500,-0.005387,0.049695,0.062277,0.033095,0.028435,0.048463,0.037006,0.044757,0.026619,0.049659,0.047923,0.033257,0.032991,0.049977,0.091221,0.025094,-0.005898,0.048005,0.031474,0.068186,0.007876,0.006660,0.041829,0.004686,0.004239,0.022487,0.065613,0.037214,0.004149,0.019298,-0.013898,0.041566,0.003714,0.013411,0.044618,0.034041,0.016375,0.080321,0.022904,-0.030689,0.045456,0.085540,0.033262,0.081386,0.018932,0.083361,0.049847,-0.010135,0.045266,0.058208,0.082982,0.027447,0.014973,0.044024,0.048702,0.028672,0.040106,0.032363,0.050528,0.027482,0.029210,0.043862,0.044128,0.027167,-0.013432,0.052062,0.083504,0.029128,0.045650,0.009141,0.069471,0.070705,0.035285,0.072712,0.073167,0.054688,0.011678,0.039898,0.073259,0.057906,0.091700,0.035548,0.073701,0.063858,0.032503,0.043075,0.060859,-0.002782,0.054269,0.109009,0.031667,-0.007889,0.043856,-0.003825,0.058276,-0.005758,0.027296,0.087840,0.031856,0.018999
148,12.3333,-0.003649,0.053599,0.061311,0.034216,0.026757,0.052136,0.033346,0.047191,0.024308,0.050847,0.047801,0.034314,0.030143,0.049609,0.091695,0.022593,-0.001905,0.049450,0.027982,0.068660,0.008959,0.007956,0.044898,0.002967,0.006562,0.020666,0.068787,0.038079,0.003266,0.018872,-0.014765,0.039345,0.002629,0.015206,0.047486,0.035725,0.018783,0.084765,0.019244,-0.031639,0.042640,0.086438,0.030905,0.084031,0.023392,0.080651,0.051326,-0.009889,0.045294,0.055101,0.081226,0.023588,0.015948,0.042920,0.050408,0.025041,0.043792,0.029958,0.052874,0.026322,0.029351,0.042821,0.047006,0.027552,-0.013874,0.054602,0.079446,0.027710,0.049177,0.008694,0.068391,0.069409,0.032244,0.074481,0.070824,0.056545,0.008569,0.039052,0.074177,0.058356,0.092609,0.037786,0.074825,0.062061,0.029665,0.041409,0.058445,-0.007112,0.057980,0.110013,0.034495,-0.008746,0.046241,-0.006394,0.053796,-0.003086,0.025845,0.087609,0.031848,0.022098
149,12.4167,-0.008772,0.051372,0.069259,0.035926,0.031478,0.051457,0.035879,0.045147,0.032050,0.055256,0.049504,0.035180,0.030454,0.048959,0.090211,0.022255,-0.002914,0.046010,0.027535,0.067758,0.010549,0.009047,0.043196,0.000120,0.013614,0.020199,0.067424,0.040337,0.002327,0.019795,-0.018665,0.036951,0.003893,0.016005,0.047300,0.037105,0.019090,0.084843,0.020151,-0.034084,0.035041,0.086140,0.032738,0.080241,0.024708,0.081385,0.051353,-0.012604,0.044320,0.055481,0.086485,0.025820,0.008123,0.041227,0.045685,0.025735,0.041274,0.032015,0.045111,0.021964,0.027677,0.041974,0.046714,0.028218,-0.012408,0.054962,0.080495,0.031154,0.049646,0.009602,0.066798,0.068321,0.033960,0.077400,0.063692,0.057036,0.009931,0.036815,0.075153,0.057444,0.096639,0.040201,0.073559,0.061273,0.029870,0.040047,0.058155,-0.007168,0.057084,0.112566,0.042113,-0.008435,0.044422,-0.002664,0.052491,-0.003784,0.025838,0.090411,0.032840,0.021741
150,12.5000,-0.006741,0.051181,0.067148,0.036118,0.029327,0.051118,0.034820,0.044363,0.031796,0.054066,0.048237,0.039329,0.027895,0.051335,0.092460,0.023515,-0.004221,0.046533,0.028207,0.063901,0.010778,0.009101,0.042042,-0.002070,0.018818,0.016699,0.067721,0.037930,0.002824,0.021376,-0.020214,0.038830,0.002587,0.007940,0.051182,0.036496,0.020444,0.088300,0.024188,-0.036399,0.031465,0.085748,0.032553,0.076420,0.022502,0.079473,0.052231,-0.014684,0.042681,0.059037,0.084426,0.026029,0.010223,0.041054,0.047865,0.026092,0.042354,0.032816,0.045387,0.023164,0.028957,0.037842,0.049304,0.025876,-0.014580,0.053712,0.081850,0.030653,0.048990,0.013428,0.066586,0.068287,0.035132,0.079654,0.058450,0.060591,0.009658,0.039241,0.074667,0.055868,0.098254,0.038340,0.074907,0.069465,0.026028,0.040676,0.056809,-0.010524,0.053034,0.114988,0.045719,-0.008033,0.044627,0.001102,0.054734,-0.001892,0.024986,0.092567,0.034494,0.018237
151,12.5833,-0.011555,0.051465,0.069332,0.036926,0.028317,0.048646,0.035022,0.042376,0.030226,0.056201,0.049189,0.038529,0.029450,0.047963,0.095603,0.026682,-0.004129,0.052118,0.025707,0.067472,0.012791,0.007295,0.038505,-0.001471,0.015073,0.018281,0.066207,0.036625,0.004652,0.021637,-0.018083,0.040013,-0.002292,0.009805,0.052019,0.031692,0.016604,0.087984,0.026205,-0.036457,0.030302,0.090834,0.033895,0.074551,0.022544,0.087944,0.053614,-0.014813,0.041290,0.057011,0.089377,0.025767,0.008091,0.040265,0.048900,0.028570,0.042172,0.034818,0.046982,0.021066,0.028029,0.038662,0.047761,0.029249,-0.017619,0.050544,0.081777,0.025118,0.051525,0.009924,0.064566,0.070140,0.038686,0.079063,0.062256,0.059013,0.011171,0.040566,0.072826,0.055625,0.096080,0.037178,0.079901,0.067592,0.025216,0.045510,0.060707,-0.010197,0.051024,0.115069,0.046906,-0.012976,0.043301,0.002957,0.054711,-0.010157,0.023632,0.092720,0.035903,0.020264
152,12.6667,-0.009836,0.051349,0.067054,0.035928,0.030812,0.051161,0.036794,0.040334,0.030571,0.056513,0.046907,0.036520,0.028184,0.050689,0.096210,0.028195,-0.006533,0.052274,0.024310,0.067852,0.014843,0.009318,0.036698,0.000468,0.017056,0.019543,0.063912,0.038440,0.004173,0.017964,-0.017761,0.043060,0.000791,0.010668,0.049258,0.030146,0.020174,0.085014,0.026184,-0.035814,0.032241,0.090378,0.036650,0.073568,0.021769,0.088928,0.056305,-0.011896,0.043501,0.056044,0.087635,0.025902,0.010355,0.041285,0.046414,0.026088,0.040417,0.036877,0.046655,0.020776,0.030321,0.040691,0.049053,0.026558,-0.018190,0.049043,0.084253,0.024983,0.052951,0.009569,0.062508,0.068106,0.040513,0.077106,0.060270,0.057758,0.013456,0.038771,0.073334,0.059352,0.095770,0.034155,0.076777,0.066737,0.027980,0.047083,0.057121,-0.007276,0.051065,0.114422,0.044979,-0.012512,0.040562,0.003943,0.055512,-0.011098,0.020983,0.089746,0.033715,0.021242
153,12.7500,-0.012644,0.046605,0.067942,0.041545,0.029916,0.051641,0.035862,0.035874,0.026515,0.060617,0.043199,0.031735,0.029016,0.052056,0.095407,0.024743,-0.009087,0.055008,0.023245,0.068045,0.015989,0.008799,0.034817,0.002408,0.016021,0.018775,0.067764,0.038843,0.005129,0.018652,-0.018913,0.047138,-0.001888,0.009871,0.045347,0.028074,0.023485,0.084289,0.024295,-0.035753,0.029781,0.089564,0.033803,0.071485,0.021830,0.085775,0.052870,-0.014942,0.042235,0.057729,0.090533,0.030641,0.009499,0.035688,0.047333,0.025631,0.041370,0.041358,0.050752,0.016732,0.034036,0.045507,0.048237,0.025219,-0.017389,0.052535,0.086887,0.022288,0.054044,0.009398,0.061368,0.068653,0.042417,0.075150,0.061337,0.058553,0.009676,0.038387,0.072381,0.058677,0.096975,0.030110,0.079529,0.067565,0.031895,0.049184,0.053802,-0.006548,0.052987,0.114378,0.047469,-0.011699,0.043433,0.006011,0.055470,-0.008001,0.024411,0.092892,0.034999,0.019591
