Month,Year,path_001,path_002,path_003,path_004,path_005,path_006,path_007,path_008,path_009,path_010,path_011,path_012,path_013,path_014,path_015,path_016,path_017,path_018,path_019,path_020,path_021,path_022,path_023,path_024,path_025,path_026,path_027,path_028,path_029,path_030,path_031,path_032,path_033,path_034,path_035,path_036,path_037,path_038,path_039,path_040,path_041,path_042,path_043,path_044,path_045,path_046,path_047,path_048,path_049,path_050,path_051,path_052,path_053,path_054,path_055,path_056,path_057,path_058,path_059,path_060,path_061,path_062,path_063,path_064,path_065,path_066,path_067,path_068,path_069,path_070,path_071,path_072,path_073,path_074,path_075,path_076,path_077,path_078,path_079,path_080,path_081,path_082,path_083,path_084,path_085,path_086,path_087,path_088,path_089,path_090,path_091,path_092,path_093,path_094,path_095,path_096,path_097,path_098,path_099,path_100
88,7.3333,0.016673,0.026160,0.060404,0.036414,0.019802,0.056365,0.060495,0.016851,0.011797,0.307622,0.029173,0.030421,0.015962,0.023163,0.076267,0.024098,0.011421,0.037068,0.017195,0.035628,0.015936,0.023880,0.008732,0.016673,0.017948,0.029257,0.018635,0.043893,0.018362,0.029165,0.024256,0.052946,0.011741,0.023711,0.027558,0.026059,0.016651,0.027772,0.017796,0.008368,0.012148,0.077357,0.028699,0.155121,0.018634,0.066929,0.034366,0.013819,0.024993,0.055514,0.066674,0.042288,0.018755,0.030388,0.056050,0.019739,0.018301,0.066351,0.094378,0.003749,0.037902,0.036931,0.069888,0.048121,0.014563,0.046024,0.097848,0.029910,0.065120,0.031150,0.070849,0.046956,0.128000,0.066610,0.062026,0.037806,0.059391,0.025378,0.060477,0.038026,0.045713,0.021007,0.095573,0.046655,0.040249,0.042631,0.066507,0.040983,0.062270,0.136440,0.091429,0.014344,0.038661,0.007442,0.059424,0.016638,0.032399,0.080824,0.044322,0.020045
89,7.4167,0.016921,0.032345,0.066584,0.043588,0.023841,0.054360,0.062444,0.018045,0.009902,0.276925,0.026963,0.026683,0.015568,0.021005,0.070376,0.024533,0.012585,0.036338,0.017988,0.032773,0.016174,0.023385,0.008374,0.017604,0.017814,0.028003,0.017841,0.041476,0.018453,0.031602,0.023828,0.047924,0.012970,0.025313,0.024880,0.021987,0.016361,0.029848,0.020823,0.007611,0.012047,0.062494,0.032363,0.183962,0.019271,0.066048,0.032708,0.012704,0.026204,0.055550,0.065750,0.034221,0.017041,0.025410,0.046572,0.020483,0.017746,0.062001,0.112688,0.004165,0.041042,0.042148,0.071734,0.053119,0.015790,0.045239,0.088827,0.030532,0.062300,0.033890,0.069878,0.048004,0.133683,0.063125,0.062550,0.039528,0.062091,0.026880,0.060229,0.035118,0.046576,0.023223,0.086552,0.043729,0.044621,0.050585,0.067745,0.038169,0.053232,0.150425,0.092286,0.017754,0.034307,0.006301,0.057496,0.016873,0.034071,0.088051,0.042302,0.020048
90,7.5000,0.020449,0.035355,0.065245,0.044120,0.025770,0.051219,0.045812,0.019784,0.012039,0.333630,0.023996,0.022460,0.018360,0.019708,0.067891,0.022649,0.011022,0.036876,0.020529,0.033313,0.015255,0.024198,0.007383,0.020929,0.019132,0.024068,0.018473,0.047198,0.021140,0.036138,0.027392,0.050030,0.012850,0.024865,0.026103,0.022812,0.017673,0.026189,0.020539,0.008405,0.012031,0.059926,0.029453,0.201025,0.020524,0.068739,0.031181,0.014310,0.026773,0.052892,0.054419,0.031331,0.017411,0.025122,0.043119,0.021755,0.024189,0.056587,0.092638,0.003481,0.046159,0.050133,0.060848,0.056671,0.016381,0.049048,0.101628,0.030110,0.054625,0.033368,0.074193,0.046441,0.152018,0.053112,0.058277,0.046034,0.060008,0.023647,0.052597,0.030734,0.040540,0.022267,0.087463,0.044552,0.042560,0.048794,0.062749,0.043553,0.054014,0.136297,0.092505,0.018528,0.037726,0.005785,0.054016,0.016229,0.035772,0.078199,0.041434,0.021070
91,7.5833,0.022895,0.033710,0.064045,0.046178,0.023617,0.051763,0.050184,0.018296,0.011795,0.380377,0.024283,0.021933,0.016526,0.020914,0.067508,0.019835,0.012375,0.029838,0.019943,0.037198,0.015099,0.025135,0.007791,0.021667,0.019566,0.031044,0.020304,0.052326,0.021660,0.034777,0.025428,0.049288,0.011596,0.026039,0.025971,0.027899,0.020806,0.023710,0.021212,0.008826,0.010403,0.054557,0.033315,0.186789,0.020403,0.078067,0.026804,0.012405,0.023784,0.046389,0.048635,0.032885,0.017759,0.024023,0.047100,0.021546,0.022104,0.061265,0.094665,0.003073,0.045650,0.051390,0.067699,0.053442,0.016490,0.056069,0.090544,0.037241,0.056295,0.029909,0.075055,0.044757,0.144147,0.051343,0.057034,0.035707,0.054627,0.021355,0.051378,0.031960,0.043713,0.022623,0.097101,0.042574,0.042811,0.039921,0.053317,0.048168,0.052339,0.129954,0.107203,0.020363,0.033376,0.006231,0.054382,0.014312,0.041657,0.090381,0.046688,0.024038
92,7.6667,0.020745,0.036465,0.061170,0.049707,0.027190,0.045860,0.046340,0.019695,0.011797,0.387856,0.027115,0.020843,0.014685,0.020294,0.064469,0.020648,0.013302,0.024931,0.019533,0.035028,0.015561,0.023299,0.008974,0.022033,0.022127,0.029864,0.018004,0.047120,0.022332,0.029792,0.023155,0.050405,0.011319,0.025485,0.026405,0.024008,0.021133,0.025776,0.022168,0.007603,0.011033,0.049025,0.034955,0.186208,0.020465,0.077532,0.026077,0.014199,0.021081,0.049876,0.053739,0.030426,0.018615,0.022339,0.040939,0.024336,0.023955,0.056958,0.094745,0.003024,0.040908,0.054139,0.076316,0.055126,0.017281,0.053900,0.084288,0.044617,0.057543,0.031788,0.072904,0.048345,0.125140,0.050535,0.050465,0.037147,0.061681,0.023732,0.049874,0.037340,0.048057,0.022144,0.099613,0.043535,0.042142,0.046443,0.052536,0.044349,0.050122,0.151374,0.101143,0.022676,0.031837,0.006263,0.054263,0.014424,0.042860,0.078992,0.052733,0.022380
93,7.7500,0.020433,0.034565,0.061600,0.044492,0.030040,0.041262,0.052741,0.019254,0.012058,0.375075,0.023114,0.020993,0.015877,0.019652,0.066459,0.024025,0.012260,0.027506,0.018689,0.034448,0.016442,0.025189,0.009273,0.022381,0.022437,0.028092,0.020366,0.045451,0.022325,0.027566,0.025515,0.054907,0.010857,0.025471,0.026443,0.025078,0.022200,0.024456,0.022619,0.007751,0.010991,0.044051,0.038986,0.187781,0.019629,0.077802,0.025000,0.013298,0.023028,0.049631,0.054615,0.032124,0.018510,0.024972,0.037087,0.027069,0.021073,0.058328,0.092781,0.003133,0.048041,0.053804,0.070637,0.056984,0.016782,0.046348,0.091609,0.040468,0.060218,0.032352,0.069068,0.044763,0.121237,0.049791,0.049814,0.039525,0.054553,0.024627,0.049937,0.040391,0.043643,0.020352,0.104010,0.043596,0.042117,0.044501,0.050050,0.046799,0.049164,0.148730,0.101650,0.025255,0.028570,0.006225,0.056631,0.014389,0.044754,0.084471,0.048304,0.022511
94,7.8333,0.021099,0.028403,0.053304,0.051506,0.035630,0.043453,0.046327,0.019457,0.013353,0.345225,0.024289,0.022985,0.015836,0.018298,0.064074,0.025280,0.013564,0.028070,0.019870,0.032021,0.015535,0.024052,0.008189,0.022057,0.024205,0.030719,0.017068,0.041357,0.021891,0.026400,0.025234,0.046868,0.009086,0.026640,0.021270,0.022494,0.019089,0.025953,0.028693,0.007685,0.011467,0.040236,0.037644,0.205287,0.017675,0.082607,0.024945,0.014012,0.022787,0.048670,0.052937,0.039128,0.021410,0.021597,0.031299,0.025732,0.024005,0.057778,0.083826,0.003407,0.045754,0.049180,0.070899,0.061276,0.017423,0.044082,0.082848,0.039688,0.056694,0.034835,0.073212,0.046939,0.137643,0.050574,0.046216,0.036172,0.065195,0.027088,0.050980,0.042215,0.044172,0.023858,0.124636,0.041717,0.052426,0.049671,0.058286,0.044146,0.038778,0.150312,0.097514,0.027673,0.029613,0.005715,0.062969,0.013570,0.044896,0.080236,0.048859,0.022976
95,7.9167,0.020646,0.028117,0.055966,0.050622,0.036493,0.051013,0.045903,0.020402,0.016385,0.321948,0.024462,0.026010,0.014877,0.018741,0.071878,0.025285,0.013705,0.029598,0.027281,0.029473,0.015570,0.026434,0.008835,0.021363,0.024416,0.031671,0.017378,0.040439,0.020746,0.025183,0.025870,0.050528,0.009619,0.028906,0.018958,0.022884,0.017406,0.029335,0.026028,0.008295,0.012461,0.042636,0.038652,0.177185,0.020275,0.079555,0.022428,0.012172,0.022067,0.046632,0.054159,0.039562,0.020423,0.021993,0.030589,0.021947,0.024250,0.055154,0.068320,0.003658,0.045470,0.043498,0.075582,0.059881,0.015555,0.044113,0.082095,0.037671,0.041313,0.037885,0.073140,0.042754,0.127674,0.052271,0.045863,0.035114,0.064087,0.027732,0.053855,0.044297,0.043125,0.022156,0.117820,0.038477,0.058893,0.048871,0.064002,0.039095,0.042793,0.139416,0.089798,0.026142,0.028866,0.006622,0.054921,0.014103,0.049996,0.092560,0.050504,0.024001
96,8.0000,0.018954,0.025313,0.066815,0.048610,0.038804,0.051577,0.045323,0.021771,0.017974,0.277084,0.027470,0.029761,0.016836,0.017989,0.072306,0.026065,0.013249,0.032555,0.025611,0.030830,0.017011,0.028242,0.009077,0.019767,0.026632,0.033339,0.015443,0.041643,0.021453,0.027995,0.024711,0.050295,0.010065,0.027966,0.019887,0.024160,0.016636,0.030097,0.023676,0.008583,0.012240,0.045639,0.038598,0.160488,0.022335,0.074317,0.023561,0.011814,0.021859,0.051233,0.059070,0.043989,0.017141,0.022922,0.028797,0.021730,0.024584,0.051733,0.062332,0.004250,0.040522,0.038050,0.066832,0.062452,0.015481,0.042830,0.085041,0.034279,0.044063,0.036251,0.067007,0.040062,0.124430,0.056560,0.042086,0.033387,0.072228,0.026959,0.052128,0.039879,0.045195,0.022282,0.112715,0.039807,0.056187,0.046333,0.067045,0.038150,0.047097,0.134965,0.091545,0.024450,0.028933,0.007318,0.049890,0.015109,0.047635,0.095507,0.051034,0.021872
97,8.0833,0.019991,0.025837,0.071634,0.049799,0.039638,0.047646,0.046724,0.023001,0.016362,0.277702,0.029493,0.027538,0.014199,0.017774,0.070902,0.027961,0.015457,0.030620,0.030714,0.031976,0.015927,0.030943,0.008724,0.021749,0.027016,0.029320,0.016020,0.044115,0.018931,0.026017,0.023170,0.051949,0.011242,0.027775,0.021130,0.023261,0.017013,0.032463,0.022179,0.008046,0.012041,0.048470,0.045437,0.163132,0.025088,0.065169,0.023718,0.011256,0.022278,0.057463,0.056057,0.043136,0.016015,0.022397,0.028221,0.023543,0.023871,0.049017,0.068581,0.004255,0.037775,0.041170,0.079407,0.063277,0.015804,0.039961,0.072929,0.036481,0.036780,0.034985,0.071685,0.036607,0.129730,0.051444,0.041531,0.038000,0.069684,0.025478,0.059156,0.042953,0.048255,0.021597,0.100966,0.040118,0.052926,0.048177,0.065619,0.035410,0.050332,0.144356,0.093182,0.023048,0.024606,0.007218,0.044449,0.017239,0.047370,0.100409,0.050119,0.019527
98,8.1667,0.019872,0.027538,0.061828,0.054453,0.038092,0.050146,0.047094,0.024713,0.014843,0.291211,0.027466,0.028545,0.015812,0.018358,0.079428,0.026182,0.014608,0.035651,0.033859,0.033188,0.017787,0.032488,0.009118,0.020288,0.024259,0.028123,0.014186,0.045302,0.018905,0.026162,0.023503,0.053528,0.010153,0.027004,0.019862,0.023113,0.018862,0.033335,0.021088,0.007475,0.012274,0.046726,0.045910,0.142626,0.024447,0.061676,0.021036,0.011727,0.023626,0.060736,0.056454,0.040507,0.018571,0.020507,0.029396,0.022396,0.023709,0.045667,0.075725,0.004076,0.040605,0.039760,0.071358,0.061323,0.014132,0.042721,0.077291,0.031362,0.033404,0.033741,0.064246,0.034909,0.124274,0.055219,0.046308,0.039656,0.078823,0.024839,0.059303,0.042758,0.047620,0.020984,0.112044,0.041304,0.056370,0.048538,0.059227,0.034526,0.052996,0.155848,0.091520,0.023932,0.024376,0.008263,0.045664,0.018233,0.053483,0.096480,0.047301,0.018497
99,8.2500,0.022815,0.027962,0.060903,0.055096,0.037213,0.049014,0.046292,0.033292,0.017362,0.308866,0.028485,0.028283,0.017043,0.021289,0.079872,0.025966,0.013800,0.036176,0.036873,0.038969,0.016221,0.034124,0.009405,0.020690,0.025519,0.030575,0.015336,0.051507,0.019666,0.026336,0.023280,0.058210,0.009418,0.029326,0.020943,0.023585,0.020744,0.032227,0.019790,0.006686,0.014451,0.047112,0.050376,0.138092,0.023513,0.059787,0.018372,0.014501,0.022495,0.063782,0.049210,0.039932,0.018879,0.020289,0.030123,0.022938,0.024144,0.033928,0.064777,0.003862,0.039190,0.040175,0.066268,0.052913,0.014071,0.043121,0.081952,0.030937,0.030712,0.028767,0.070574,0.033277,0.120650,0.054201,0.044067,0.036508,0.072966,0.021877,0.057063,0.042516,0.048126,0.019323,0.121055,0.038068,0.053508,0.047616,0.053896,0.035758,0.056542,0.174866,0.077769,0.023762,0.022241,0.008552,0.047529,0.018829,0.061332,0.078027,0.049734,0.017636
100,8.3333,0.023731,0.026935,0.065132,0.057311,0.040464,0.052035,0.057235,0.030113,0.017202,0.277865,0.027178,0.030978,0.018216,0.023529,0.080111,0.027414,0.012401,0.037454,0.035688,0.035695,0.016271,0.034573,0.010521,0.019134,0.026351,0.027966,0.013443,0.058353,0.019373,0.024395,0.021804,0.059092,0.008720,0.028511,0.020286,0.022687,0.021137,0.033828,0.019128,0.007106,0.015326,0.043559,0.054956,0.156279,0.022352,0.076022,0.021172,0.013907,0.026431,0.069444,0.047361,0.041497,0.017684,0.019527,0.027735,0.021633,0.019559,0.037555,0.065463,0.004298,0.041118,0.036720,0.062066,0.047918,0.014047,0.040882,0.091385,0.029912,0.031771,0.031437,0.070459,0.032886,0.107929,0.058687,0.042723,0.039957,0.083393,0.019339,0.057994,0.045951,0.051447,0.019057,0.131052,0.039197,0.055305,0.049562,0.052950,0.034107,0.058570,0.164776,0.073405,0.025724,0.020413,0.007586,0.050056,0.014841,0.053258,0.081497,0.042361,0.016222
101,8.4167,0.021069,0.027731,0.063779,0.057006,0.042095,0.045726,0.046542,0.027898,0.016552,0.249507,0.027478,0.028597,0.018639,0.023972,0.077562,0.025972,0.012516,0.029867,0.032292,0.034480,0.016403,0.035573,0.010401,0.018547,0.029439,0.030279,0.012767,0.050812,0.020340,0.022286,0.025198,0.059873,0.010108,0.032889,0.020900,0.017622,0.024015,0.038029,0.019663,0.006984,0.016842,0.038736,0.054915,0.152289,0.021414,0.072688,0.021620,0.012849,0.026451,0.059745,0.053422,0.040346,0.018085,0.019652,0.026691,0.024640,0.024066,0.040588,0.068134,0.004793,0.040710,0.039826,0.060733,0.047083,0.014524,0.043201,0.090670,0.037549,0.035157,0.032579,0.069988,0.032003,0.109379,0.060622,0.038282,0.036940,0.087939,0.022227,0.055295,0.050361,0.044554,0.018831,0.113084,0.034012,0.053734,0.063926,0.046643,0.030380,0.057032,0.168068,0.066863,0.028956,0.020449,0.007802,0.052309,0.015538,0.052213,0.088373,0.042373,0.018866
102,8.5000,0.021867,0.026403,0.067922,0.062698,0.045160,0.039751,0.053285,0.026758,0.016271,0.212456,0.026235,0.027131,0.017416,0.026950,0.072153,0.027519,0.012405,0.034145,0.032087,0.035068,0.015024,0.035478,0.010560,0.016127,0.031531,0.031898,0.014277,0.054920,0.019932,0.019765,0.022862,0.060749,0.007958,0.031915,0.021198,0.019997,0.022685,0.044514,0.020034,0.007600,0.016347,0.041327,0.052247,0.165863,0.017972,0.071870,0.022314,0.010468,0.024931,0.051800,0.051529,0.042422,0.017012,0.017893,0.024910,0.028371,0.021051,0.042371,0.069411,0.005634,0.042688,0.042031,0.065103,0.041922,0.015628,0.040814,0.091622,0.032878,0.035426,0.032068,0.076557,0.032131,0.107908,0.069839,0.035782,0.035100,0.078682,0.020593,0.056495,0.056865,0.049171,0.018583,0.144199,0.035087,0.053034,0.056377,0.049439,0.025992,0.056036,0.154656,0.068990,0.027173,0.021514,0.007190,0.062433,0.015735,0.050643,0.108795,0.045010,0.021776
103,8.5833,0.021916,0.027741,0.068880,0.059311,0.045221,0.037572,0.051625,0.027740,0.014219,0.202102,0.028088,0.026944,0.018453,0.027508,0.069261,0.030616,0.013083,0.036368,0.031633,0.037786,0.016410,0.034085,0.011311,0.015882,0.031656,0.032594,0.014095,0.052615,0.023341,0.019790,0.021867,0.057316,0.008058,0.030989,0.018755,0.020468,0.023443,0.047896,0.022485,0.007492,0.016366,0.043310,0.042711,0.171557,0.018037,0.076519,0.022080,0.010503,0.023067,0.057889,0.051476,0.040417,0.016803,0.018932,0.024905,0.030051,0.021751,0.040920,0.079587,0.005939,0.039910,0.042376,0.061513,0.041118,0.016299,0.036723,0.086972,0.030902,0.035982,0.029796,0.070171,0.033488,0.100876,0.071006,0.035684,0.034387,0.079805,0.021519,0.048283,0.056855,0.051472,0.019716,0.142636,0.036174,0.060035,0.055143,0.047893,0.024191,0.049970,0.157273,0.069010,0.025961,0.026335,0.006973,0.062276,0.014803,0.051243,0.108603,0.048709,0.019515
104,8.6667,0.022484,0.031768,0.067655,0.056932,0.042659,0.038714,0.053241,0.026804,0.012855,0.217743,0.032540,0.026200,0.017242,0.027875,0.080832,0.031761,0.012334,0.034815,0.029978,0.037185,0.015685,0.030789,0.012779,0.017955,0.029377,0.030826,0.015002,0.054114,0.025481,0.020069,0.023922,0.061725,0.007931,0.029391,0.019317,0.021074,0.029336,0.046642,0.017832,0.006718,0.016186,0.045020,0.036254,0.168851,0.018511,0.070447,0.023642,0.011042,0.024656,0.062153,0.050233,0.035329,0.017132,0.019743,0.026430,0.029200,0.021117,0.042403,0.088207,0.005540,0.034486,0.043635,0.065944,0.040625,0.013995,0.035437,0.092429,0.032316,0.038020,0.030310,0.073543,0.037124,0.089374,0.062852,0.038500,0.036399,0.075050,0.020951,0.044276,0.056127,0.047097,0.018335,0.145210,0.038184,0.058351,0.053618,0.038305,0.024874,0.063127,0.176089,0.069880,0.025006,0.031056,0.007102,0.060746,0.016094,0.047908,0.103421,0.045614,0.018202
105,8.7500,0.022206,0.032723,0.064115,0.052749,0.043415,0.044317,0.051110,0.028550,0.012469,0.232881,0.033039,0.028162,0.015910,0.026662,0.083880,0.034788,0.013508,0.042232,0.031294,0.035787,0.015017,0.029240,0.012736,0.017461,0.026158,0.034686,0.015055,0.055820,0.024837,0.020093,0.023223,0.062459,0.008987,0.027459,0.019198,0.021809,0.030467,0.039953,0.016231,0.007340,0.015756,0.045256,0.042653,0.145625,0.018984,0.076120,0.021712,0.010782,0.025974,0.071062,0.050928,0.034336,0.018103,0.021329,0.026001,0.025544,0.022021,0.039858,0.091088,0.005206,0.034003,0.040643,0.071594,0.042528,0.013509,0.032391,0.084484,0.026674,0.036469,0.031531,0.076948,0.039144,0.089842,0.064720,0.043297,0.032384,0.074882,0.020338,0.045483,0.056123,0.048574,0.018144,0.128213,0.040919,0.058783,0.051870,0.036927,0.029072,0.069463,0.161388,0.071901,0.024906,0.026431,0.008242,0.059299,0.014920,0.052242,0.106109,0.043347,0.015949
106,8.8333,0.022231,0.033989,0.063543,0.059911,0.038275,0.048777,0.048480,0.030528,0.012214,0.215197,0.033860,0.031174,0.016442,0.022305,0.067247,0.031647,0.015053,0.037171,0.030573,0.035706,0.015449,0.030477,0.013469,0.018573,0.026103,0.033401,0.016123,0.068436,0.024854,0.025155,0.022107,0.065627,0.010080,0.028552,0.019826,0.021311,0.027544,0.034785,0.015185,0.007220,0.017146,0.045584,0.041686,0.144862,0.018666,0.075740,0.020520,0.010070,0.024338,0.087620,0.050937,0.033094,0.018295,0.018809,0.029525,0.023242,0.023242,0.037320,0.093139,0.005647,0.033217,0.036760,0.069367,0.050914,0.016855,0.035647,0.075885,0.030336,0.037380,0.031640,0.074904,0.037605,0.085087,0.060909,0.043443,0.033667,0.069993,0.016623,0.045508,0.044859,0.051095,0.017293,0.114401,0.039396,0.056985,0.053153,0.040899,0.033435,0.074365,0.164507,0.066147,0.024757,0.027074,0.008308,0.060388,0.015016,0.055357,0.113856,0.046320,0.012966
107,8.9167,0.019334,0.035687,0.063005,0.064843,0.036804,0.051576,0.047153,0.029122,0.012582,0.200104,0.040691,0.029829,0.016228,0.023508,0.062713,0.031967,0.015782,0.044725,0.029272,0.038284,0.016616,0.034299,0.011585,0.017914,0.021248,0.036785,0.015252,0.059923,0.023227,0.026557,0.023037,0.065934,0.010323,0.024819,0.016523,0.019858,0.031018,0.031624,0.016847,0.007809,0.017647,0.044091,0.038825,0.140148,0.018196,0.074221,0.019331,0.009005,0.025191,0.079032,0.058667,0.031557,0.018481,0.017405,0.030742,0.022011,0.023924,0.039175,0.090535,0.006089,0.027675,0.038469,0.070390,0.048364,0.018095,0.035333,0.072482,0.025248,0.039097,0.029545,0.069736,0.033460,0.099210,0.063241,0.053460,0.030605,0.074111,0.019000,0.048765,0.042540,0.049089,0.017236,0.111898,0.045381,0.068507,0.057127,0.036360,0.036830,0.067084,0.152360,0.064359,0.025626,0.029102,0.008609,0.062031,0.015344,0.058848,0.127673,0.044803,0.014386
108,9.0000,0.019040,0.038550,0.058115,0.057642,0.031697,0.052806,0.048035,0.027871,0.011276,0.209982,0.047123,0.033279,0.015930,0.025731,0.058501,0.035952,0.016425,0.043677,0.031172,0.036668,0.015629,0.027368,0.012115,0.019338,0.022888,0.036234,0.016194,0.062070,0.022755,0.025582,0.027531,0.064653,0.009472,0.022772,0.017863,0.018753,0.028942,0.031985,0.017510,0.008107,0.023666,0.043646,0.038572,0.138362,0.019106,0.078167,0.018218,0.009010,0.029873,0.077696,0.059655,0.029249,0.020064,0.019595,0.035740,0.021528,0.023515,0.040989,0.101257,0.005830,0.023932,0.034525,0.071821,0.044235,0.019421,0.031454,0.069743,0.025883,0.036763,0.030885,0.074280,0.041999,0.095015,0.058648,0.049687,0.031107,0.069876,0.018370,0.049844,0.044218,0.041114,0.017600,0.122273,0.049530,0.063431,0.060585,0.039019,0.036467,0.064616,0.147069,0.048022,0.025920,0.029328,0.008743,0.059142,0.014595,0.062538,0.127828,0.037819,0.014652
109,9.0833,0.019042,0.044674,0.058217,0.053363,0.028991,0.059816,0.051782,0.024232,0.010308,0.208973,0.046002,0.035294,0.014935,0.027671,0.058952,0.032658,0.016784,0.044571,0.031097,0.035463,0.015828,0.026861,0.012826,0.020673,0.025349,0.039112,0.015281,0.059665,0.021273,0.022171,0.032739,0.076254,0.008863,0.022717,0.017297,0.019080,0.029137,0.033016,0.016028,0.008846,0.023879,0.049781,0.044837,0.127517,0.019752,0.082866,0.017473,0.008491,0.030065,0.090850,0.059732,0.025274,0.020063,0.021189,0.039127,0.019037,0.021845,0.047218,0.111022,0.005880,0.024544,0.032598,0.076746,0.041184,0.019302,0.034669,0.068361,0.025395,0.036903,0.031974,0.073465,0.042853,0.089889,0.054923,0.044912,0.028854,0.074179,0.019134,0.053398,0.051098,0.034614,0.014954,0.131022,0.049710,0.065602,0.059625,0.038808,0.035379,0.070714,0.135017,0.047666,0.022760,0.025265,0.009506,0.057273,0.013792,0.065304,0.135971,0.037624,0.012560
110,9.1667,0.016578,0.047702,0.055555,0.051619,0.025696,0.058500,0.051457,0.023382,0.009932,0.209198,0.041736,0.032455,0.016112,0.028469,0.070719,0.033925,0.016479,0.042045,0.032804,0.035245,0.016229,0.029673,0.013584,0.021725,0.026049,0.044258,0.016430,0.054037,0.019452,0.024029,0.036660,0.066417,0.008893,0.024334,0.018388,0.020154,0.028556,0.030285,0.017632,0.009588,0.021808,0.056534,0.040662,0.134696,0.017019,0.084505,0.016323,0.009126,0.027759,0.104738,0.068739,0.023701,0.021057,0.021931,0.044209,0.019490,0.022011,0.049005,0.115461,0.005897,0.027082,0.035498,0.071224,0.040081,0.016125,0.033416,0.069748,0.026952,0.035032,0.032212,0.071762,0.038844,0.085014,0.052330,0.043763,0.025534,0.069065,0.021150,0.058491,0.047199,0.030953,0.017183,0.130837,0.046456,0.061778,0.056514,0.039649,0.038627,0.064339,0.124803,0.052283,0.020074,0.027891,0.009030,0.066595,0.013547,0.070020,0.126666,0.040804,0.010921
111,9.2500,0.016737,0.053679,0.053886,0.047428,0.022805,0.052108,0.052148,0.021278,0.008846,0.220003,0.046837,0.036694,0.018444,0.024822,0.071626,0.033454,0.015001,0.042198,0.032936,0.032291,0.019366,0.030444,0.010937,0.023084,0.027083,0.045504,0.020697,0.063426,0.019992,0.032535,0.034120,0.064487,0.009017,0.022247,0.017986,0.020394,0.030662,0.030012,0.018703,0.008071,0.021640,0.053447,0.039428,0.123219,0.016706,0.094405,0.015732,0.009416,0.026358,0.102981,0.068183,0.021095,0.021745,0.023896,0.049889,0.021904,0.021749,0.053938,0.129995,0.005634,0.024167,0.031441,0.062284,0.046040,0.015947,0.033929,0.076780,0.026889,0.034943,0.035203,0.060200,0.037916,0.105951,0.049311,0.042147,0.024866,0.054863,0.018055,0.056986,0.034893,0.033300,0.017721,0.129283,0.050889,0.063250,0.055925,0.036972,0.039037,0.060728,0.148932,0.052772,0.021259,0.028800,0.009891,0.067943,0.012154,0.072767,0.122967,0.043031,0.011123
