Month,Year,path_001,path_002,path_003,path_004,path_005,path_006,path_007,path_008,path_009,path_010,path_011,path_012,path_013,path_014,path_015,path_016,path_017,path_018,path_019,path_020,path_021,path_022,path_023,path_024,path_025,path_026,path_027,path_028,path_029,path_030,path_031,path_032,path_033,path_034,path_035,path_036,path_037,path_038,path_039,path_040,path_041,path_042,path_043,path_044,path_045,path_046,path_047,path_048,path_049,path_050,path_051,path_052,path_053,path_054,path_055,path_056,path_057,path_058,path_059,path_060,path_061,path_062,path_063,path_064,path_065,path_066,path_067,path_068,path_069,path_070,path_071,path_072,path_073,path_074,path_075,path_076,path_077,path_078,path_079,path_080,path_081,path_082,path_083,path_084,path_085,path_086,path_087,path_088,path_089,path_090,path_091,path_092,path_093,path_094,path_095,path_096,path_097,path_098,path_099,path_100
275,22.9167,0.041701,0.394782,0.048243,0.349251,0.174638,0.218547,0.494821,0.142684,0.010760,0.221042,0.202245,0.517595,0.254693,0.075157,2.250368,0.094248,-0.007022,0.575498,0.815125,0.299116,-0.015144,0.087651,0.020170,0.031444,0.079041,0.065190,0.283173,0.105579,0.047526,0.003546,-0.004986,0.177161,0.060282,0.113767,0.758599,0.467083,0.344125,0.330334,0.135823,-0.025730,0.133604,0.580924,0.131653,0.485469,-0.000671,1.648015,0.101249,-0.008433,0.051310,0.671361,0.467308,0.054412,0.427155,0.064854,0.147293,0.115805,0.037792,0.180084,0.818603,0.114342,0.126126,0.034852,0.097089,0.312920,-0.016884,0.261106,1.394387,0.028367,0.010941,0.079662,2.031894,0.277161,0.668776,0.546582,0.300953,0.347950,0.085353,0.237089,0.431239,0.985264,1.291820,0.145128,0.367938,0.222037,0.014101,0.041734,0.066188,0.069962,0.188740,4.907266,0.191691,0.027822,0.194352,0.039074,1.116780,-0.010991,0.245790,1.475260,0.410472,0.019974
276,23.0000,0.043529,0.430335,0.046435,0.364784,0.179886,0.218296,0.502411,0.129965,0.015035,0.249928,0.217929,0.570626,0.230540,0.083912,2.238124,0.103186,-0.006785,0.635909,0.821350,0.290156,-0.015426,0.078252,0.027830,0.027281,0.087953,0.066751,0.268777,0.095568,0.044622,-0.000759,-0.004073,0.187821,0.056335,0.114202,0.865601,0.558871,0.375808,0.408565,0.126674,-0.025188,0.139778,0.564176,0.124964,0.466440,0.003121,1.550612,0.108454,-0.008040,0.048838,0.681694,0.458070,0.048126,0.440169,0.061539,0.143810,0.116770,0.037167,0.197963,0.747553,0.100008,0.116989,0.029205,0.109805,0.288816,-0.016705,0.243334,1.389389,0.023104,0.010859,0.083426,2.075828,0.305155,0.584198,0.589794,0.278081,0.344050,0.091688,0.259684,0.451176,1.126194,1.257496,0.137454,0.387888,0.222676,0.008683,0.030446,0.058983,0.052140,0.202721,4.603751,0.184852,0.029880,0.205270,0.042242,1.002763,-0.009488,0.233054,1.459934,0.426319,0.019490
277,23.0833,0.051293,0.487168,0.042666,0.335467,0.179687,0.218363,0.485505,0.133194,0.014208,0.238153,0.202834,0.540408,0.224865,0.090098,2.498435,0.118642,-0.007719,0.638189,0.795103,0.259564,-0.014759,0.074249,0.019948,0.036013,0.082833,0.083791,0.287038,0.094535,0.043548,-0.001272,-0.003448,0.207457,0.059812,0.105104,0.825611,0.529663,0.398064,0.390489,0.134502,-0.024905,0.132174,0.533630,0.128726,0.457080,0.006437,1.363761,0.113853,-0.007366,0.055517,0.612328,0.415428,0.039629,0.466366,0.069640,0.144944,0.117550,0.039862,0.194718,0.765483,0.106552,0.127471,0.032858,0.113750,0.274343,-0.018333,0.216554,1.449291,0.023220,0.012508,0.096326,2.011223,0.319670,0.679430,0.514307,0.293584,0.290910,0.085207,0.263666,0.460633,1.151165,1.237411,0.124384,0.374380,0.240991,0.010880,0.034121,0.054699,0.056272,0.192941,4.472660,0.196123,0.033649,0.201005,0.044105,0.921570,-0.006151,0.224686,1.429167,0.394093,0.025485
278,23.1667,0.053624,0.504011,0.042185,0.316181,0.184033,0.213703,0.411840,0.120344,0.011577,0.237758,0.172751,0.553598,0.194268,0.093365,2.837355,0.133024,-0.006489,0.758896,0.813919,0.230233,-0.013063,0.084790,0.022280,0.035543,0.079764,0.074704,0.263719,0.101836,0.051207,-0.002788,-0.004377,0.200504,0.062994,0.096706,0.818388,0.597810,0.417943,0.368346,0.140858,-0.025371,0.156816,0.544946,0.151273,0.544876,0.003896,1.441637,0.115986,-0.006847,0.047645,0.551936,0.405786,0.037728,0.472302,0.075917,0.142336,0.121238,0.052441,0.215139,0.816899,0.107522,0.151953,0.031725,0.134436,0.268049,-0.020032,0.196200,1.389117,0.014866,0.011735,0.111543,1.850424,0.289927,0.653279,0.521058,0.304291,0.320104,0.095211,0.249160,0.418340,1.216760,1.285381,0.129962,0.363070,0.260306,0.011499,0.027167,0.051281,0.061729,0.185878,4.762559,0.167481,0.032698,0.173510,0.032706,0.992325,-0.007445,0.222391,1.408358,0.438205,0.031909
279,23.2500,0.052619,0.509089,0.029620,0.343167,0.156527,0.192434,0.414375,0.123579,0.009806,0.217495,0.164884,0.576555,0.222059,0.091019,3.114686,0.127017,-0.007849,0.822537,0.903899,0.236222,-0.016379,0.105275,0.018077,0.030623,0.098383,0.074566,0.267509,0.099792,0.055127,-0.002375,-0.006776,0.210718,0.068271,0.087346,0.869218,0.627851,0.433444,0.349809,0.154276,-0.025334,0.166999,0.526444,0.176239,0.574041,0.009505,1.374347,0.126118,-0.004485,0.041211,0.589215,0.413354,0.037448,0.576539,0.068642,0.168887,0.136725,0.052422,0.211349,0.856664,0.119734,0.160362,0.029619,0.116998,0.275415,-0.021137,0.206102,1.473202,0.011526,0.007632,0.109100,2.231202,0.243661,0.713472,0.566976,0.258155,0.322494,0.094287,0.255069,0.400687,1.206836,1.412364,0.123985,0.344541,0.284814,0.009206,0.024735,0.048919,0.066874,0.171313,4.766534,0.158316,0.035254,0.149867,0.029879,0.862920,-0.006059,0.207453,1.297537,0.481710,0.028338
280,23.3333,0.060574,0.530914,0.029883,0.423744,0.186767,0.190093,0.393684,0.147800,0.006392,0.219159,0.161746,0.650378,0.226331,0.089707,3.030089,0.116889,-0.007799,0.756691,0.873720,0.257055,-0.016464,0.106061,0.016306,0.032952,0.098521,0.071448,0.261218,0.103751,0.050349,-0.002850,-0.007252,0.221687,0.068033,0.078319,0.963293,0.779600,0.401461,0.343876,0.156437,-0.025525,0.180816,0.516828,0.177630,0.537407,0.011904,1.332261,0.135734,-0.001347,0.044033,0.623494,0.377754,0.035084,0.577331,0.051125,0.142060,0.139448,0.057070,0.179791,0.938436,0.119558,0.164555,0.023129,0.115336,0.280417,-0.020732,0.223647,1.478543,0.015531,0.009226,0.099606,2.255099,0.243609,0.744351,0.549057,0.259445,0.335091,0.097727,0.248275,0.427986,1.233056,1.446832,0.118043,0.347505,0.312420,0.005401,0.014154,0.055453,0.069008,0.170091,4.910335,0.146934,0.036835,0.149656,0.034305,0.820034,-0.005064,0.195001,1.173556,0.465645,0.025440
281,23.4167,0.061273,0.456341,0.029409,0.510286,0.153451,0.205002,0.415395,0.126888,0.002412,0.233123,0.182920,0.690773,0.243037,0.101360,3.029974,0.116909,-0.009464,0.739247,0.899333,0.258194,-0.015463,0.101882,0.012547,0.028863,0.083565,0.075539,0.273691,0.110319,0.043471,0.000372,-0.007260,0.232630,0.076306,0.079610,1.045713,0.776127,0.409007,0.345663,0.162445,-0.024963,0.166046,0.464550,0.136998,0.490659,0.008455,1.336110,0.128631,-0.004396,0.044461,0.598008,0.376955,0.045935,0.585320,0.038069,0.174478,0.129529,0.053168,0.208930,1.052565,0.112341,0.146159,0.020272,0.107115,0.254844,-0.020662,0.225021,1.592858,0.016908,0.008285,0.099813,2.138754,0.253733,0.812693,0.590753,0.298713,0.323192,0.093092,0.236873,0.472053,1.118298,1.455397,0.112611,0.320696,0.310342,0.002639,0.014619,0.054417,0.069084,0.164930,4.603726,0.161349,0.044628,0.194550,0.040744,0.895542,-0.004989,0.206323,1.308033,0.465621,0.028148
282,23.5000,0.052384,0.480542,0.029375,0.496003,0.159509,0.201498,0.442354,0.134360,0.006333,0.229730,0.221229,0.797412,0.217644,0.101834,3.001272,0.103869,-0.008381,0.736528,0.840092,0.239750,-0.015971,0.115491,0.013476,0.026809,0.077134,0.073586,0.289590,0.101748,0.056666,-0.000770,-0.005706,0.282286,0.059692,0.080682,1.204897,0.906567,0.348976,0.313509,0.166876,-0.023787,0.141800,0.555380,0.146385,0.517617,0.012549,1.185610,0.139216,-0.001363,0.042430,0.637830,0.421987,0.042617,0.589053,0.040398,0.169054,0.132866,0.048714,0.199405,0.950605,0.115029,0.119984,0.013647,0.122174,0.255410,-0.020472,0.251128,1.530800,0.017363,0.011351,0.109586,2.214627,0.228913,0.800449,0.615606,0.319973,0.331697,0.087527,0.255594,0.400323,1.165223,1.379348,0.090324,0.386218,0.308977,-0.001814,0.008191,0.068754,0.079193,0.161607,4.055226,0.189519,0.032962,0.183833,0.037506,0.817285,-0.001315,0.192855,1.187437,0.481805,0.024818
283,23.5833,0.047869,0.450149,0.023303,0.456235,0.166746,0.197328,0.516245,0.147487,0.005550,0.274111,0.229790,0.849016,0.253829,0.103087,3.209332,0.094618,-0.010458,0.800770,0.811664,0.235233,-0.017089,0.113359,0.016477,0.028747,0.076686,0.072975,0.281466,0.099075,0.057180,0.000969,-0.011357,0.342399,0.060359,0.080075,1.114575,0.955300,0.349868,0.327913,0.170266,-0.023814,0.164224,0.494182,0.140732,0.510637,0.009832,1.175727,0.149159,-0.003674,0.043124,0.611570,0.449945,0.047834,0.659570,0.046825,0.162804,0.136800,0.038073,0.183695,0.975909,0.094310,0.115810,0.011142,0.103325,0.254331,-0.021231,0.273370,1.682199,0.013715,0.013108,0.112787,2.382520,0.234188,0.754523,0.598804,0.323359,0.335811,0.091328,0.263047,0.400227,1.110695,1.752340,0.071111,0.385516,0.312701,0.000853,0.006361,0.069075,0.075299,0.159414,4.089167,0.165308,0.041059,0.192118,0.038809,0.875807,-0.000876,0.181707,1.289792,0.479932,0.027518
284,23.6667,0.041386,0.511721,0.020103,0.495891,0.155428,0.214030,0.495263,0.142220,0.005965,0.252779,0.227044,0.901736,0.265322,0.103856,3.279942,0.111584,-0.011706,0.758164,0.718300,0.230577,-0.015859,0.121503,0.021249,0.021046,0.078272,0.068431,0.273585,0.102712,0.059826,-0.000007,-0.009414,0.348972,0.065489,0.077229,1.340619,0.879706,0.419930,0.324225,0.165342,-0.023399,0.152170,0.506580,0.151891,0.486692,0.014838,1.247337,0.137594,-0.001220,0.046304,0.615544,0.494762,0.039061,0.705101,0.041226,0.175708,0.126184,0.041315,0.191435,0.970744,0.104580,0.118212,0.008866,0.098788,0.254290,-0.021424,0.238953,1.791121,0.016520,0.019164,0.116183,2.224748,0.221509,0.689587,0.692286,0.320224,0.354414,0.095231,0.256710,0.390231,1.150696,1.616336,0.069880,0.365959,0.323559,-0.004614,0.009884,0.053722,0.077023,0.165277,3.938461,0.179380,0.039750,0.179700,0.042545,0.785811,-0.002522,0.197519,1.195388,0.462149,0.027478
285,23.7500,0.043439,0.534518,0.020817,0.525604,0.168969,0.216161,0.508646,0.143846,0.006880,0.277019,0.222947,0.783377,0.258934,0.095867,3.092556,0.128550,-0.008146,0.755539,0.768828,0.222802,-0.016332,0.123021,0.027103,0.026681,0.078203,0.062949,0.277723,0.094646,0.046792,-0.002380,-0.007805,0.392761,0.069023,0.070277,1.356451,0.927566,0.430521,0.345402,0.152805,-0.023399,0.139648,0.496310,0.143254,0.510195,0.017586,1.233203,0.134429,-0.002411,0.043083,0.602913,0.483467,0.036537,0.699374,0.037651,0.162789,0.125692,0.039872,0.190597,0.953298,0.094508,0.121482,0.015247,0.102419,0.273756,-0.020641,0.211757,1.541885,0.016961,0.016128,0.121569,2.300334,0.220423,0.623161,0.627775,0.322388,0.378745,0.094219,0.276684,0.461842,1.248453,1.520853,0.059782,0.354291,0.349603,-0.004785,0.007957,0.052202,0.071426,0.179820,3.960541,0.196033,0.041577,0.191348,0.039664,0.745861,-0.002007,0.203168,1.249754,0.485873,0.029026
286,23.8333,0.045733,0.542791,0.019811,0.508773,0.181138,0.220255,0.518847,0.147398,0.006660,0.298622,0.218656,0.753176,0.279073,0.080637,2.819321,0.124645,-0.011246,0.624286,0.771244,0.207186,-0.016644,0.124741,0.027133,0.023567,0.096506,0.073769,0.289638,0.095082,0.044848,-0.002729,-0.008077,0.431634,0.069005,0.070229,1.319150,0.872920,0.484234,0.390464,0.142779,-0.022051,0.132921,0.557711,0.169141,0.487759,0.020554,1.404678,0.132521,-0.001821,0.052314,0.521740,0.471239,0.035913,0.717352,0.040258,0.152679,0.123987,0.038916,0.187405,0.964203,0.086847,0.124984,0.017390,0.094367,0.316709,-0.019348,0.219198,1.772854,0.027332,0.016251,0.132534,2.357066,0.219045,0.626441,0.667799,0.273927,0.339157,0.090190,0.277334,0.476947,1.270216,1.546248,0.052467,0.356495,0.351886,-0.003836,0.010688,0.043747,0.060802,0.193194,3.502547,0.206627,0.034165,0.163701,0.043226,0.706999,-0.005591,0.207206,1.232661,0.432467,0.038539
287,23.9167,0.045580,0.517304,0.019817,0.556740,0.174105,0.198405,0.505663,0.141632,0.008239,0.308470,0.223828,0.879077,0.319457,0.087041,2.586331,0.145242,-0.010792,0.598800,0.730032,0.219292,-0.013439,0.124561,0.032908,0.020334,0.104620,0.069592,0.331971,0.099023,0.053208,-0.003083,-0.006997,0.463696,0.076777,0.082151,1.354236,0.897408,0.503324,0.396356,0.148550,-0.023061,0.126530,0.541461,0.204257,0.477369,0.021814,1.334170,0.149286,-0.001905,0.049494,0.498158,0.475001,0.039517,0.721403,0.034648,0.160046,0.139768,0.041091,0.195936,0.931591,0.084027,0.122655,0.010632,0.080372,0.299914,-0.018021,0.191301,1.746258,0.030125,0.019216,0.125456,1.983028,0.220723,0.572239,0.714123,0.257449,0.356407,0.076477,0.269744,0.430196,1.292733,1.489821,0.047375,0.330977,0.314024,-0.004424,0.009766,0.041415,0.060023,0.187216,3.871703,0.217596,0.036455,0.135504,0.045214,0.694063,-0.003999,0.186327,1.243043,0.450978,0.042141
288,24.0000,0.044147,0.490300,0.010638,0.636259,0.171138,0.194042,0.476171,0.131740,0.012576,0.293875,0.230682,1.007162,0.313183,0.083076,2.499248,0.148691,-0.011160,0.643103,0.755363,0.220659,-0.015210,0.141893,0.047519,0.012644,0.112104,0.057694,0.329093,0.094409,0.051015,-0.004300,-0.006866,0.463069,0.090306,0.085302,1.330869,0.932557,0.522818,0.387126,0.126144,-0.021607,0.146780,0.612092,0.214650,0.487861,0.023066,1.383053,0.165592,-0.003580,0.046805,0.525150,0.487257,0.043697,0.883987,0.026905,0.163933,0.144063,0.045833,0.211015,0.845261,0.089938,0.119444,0.005432,0.083069,0.313162,-0.017407,0.188260,1.785785,0.026296,0.017809,0.125473,2.192234,0.196857,0.465544,0.843949,0.244005,0.409780,0.077959,0.282423,0.444868,1.355952,1.490645,0.047922,0.292901,0.306661,-0.003766,0.008427,0.039193,0.062599,0.219589,3.406344,0.190612,0.029161,0.129320,0.044057,0.681841,-0.004856,0.169434,1.322317,0.469986,0.038890
289,24.0833,0.048160,0.504965,0.014948,0.707598,0.167155,0.179610,0.495722,0.133248,0.007614,0.276862,0.247019,1.004909,0.291082,0.070260,2.416629,0.133335,-0.013137,0.627369,0.749307,0.224605,-0.016306,0.139441,0.041145,0.014000,0.104034,0.054897,0.339050,0.097701,0.049940,-0.007449,-0.006054,0.563347,0.103005,0.088498,1.241028,0.892511,0.538060,0.419796,0.138471,-0.022555,0.172799,0.686073,0.198105,0.485011,0.023744,1.237581,0.167098,-0.004115,0.051997,0.564486,0.464352,0.042012,0.806699,0.021406,0.168963,0.157130,0.043328,0.210140,0.957165,0.097417,0.111335,0.005731,0.091685,0.358178,-0.016779,0.210012,1.974824,0.028053,0.018489,0.123906,2.348651,0.201412,0.511225,0.823523,0.261919,0.426351,0.075581,0.276190,0.453712,1.533550,1.453442,0.034639,0.264147,0.299571,-0.001507,0.010473,0.037648,0.056173,0.202738,3.729501,0.163424,0.023044,0.141910,0.044912,0.677252,-0.001421,0.169021,1.354758,0.441971,0.034510
290,24.1667,0.054649,0.521522,0.019996,0.673908,0.149185,0.176741,0.505808,0.113177,0.008444,0.263694,0.244918,0.977164,0.289410,0.070564,2.534344,0.142189,-0.013534,0.592444,0.799173,0.233633,-0.017247,0.131257,0.049085,0.008254,0.111956,0.053005,0.341800,0.108334,0.055707,-0.005726,-0.004344,0.611084,0.120145,0.086734,1.109324,0.885132,0.556185,0.382047,0.168386,-0.021981,0.174011,0.651697,0.216912,0.490469,0.027906,1.305251,0.154937,-0.003430,0.060585,0.667599,0.430190,0.040167,0.731385,0.024330,0.190107,0.160798,0.042309,0.245024,0.942836,0.103967,0.113232,0.007025,0.093027,0.359188,-0.017450,0.199014,2.026405,0.031837,0.015654,0.119428,2.501799,0.214446,0.461485,0.947308,0.247362,0.439019,0.075380,0.254539,0.424682,1.443866,1.373444,0.029952,0.232386,0.306327,0.002357,0.011069,0.035845,0.064847,0.168839,3.558912,0.163355,0.026200,0.129635,0.044524,0.632613,-0.002867,0.183281,1.330451,0.400894,0.024849
291,24.2500,0.061598,0.520776,0.019828,0.748241,0.140756,0.186315,0.458553,0.103933,0.005611,0.225096,0.282144,0.923113,0.279948,0.068010,2.877569,0.143704,-0.013301,0.622398,0.823174,0.225302,-0.017822,0.110897,0.048378,0.010264,0.111316,0.040281,0.386835,0.092292,0.055660,-0.008756,-0.000737,0.514207,0.138295,0.087203,0.981199,0.945935,0.474816,0.343287,0.165808,-0.022572,0.191564,0.542781,0.213531,0.457895,0.025706,1.247456,0.155248,-0.003132,0.065886,0.660069,0.398635,0.040673,0.738040,0.019134,0.202221,0.153363,0.050034,0.265410,1.019640,0.125346,0.096652,0.009541,0.097563,0.371304,-0.019246,0.198298,2.013703,0.029204,0.014544,0.125220,2.610410,0.250987,0.468523,0.907265,0.250162,0.523725,0.064264,0.293093,0.427461,1.635192,1.224716,0.041561,0.205598,0.306876,0.007087,0.008542,0.047366,0.075549,0.172588,3.777362,0.149005,0.037846,0.132780,0.050146,0.661240,-0.001316,0.184120,1.324458,0.379969,0.025806
292,24.3333,0.055496,0.558492,0.014859,0.762963,0.133221,0.168116,0.460695,0.101615,0.003702,0.242141,0.280762,0.807343,0.332260,0.076730,2.793484,0.155742,-0.015481,0.598245,0.843144,0.239017,-0.018879,0.131052,0.047951,0.013432,0.119173,0.043426,0.410832,0.091390,0.062128,-0.007872,-0.002152,0.507706,0.162112,0.095201,0.980714,0.978589,0.404336,0.344387,0.157813,-0.023148,0.223224,0.500190,0.203522,0.479157,0.026472,1.291272,0.142797,-0.007619,0.071315,0.639922,0.430866,0.036340,0.822284,0.018449,0.214239,0.171355,0.050132,0.272223,1.080059,0.116351,0.097946,0.015716,0.079454,0.341309,-0.018747,0.184751,2.276389,0.031954,0.013712,0.118069,2.819394,0.217506,0.473949,0.848392,0.237045,0.503855,0.059502,0.297273,0.398614,1.586137,1.289078,0.042880,0.177643,0.287470,0.007330,0.007415,0.060880,0.075833,0.182388,4.015050,0.127389,0.043954,0.140757,0.047125,0.656140,-0.002204,0.200779,1.570196,0.360693,0.027913
293,24.4167,0.061838,0.610378,0.013331,0.744975,0.122141,0.158765,0.418304,0.096854,0.004625,0.224949,0.264413,0.836502,0.381857,0.083226,2.982096,0.165363,-0.016060,0.583562,0.839943,0.221438,-0.020242,0.130534,0.054973,0.011914,0.110995,0.040955,0.358990,0.087758,0.070657,-0.006706,-0.000405,0.458902,0.183853,0.084916,1.047743,0.971696,0.448681,0.358710,0.198047,-0.023062,0.220473,0.564547,0.219562,0.474168,0.016435,1.395071,0.160342,-0.004097,0.090230,0.608077,0.402328,0.031078,0.855197,0.019939,0.233351,0.182507,0.058472,0.285150,1.058986,0.127199,0.105921,0.014334,0.066531,0.322386,-0.019583,0.175340,2.367097,0.033878,0.014146,0.129411,3.133804,0.219692,0.436199,0.883028,0.253946,0.524795,0.072351,0.309075,0.365384,1.523801,1.225841,0.050900,0.157575,0.317304,0.005020,0.007922,0.052686,0.072427,0.145863,4.003460,0.130030,0.036016,0.130618,0.048366,0.799771,-0.004306,0.180749,1.384863,0.302225,0.031310
294,24.5000,0.068824,0.659565,0.015282,0.740389,0.129798,0.172220,0.422924,0.092577,0.008321,0.198498,0.310570,0.852511,0.449743,0.078482,2.799442,0.152552,-0.017078,0.540886,0.781104,0.239158,-0.019066,0.128807,0.059343,0.010432,0.113736,0.030388,0.384306,0.105620,0.070641,-0.005311,0.001632,0.485107,0.172382,0.089813,1.061504,0.948548,0.418225,0.383497,0.195602,-0.024035,0.217159,0.616470,0.213261,0.562246,0.012266,1.416849,0.140282,-0.003934,0.100923,0.628534,0.374784,0.026837,0.824269,0.020552,0.222242,0.169497,0.058046,0.297795,0.967589,0.146506,0.087899,0.013732,0.052973,0.339535,-0.018616,0.190956,2.531501,0.039274,0.017858,0.119671,2.888819,0.223804,0.416539,0.919291,0.250154,0.620962,0.066495,0.266712,0.367652,1.454514,1.159042,0.047085,0.169336,0.305225,0.004747,0.009128,0.058996,0.066689,0.148780,4.450679,0.133108,0.030828,0.135739,0.036670,0.880986,-0.004584,0.206809,1.384782,0.277209,0.029659
295,24.5833,0.069371,0.700339,0.014030,0.748137,0.132016,0.148434,0.461268,0.109051,0.006863,0.200453,0.304201,0.872577,0.464731,0.078812,2.623077,0.151741,-0.017135,0.556733,0.751951,0.236645,-0.020472,0.127711,0.063427,0.007906,0.116788,0.031292,0.340683,0.096846,0.081498,-0.004443,-0.002263,0.591050,0.187889,0.087039,1.138457,0.956541,0.426309,0.370056,0.193873,-0.023838,0.207170,0.601641,0.207536,0.572996,0.011464,1.542704,0.134708,0.000177,0.109714,0.557900,0.374861,0.023809,0.851807,0.020314,0.220211,0.197310,0.051429,0.261106,1.009639,0.145990,0.090872,0.012944,0.050839,0.340499,-0.017551,0.193189,2.554876,0.037715,0.020053,0.121951,3.226218,0.226989,0.399937,0.983246,0.245930,0.615387,0.078757,0.288711,0.331754,1.417804,1.315988,0.033810,0.156175,0.314949,0.002444,0.009019,0.057876,0.070595,0.151184,4.381728,0.140982,0.032691,0.140717,0.035810,0.902523,-0.006733,0.216150,1.217732,0.259741,0.037575
296,24.6667,0.076551,0.718715,0.013841,0.894074,0.137885,0.143022,0.475714,0.117209,0.009777,0.213353,0.288582,0.876149,0.450559,0.078228,2.547930,0.175037,-0.016612,0.558878,0.822220,0.251264,-0.019969,0.123428,0.059042,0.008096,0.106174,0.023294,0.388953,0.101251,0.090901,-0.005855,0.000422,0.575642,0.219685,0.106186,1.230291,0.890507,0.450433,0.373147,0.192453,-0.023700,0.201964,0.590451,0.194634,0.647481,0.004204,1.507584,0.139274,0.005004,0.121782,0.554242,0.350306,0.022722,0.860288,0.012123,0.212879,0.205707,0.049480,0.246695,0.944530,0.137556,0.097621,0.013018,0.053785,0.344540,-0.017002,0.168980,2.487784,0.037851,0.015940,0.114792,3.120985,0.235585,0.423023,0.984220,0.268845,0.711120,0.066495,0.279898,0.305995,1.500836,1.215557,0.035891,0.133279,0.268818,0.000028,0.012298,0.053808,0.070377,0.153374,4.342727,0.145828,0.034248,0.151588,0.028587,1.089714,-0.005976,0.210898,1.066269,0.238440,0.038412
297,24.7500,0.097140,0.758516,0.011156,0.844987,0.143450,0.130294,0.448426,0.125370,0.012633,0.182032,0.266478,0.853620,0.422296,0.079903,2.734511,0.174897,-0.013753,0.612073,0.762473,0.242971,-0.020883,0.111031,0.076304,0.009122,0.107935,0.016481,0.324911,0.108672,0.092579,-0.003032,-0.004176,0.518107,0.208986,0.112217,1.365258,0.983408,0.380318,0.397394,0.244102,-0.024716,0.190510,0.594804,0.167391,0.676144,0.004026,1.450849,0.134969,0.008690,0.116222,0.562596,0.291563,0.020200,0.919478,0.014929,0.206453,0.225732,0.054657,0.233771,0.888863,0.163496,0.108056,0.014460,0.059703,0.341018,-0.018018,0.170240,2.131608,0.032347,0.019934,0.120085,3.371514,0.260300,0.353306,0.965140,0.266735,0.817634,0.084994,0.265179,0.303331,1.365644,1.420526,0.043539,0.141602,0.257908,-0.003024,0.008359,0.069145,0.065082,0.119460,4.885586,0.156041,0.034152,0.177852,0.026415,1.101320,-0.004772,0.218537,0.975409,0.250109,0.037800
298,24.8333,0.107271,0.765500,0.012290,0.943350,0.123513,0.126247,0.438252,0.132956,0.009864,0.159481,0.274448,0.819175,0.382214,0.098929,2.915857,0.187480,-0.013995,0.685320,0.767689,0.231104,-0.020836,0.112435,0.085626,0.008524,0.122505,0.017459,0.365692,0.094698,0.086773,-0.000057,-0.004019,0.499896,0.234488,0.122261,1.301369,0.979268,0.407656,0.439652,0.249263,-0.025835,0.195237,0.572817,0.166445,0.636667,0.004290,1.351193,0.153192,0.010395,0.101324,0.521905,0.269828,0.020027,0.900955,0.010310,0.238435,0.233779,0.057055,0.223002,0.953441,0.187738,0.105161,0.016667,0.069244,0.288949,-0.018880,0.159707,2.170901,0.025980,0.019881,0.127861,3.377327,0.259088,0.324990,0.985037,0.240192,0.805882,0.073492,0.299599,0.321568,1.247646,1.420740,0.046606,0.125824,0.240621,-0.001397,0.008762,0.063326,0.056787,0.117503,5.651154,0.153155,0.036989,0.180032,0.030287,1.099640,-0.002546,0.195193,0.941447,0.283217,0.043437
299,24.9167,0.100345,0.714149,0.008604,1.056170,0.132663,0.109911,0.503128,0.134673,0.014617,0.154171,0.237463,0.807765,0.344351,0.115380,3.051556,0.177680,-0.011676,0.708892,0.816435,0.201239,-0.020104,0.115623,0.084523,0.008600,0.113707,0.015114,0.333758,0.096319,0.097561,0.005489,-0.003558,0.532271,0.221183,0.132053,1.162125,0.930444,0.369877,0.395027,0.261986,-0.026280,0.200317,0.576115,0.140196,0.652274,0.004312,1.170254,0.136206,0.015944,0.112562,0.499500,0.287309,0.024010,0.988747,0.006008,0.224883,0.265895,0.046566,0.221793,0.860570,0.195263,0.124951,0.017627,0.080155,0.254891,-0.019439,0.169796,1.945797,0.024416,0.017107,0.149394,3.206675,0.254422,0.330355,0.988836,0.258171,0.851396,0.083430,0.297264,0.294128,1.070750,1.406222,0.042449,0.135076,0.225835,0.002521,0.011140,0.072971,0.066729,0.111808,6.043417,0.150116,0.036997,0.213674,0.029185,1.105254,0.002279,0.219486,0.836489,0.260458,0.047110
300,25.0000,0.086071,0.710245,0.007040,1.037891,0.137889,0.116087,0.505233,0.136827,0.013224,0.141269,0.262639,0.864044,0.373530,0.106950,2.546682,0.208702,-0.011494,0.730356,0.881429,0.217592,-0.018699,0.136959,0.066681,0.005842,0.108524,0.006601,0.392037,0.099859,0.106909,0.007929,0.000736,0.545872,0.194894,0.117598,1.061287,0.918040,0.368762,0.404261,0.267947,-0.025717,0.206951,0.607138,0.135797,0.706452,-0.001146,1.116533,0.126817,0.014707,0.122356,0.504968,0.327638,0.024632,1.034234,0.006902,0.218394,0.255124,0.046697,0.219966,0.892444,0.213522,0.112293,0.014697,0.072603,0.273913,-0.016627,0.144746,1.940250,0.023105,0.013784,0.138436,2.911988,0.219769,0.397621,1.066894,0.270502,1.045977,0.067994,0.290270,0.274002,1.011235,1.231787,0.041082,0.155520,0.252237,0.006042,0.011971,0.073859,0.065163,0.109728,5.625744,0.146044,0.033963,0.221508,0.024929,1.305737,0.004151,0.235798,0.863868,0.243509,0.046736
