Month,Year,path_001,path_002,path_003,path_004,path_005,path_006,path_007,path_008,path_009,path_010,path_011,path_012,path_013,path_014,path_015,path_016,path_017,path_018,path_019,path_020,path_021,path_022,path_023,path_024,path_025,path_026,path_027,path_028,path_029,path_030,path_031,path_032,path_033,path_034,path_035,path_036,path_037,path_038,path_039,path_040,path_041,path_042,path_043,path_044,path_045,path_046,path_047,path_048,path_049,path_050,path_051,path_052,path_053,path_054,path_055,path_056,path_057,path_058,path_059,path_060,path_061,path_062,path_063,path_064,path_065,path_066,path_067,path_068,path_069,path_070,path_071,path_072,path_073,path_074,path_075,path_076,path_077,path_078,path_079,path_080,path_081,path_082,path_083,path_084,path_085,path_086,path_087,path_088,path_089,path_090,path_091,path_092,path_093,path_094,path_095,path_096,path_097,path_098,path_099,path_100
21,1.7500,0.024289,0.046668,0.072186,0.025576,0.036545,0.054360,0.037394,0.064386,0.031872,0.037156,0.034322,0.052883,0.037084,0.037353,0.037282,0.023825,0.038203,0.040240,0.026739,0.054160,0.024035,0.030573,0.025602,0.033425,0.030881,0.051583,0.042163,0.061274,0.031835,0.024196,0.046410,0.034667,0.086441,0.028267,0.026052,0.029401,0.038516,0.058948,0.030835,0.029364,0.044979,0.044247,0.060335,0.087353,0.033895,0.063448,0.047858,0.038504,0.031307,0.055327,0.050725,0.026390,0.017126,0.048153,0.033679,0.022674,0.032913,0.019180,0.038612,0.033120,0.035860,0.023307,0.033189,0.032947,0.033009,0.051736,0.032214,0.030586,0.046052,0.022757,0.051259,0.040261,0.048103,0.036819,0.039855,0.023889,0.029196,0.020137,0.038658,0.050914,0.026533,0.035498,0.014335,0.043556,0.047270,0.041867,0.031952,0.020932,0.039914,0.041919,0.027374,0.027823,0.020465,0.014188,0.036308,0.019460,0.025733,0.031966,0.039317,0.022279
22,1.8333,0.022640,0.046966,0.065712,0.023404,0.042043,0.047372,0.037227,0.063927,0.028194,0.032652,0.032372,0.049710,0.035823,0.040394,0.032339,0.022552,0.030268,0.038205,0.026118,0.054672,0.023306,0.028683,0.026387,0.028451,0.022980,0.052524,0.038890,0.060763,0.028432,0.022971,0.055893,0.030896,0.079255,0.030611,0.024155,0.025401,0.036144,0.066285,0.035665,0.034308,0.042575,0.046907,0.057250,0.080798,0.030306,0.076857,0.047415,0.035894,0.032227,0.062916,0.053825,0.025928,0.018585,0.052048,0.028951,0.025705,0.032686,0.019100,0.043167,0.037262,0.037591,0.024508,0.033968,0.030126,0.037624,0.054057,0.040203,0.031848,0.046618,0.022291,0.052274,0.042435,0.046136,0.042777,0.053011,0.023199,0.031290,0.020077,0.042804,0.053038,0.021805,0.039384,0.015442,0.039757,0.050421,0.047937,0.033662,0.018426,0.034115,0.035465,0.028588,0.025955,0.021318,0.015152,0.040153,0.015918,0.025679,0.033899,0.037761,0.019390
23,1.9167,0.021031,0.035248,0.076108,0.022814,0.041210,0.041976,0.039599,0.065410,0.025304,0.033899,0.031166,0.055108,0.030586,0.037725,0.034275,0.022963,0.030844,0.038024,0.027212,0.053360,0.018674,0.029383,0.025673,0.026270,0.022234,0.047693,0.039942,0.056528,0.030915,0.024277,0.058445,0.027499,0.074836,0.034291,0.022478,0.029230,0.032550,0.072727,0.036268,0.028805,0.043385,0.047791,0.055677,0.080849,0.027463,0.072122,0.049762,0.033578,0.035241,0.066548,0.057277,0.034111,0.015882,0.052762,0.029181,0.028651,0.030363,0.018450,0.047539,0.035460,0.038579,0.021857,0.039311,0.031867,0.035072,0.052447,0.038977,0.031615,0.044199,0.022563,0.064565,0.040923,0.046854,0.045785,0.054144,0.025231,0.030102,0.021312,0.038887,0.049564,0.020611,0.043730,0.016149,0.035061,0.053555,0.041136,0.036931,0.016611,0.033145,0.041744,0.027720,0.025172,0.021655,0.014964,0.043789,0.016749,0.024181,0.035803,0.034116,0.018123
24,2.0000,0.022195,0.035781,0.072411,0.023325,0.043361,0.037826,0.042402,0.063479,0.025153,0.034226,0.029526,0.058368,0.032282,0.048841,0.033041,0.022252,0.029024,0.039656,0.029172,0.057356,0.019461,0.027744,0.030604,0.027515,0.022306,0.051388,0.037293,0.058110,0.030731,0.022694,0.048496,0.026214,0.073981,0.037396,0.021362,0.030753,0.034661,0.081973,0.039977,0.030923,0.036830,0.049121,0.051787,0.071956,0.025944,0.061207,0.050047,0.033724,0.038276,0.065095,0.053565,0.033177,0.016474,0.050943,0.027386,0.031386,0.028001,0.018767,0.047217,0.034675,0.040209,0.020385,0.036771,0.024322,0.035921,0.053448,0.040900,0.029932,0.040698,0.020737,0.061142,0.042798,0.038786,0.043151,0.053282,0.023131,0.031829,0.020475,0.038623,0.052369,0.024497,0.045298,0.016130,0.031745,0.055655,0.038598,0.034240,0.014575,0.029693,0.038385,0.032229,0.024184,0.022979,0.016579,0.045774,0.019457,0.023740,0.035196,0.031014,0.018291
25,2.0833,0.021492,0.034380,0.071981,0.024792,0.046410,0.041132,0.038962,0.079116,0.024007,0.034447,0.026628,0.051627,0.035251,0.051416,0.030509,0.026520,0.033392,0.035790,0.025778,0.055597,0.019901,0.030641,0.026525,0.028732,0.026118,0.043908,0.043102,0.059796,0.032320,0.022190,0.047173,0.028510,0.067406,0.037025,0.021328,0.028963,0.028705,0.082340,0.044068,0.030512,0.040824,0.047169,0.048702,0.082306,0.026961,0.052888,0.047861,0.032299,0.040623,0.070314,0.054587,0.034068,0.016353,0.047273,0.025252,0.028482,0.030061,0.014895,0.048819,0.033991,0.044001,0.022721,0.033222,0.022802,0.038384,0.044208,0.035067,0.032717,0.045457,0.021104,0.058978,0.038223,0.044168,0.040765,0.044860,0.026691,0.027179,0.019638,0.036230,0.052847,0.024845,0.041082,0.017452,0.031634,0.054999,0.040440,0.040801,0.014319,0.026584,0.038382,0.028693,0.024844,0.024103,0.014328,0.043452,0.022196,0.024488,0.036257,0.028836,0.016722
26,2.1667,0.021884,0.033228,0.071894,0.023681,0.053088,0.039170,0.034028,0.075551,0.022042,0.037740,0.025322,0.055841,0.039202,0.050963,0.030711,0.026046,0.032739,0.035440,0.028066,0.052017,0.017581,0.029844,0.026532,0.033414,0.024848,0.036997,0.043576,0.052597,0.029060,0.021222,0.047911,0.028473,0.062483,0.039486,0.023163,0.026179,0.027922,0.071501,0.039560,0.030601,0.037386,0.049495,0.041758,0.076301,0.027105,0.046172,0.053392,0.032576,0.044596,0.069322,0.053373,0.035098,0.016305,0.049289,0.021997,0.029778,0.034267,0.015524,0.052969,0.030895,0.046081,0.020929,0.029750,0.022905,0.037967,0.044824,0.035613,0.032898,0.041560,0.022451,0.066552,0.039078,0.043967,0.034894,0.046958,0.031529,0.026770,0.022211,0.040128,0.055037,0.024360,0.040958,0.018735,0.029538,0.050399,0.044562,0.041768,0.016393,0.029477,0.038105,0.031191,0.023581,0.027975,0.015377,0.043034,0.025300,0.021871,0.035795,0.026162,0.016887
27,2.2500,0.021884,0.040281,0.071862,0.025952,0.054045,0.036564,0.034097,0.071382,0.023382,0.037473,0.027078,0.064372,0.040356,0.047977,0.029685,0.028858,0.034617,0.032198,0.024881,0.051025,0.019890,0.026630,0.024458,0.030311,0.025187,0.034931,0.044531,0.047942,0.027481,0.020287,0.042876,0.029627,0.063999,0.031780,0.021767,0.026879,0.032099,0.070914,0.044073,0.031643,0.042055,0.045847,0.041328,0.075804,0.025777,0.047475,0.056227,0.035603,0.046422,0.070730,0.053151,0.028837,0.016246,0.044768,0.021520,0.031763,0.034054,0.016354,0.049706,0.030983,0.042902,0.018101,0.028780,0.024222,0.039117,0.040276,0.033540,0.036060,0.046704,0.022790,0.058515,0.043624,0.047511,0.038310,0.046130,0.033253,0.026088,0.024255,0.042262,0.057353,0.027094,0.039194,0.018221,0.036543,0.053427,0.043216,0.036171,0.016461,0.026356,0.036694,0.027619,0.025342,0.028150,0.015414,0.045069,0.024508,0.020689,0.032614,0.025032,0.016487
28,2.3333,0.025727,0.037990,0.071050,0.029035,0.041737,0.036220,0.031829,0.075008,0.024478,0.040918,0.026484,0.066722,0.036757,0.058278,0.034080,0.027566,0.034492,0.031318,0.025728,0.050446,0.019089,0.021856,0.024258,0.028684,0.022833,0.032905,0.045905,0.041919,0.024111,0.019854,0.044791,0.035353,0.066430,0.031938,0.025139,0.027018,0.028765,0.073391,0.049731,0.030496,0.041060,0.039587,0.041831,0.074050,0.025277,0.044802,0.053589,0.028933,0.046764,0.074829,0.044990,0.030448,0.016365,0.039838,0.027719,0.031935,0.036332,0.015511,0.047276,0.028264,0.043688,0.017400,0.031463,0.019884,0.033928,0.041997,0.033524,0.036922,0.044976,0.022957,0.060746,0.052987,0.047709,0.040321,0.050703,0.035158,0.025208,0.027614,0.047996,0.058376,0.025834,0.032708,0.017492,0.036214,0.046036,0.042816,0.040204,0.015849,0.023275,0.037919,0.028171,0.029216,0.027701,0.015714,0.045776,0.025859,0.021613,0.039976,0.024749,0.015532
29,2.4167,0.022901,0.036244,0.078193,0.026632,0.043536,0.035835,0.033428,0.076087,0.024693,0.051243,0.024349,0.073038,0.035873,0.053523,0.032213,0.024642,0.030110,0.030315,0.023190,0.044452,0.020396,0.021631,0.023706,0.027630,0.020351,0.035615,0.046913,0.041713,0.024787,0.020040,0.049280,0.041893,0.058895,0.033288,0.024916,0.026198,0.027479,0.070855,0.044433,0.028445,0.040348,0.035930,0.035756,0.083069,0.029462,0.044442,0.049337,0.026899,0.049097,0.071243,0.050371,0.031786,0.014831,0.043269,0.026471,0.032149,0.034456,0.015235,0.046675,0.022501,0.047344,0.015849,0.032110,0.021552,0.035752,0.046816,0.038252,0.037992,0.049723,0.025935,0.056598,0.053329,0.048631,0.041695,0.056705,0.032354,0.024570,0.027641,0.046494,0.057599,0.023398,0.027499,0.019633,0.034606,0.046266,0.043984,0.041922,0.016347,0.025933,0.040497,0.028553,0.032056,0.032272,0.013976,0.039099,0.025966,0.023372,0.042835,0.023485,0.016241
30,2.5000,0.020348,0.033960,0.080603,0.027151,0.044431,0.040188,0.036957,0.074936,0.022015,0.051314,0.025414,0.072309,0.031571,0.053979,0.035035,0.026448,0.029227,0.025196,0.022008,0.045729,0.019218,0.021668,0.025343,0.027948,0.021489,0.036598,0.047717,0.038688,0.025220,0.020519,0.051755,0.040593,0.062504,0.033328,0.025267,0.025029,0.028538,0.083557,0.046073,0.028308,0.036047,0.037346,0.040681,0.078428,0.032490,0.045040,0.041596,0.027196,0.047471,0.062717,0.056515,0.033790,0.014340,0.042276,0.025839,0.028560,0.031046,0.015409,0.052183,0.022382,0.045176,0.015947,0.036343,0.021288,0.032744,0.043437,0.039256,0.045556,0.052207,0.025116,0.059863,0.053029,0.045300,0.041059,0.053471,0.031364,0.024065,0.029682,0.045515,0.056028,0.022200,0.028267,0.018439,0.034430,0.045443,0.045868,0.040205,0.013839,0.024917,0.040534,0.031829,0.030723,0.028262,0.014737,0.035312,0.025526,0.027594,0.042200,0.024191,0.018356
31,2.5833,0.021301,0.037421,0.086642,0.025721,0.046100,0.044590,0.036653,0.078469,0.020050,0.050591,0.026990,0.075776,0.029157,0.056585,0.035129,0.026129,0.023782,0.020923,0.020970,0.041503,0.016214,0.021763,0.024207,0.027121,0.021772,0.033097,0.043906,0.044267,0.024595,0.019562,0.054366,0.040794,0.061191,0.031474,0.023178,0.025830,0.027199,0.089312,0.044133,0.026051,0.040096,0.039860,0.036772,0.075411,0.036576,0.048945,0.040269,0.027291,0.046077,0.061080,0.053767,0.030551,0.013306,0.044465,0.024814,0.025652,0.031184,0.014670,0.057115,0.022615,0.042367,0.015170,0.039208,0.020239,0.032532,0.043805,0.048096,0.054708,0.054600,0.027560,0.070810,0.052596,0.047254,0.042154,0.052571,0.034549,0.026045,0.025854,0.046499,0.058570,0.021061,0.028022,0.018763,0.036321,0.049371,0.044270,0.042030,0.012914,0.025909,0.043890,0.028511,0.028679,0.031144,0.015264,0.031249,0.023411,0.028394,0.041892,0.024826,0.018774
32,2.6667,0.021213,0.035861,0.088097,0.023052,0.044741,0.041533,0.036913,0.071958,0.018393,0.049319,0.026713,0.074600,0.027407,0.048798,0.036654,0.025099,0.021533,0.022552,0.018502,0.045435,0.014559,0.019581,0.023129,0.024514,0.022847,0.030210,0.044329,0.040411,0.025834,0.019582,0.053751,0.039163,0.071742,0.031924,0.021313,0.022817,0.024417,0.091157,0.042122,0.025742,0.035250,0.041731,0.036919,0.073091,0.031965,0.044745,0.041374,0.027498,0.047564,0.052130,0.052269,0.030866,0.012678,0.048058,0.024754,0.026659,0.029981,0.015477,0.060319,0.022459,0.041445,0.014920,0.040390,0.022704,0.030189,0.044158,0.051455,0.049116,0.059966,0.024385,0.076439,0.056636,0.047892,0.045169,0.048488,0.036651,0.024979,0.027415,0.042850,0.056643,0.020625,0.028260,0.015524,0.034671,0.052007,0.048548,0.045345,0.012258,0.026281,0.043005,0.031395,0.026528,0.030037,0.015247,0.034619,0.024788,0.026761,0.040254,0.023291,0.021277
33,2.7500,0.022433,0.029817,0.082995,0.022228,0.042561,0.046910,0.045327,0.070846,0.022527,0.044559,0.027493,0.082313,0.027807,0.051381,0.036863,0.024042,0.022204,0.023452,0.017179,0.043849,0.017988,0.019912,0.023316,0.025526,0.022758,0.029247,0.041096,0.042269,0.024923,0.017388,0.049949,0.034874,0.069975,0.036783,0.018971,0.023644,0.021625,0.088731,0.040433,0.024718,0.043401,0.037298,0.034867,0.070921,0.029609,0.049840,0.043533,0.024280,0.042590,0.054316,0.047750,0.035878,0.012999,0.048171,0.025145,0.022824,0.023612,0.015195,0.047523,0.024014,0.038913,0.013089,0.038469,0.020847,0.029011,0.044559,0.048210,0.045632,0.062450,0.024418,0.059648,0.053811,0.045908,0.041912,0.047042,0.036588,0.026035,0.025336,0.042928,0.061703,0.021443,0.030665,0.015381,0.029082,0.056505,0.045265,0.049507,0.012170,0.026457,0.043286,0.024655,0.028678,0.030737,0.015186,0.036121,0.021522,0.024586,0.044074,0.025127,0.019744
34,2.8333,0.023356,0.030804,0.083211,0.021831,0.041731,0.043867,0.044906,0.057711,0.021046,0.044497,0.031678,0.074369,0.028466,0.046144,0.038060,0.026522,0.020485,0.022102,0.016754,0.037038,0.016362,0.019159,0.021101,0.022253,0.022190,0.030608,0.033480,0.036439,0.026136,0.019731,0.051112,0.033295,0.067888,0.036041,0.020581,0.023567,0.022590,0.083464,0.038528,0.021281,0.042083,0.036860,0.030676,0.064923,0.032941,0.049520,0.038452,0.023153,0.045893,0.050626,0.044225,0.033496,0.012511,0.047309,0.024736,0.023537,0.022988,0.017961,0.049079,0.023197,0.032568,0.013959,0.036243,0.022379,0.027104,0.038945,0.050422,0.046713,0.061769,0.027872,0.063295,0.053953,0.048950,0.046396,0.046538,0.033720,0.030813,0.028339,0.039476,0.052388,0.020218,0.030980,0.015292,0.028629,0.050204,0.043800,0.045697,0.012473,0.026779,0.048524,0.024525,0.027990,0.033700,0.015991,0.031315,0.020895,0.026839,0.044586,0.022501,0.020427
35,2.9167,0.025992,0.025495,0.082155,0.021548,0.040328,0.048756,0.043301,0.052419,0.023756,0.050030,0.028100,0.067131,0.028122,0.053156,0.033337,0.029143,0.018791,0.018880,0.019460,0.037083,0.014308,0.015647,0.022714,0.018205,0.026798,0.030189,0.033974,0.036196,0.025498,0.019737,0.043404,0.031735,0.057042,0.036818,0.019898,0.022097,0.024504,0.089171,0.038502,0.017401,0.044757,0.036330,0.034497,0.070276,0.032114,0.046331,0.034983,0.022661,0.040335,0.052888,0.038239,0.038968,0.012200,0.046136,0.024638,0.020398,0.022947,0.019026,0.041826,0.019874,0.035344,0.014872,0.035314,0.018718,0.029782,0.034111,0.052934,0.052683,0.051121,0.026798,0.069764,0.063691,0.043753,0.054651,0.037068,0.032910,0.029231,0.027464,0.038951,0.050411,0.022900,0.031286,0.017495,0.026979,0.049990,0.044976,0.040535,0.011254,0.025796,0.057194,0.022205,0.027337,0.028849,0.014238,0.030919,0.021494,0.028394,0.043851,0.024633,0.018831
36,3.0000,0.021973,0.026531,0.082728,0.023705,0.038156,0.049276,0.040489,0.052516,0.023688,0.053289,0.028156,0.065504,0.028588,0.058818,0.031733,0.026891,0.017991,0.018084,0.018403,0.040358,0.013667,0.015844,0.022638,0.020881,0.028562,0.027644,0.030771,0.040588,0.025124,0.018413,0.044641,0.032914,0.054995,0.038671,0.018045,0.020917,0.026805,0.097207,0.038612,0.015558,0.041292,0.037817,0.032601,0.067614,0.036159,0.050816,0.037980,0.021323,0.039577,0.056347,0.043473,0.035965,0.011644,0.040264,0.025011,0.019390,0.023568,0.018246,0.040290,0.017932,0.033882,0.014641,0.033367,0.016265,0.030053,0.035514,0.053114,0.052840,0.051940,0.023660,0.070181,0.060399,0.042165,0.045723,0.033402,0.034525,0.031000,0.023535,0.037972,0.051923,0.021393,0.028976,0.017430,0.024677,0.052978,0.045648,0.035583,0.009935,0.024709,0.061496,0.023113,0.025229,0.029322,0.014213,0.026381,0.018837,0.025127,0.044772,0.024115,0.016989
37,3.0833,0.021643,0.024824,0.062747,0.024055,0.036341,0.043492,0.040704,0.059164,0.023211,0.051670,0.030206,0.077477,0.028545,0.063057,0.033220,0.022683,0.017011,0.017549,0.018608,0.041071,0.014983,0.016406,0.020040,0.018808,0.025604,0.029867,0.031246,0.034331,0.026409,0.018364,0.037639,0.036320,0.054598,0.035185,0.017927,0.023408,0.026614,0.114010,0.041882,0.015196,0.037556,0.032036,0.028841,0.066199,0.037219,0.044735,0.037451,0.019503,0.042968,0.055763,0.042299,0.036843,0.014670,0.038025,0.025167,0.021043,0.022471,0.015542,0.039409,0.017724,0.030267,0.011891,0.032027,0.014553,0.027515,0.040369,0.053852,0.052190,0.049222,0.022286,0.061281,0.055878,0.045673,0.048674,0.035718,0.030623,0.029259,0.026658,0.034615,0.049891,0.024304,0.025171,0.016830,0.025990,0.051105,0.039071,0.034347,0.008148,0.021840,0.060341,0.024349,0.028536,0.031769,0.013915,0.024567,0.020496,0.024423,0.046929,0.021297,0.016456
38,3.1667,0.021732,0.024411,0.067365,0.026599,0.030703,0.044049,0.040734,0.054180,0.022003,0.048583,0.029459,0.093101,0.025321,0.070012,0.029170,0.021346,0.017983,0.015078,0.016832,0.048660,0.013859,0.016573,0.018877,0.017408,0.022848,0.033193,0.030704,0.034655,0.022904,0.019712,0.033670,0.035387,0.052403,0.035867,0.017148,0.023668,0.023951,0.118687,0.043582,0.014895,0.034038,0.031859,0.029871,0.076587,0.036560,0.043116,0.033238,0.018563,0.041125,0.048248,0.041563,0.036967,0.013495,0.033921,0.029383,0.020501,0.022155,0.016736,0.041024,0.018592,0.030620,0.009793,0.035627,0.012948,0.030914,0.042334,0.050239,0.060001,0.053724,0.018576,0.065421,0.054571,0.047854,0.051910,0.039504,0.027189,0.029377,0.026057,0.039393,0.045838,0.026801,0.025489,0.017299,0.025156,0.052730,0.038125,0.037664,0.007732,0.020712,0.060748,0.026501,0.028311,0.030264,0.011891,0.024675,0.020981,0.027145,0.048661,0.021951,0.018748
39,3.2500,0.021459,0.026853,0.061228,0.026819,0.027801,0.042302,0.039317,0.046122,0.024385,0.053492,0.029241,0.094634,0.022667,0.064978,0.032567,0.019807,0.016955,0.015537,0.016952,0.043538,0.014952,0.017868,0.019845,0.016174,0.020088,0.035070,0.027620,0.035381,0.020147,0.019370,0.030463,0.036823,0.050208,0.039361,0.015994,0.022513,0.023258,0.124965,0.039143,0.014857,0.032706,0.034152,0.030321,0.081620,0.031352,0.042072,0.030406,0.021650,0.043344,0.047088,0.041532,0.033149,0.014639,0.033193,0.032019,0.021061,0.022645,0.019380,0.036510,0.016672,0.030437,0.009511,0.039279,0.013756,0.027321,0.045031,0.052594,0.057435,0.052631,0.020473,0.059785,0.049913,0.044899,0.055155,0.044356,0.025393,0.032223,0.025184,0.044209,0.046032,0.029225,0.024170,0.017812,0.022624,0.055810,0.039551,0.038272,0.007257,0.022744,0.060093,0.027211,0.026060,0.029418,0.011022,0.028383,0.021214,0.029276,0.041132,0.020555,0.018953
40,3.3333,0.019747,0.028775,0.067122,0.029566,0.025002,0.043784,0.039618,0.042552,0.020287,0.061831,0.031385,0.106202,0.020924,0.069401,0.034529,0.018374,0.018662,0.016803,0.016655,0.045336,0.015817,0.016423,0.021212,0.014858,0.017518,0.036107,0.029972,0.038012,0.020640,0.018061,0.028880,0.041918,0.048942,0.038014,0.018567,0.019732,0.023004,0.114038,0.037336,0.014344,0.032262,0.032593,0.024473,0.068383,0.036831,0.041640,0.029352,0.020851,0.039549,0.043814,0.044550,0.030522,0.013192,0.029706,0.035134,0.020081,0.022174,0.020721,0.043330,0.014251,0.027980,0.008383,0.041996,0.012719,0.025427,0.047916,0.047117,0.052367,0.052861,0.019404,0.055738,0.053615,0.041432,0.059284,0.050225,0.024337,0.029298,0.023134,0.042573,0.048731,0.030417,0.020959,0.018029,0.023111,0.047385,0.044548,0.038179,0.007834,0.023524,0.061431,0.027218,0.026942,0.035971,0.012954,0.023845,0.021149,0.029924,0.042145,0.022220,0.020093
41,3.4167,0.021112,0.026849,0.070984,0.029424,0.023844,0.042060,0.034795,0.042974,0.020417,0.062630,0.031739,0.097539,0.019718,0.073006,0.027841,0.018803,0.019459,0.014480,0.019515,0.041595,0.014392,0.016059,0.023125,0.016109,0.018026,0.032213,0.033291,0.033281,0.018900,0.019922,0.029253,0.039388,0.054612,0.038538,0.017424,0.019387,0.021764,0.117698,0.037268,0.015919,0.031600,0.035081,0.023413,0.061647,0.041493,0.043979,0.027938,0.019915,0.038408,0.043232,0.041101,0.032277,0.012320,0.029453,0.036354,0.020622,0.024903,0.020249,0.042479,0.013885,0.027300,0.008994,0.043983,0.011939,0.031111,0.046194,0.044574,0.060033,0.044469,0.020860,0.060498,0.054109,0.037487,0.053912,0.048149,0.026911,0.026028,0.026064,0.045893,0.043566,0.029630,0.022004,0.015958,0.022495,0.049840,0.044741,0.039824,0.007499,0.023254,0.054566,0.027417,0.024701,0.037104,0.014167,0.020893,0.019765,0.031021,0.043547,0.022573,0.020093
42,3.5000,0.019211,0.026659,0.069671,0.031147,0.024581,0.041102,0.035343,0.047754,0.019176,0.064926,0.026983,0.101171,0.017881,0.068646,0.033918,0.021023,0.019342,0.013899,0.020349,0.046415,0.015502,0.015601,0.022860,0.020535,0.016575,0.032384,0.025290,0.036950,0.019643,0.018951,0.028026,0.033878,0.055904,0.034936,0.016316,0.018746,0.023235,0.119551,0.039937,0.013187,0.033724,0.034768,0.019943,0.061603,0.044545,0.042639,0.026165,0.021293,0.039864,0.043940,0.044589,0.032074,0.012386,0.027454,0.034792,0.020821,0.024193,0.017993,0.044640,0.013222,0.031685,0.008565,0.047881,0.012521,0.025200,0.040744,0.044250,0.061737,0.042073,0.018457,0.055386,0.054970,0.037419,0.041667,0.051695,0.026414,0.033808,0.023170,0.043559,0.045202,0.030516,0.025233,0.015387,0.024478,0.052543,0.045664,0.036798,0.007291,0.021417,0.065109,0.025352,0.024592,0.043007,0.013992,0.019210,0.020114,0.032684,0.040174,0.021463,0.019510
43,3.5833,0.018690,0.026571,0.067824,0.029766,0.024129,0.040480,0.030084,0.051778,0.020610,0.067557,0.025969,0.100080,0.018051,0.076016,0.031565,0.021270,0.018202,0.014396,0.019185,0.044993,0.016968,0.015528,0.024582,0.019168,0.016947,0.033085,0.028506,0.036399,0.018667,0.018009,0.027674,0.033316,0.049413,0.032259,0.015925,0.019145,0.022503,0.113459,0.038090,0.012155,0.033015,0.037511,0.019873,0.060500,0.046847,0.050283,0.021766,0.022671,0.038579,0.046416,0.045230,0.031753,0.012554,0.028346,0.034974,0.020861,0.028038,0.016386,0.040969,0.012546,0.032486,0.008545,0.046796,0.011173,0.026716,0.039735,0.046411,0.058794,0.044045,0.018785,0.049896,0.054496,0.034328,0.044061,0.049882,0.025511,0.029592,0.023208,0.045238,0.046949,0.030494,0.025317,0.017165,0.026153,0.053129,0.044111,0.037493,0.007575,0.022154,0.069762,0.025551,0.022495,0.042587,0.014060,0.018030,0.016847,0.038785,0.037223,0.021882,0.018232
44,3.6667,0.019132,0.026506,0.076928,0.032782,0.023047,0.043005,0.032658,0.052865,0.019403,0.072931,0.027972,0.073263,0.016691,0.074146,0.033667,0.021578,0.014987,0.015889,0.018579,0.043459,0.015163,0.013906,0.023698,0.018938,0.017287,0.034826,0.028585,0.039070,0.018387,0.021532,0.025004,0.032702,0.054394,0.032023,0.016943,0.017454,0.022880,0.120097,0.038347,0.011395,0.037020,0.041960,0.020960,0.063471,0.046228,0.055573,0.023495,0.019890,0.039649,0.048227,0.046209,0.033289,0.011595,0.026918,0.038300,0.020539,0.027012,0.016786,0.045529,0.012164,0.031538,0.012150,0.052963,0.011976,0.026196,0.040964,0.059049,0.055676,0.047584,0.020334,0.058464,0.063729,0.037246,0.046650,0.051145,0.025347,0.030862,0.022616,0.048042,0.041036,0.035302,0.026971,0.016319,0.027552,0.052214,0.050638,0.038565,0.007496,0.023012,0.077924,0.023835,0.021038,0.042224,0.014023,0.019104,0.015953,0.037570,0.044398,0.022267,0.018354
45,3.7500,0.016260,0.029484,0.082274,0.033407,0.023643,0.043703,0.034386,0.046417,0.020569,0.076301,0.031745,0.069721,0.018936,0.077316,0.036704,0.018889,0.015578,0.017277,0.020054,0.044909,0.015182,0.017374,0.022970,0.018275,0.021206,0.032945,0.030127,0.045081,0.018777,0.020950,0.020904,0.035201,0.054428,0.029987,0.017433,0.016087,0.023822,0.105600,0.049873,0.011536,0.033272,0.036384,0.022957,0.068574,0.048433,0.055268,0.027607,0.019407,0.037873,0.046965,0.057008,0.031332,0.011363,0.027657,0.039090,0.021162,0.026862,0.020001,0.044962,0.012180,0.029096,0.013362,0.048849,0.012031,0.025161,0.049038,0.059479,0.053594,0.046146,0.020605,0.061165,0.053321,0.040242,0.050639,0.043610,0.028051,0.030657,0.020533,0.049260,0.044173,0.044245,0.026237,0.017076,0.030804,0.053135,0.057575,0.038780,0.008905,0.018548,0.080629,0.027760,0.025389,0.040355,0.013602,0.019095,0.016793,0.033468,0.047657,0.024403,0.019731
46,3.8333,0.016276,0.029382,0.085839,0.031983,0.021350,0.037879,0.033553,0.048508,0.019131,0.076543,0.035005,0.069061,0.021633,0.079128,0.040070,0.019038,0.017570,0.017461,0.020379,0.047282,0.014144,0.017223,0.024959,0.018903,0.020061,0.034148,0.030142,0.045806,0.019518,0.018595,0.022025,0.032382,0.056692,0.028478,0.017528,0.013960,0.027325,0.100540,0.043185,0.011412,0.034261,0.035955,0.029431,0.067556,0.049369,0.051687,0.030893,0.018705,0.038148,0.047248,0.059712,0.032953,0.011423,0.030277,0.045395,0.025576,0.028851,0.020066,0.050700,0.012725,0.027658,0.014139,0.044791,0.012325,0.024161,0.051004,0.055235,0.055594,0.047601,0.020517,0.068898,0.056399,0.038810,0.051314,0.048342,0.028365,0.032117,0.021181,0.049668,0.052212,0.044009,0.029889,0.017188,0.033999,0.055406,0.069667,0.035425,0.009797,0.022432,0.085498,0.028256,0.026927,0.032977,0.014471,0.019635,0.018811,0.031346,0.051849,0.025392,0.020556
