Month,Year,path_001,path_002,path_003,path_004,path_005,path_006,path_007,path_008,path_009,path_010,path_011,path_012,path_013,path_014,path_015,path_016,path_017,path_018,path_019,path_020,path_021,path_022,path_023,path_024,path_025,path_026,path_027,path_028,path_029,path_030,path_031,path_032,path_033,path_034,path_035,path_036,path_037,path_038,path_039,path_040,path_041,path_042,path_043,path_044,path_045,path_046,path_047,path_048,path_049,path_050,path_051,path_052,path_053,path_054,path_055,path_056,path_057,path_058,path_059,path_060,path_061,path_062,path_063,path_064,path_065,path_066,path_067,path_068,path_069,path_070,path_071,path_072,path_073,path_074,path_075,path_076,path_077,path_078,path_079,path_080,path_081,path_082,path_083,path_084,path_085,path_086,path_087,path_088,path_089,path_090,path_091,path_092,path_093,path_094,path_095,path_096,path_097,path_098,path_099,path_100
109,9.0833,0.031596,0.087819,0.281775,0.111627,0.051529,0.191254,0.131209,0.050471,0.018595,17.676691,0.087362,0.097367,0.024285,0.062777,0.187112,0.059163,0.026206,0.085041,0.046141,0.088412,0.023381,0.040328,0.020482,0.034410,0.040594,0.083342,0.029111,0.199531,0.035254,0.039509,0.059879,0.269463,0.018515,0.042629,0.030562,0.031618,0.052072,0.104457,0.030987,0.013322,0.040617,0.136372,0.099879,3.171339,0.037253,0.329205,0.042344,0.015198,0.054711,0.362241,0.189037,0.053876,0.027804,0.044500,0.094097,0.031431,0.039446,0.099466,0.569988,0.009503,0.054232,0.052742,0.318520,0.076804,0.031948,0.079977,0.279946,0.055888,0.115121,0.054462,0.382507,0.138966,0.491029,0.164123,0.130584,0.056244,0.212767,0.030939,0.158067,0.131663,0.079211,0.025922,0.634751,0.116959,0.196476,0.188877,0.092097,0.052791,0.190476,2.484097,0.130859,0.038644,0.048712,0.013252,0.142315,0.023666,0.124553,1.062737,0.086891,0.022411
110,9.1667,0.028018,0.094718,0.263025,0.107787,0.045930,0.185995,0.130628,0.048626,0.017979,19.014033,0.078534,0.088309,0.025760,0.064394,0.245274,0.061478,0.025720,0.079901,0.048602,0.087722,0.023806,0.044255,0.021332,0.035861,0.041591,0.095798,0.030806,0.174467,0.032533,0.042448,0.067158,0.220210,0.018421,0.045355,0.032117,0.033083,0.050984,0.094302,0.033499,0.014070,0.037280,0.161365,0.089468,3.835931,0.032575,0.343416,0.039613,0.015957,0.050550,0.470424,0.232604,0.050572,0.028933,0.045763,0.108410,0.032021,0.039615,0.104265,0.625088,0.009453,0.059679,0.057524,0.284835,0.074836,0.027330,0.076841,0.291224,0.059147,0.108065,0.054893,0.370174,0.122844,0.449839,0.154519,0.126555,0.049918,0.193675,0.033680,0.179373,0.119592,0.070389,0.029015,0.647601,0.108046,0.181536,0.176056,0.094508,0.057764,0.168284,2.075985,0.147978,0.034499,0.053493,0.012700,0.174940,0.023232,0.137008,0.928310,0.095340,0.019987
111,9.2500,0.028167,0.108980,0.251843,0.098011,0.041108,0.159386,0.133299,0.044365,0.016375,24.946749,0.089357,0.101190,0.028751,0.055941,0.251993,0.060615,0.023730,0.080376,0.048845,0.079599,0.027497,0.045377,0.017913,0.037769,0.043089,0.098988,0.037508,0.219468,0.033243,0.056658,0.062313,0.212161,0.018476,0.041667,0.031423,0.033357,0.054567,0.093001,0.035127,0.012325,0.036887,0.150279,0.086544,3.061852,0.031931,0.419809,0.038122,0.016252,0.048031,0.461756,0.231090,0.045232,0.029706,0.049429,0.125588,0.035405,0.039088,0.117455,0.810472,0.009088,0.053274,0.051161,0.233564,0.087427,0.026974,0.078077,0.343184,0.058879,0.107550,0.060029,0.279984,0.119109,0.693562,0.143513,0.120917,0.048632,0.142943,0.029333,0.173726,0.084380,0.076081,0.029695,0.646922,0.120886,0.188504,0.174166,0.087468,0.058555,0.156690,3.481534,0.150573,0.036219,0.055123,0.013525,0.181017,0.021214,0.145102,0.888778,0.101528,0.020192
112,9.3333,0.029923,0.122037,0.236405,0.085982,0.038987,0.154334,0.140611,0.038306,0.015015,38.979855,0.073999,0.090451,0.027210,0.051289,0.301518,0.053710,0.024377,0.077090,0.055306,0.080965,0.028542,0.047907,0.019653,0.046904,0.048518,0.127925,0.034029,0.247200,0.031756,0.052835,0.055191,0.232330,0.017448,0.037532,0.032661,0.031153,0.045021,0.077846,0.038050,0.011600,0.036391,0.152375,0.084813,3.251567,0.034325,0.388857,0.035098,0.015874,0.050151,0.495389,0.208608,0.041578,0.030866,0.055301,0.135378,0.036225,0.037688,0.144308,1.054867,0.008516,0.063192,0.056426,0.258723,0.096938,0.024598,0.089331,0.326319,0.061235,0.093066,0.059138,0.262465,0.111388,0.552577,0.107649,0.104196,0.039991,0.165675,0.027475,0.187314,0.091409,0.086909,0.028233,0.760065,0.140068,0.177496,0.194845,0.110363,0.069369,0.139492,4.580230,0.153900,0.035925,0.056173,0.013388,0.161767,0.022010,0.164855,0.960451,0.096463,0.019645
113,9.4167,0.029635,0.120345,0.248796,0.086914,0.040937,0.184913,0.123304,0.036586,0.015661,59.360809,0.085422,0.082876,0.027764,0.044693,0.298675,0.057520,0.024735,0.089055,0.050666,0.079929,0.028264,0.050200,0.020714,0.044848,0.048121,0.131588,0.035032,0.291659,0.033317,0.056455,0.057447,0.204672,0.016757,0.039942,0.031600,0.031333,0.046740,0.080333,0.038522,0.010960,0.037787,0.159958,0.085184,3.465395,0.033429,0.454558,0.037115,0.017411,0.053609,0.552651,0.212630,0.042042,0.030028,0.054827,0.126692,0.032264,0.041458,0.154771,0.938397,0.008054,0.055480,0.061173,0.250212,0.115513,0.024762,0.082800,0.318258,0.053866,0.103152,0.059905,0.268128,0.105342,0.490742,0.114054,0.105378,0.039231,0.158755,0.025208,0.173884,0.084893,0.083197,0.030428,0.858381,0.128446,0.187613,0.193470,0.105391,0.067320,0.137274,6.035947,0.145925,0.034825,0.056005,0.013244,0.168874,0.020574,0.151442,0.747008,0.089320,0.018828
114,9.5000,0.032266,0.098380,0.199271,0.090036,0.035695,0.186989,0.131725,0.035441,0.014998,54.990372,0.071176,0.080663,0.031713,0.038539,0.382009,0.058630,0.026025,0.088852,0.054364,0.066767,0.026217,0.052653,0.020497,0.042542,0.055709,0.125926,0.039548,0.334876,0.035652,0.056655,0.062533,0.178148,0.016075,0.042508,0.033922,0.033343,0.050107,0.083526,0.038958,0.010590,0.037338,0.169721,0.064150,2.772349,0.037982,0.388669,0.039208,0.016292,0.054119,0.517167,0.185103,0.049197,0.034363,0.053220,0.154450,0.032087,0.039550,0.162765,1.078792,0.008223,0.065708,0.062816,0.199554,0.142150,0.022027,0.081169,0.289346,0.054017,0.095116,0.071564,0.310013,0.099670,0.506074,0.122338,0.088883,0.040527,0.133291,0.023572,0.157063,0.084646,0.076025,0.033182,0.977889,0.118197,0.167965,0.175486,0.096923,0.064901,0.135314,7.283180,0.148752,0.033552,0.073730,0.014118,0.139650,0.022115,0.139789,0.906744,0.088451,0.019390
115,9.5833,0.029921,0.091195,0.186552,0.089300,0.033932,0.183993,0.123696,0.036974,0.014603,73.958386,0.069967,0.075745,0.032215,0.042826,0.348858,0.054036,0.026549,0.077217,0.059983,0.057659,0.023375,0.044017,0.020909,0.044286,0.067162,0.143430,0.035959,0.371551,0.036599,0.055126,0.073444,0.160441,0.016471,0.043112,0.036166,0.032783,0.051723,0.074751,0.042202,0.011492,0.039746,0.171681,0.074345,2.321663,0.030958,0.308354,0.039101,0.015385,0.050702,0.658342,0.210216,0.052450,0.035903,0.053645,0.167220,0.032457,0.041450,0.152859,1.184249,0.007945,0.066873,0.066817,0.195005,0.122636,0.023033,0.088988,0.279639,0.061302,0.085373,0.083946,0.393069,0.124614,0.486072,0.116242,0.072997,0.037021,0.153160,0.022478,0.151362,0.087361,0.064787,0.035564,0.918215,0.116159,0.152722,0.180642,0.093454,0.072490,0.121403,5.164481,0.136307,0.033350,0.063643,0.014905,0.191877,0.024777,0.140524,1.084704,0.095527,0.017669
116,9.6667,0.027642,0.090282,0.171304,0.072042,0.035240,0.216476,0.104777,0.038350,0.013945,57.775282,0.073655,0.076284,0.033217,0.039501,0.373550,0.055997,0.025584,0.072555,0.064990,0.063538,0.022623,0.046485,0.020714,0.047143,0.067107,0.128666,0.035677,0.388043,0.037825,0.059151,0.071797,0.165328,0.016706,0.047481,0.039896,0.031447,0.049713,0.092109,0.044046,0.011458,0.036533,0.192803,0.079432,3.071015,0.030039,0.408327,0.039471,0.016257,0.054239,0.597632,0.242217,0.052946,0.038050,0.065384,0.158059,0.029476,0.047171,0.145048,1.389335,0.008318,0.063686,0.066420,0.186112,0.137499,0.022347,0.085561,0.301304,0.065084,0.078542,0.075519,0.423997,0.116320,0.499831,0.107546,0.073118,0.039983,0.155251,0.022077,0.144546,0.080910,0.066272,0.034912,0.888828,0.102821,0.132914,0.193640,0.098059,0.059387,0.114900,5.371487,0.154142,0.031071,0.059840,0.013881,0.202284,0.021710,0.138789,0.930365,0.088413,0.018388
117,9.7500,0.028784,0.089604,0.173563,0.075524,0.039199,0.221302,0.099781,0.039947,0.013860,33.908259,0.072623,0.088062,0.033550,0.038231,0.442428,0.058395,0.029491,0.073699,0.071759,0.069781,0.021880,0.048660,0.023301,0.051738,0.062437,0.121572,0.039008,0.408294,0.034098,0.054619,0.069825,0.131782,0.017103,0.046955,0.045571,0.034625,0.046873,0.091483,0.047405,0.010911,0.036721,0.238466,0.073270,2.391040,0.028139,0.433101,0.037682,0.017031,0.050887,0.556171,0.226013,0.053333,0.037773,0.062540,0.135487,0.029148,0.049138,0.136977,1.434532,0.009128,0.064605,0.058089,0.183625,0.144393,0.020748,0.081768,0.232819,0.064169,0.071201,0.068581,0.459222,0.110014,0.386848,0.096266,0.078788,0.041709,0.136579,0.021617,0.169022,0.088456,0.068157,0.040908,0.838325,0.104371,0.111600,0.166616,0.105503,0.059823,0.104792,6.888507,0.153270,0.027517,0.064662,0.014939,0.227232,0.021192,0.148780,0.823032,0.095317,0.018970
118,9.8333,0.028501,0.098612,0.141282,0.079535,0.042764,0.226250,0.127000,0.038596,0.013360,24.385994,0.066690,0.088054,0.032645,0.041183,0.380164,0.067065,0.028952,0.069456,0.072253,0.068453,0.022176,0.051870,0.022022,0.056006,0.067216,0.147848,0.037324,0.393711,0.032550,0.049981,0.067542,0.131335,0.018463,0.052524,0.045941,0.029539,0.047300,0.095224,0.059166,0.010558,0.035133,0.197799,0.063098,2.989133,0.026831,0.461782,0.034134,0.014597,0.046406,0.498990,0.230634,0.049259,0.043750,0.059638,0.120443,0.028826,0.040769,0.144155,1.645197,0.009733,0.070321,0.058155,0.192266,0.129955,0.022263,0.070798,0.241215,0.068038,0.070784,0.069990,0.448143,0.101982,0.439577,0.088030,0.073121,0.036370,0.145730,0.022026,0.182208,0.098198,0.070507,0.041057,0.685351,0.091309,0.110606,0.216104,0.104442,0.057776,0.081161,8.294392,0.164093,0.030688,0.075306,0.014127,0.248436,0.020652,0.173636,1.317389,0.106795,0.019884
119,9.9167,0.028284,0.094343,0.144767,0.079408,0.044241,0.240031,0.137618,0.039872,0.013050,28.846032,0.063942,0.095766,0.029284,0.035043,0.416678,0.058852,0.031542,0.076207,0.073628,0.070116,0.021117,0.054532,0.021015,0.049891,0.062236,0.141976,0.037335,0.343841,0.032301,0.054688,0.077982,0.112664,0.018677,0.058835,0.048565,0.028663,0.045443,0.089775,0.060806,0.010389,0.033517,0.190740,0.062927,2.423035,0.025760,0.525317,0.036159,0.014220,0.042256,0.527878,0.234441,0.051137,0.043026,0.059778,0.115340,0.027927,0.038527,0.137778,1.809719,0.009535,0.073476,0.054056,0.231283,0.165250,0.021397,0.081231,0.208932,0.062271,0.069563,0.068367,0.503960,0.096320,0.491623,0.100712,0.079193,0.037422,0.145912,0.023525,0.184875,0.088514,0.061444,0.046203,0.669782,0.080475,0.103376,0.228340,0.109968,0.061001,0.078892,9.264582,0.176879,0.031413,0.075591,0.015040,0.269034,0.019602,0.158845,1.451736,0.120746,0.019471
120,10.0000,0.031667,0.085166,0.137463,0.068749,0.041413,0.243080,0.140425,0.041780,0.012033,28.561009,0.069614,0.099702,0.028293,0.038282,0.393119,0.059759,0.036587,0.080345,0.068731,0.063292,0.020887,0.052993,0.019664,0.046806,0.060530,0.139050,0.039298,0.353132,0.030308,0.053681,0.081696,0.134298,0.018925,0.056039,0.045537,0.028344,0.044207,0.088324,0.068054,0.011125,0.032560,0.174282,0.063832,2.254827,0.023034,0.652410,0.036414,0.013006,0.042219,0.409237,0.193863,0.055889,0.044773,0.068723,0.126102,0.027777,0.038027,0.129241,2.476975,0.009632,0.067489,0.052285,0.246564,0.144722,0.022016,0.079973,0.165877,0.059346,0.074460,0.076089,0.520285,0.099680,0.579656,0.109016,0.081629,0.038001,0.135831,0.023272,0.205805,0.090503,0.058935,0.040482,0.651862,0.084980,0.112132,0.233564,0.114074,0.061994,0.070318,6.893164,0.185641,0.033273,0.074527,0.015428,0.337750,0.018027,0.157369,2.001010,0.121050,0.021784
121,10.0833,0.033039,0.076368,0.177364,0.069445,0.044777,0.233256,0.151868,0.044013,0.012248,34.470213,0.068999,0.105807,0.029714,0.034813,0.339915,0.060224,0.031265,0.081652,0.065247,0.062253,0.021495,0.051268,0.020751,0.047435,0.055216,0.136198,0.041167,0.362755,0.027822,0.055466,0.086386,0.133404,0.018317,0.066056,0.046583,0.026665,0.044347,0.081840,0.059508,0.010953,0.033991,0.188419,0.064968,1.813523,0.025113,0.601544,0.033471,0.012205,0.036762,0.458537,0.181480,0.061781,0.037431,0.068094,0.113862,0.028471,0.036081,0.120610,2.353165,0.009413,0.068140,0.049819,0.226851,0.167464,0.023628,0.079384,0.213074,0.058531,0.078552,0.077519,0.489778,0.103779,0.512798,0.107354,0.090378,0.038592,0.127574,0.023023,0.239561,0.087291,0.056128,0.040727,0.715601,0.071414,0.109102,0.261797,0.113753,0.066705,0.080885,7.635703,0.173782,0.031732,0.073228,0.016536,0.284439,0.018656,0.180016,2.574841,0.147225,0.020759
122,10.1667,0.032848,0.080351,0.165313,0.076214,0.043892,0.236669,0.156808,0.047996,0.011129,31.304746,0.058803,0.108888,0.030732,0.037943,0.367170,0.055611,0.031366,0.071615,0.053728,0.058504,0.022450,0.052157,0.020036,0.050597,0.052363,0.119570,0.043491,0.402746,0.026935,0.055197,0.077628,0.145347,0.018546,0.063042,0.047346,0.027883,0.044409,0.081384,0.060841,0.009948,0.036616,0.171660,0.078481,1.828852,0.023028,0.728301,0.032956,0.012180,0.039671,0.479285,0.183637,0.059003,0.039326,0.062290,0.117049,0.028291,0.035367,0.107998,3.506564,0.009650,0.080546,0.048737,0.214854,0.147133,0.022823,0.086758,0.212599,0.066273,0.097225,0.083094,0.446801,0.101840,0.561376,0.099419,0.096183,0.042458,0.118752,0.021982,0.255000,0.087884,0.061873,0.038364,0.698069,0.075007,0.107082,0.242064,0.113728,0.067159,0.079085,12.733958,0.155556,0.033694,0.060849,0.016574,0.340362,0.017389,0.185018,2.642928,0.132241,0.020419
123,10.2500,0.032550,0.070524,0.193188,0.079786,0.045467,0.189262,0.158309,0.049610,0.011663,20.226257,0.055996,0.111726,0.032425,0.041893,0.297827,0.052819,0.028074,0.075588,0.060579,0.074466,0.021477,0.052009,0.019596,0.046093,0.054151,0.128191,0.042914,0.356840,0.029363,0.054564,0.074240,0.149570,0.016646,0.068974,0.053105,0.027867,0.047201,0.079491,0.058012,0.010026,0.040818,0.195470,0.081692,1.650596,0.023003,0.453217,0.033748,0.012918,0.041007,0.431340,0.186818,0.066845,0.035526,0.059751,0.112012,0.032331,0.035194,0.103809,2.952558,0.010504,0.085126,0.047809,0.197208,0.127934,0.025354,0.092145,0.258733,0.062999,0.085151,0.064671,0.497048,0.102338,0.597043,0.111613,0.092652,0.040388,0.121071,0.023314,0.219231,0.089157,0.064598,0.037663,0.951355,0.068546,0.093487,0.243129,0.105423,0.068815,0.083364,12.697804,0.133487,0.031126,0.058703,0.017192,0.342548,0.021114,0.178356,2.156283,0.126550,0.021434
124,10.3333,0.034194,0.060661,0.203690,0.074591,0.039189,0.239167,0.169173,0.064131,0.011148,10.881576,0.060320,0.103580,0.032943,0.044067,0.328485,0.060112,0.028755,0.072106,0.073448,0.082037,0.019831,0.053262,0.021352,0.055009,0.051661,0.125229,0.048769,0.428655,0.026632,0.052578,0.072067,0.167861,0.016305,0.068519,0.054630,0.025563,0.042134,0.085043,0.056598,0.010381,0.038864,0.191893,0.089583,1.379144,0.024439,0.510887,0.033188,0.011524,0.040015,0.407028,0.173299,0.078138,0.034422,0.063724,0.137025,0.028222,0.033756,0.077625,3.623131,0.011933,0.078549,0.050912,0.192769,0.119638,0.024186,0.079845,0.248719,0.065984,0.070077,0.059078,0.605624,0.099665,0.489976,0.090501,0.097995,0.041130,0.103073,0.021472,0.262140,0.093165,0.066542,0.034909,1.021706,0.069073,0.090629,0.286630,0.122268,0.064567,0.085777,11.015503,0.143258,0.031527,0.054132,0.018304,0.303707,0.020108,0.183659,3.415381,0.131123,0.022056
125,10.4167,0.036729,0.063857,0.210957,0.077716,0.040477,0.280455,0.174605,0.073890,0.012254,11.396984,0.054199,0.105148,0.034042,0.044664,0.403228,0.065452,0.026377,0.068867,0.073330,0.084677,0.020789,0.057349,0.021264,0.057060,0.049646,0.121802,0.051578,0.361986,0.027957,0.059973,0.070764,0.159848,0.018422,0.070383,0.052991,0.024941,0.042552,0.077552,0.062112,0.009096,0.039154,0.221417,0.079531,1.172588,0.026096,0.472106,0.033298,0.011372,0.040775,0.400976,0.155905,0.074091,0.033747,0.061366,0.131213,0.025943,0.033132,0.067376,2.528405,0.011908,0.088554,0.050354,0.183488,0.117707,0.021995,0.073117,0.292816,0.069116,0.070260,0.057462,0.544111,0.091729,0.497870,0.086985,0.102911,0.042030,0.096527,0.023268,0.240648,0.080524,0.067813,0.036112,0.730371,0.067344,0.093971,0.301932,0.120870,0.070716,0.077660,23.463846,0.142048,0.029017,0.060311,0.019429,0.268173,0.020852,0.183063,3.685310,0.127982,0.022262
126,10.5000,0.046719,0.068827,0.223770,0.084918,0.049573,0.282269,0.211131,0.071602,0.012169,10.282101,0.052242,0.114384,0.033803,0.043124,0.429584,0.067001,0.026241,0.071526,0.071212,0.077974,0.019237,0.057726,0.020198,0.059052,0.043399,0.107935,0.050963,0.412354,0.026245,0.059450,0.072603,0.134445,0.018320,0.076809,0.052185,0.024501,0.044421,0.083803,0.074179,0.008937,0.040348,0.242827,0.092476,1.234432,0.025283,0.521477,0.035475,0.011708,0.042526,0.369970,0.112628,0.068714,0.032625,0.056658,0.101102,0.025907,0.029578,0.069569,2.642904,0.012253,0.092530,0.047120,0.186026,0.123567,0.021427,0.071484,0.296949,0.066656,0.072370,0.062093,0.663704,0.091187,0.566147,0.083884,0.122171,0.046158,0.098042,0.021952,0.271324,0.081387,0.066216,0.040807,0.747720,0.062024,0.095790,0.314067,0.114417,0.065656,0.065094,27.291083,0.136461,0.027599,0.052787,0.019168,0.286032,0.020041,0.165815,3.337764,0.121107,0.023168
127,10.5833,0.053789,0.065865,0.279952,0.091114,0.050331,0.359965,0.232455,0.074103,0.012131,7.624293,0.049801,0.090454,0.031489,0.048204,0.403709,0.063336,0.025647,0.061415,0.062777,0.084374,0.019136,0.057055,0.019347,0.056637,0.045580,0.102048,0.049914,0.346812,0.025931,0.060241,0.076529,0.122367,0.019704,0.083391,0.049535,0.026763,0.045307,0.089818,0.068568,0.008157,0.041327,0.168733,0.083410,2.035059,0.024006,0.561809,0.032525,0.011753,0.033629,0.373790,0.095251,0.071923,0.028771,0.053332,0.099414,0.023004,0.028048,0.067361,2.724081,0.013159,0.098087,0.057447,0.209269,0.107018,0.022090,0.075819,0.311762,0.077971,0.082378,0.057780,0.678233,0.092516,0.634328,0.087924,0.114825,0.048335,0.100654,0.023866,0.278624,0.080334,0.063048,0.043832,0.623369,0.057609,0.102050,0.265837,0.111722,0.061621,0.070347,50.909852,0.132285,0.034366,0.057870,0.016412,0.318339,0.019488,0.191080,3.354666,0.170482,0.023110
128,10.6667,0.041671,0.061977,0.294060,0.095799,0.058895,0.365570,0.197286,0.081379,0.011911,9.644823,0.048327,0.093043,0.032430,0.048351,0.365149,0.063214,0.023478,0.060649,0.056055,0.087599,0.016389,0.058956,0.019683,0.056849,0.044317,0.100654,0.045262,0.331076,0.026150,0.053581,0.075315,0.125324,0.018850,0.094315,0.047562,0.030245,0.045864,0.099060,0.077860,0.008726,0.041095,0.129187,0.073749,4.068104,0.022555,0.515396,0.031754,0.011085,0.038528,0.560928,0.131145,0.076727,0.028083,0.051170,0.083181,0.022888,0.030887,0.061746,2.981389,0.012594,0.101892,0.056103,0.199956,0.106770,0.023202,0.076062,0.374772,0.079122,0.093370,0.055931,1.049583,0.089331,0.612261,0.087671,0.119267,0.048937,0.113831,0.024470,0.275215,0.091623,0.064076,0.043103,0.704479,0.051863,0.107414,0.214495,0.110167,0.056542,0.062335,35.054179,0.133566,0.041396,0.065020,0.013668,0.364141,0.020252,0.199374,4.379742,0.139340,0.019394
129,10.7500,0.036331,0.065347,0.273636,0.097507,0.056065,0.318498,0.193185,0.085780,0.010672,16.005731,0.046234,0.104439,0.032723,0.050108,0.363190,0.063516,0.022537,0.058489,0.059246,0.080810,0.016371,0.053451,0.020405,0.064696,0.048946,0.088303,0.044166,0.277314,0.023190,0.053060,0.073397,0.105834,0.020564,0.113813,0.050179,0.027505,0.051523,0.105186,0.075690,0.008540,0.040364,0.134469,0.076291,6.301452,0.022267,0.432483,0.040880,0.010367,0.036415,0.389593,0.159664,0.072677,0.029265,0.050479,0.087949,0.024523,0.031328,0.058943,4.829835,0.011457,0.107846,0.050910,0.197626,0.102295,0.023315,0.075773,0.411230,0.082408,0.087905,0.060257,1.064622,0.099976,0.564801,0.076458,0.105378,0.054747,0.117690,0.026859,0.351134,0.092788,0.065746,0.049306,0.569384,0.044713,0.100774,0.254436,0.095688,0.053792,0.064071,42.335065,0.137188,0.040256,0.063008,0.012397,0.376031,0.021915,0.135248,6.058040,0.151566,0.022787
130,10.8333,0.036701,0.065938,0.265852,0.089428,0.054586,0.307449,0.210694,0.077322,0.009802,34.143883,0.047807,0.110454,0.031684,0.055258,0.440947,0.063369,0.023096,0.060268,0.064785,0.081931,0.015575,0.058551,0.021941,0.066546,0.046427,0.080950,0.048841,0.344448,0.022493,0.050765,0.076546,0.127210,0.021705,0.112779,0.052213,0.027419,0.050669,0.109990,0.073483,0.007662,0.046277,0.151721,0.067395,4.263239,0.023696,0.424070,0.044715,0.011113,0.033526,0.379626,0.157637,0.072090,0.029802,0.054384,0.090772,0.025014,0.029802,0.064923,7.358771,0.010084,0.103558,0.048706,0.208965,0.091181,0.021377,0.076047,0.392127,0.079857,0.080012,0.059561,1.253096,0.090266,0.479821,0.074374,0.112716,0.059269,0.103821,0.024101,0.376352,0.097875,0.063242,0.042732,0.503999,0.045068,0.096276,0.256799,0.097739,0.051909,0.065968,93.459181,0.114606,0.037034,0.071288,0.013679,0.331146,0.022166,0.119842,4.549208,0.172376,0.023120
131,10.9167,0.035838,0.068915,0.213414,0.086672,0.045103,0.254172,0.216020,0.076553,0.010898,25.079607,0.052141,0.090083,0.032576,0.053601,0.526029,0.071970,0.022445,0.049818,0.072170,0.089102,0.014687,0.066204,0.024118,0.061819,0.047685,0.086515,0.048527,0.330167,0.020334,0.042604,0.068963,0.141401,0.023850,0.093471,0.056667,0.026740,0.050088,0.098982,0.068755,0.007047,0.050420,0.156178,0.067353,2.959825,0.023706,0.457106,0.051089,0.010476,0.034405,0.373323,0.163703,0.069017,0.033959,0.055959,0.114601,0.027706,0.029421,0.065624,4.631421,0.010727,0.093376,0.057978,0.200231,0.094609,0.019870,0.066979,0.419434,0.099474,0.071854,0.055284,1.532143,0.079288,0.392572,0.080350,0.109168,0.055869,0.104801,0.024664,0.474444,0.122305,0.070043,0.039613,0.410495,0.052421,0.087810,0.269975,0.099234,0.056839,0.070472,188.455250,0.103249,0.036366,0.071416,0.015118,0.332229,0.021490,0.101338,6.075666,0.165907,0.023359
132,11.0000,0.033033,0.058696,0.199415,0.096559,0.043046,0.236570,0.224858,0.072575,0.009706,32.843077,0.056110,0.102172,0.029788,0.049191,0.489642,0.070326,0.023270,0.051547,0.074299,0.082532,0.013902,0.058264,0.023223,0.059731,0.053748,0.075600,0.047494,0.390210,0.020926,0.039744,0.065022,0.142007,0.027073,0.108635,0.057441,0.025965,0.051473,0.096147,0.069001,0.007794,0.047323,0.134144,0.054206,3.197605,0.023094,0.552909,0.050010,0.009902,0.034515,0.388907,0.186204,0.081759,0.035495,0.051058,0.122033,0.028890,0.028800,0.069186,8.153450,0.010324,0.085933,0.052058,0.233495,0.105115,0.020533,0.068584,0.390051,0.095602,0.069937,0.059299,1.872268,0.091002,0.427937,0.083451,0.094717,0.063347,0.107787,0.022812,0.446434,0.134748,0.074441,0.039549,0.318204,0.046473,0.086608,0.286526,0.096194,0.058394,0.070300,95.757517,0.111774,0.040502,0.090643,0.014889,0.352318,0.019869,0.104181,8.173716,0.165449,0.022968
