Month,Year,path_001,path_002,path_003,path_004,path_005,path_006,path_007,path_008,path_009,path_010,path_011,path_012,path_013,path_014,path_015,path_016,path_017,path_018,path_019,path_020,path_021,path_022,path_023,path_024,path_025,path_026,path_027,path_028,path_029,path_030,path_031,path_032,path_033,path_034,path_035,path_036,path_037,path_038,path_039,path_040,path_041,path_042,path_043,path_044,path_045,path_046,path_047,path_048,path_049,path_050,path_051,path_052,path_053,path_054,path_055,path_056,path_057,path_058,path_059,path_060,path_061,path_062,path_063,path_064,path_065,path_066,path_067,path_068,path_069,path_070,path_071,path_072,path_073,path_074,path_075,path_076,path_077,path_078,path_079,path_080,path_081,path_082,path_083,path_084,path_085,path_086,path_087,path_088,path_089,path_090,path_091,path_092,path_093,path_094,path_095,path_096,path_097,path_098,path_099,path_100
27,2.2500,0.011933,0.101660,0.093147,0.052820,0.058882,0.123820,0.036003,0.138246,0.061022,0.058594,0.054941,0.078444,0.047615,0.078051,0.048330,0.055347,0.056029,0.088140,0.082594,0.076006,0.068931,0.057087,0.081415,0.044894,0.034115,0.087749,0.112653,0.116155,0.027182,0.106414,0.067919,0.042950,0.077950,0.031209,0.051913,0.050931,0.038553,0.141216,0.068427,0.037254,0.042987,0.083013,0.110691,0.061996,0.040320,0.130550,0.095239,0.043328,0.038968,0.065606,0.144525,0.029437,0.034161,0.067170,0.060646,0.019310,0.090081,0.013998,0.058514,0.060939,0.064801,0.043795,0.073417,0.044082,0.072520,0.064359,0.063623,0.037211,0.040859,0.045610,0.051297,0.062501,0.041674,0.076957,0.093226,0.037459,0.024068,0.022507,0.106091,0.027022,0.052167,0.079611,0.044157,0.098351,0.068213,0.069363,0.086047,0.013004,0.051728,0.088073,0.079560,0.040573,0.024972,0.057570,0.083385,0.016726,0.032949,0.079087,0.085413,0.054211
28,2.3333,0.013045,0.099883,0.098714,0.054584,0.058509,0.112178,0.033516,0.132970,0.058837,0.058172,0.056361,0.083074,0.054808,0.082584,0.056384,0.055985,0.050616,0.098682,0.095233,0.069658,0.064402,0.066083,0.086508,0.053290,0.038609,0.089087,0.092621,0.130003,0.027929,0.102407,0.057428,0.034809,0.085843,0.030534,0.047658,0.055602,0.045289,0.156447,0.064288,0.031603,0.044275,0.081131,0.107981,0.059646,0.039108,0.141731,0.099695,0.048461,0.036803,0.059899,0.141448,0.030529,0.031162,0.065409,0.061234,0.024424,0.094521,0.015967,0.060899,0.061580,0.063480,0.040701,0.065162,0.041036,0.063456,0.063884,0.069960,0.031179,0.033107,0.050870,0.055505,0.053977,0.038419,0.066855,0.086215,0.036780,0.034629,0.017054,0.104883,0.029195,0.062353,0.092319,0.038852,0.099873,0.073594,0.064297,0.076666,0.008465,0.055609,0.097911,0.078028,0.042045,0.026401,0.060081,0.085453,0.012952,0.030630,0.072586,0.089049,0.059827
29,2.4167,0.011343,0.111264,0.103174,0.051202,0.056768,0.104325,0.032030,0.120605,0.058459,0.051492,0.060015,0.088410,0.054050,0.090777,0.064180,0.049571,0.044633,0.093822,0.100051,0.075876,0.061186,0.062804,0.075616,0.058437,0.041725,0.097552,0.085651,0.135739,0.028123,0.094476,0.061110,0.041014,0.084937,0.031424,0.049533,0.055258,0.050901,0.151363,0.076887,0.029072,0.045156,0.082282,0.102167,0.070830,0.047033,0.151409,0.103677,0.043368,0.045895,0.071585,0.147129,0.024985,0.028946,0.069487,0.063259,0.028356,0.097415,0.020879,0.061492,0.069146,0.059915,0.037366,0.066217,0.035898,0.055906,0.071445,0.077782,0.034079,0.030588,0.046066,0.058758,0.057198,0.046264,0.061515,0.081833,0.031953,0.039143,0.015104,0.104787,0.033698,0.058833,0.082863,0.039615,0.098512,0.071492,0.064883,0.069844,0.010053,0.045300,0.102929,0.077080,0.041413,0.029468,0.050078,0.074622,0.010039,0.028687,0.079513,0.076100,0.049456
30,2.5000,0.008608,0.115379,0.103794,0.050091,0.062104,0.120677,0.036561,0.119759,0.058317,0.047428,0.052388,0.086679,0.051900,0.088853,0.061895,0.048271,0.036330,0.087211,0.105623,0.072255,0.065789,0.063720,0.070068,0.052667,0.036752,0.088015,0.101463,0.127972,0.028132,0.108654,0.060427,0.042420,0.086232,0.034588,0.061024,0.057525,0.051096,0.154253,0.083441,0.028200,0.040510,0.082067,0.102474,0.067112,0.043809,0.145472,0.092601,0.042874,0.043797,0.068930,0.156710,0.023255,0.028773,0.071038,0.058068,0.020981,0.089958,0.021365,0.061846,0.074347,0.068323,0.038637,0.068889,0.037249,0.058269,0.073279,0.090332,0.038293,0.027848,0.049095,0.054629,0.056533,0.050900,0.068001,0.089648,0.037779,0.029985,0.018072,0.105056,0.026360,0.059709,0.081085,0.038928,0.093221,0.059119,0.062670,0.069835,0.009313,0.040788,0.104922,0.083850,0.041733,0.029455,0.053447,0.079144,0.011977,0.034956,0.080444,0.079161,0.051866
31,2.5833,0.006852,0.102271,0.098985,0.052204,0.054966,0.124474,0.036236,0.122004,0.059526,0.053917,0.048205,0.091158,0.060613,0.089835,0.066158,0.042845,0.034229,0.076375,0.100643,0.074627,0.057961,0.063750,0.066057,0.051630,0.035345,0.087056,0.095975,0.125998,0.030197,0.101564,0.057628,0.046585,0.085355,0.027181,0.059699,0.059596,0.062106,0.154803,0.086265,0.033167,0.040262,0.090193,0.102712,0.056174,0.040868,0.144769,0.098879,0.041871,0.036571,0.076535,0.163490,0.029709,0.031466,0.068755,0.065631,0.019565,0.090745,0.020564,0.060816,0.066798,0.073592,0.035984,0.059727,0.036797,0.054490,0.080727,0.094099,0.046042,0.030570,0.047389,0.062423,0.056702,0.054580,0.069427,0.092214,0.038557,0.033146,0.018963,0.101344,0.030080,0.062771,0.075664,0.039670,0.107257,0.060642,0.060745,0.058266,0.009263,0.039071,0.095938,0.084467,0.036576,0.029478,0.064315,0.083571,0.012316,0.031524,0.082112,0.090200,0.045921
32,2.6667,0.010882,0.103178,0.103315,0.059396,0.054783,0.137699,0.037155,0.131535,0.054507,0.056712,0.055012,0.100436,0.062310,0.089439,0.073433,0.041447,0.035677,0.084180,0.098798,0.073762,0.052847,0.061784,0.067839,0.051629,0.033634,0.089858,0.084285,0.131125,0.036242,0.108492,0.054730,0.051958,0.074554,0.016335,0.061711,0.054233,0.057215,0.144582,0.088174,0.029798,0.047326,0.081489,0.095085,0.064006,0.042021,0.136626,0.095398,0.044705,0.031944,0.077419,0.149725,0.029383,0.029312,0.061153,0.066046,0.014783,0.089518,0.016983,0.066353,0.063949,0.065794,0.030830,0.058270,0.037205,0.048513,0.082971,0.091925,0.040623,0.031720,0.048251,0.068231,0.058779,0.053189,0.069648,0.095392,0.036943,0.040551,0.017134,0.090995,0.026721,0.066105,0.069262,0.047626,0.133308,0.058850,0.066659,0.063414,0.012491,0.038003,0.102382,0.074938,0.042477,0.033811,0.056659,0.082141,0.015155,0.033631,0.078396,0.098390,0.045431
33,2.7500,0.011331,0.100921,0.108824,0.066258,0.058371,0.132281,0.032547,0.130117,0.058420,0.059358,0.056713,0.090956,0.066087,0.088143,0.077260,0.047435,0.031038,0.086828,0.094652,0.074085,0.056893,0.067708,0.061966,0.053203,0.033433,0.092074,0.091364,0.126789,0.039112,0.094376,0.054730,0.050222,0.084812,0.020287,0.064216,0.051390,0.052212,0.135243,0.079971,0.028166,0.052867,0.083351,0.104124,0.066690,0.049376,0.144838,0.102560,0.044250,0.032636,0.085631,0.148629,0.030719,0.026702,0.054785,0.062411,0.016832,0.097579,0.017634,0.062361,0.061397,0.064158,0.036425,0.054940,0.038185,0.045726,0.075028,0.100325,0.039033,0.034217,0.048175,0.063966,0.053495,0.058803,0.068040,0.096011,0.035745,0.036176,0.018908,0.086706,0.034378,0.066319,0.071552,0.040364,0.123321,0.056658,0.070152,0.069184,0.015763,0.043729,0.105850,0.068426,0.041354,0.029041,0.054397,0.072586,0.012524,0.029852,0.079254,0.097419,0.039818
34,2.8333,0.011007,0.109170,0.111358,0.057757,0.068202,0.139831,0.039046,0.115172,0.058787,0.059072,0.063317,0.091842,0.065628,0.094879,0.081246,0.053254,0.027344,0.086686,0.097713,0.069973,0.050108,0.061165,0.066057,0.061431,0.039705,0.090463,0.084935,0.130982,0.048032,0.102074,0.048732,0.048691,0.085624,0.019839,0.068315,0.056893,0.057868,0.142559,0.077707,0.026629,0.052265,0.080941,0.101542,0.063348,0.044091,0.134884,0.098626,0.045500,0.029262,0.088296,0.150051,0.026676,0.025636,0.063259,0.053252,0.014291,0.087059,0.023890,0.062187,0.061894,0.057702,0.036043,0.055550,0.034240,0.042990,0.068199,0.107794,0.039289,0.032623,0.051727,0.071914,0.059787,0.055159,0.059525,0.086052,0.036888,0.040448,0.017435,0.074496,0.030254,0.073612,0.073664,0.039988,0.124752,0.053153,0.064175,0.063143,0.013381,0.045567,0.109267,0.069342,0.043207,0.030536,0.057673,0.079710,0.016012,0.032116,0.077796,0.103977,0.038249
35,2.9167,0.007856,0.111433,0.113798,0.055178,0.066264,0.146812,0.040310,0.120679,0.052365,0.061874,0.060935,0.097355,0.077270,0.084576,0.074294,0.053747,0.030060,0.087891,0.094283,0.072860,0.039881,0.072270,0.063865,0.060435,0.038563,0.097327,0.089499,0.128763,0.045847,0.105382,0.053943,0.046128,0.092454,0.016577,0.064215,0.065592,0.051180,0.142017,0.077567,0.024296,0.049063,0.090827,0.108972,0.068529,0.037287,0.139197,0.099991,0.056969,0.033211,0.093193,0.161334,0.025740,0.024646,0.066250,0.055165,0.012125,0.085389,0.021637,0.069445,0.059292,0.060217,0.032976,0.046071,0.040855,0.048371,0.067854,0.102721,0.038671,0.034742,0.049519,0.086034,0.049999,0.057381,0.060716,0.088058,0.032992,0.037649,0.018397,0.077567,0.028689,0.067631,0.077194,0.035830,0.133651,0.057051,0.055777,0.070843,0.013676,0.045847,0.114570,0.073426,0.036822,0.026912,0.053156,0.090078,0.014625,0.031518,0.064303,0.096939,0.035388
36,3.0000,0.008135,0.106608,0.111005,0.058113,0.068723,0.135689,0.041983,0.132120,0.047053,0.062354,0.062056,0.095855,0.083591,0.093241,0.073881,0.059313,0.028662,0.080243,0.100418,0.074167,0.037021,0.058338,0.065806,0.059231,0.044663,0.099296,0.098886,0.122103,0.044975,0.103947,0.048384,0.054218,0.074414,0.016669,0.074281,0.075257,0.060352,0.145789,0.065088,0.021684,0.043825,0.089293,0.112880,0.072816,0.032944,0.128296,0.106483,0.054254,0.030508,0.080706,0.160704,0.028216,0.026080,0.063301,0.053175,0.015966,0.083168,0.017259,0.076212,0.059024,0.059314,0.033982,0.041692,0.035515,0.048879,0.062057,0.105719,0.044049,0.031435,0.048652,0.090763,0.063065,0.055774,0.062141,0.079398,0.032047,0.032273,0.021174,0.078973,0.029568,0.074504,0.067535,0.048456,0.133732,0.048561,0.047793,0.061002,0.012564,0.056434,0.120878,0.080555,0.037939,0.025204,0.049736,0.097681,0.018702,0.028278,0.067495,0.102150,0.043716
37,3.0833,0.008540,0.092740,0.106516,0.053380,0.071252,0.141674,0.048072,0.135801,0.047109,0.059134,0.065142,0.094894,0.084634,0.092918,0.073193,0.059373,0.029472,0.086969,0.094315,0.078170,0.034272,0.055651,0.063269,0.059197,0.038425,0.094596,0.086303,0.131010,0.042722,0.094286,0.045013,0.051041,0.083144,0.021179,0.059301,0.069384,0.072286,0.140575,0.065293,0.020976,0.048051,0.083350,0.103685,0.085104,0.039308,0.123956,0.098604,0.059661,0.032038,0.091565,0.159735,0.036016,0.028445,0.068765,0.051259,0.014056,0.075193,0.016081,0.076434,0.062503,0.056632,0.034737,0.041194,0.035909,0.049664,0.062257,0.104493,0.039640,0.035077,0.045793,0.095693,0.066212,0.058396,0.062438,0.088851,0.034912,0.040078,0.017830,0.082416,0.035094,0.079224,0.071513,0.042215,0.122492,0.062330,0.052844,0.050402,0.014425,0.056493,0.122987,0.075219,0.042072,0.029890,0.040877,0.087478,0.020580,0.032621,0.061962,0.099661,0.036729
38,3.1667,0.009475,0.099764,0.101040,0.051391,0.080319,0.142395,0.054822,0.143775,0.049804,0.053828,0.067112,0.105533,0.086310,0.102723,0.079777,0.059226,0.027789,0.082817,0.102592,0.081909,0.036082,0.050854,0.068451,0.070615,0.049422,0.102470,0.089151,0.133638,0.042096,0.084539,0.045592,0.060480,0.088028,0.022355,0.065400,0.069620,0.072859,0.133863,0.058150,0.020932,0.047487,0.087990,0.111023,0.078377,0.038651,0.126000,0.090725,0.059305,0.034369,0.096462,0.156923,0.032175,0.031481,0.071380,0.044436,0.013967,0.067407,0.013511,0.073310,0.068531,0.055086,0.029127,0.040286,0.030583,0.044830,0.062673,0.108207,0.042660,0.030652,0.043298,0.092966,0.072026,0.053898,0.052034,0.073783,0.030716,0.038442,0.017017,0.083630,0.041474,0.078743,0.061394,0.039161,0.120089,0.056645,0.052882,0.050170,0.016935,0.063794,0.123501,0.076241,0.039186,0.026429,0.045865,0.088823,0.019925,0.037453,0.062591,0.095868,0.034028
39,3.2500,0.010208,0.110231,0.105128,0.048908,0.081752,0.148468,0.066416,0.163200,0.041002,0.057739,0.067601,0.100660,0.086352,0.121353,0.089753,0.066172,0.030696,0.089283,0.103295,0.076942,0.035403,0.049585,0.071300,0.074763,0.046040,0.095342,0.090781,0.141478,0.036921,0.080261,0.056514,0.053524,0.093710,0.027535,0.071554,0.067349,0.071151,0.142131,0.057780,0.017308,0.050593,0.089020,0.107697,0.082235,0.036365,0.121867,0.095265,0.058404,0.033559,0.090713,0.154891,0.026989,0.029522,0.074723,0.043631,0.012157,0.055966,0.007862,0.085558,0.064500,0.054898,0.031881,0.040473,0.021992,0.038271,0.056188,0.102871,0.038569,0.030473,0.047179,0.094446,0.073875,0.051699,0.048876,0.078447,0.034876,0.037626,0.014426,0.091923,0.044703,0.065817,0.069161,0.035840,0.109103,0.051487,0.055123,0.051825,0.014207,0.064457,0.133278,0.072633,0.038736,0.028227,0.043289,0.092836,0.021777,0.034922,0.063798,0.097634,0.037669
40,3.3333,0.012668,0.112755,0.099859,0.051114,0.084676,0.140746,0.066824,0.171309,0.038996,0.059840,0.067940,0.101111,0.075866,0.122018,0.086548,0.062741,0.038236,0.088013,0.111163,0.083397,0.034161,0.049159,0.084180,0.069387,0.045635,0.098880,0.097731,0.120134,0.034479,0.078866,0.054326,0.056517,0.096449,0.028551,0.063408,0.059188,0.068253,0.158130,0.058476,0.012681,0.050226,0.085974,0.100039,0.084436,0.034900,0.128200,0.095882,0.062571,0.033484,0.101445,0.147322,0.025978,0.032516,0.072295,0.041819,0.014828,0.055849,0.005875,0.088948,0.062580,0.054848,0.031832,0.048245,0.021886,0.040560,0.059683,0.090144,0.039599,0.026728,0.042699,0.096929,0.074706,0.042158,0.053577,0.079302,0.033058,0.033705,0.022682,0.096376,0.045958,0.068530,0.066092,0.034437,0.107422,0.059037,0.063252,0.054571,0.009413,0.063995,0.147280,0.073378,0.040942,0.032417,0.041983,0.095651,0.019393,0.034766,0.059848,0.098121,0.031652
41,3.4167,0.010488,0.114200,0.093394,0.046644,0.096003,0.128022,0.067040,0.171862,0.033582,0.052821,0.064729,0.096968,0.074044,0.130293,0.076909,0.059711,0.028073,0.084799,0.109650,0.084855,0.033016,0.046127,0.086867,0.059782,0.031710,0.101215,0.092078,0.120416,0.029754,0.075675,0.066018,0.050471,0.090755,0.032324,0.059186,0.051178,0.064745,0.173178,0.067893,0.018495,0.047770,0.091074,0.096756,0.079833,0.030200,0.148969,0.095910,0.058842,0.035135,0.113304,0.154930,0.025492,0.036445,0.078261,0.034900,0.019630,0.055910,0.005871,0.098307,0.070557,0.058044,0.034343,0.049930,0.018753,0.047675,0.062986,0.108772,0.041957,0.027643,0.041919,0.099317,0.078952,0.040567,0.062912,0.101704,0.031974,0.037246,0.022738,0.105424,0.048633,0.056843,0.073377,0.038066,0.100572,0.063529,0.072514,0.058028,0.005542,0.055144,0.130973,0.076784,0.037867,0.034465,0.045475,0.104559,0.012300,0.034954,0.063887,0.095602,0.025906
42,3.5000,0.005765,0.115422,0.089088,0.044225,0.105105,0.123752,0.078424,0.182710,0.037959,0.042452,0.067893,0.087464,0.072332,0.132742,0.087147,0.050189,0.032585,0.088115,0.113513,0.087857,0.030062,0.040126,0.084247,0.050042,0.033625,0.101801,0.096234,0.130808,0.028960,0.078178,0.063835,0.054021,0.091363,0.024634,0.067209,0.043157,0.070911,0.183845,0.070206,0.020831,0.046005,0.095273,0.097512,0.076841,0.035590,0.127353,0.126193,0.059259,0.033027,0.100039,0.172829,0.025117,0.039340,0.081877,0.030114,0.021516,0.046759,0.003397,0.091272,0.084406,0.055402,0.040395,0.051577,0.017998,0.040604,0.074027,0.100464,0.039969,0.025994,0.040137,0.105205,0.087874,0.042561,0.074209,0.098593,0.031858,0.034974,0.018725,0.107372,0.046944,0.059159,0.069457,0.037902,0.116493,0.056017,0.083389,0.052770,0.003138,0.053373,0.125432,0.079432,0.035536,0.034238,0.047966,0.095181,0.020064,0.020525,0.063731,0.099663,0.032819
43,3.5833,0.003724,0.092282,0.101631,0.043220,0.104194,0.113609,0.083421,0.187185,0.033250,0.044770,0.065980,0.096247,0.062726,0.126907,0.092167,0.051472,0.033793,0.088426,0.117815,0.086875,0.021157,0.041673,0.082727,0.046149,0.032415,0.094913,0.099124,0.124979,0.032987,0.082558,0.067316,0.048035,0.088050,0.029709,0.063066,0.050937,0.064728,0.197550,0.071853,0.014670,0.047500,0.097560,0.096239,0.077825,0.031439,0.122591,0.131881,0.055844,0.037533,0.105642,0.181866,0.037550,0.032152,0.083628,0.030787,0.026138,0.043364,0.002519,0.099631,0.081443,0.057405,0.035176,0.060505,0.020414,0.037621,0.072761,0.098661,0.039989,0.024229,0.041009,0.125062,0.085882,0.043853,0.079557,0.101146,0.035960,0.033533,0.021190,0.100106,0.043972,0.056181,0.077065,0.040234,0.106279,0.060173,0.073411,0.058577,0.000320,0.052228,0.142621,0.077762,0.034418,0.035181,0.047452,0.102959,0.022175,0.018489,0.067691,0.092309,0.030035
44,3.6667,0.002123,0.093461,0.103578,0.048034,0.110630,0.114629,0.079233,0.199041,0.032194,0.049215,0.072067,0.089615,0.070460,0.127736,0.098345,0.059070,0.030464,0.086069,0.108224,0.082254,0.022569,0.045782,0.086639,0.046554,0.029113,0.103524,0.099115,0.111611,0.036220,0.075432,0.068131,0.043209,0.089493,0.031146,0.059412,0.055468,0.069613,0.197703,0.069336,0.014588,0.043008,0.095054,0.105045,0.082335,0.027017,0.119364,0.111817,0.052686,0.036162,0.101599,0.189584,0.037047,0.031313,0.077383,0.027743,0.025854,0.046630,0.000144,0.101932,0.075867,0.052303,0.039445,0.053668,0.020261,0.034181,0.064494,0.105198,0.041776,0.028925,0.044423,0.122083,0.080378,0.041393,0.079336,0.107849,0.031341,0.033746,0.027271,0.094837,0.049559,0.055712,0.083977,0.039523,0.103893,0.064136,0.068404,0.054402,0.000415,0.054645,0.143346,0.084266,0.036091,0.030543,0.044365,0.112144,0.023734,0.027173,0.071612,0.094935,0.032374
45,3.7500,0.003844,0.095384,0.100615,0.049564,0.116008,0.106423,0.084804,0.196733,0.032251,0.050201,0.069047,0.094966,0.074592,0.155568,0.096081,0.057544,0.028186,0.089926,0.114985,0.088408,0.024441,0.043208,0.100958,0.049411,0.029535,0.110846,0.094408,0.115124,0.036323,0.071334,0.057416,0.041187,0.089663,0.035447,0.056765,0.058878,0.074354,0.216176,0.076440,0.017421,0.035538,0.098085,0.100052,0.075210,0.024962,0.106091,0.113279,0.053411,0.040544,0.100804,0.182508,0.036112,0.033121,0.075741,0.025414,0.030035,0.042870,0.000740,0.102209,0.074942,0.055163,0.036360,0.050482,0.010901,0.035701,0.066410,0.110122,0.039471,0.025881,0.040452,0.118178,0.084316,0.032932,0.075935,0.107406,0.027834,0.036694,0.025818,0.095028,0.053181,0.066549,0.087292,0.039639,0.096516,0.067260,0.064984,0.050675,-0.002966,0.049014,0.135688,0.096360,0.034541,0.033433,0.049986,0.117009,0.030205,0.026674,0.071064,0.088268,0.033017
46,3.8333,0.004697,0.095337,0.088704,0.044878,0.104887,0.097568,0.080569,0.201238,0.033213,0.054345,0.071910,0.095590,0.068841,0.158646,0.095153,0.062871,0.028532,0.089091,0.127071,0.098027,0.032836,0.045523,0.097401,0.047502,0.032775,0.117210,0.094552,0.115490,0.037777,0.061178,0.056624,0.048420,0.079270,0.031694,0.063043,0.056751,0.078490,0.213036,0.072422,0.019429,0.028354,0.098867,0.102078,0.079021,0.023133,0.110838,0.114681,0.056650,0.044971,0.097837,0.179465,0.036358,0.040488,0.082286,0.031034,0.035053,0.046126,-0.000043,0.100830,0.070284,0.052954,0.036208,0.055612,0.010155,0.036468,0.061198,0.109822,0.040236,0.020882,0.034789,0.101517,0.081394,0.035149,0.078727,0.101629,0.025062,0.036828,0.025842,0.092989,0.062892,0.067714,0.077525,0.047092,0.103635,0.061030,0.067573,0.047681,-0.002284,0.052523,0.130777,0.110184,0.034310,0.032531,0.047279,0.121620,0.028035,0.026214,0.067684,0.082157,0.034898
47,3.9167,0.003924,0.092970,0.089314,0.048448,0.111628,0.105319,0.075362,0.235069,0.031453,0.055228,0.065745,0.087133,0.075266,0.165808,0.089637,0.074637,0.035161,0.082240,0.116211,0.096524,0.034118,0.051270,0.086924,0.050254,0.040566,0.104491,0.107257,0.119233,0.040646,0.060225,0.055675,0.053478,0.073866,0.031649,0.063327,0.053774,0.066504,0.215739,0.079773,0.019240,0.033317,0.096513,0.098064,0.089811,0.024991,0.099642,0.111724,0.054679,0.048597,0.105220,0.183351,0.038013,0.040323,0.077816,0.027853,0.031015,0.050375,-0.005859,0.104484,0.069580,0.058715,0.041760,0.050452,0.008308,0.040114,0.050959,0.097758,0.045154,0.025707,0.035878,0.099590,0.074255,0.041899,0.075514,0.088940,0.031449,0.030017,0.024354,0.088818,0.064159,0.069075,0.071603,0.051588,0.104113,0.061035,0.071256,0.058007,-0.002648,0.046963,0.131733,0.101029,0.035885,0.034985,0.040001,0.117797,0.034089,0.027807,0.070208,0.077623,0.031067
48,4.0000,0.002537,0.090828,0.090370,0.054654,0.110487,0.106065,0.063557,0.242847,0.030383,0.051183,0.064369,0.082656,0.075389,0.173839,0.099616,0.064730,0.030117,0.078424,0.115889,0.107989,0.032849,0.047579,0.083177,0.046773,0.043985,0.111237,0.108556,0.120390,0.044029,0.065918,0.058953,0.050678,0.086541,0.032662,0.065291,0.060300,0.070095,0.217581,0.075373,0.024381,0.038367,0.095780,0.096192,0.093164,0.020684,0.103322,0.104631,0.057475,0.042016,0.096806,0.190129,0.039583,0.039875,0.070547,0.028609,0.030837,0.061096,-0.006920,0.106946,0.074682,0.060307,0.045101,0.050613,0.006361,0.034321,0.059960,0.107466,0.048235,0.026049,0.029852,0.102274,0.079288,0.044729,0.080364,0.084231,0.028243,0.029567,0.024041,0.084169,0.058833,0.065791,0.075308,0.042396,0.102619,0.059425,0.064377,0.055048,-0.002853,0.050626,0.119609,0.092766,0.036539,0.036296,0.038121,0.128482,0.032283,0.031586,0.067384,0.087104,0.035935
49,4.0833,0.003078,0.088551,0.090934,0.052150,0.123158,0.102391,0.055720,0.236994,0.026794,0.056560,0.061414,0.088927,0.083125,0.173450,0.100403,0.063697,0.029412,0.078021,0.123956,0.102946,0.027433,0.046330,0.083342,0.055231,0.041567,0.097334,0.109950,0.109561,0.038890,0.063198,0.060220,0.050760,0.081634,0.035781,0.070669,0.054521,0.068481,0.199141,0.068528,0.024621,0.034454,0.100110,0.084926,0.088116,0.020978,0.092955,0.114621,0.058177,0.047035,0.096305,0.188080,0.041208,0.039666,0.073709,0.022979,0.032925,0.069532,-0.005968,0.114555,0.068590,0.063423,0.040961,0.044925,0.006554,0.034021,0.061145,0.109131,0.048710,0.022644,0.032623,0.113199,0.081184,0.044771,0.070087,0.088007,0.035771,0.029006,0.029198,0.092164,0.061636,0.064652,0.075416,0.046001,0.097316,0.054724,0.070903,0.056658,0.000722,0.056616,0.119347,0.099631,0.034185,0.043658,0.041495,0.128040,0.038398,0.026764,0.066818,0.080230,0.036374
