Month,Year,path_001,path_002,path_003,path_004,path_005,path_006,path_007,path_008,path_009,path_010,path_011,path_012,path_013,path_014,path_015,path_016,path_017,path_018,path_019,path_020,path_021,path_022,path_023,path_024,path_025,path_026,path_027,path_028,path_029,path_030,path_031,path_032,path_033,path_034,path_035,path_036,path_037,path_038,path_039,path_040,path_041,path_042,path_043,path_044,path_045,path_046,path_047,path_048,path_049,path_050,path_051,path_052,path_053,path_054,path_055,path_056,path_057,path_058,path_059,path_060,path_061,path_062,path_063,path_064,path_065,path_066,path_067,path_068,path_069,path_070,path_071,path_072,path_073,path_074,path_075,path_076,path_077,path_078,path_079,path_080,path_081,path_082,path_083,path_084,path_085,path_086,path_087,path_088,path_089,path_090,path_091,path_092,path_093,path_094,path_095,path_096,path_097,path_098,path_099,path_100
27,2.2500,0.010505,0.072965,0.068037,0.042402,0.046543,0.085176,0.030232,0.092712,0.047976,0.046349,0.043865,0.059169,0.038750,0.058926,0.039257,0.044143,0.044609,0.065071,0.061722,0.057651,0.053159,0.045329,0.061001,0.036801,0.028793,0.064837,0.079127,0.081045,0.023369,0.075656,0.052505,0.035392,0.058863,0.026548,0.041773,0.041087,0.032149,0.094226,0.052834,0.031176,0.035419,0.061977,0.078042,0.048624,0.033462,0.088729,0.069261,0.035667,0.032458,0.051002,0.095900,0.025159,0.028829,0.052020,0.047725,0.016905,0.066227,0.012334,0.046294,0.047921,0.050475,0.036006,0.056022,0.036215,0.055454,0.050185,0.049701,0.031144,0.033860,0.037316,0.041344,0.048959,0.034459,0.058245,0.068084,0.031330,0.020853,0.019572,0.075474,0.023241,0.041949,0.059892,0.036269,0.071066,0.052696,0.053437,0.063815,0.011458,0.041644,0.065031,0.059860,0.033649,0.021589,0.045656,0.062204,0.014704,0.027897,0.059567,0.063433,0.043363
28,2.3333,0.011490,0.071942,0.071270,0.043615,0.046287,0.078859,0.028330,0.089984,0.046507,0.046059,0.044831,0.062009,0.043769,0.061711,0.044846,0.044574,0.040863,0.071251,0.069252,0.053621,0.050208,0.051308,0.064087,0.042723,0.032187,0.065631,0.067723,0.088437,0.023961,0.073385,0.045556,0.029320,0.063687,0.026017,0.038775,0.044312,0.037081,0.101811,0.050133,0.026850,0.036350,0.060821,0.076528,0.047051,0.032558,0.094482,0.071834,0.039345,0.030832,0.047221,0.094338,0.026013,0.026507,0.050868,0.048112,0.021140,0.068837,0.014046,0.047890,0.048343,0.049602,0.033739,0.050707,0.033986,0.049585,0.049867,0.053816,0.026521,0.028015,0.041041,0.044246,0.043197,0.032045,0.051811,0.063911,0.030814,0.029183,0.014982,0.074788,0.024964,0.048856,0.067545,0.032368,0.071936,0.056129,0.050139,0.058058,0.007362,0.044317,0.070806,0.058907,0.034726,0.022739,0.047343,0.063452,0.011408,0.026092,0.055491,0.065608,0.047172
29,2.4167,0.009971,0.078349,0.073815,0.041268,0.045103,0.074468,0.027178,0.083444,0.046249,0.041471,0.047294,0.065222,0.043243,0.066629,0.050058,0.040125,0.036604,0.068423,0.072033,0.057560,0.048076,0.049150,0.057397,0.046234,0.034488,0.070594,0.063566,0.091411,0.024111,0.068806,0.048026,0.033966,0.063135,0.026708,0.040098,0.044073,0.041058,0.099303,0.058192,0.024863,0.036981,0.061521,0.073242,0.054368,0.038326,0.099326,0.074100,0.035688,0.037513,0.054850,0.097196,0.021592,0.024763,0.053507,0.049451,0.024297,0.070515,0.018215,0.048280,0.053288,0.047227,0.031252,0.051391,0.030144,0.044516,0.054760,0.058749,0.028758,0.026055,0.037635,0.046450,0.045395,0.037777,0.048295,0.061247,0.027119,0.032581,0.013294,0.074728,0.028466,0.046500,0.061875,0.032932,0.071148,0.054790,0.050520,0.053736,0.008808,0.037085,0.073676,0.058312,0.034259,0.025176,0.040481,0.056773,0.008795,0.024559,0.059821,0.057700,0.040044
30,2.5000,0.007487,0.080606,0.074162,0.040487,0.048683,0.083477,0.030641,0.082983,0.046148,0.038604,0.042090,0.064181,0.041751,0.065482,0.048544,0.039203,0.030467,0.064500,0.075195,0.055272,0.051108,0.049750,0.053876,0.042284,0.030786,0.064981,0.072837,0.087359,0.024115,0.076893,0.047566,0.034993,0.063911,0.029144,0.047964,0.045613,0.041190,0.100724,0.062223,0.024169,0.033590,0.061385,0.073412,0.051969,0.036004,0.096359,0.067701,0.035324,0.035995,0.053144,0.101928,0.020177,0.024624,0.054496,0.045980,0.018296,0.066139,0.018616,0.048511,0.056595,0.052753,0.032200,0.053118,0.031161,0.046116,0.055921,0.066361,0.031943,0.023889,0.039785,0.043637,0.044939,0.041053,0.052545,0.065955,0.031559,0.025579,0.015845,0.074875,0.022699,0.047085,0.060784,0.032417,0.068066,0.046689,0.049057,0.053726,0.008132,0.033795,0.074800,0.062472,0.034490,0.025162,0.042823,0.059589,0.010535,0.029425,0.060390,0.059599,0.041727
31,2.5833,0.005861,0.073292,0.071412,0.041959,0.043865,0.085503,0.030393,0.084185,0.046958,0.043144,0.039152,0.066846,0.047686,0.066062,0.051344,0.035299,0.028866,0.057864,0.072363,0.056767,0.045904,0.049766,0.051279,0.041559,0.029717,0.064403,0.069670,0.086312,0.025742,0.072890,0.045679,0.037999,0.063379,0.023354,0.047074,0.047005,0.048680,0.100989,0.063927,0.028051,0.033404,0.066274,0.073543,0.044691,0.033851,0.096001,0.071350,0.034588,0.030646,0.057963,0.105209,0.025358,0.026734,0.053028,0.051000,0.017107,0.066602,0.017945,0.047822,0.051761,0.056114,0.030202,0.047093,0.030817,0.043538,0.060560,0.068576,0.037610,0.026034,0.038573,0.048890,0.045050,0.043600,0.053460,0.067469,0.032137,0.028034,0.016598,0.072764,0.025650,0.049120,0.057419,0.032965,0.076108,0.047705,0.047774,0.046110,0.008084,0.032520,0.069649,0.062842,0.030649,0.025177,0.050139,0.062298,0.010834,0.026779,0.061409,0.066279,0.037523
32,2.6667,0.009548,0.073804,0.073881,0.046868,0.043736,0.092404,0.031083,0.089217,0.043547,0.045053,0.043893,0.072240,0.048811,0.065822,0.056010,0.034273,0.029966,0.062663,0.071299,0.056218,0.042401,0.048462,0.052433,0.041555,0.028406,0.066071,0.062727,0.089003,0.030394,0.076794,0.043700,0.041784,0.056718,0.014351,0.048414,0.043358,0.045395,0.095902,0.065068,0.025425,0.038524,0.061023,0.069148,0.049931,0.034694,0.091853,0.069330,0.036645,0.027102,0.058510,0.098475,0.025099,0.025043,0.048042,0.051268,0.013005,0.065869,0.014909,0.051467,0.049894,0.051103,0.026234,0.046109,0.031120,0.039367,0.061929,0.067295,0.033667,0.026928,0.039181,0.052686,0.046452,0.042638,0.053598,0.069327,0.030923,0.033614,0.015039,0.066745,0.022983,0.051306,0.053351,0.038738,0.090139,0.046500,0.051667,0.049542,0.010987,0.031719,0.073351,0.056959,0.035028,0.028542,0.045017,0.061422,0.013330,0.028404,0.059117,0.071065,0.037169
33,2.7500,0.009949,0.072514,0.076975,0.051402,0.046174,0.089601,0.027566,0.088472,0.046207,0.046838,0.045051,0.066718,0.051291,0.065046,0.058408,0.038599,0.026394,0.064258,0.068891,0.056419,0.045173,0.052344,0.048580,0.042644,0.028249,0.067379,0.066960,0.086722,0.032544,0.068730,0.043696,0.040568,0.063043,0.017707,0.050066,0.041385,0.041958,0.091136,0.060087,0.024133,0.042411,0.062156,0.074336,0.051683,0.039973,0.096026,0.073448,0.036313,0.027635,0.063537,0.097925,0.026144,0.022964,0.043734,0.048875,0.014776,0.070592,0.015464,0.048842,0.048201,0.050028,0.030530,0.043840,0.031852,0.037378,0.057012,0.072173,0.032485,0.028850,0.039125,0.049902,0.042846,0.046465,0.052559,0.069683,0.030015,0.030341,0.016546,0.064185,0.028973,0.051442,0.054813,0.033472,0.084880,0.045014,0.053918,0.053297,0.013854,0.035936,0.075310,0.052808,0.034202,0.024826,0.043468,0.055470,0.011014,0.025465,0.059645,0.070500,0.033069
34,2.8333,0.009656,0.077164,0.078378,0.045756,0.052660,0.093486,0.032492,0.080475,0.046451,0.046643,0.049471,0.067238,0.050988,0.069020,0.060868,0.042677,0.023476,0.064169,0.070666,0.053800,0.040485,0.048044,0.051268,0.048221,0.032982,0.066423,0.063114,0.088920,0.039020,0.073168,0.039516,0.039487,0.063529,0.017329,0.052733,0.045170,0.045831,0.094871,0.058682,0.022903,0.041991,0.060680,0.072865,0.049491,0.036195,0.090946,0.071193,0.037212,0.024998,0.065134,0.098628,0.022941,0.022104,0.049433,0.042675,0.012570,0.064393,0.020685,0.048724,0.048529,0.045719,0.030238,0.044255,0.028865,0.035396,0.052658,0.076397,0.032672,0.027622,0.041617,0.055040,0.047123,0.043987,0.046948,0.063788,0.030876,0.033531,0.015291,0.056674,0.025778,0.056117,0.056149,0.033192,0.085638,0.042606,0.050036,0.049356,0.011770,0.037260,0.077219,0.053395,0.035554,0.025999,0.045699,0.059923,0.014067,0.027229,0.058738,0.074249,0.031898
35,2.9167,0.006783,0.078416,0.079719,0.043997,0.051400,0.097009,0.033427,0.083457,0.042057,0.048513,0.047888,0.070456,0.058407,0.062893,0.056543,0.043014,0.025624,0.064888,0.068669,0.055638,0.033110,0.055263,0.049829,0.047554,0.032130,0.070439,0.065847,0.087754,0.037458,0.075039,0.043149,0.037660,0.067596,0.014552,0.050060,0.050961,0.041233,0.094593,0.058592,0.021015,0.039747,0.066635,0.077051,0.052868,0.031173,0.093158,0.071974,0.045219,0.028073,0.068030,0.104152,0.022185,0.021300,0.051391,0.043988,0.010654,0.063384,0.018828,0.053458,0.046788,0.047408,0.027892,0.037619,0.033829,0.039258,0.052432,0.073533,0.032210,0.029247,0.040068,0.063774,0.040406,0.045498,0.047742,0.064988,0.027904,0.031445,0.016109,0.058592,0.024543,0.052288,0.058360,0.030074,0.090305,0.045275,0.044407,0.054354,0.012028,0.037458,0.080142,0.055996,0.030824,0.023128,0.042606,0.066191,0.012860,0.026762,0.050117,0.070215,0.029738
36,3.0000,0.007038,0.075726,0.078176,0.045991,0.052991,0.091355,0.034656,0.089506,0.038319,0.048829,0.048631,0.069582,0.062293,0.068055,0.056280,0.046800,0.024519,0.060245,0.072216,0.056461,0.030971,0.046143,0.051099,0.046744,0.036604,0.071572,0.071336,0.084218,0.036829,0.074226,0.039264,0.043336,0.056617,0.014630,0.056533,0.057146,0.047496,0.096492,0.050629,0.018865,0.035997,0.065722,0.079212,0.055607,0.027865,0.087505,0.075655,0.043360,0.025972,0.060530,0.103843,0.024165,0.022457,0.049454,0.042616,0.014024,0.062036,0.015136,0.057744,0.046605,0.046800,0.028663,0.034442,0.029832,0.039615,0.048631,0.075226,0.036160,0.026696,0.039454,0.066594,0.049299,0.044402,0.048687,0.059724,0.027171,0.027346,0.018441,0.059462,0.025234,0.056673,0.052223,0.039315,0.090343,0.039389,0.038845,0.047930,0.011043,0.044853,0.083561,0.060437,0.031661,0.021750,0.040219,0.070641,0.016365,0.024215,0.052197,0.073205,0.035919
37,3.0833,0.007422,0.067779,0.075694,0.042774,0.054630,0.094438,0.039058,0.091434,0.038374,0.046696,0.050682,0.069041,0.062943,0.067884,0.055863,0.046856,0.025173,0.064351,0.068703,0.058982,0.028900,0.044334,0.049450,0.046738,0.032039,0.068867,0.063951,0.088949,0.035210,0.068686,0.036871,0.041149,0.062039,0.018459,0.046808,0.053433,0.055288,0.093879,0.050780,0.018289,0.039044,0.062164,0.074096,0.063228,0.032696,0.085228,0.071193,0.047049,0.027178,0.067087,0.103396,0.030227,0.024361,0.053035,0.041301,0.012372,0.057124,0.014135,0.057901,0.048944,0.045003,0.029254,0.034092,0.030145,0.040183,0.048781,0.074554,0.032943,0.029513,0.037433,0.069507,0.051380,0.046198,0.048901,0.065477,0.029388,0.033268,0.015637,0.061595,0.029527,0.059634,0.054796,0.034840,0.084447,0.048829,0.042403,0.040702,0.012696,0.044909,0.084711,0.057140,0.034736,0.025502,0.033858,0.064657,0.017959,0.027630,0.048585,0.071801,0.030766
38,3.1667,0.008291,0.071881,0.072612,0.041410,0.060329,0.094826,0.043784,0.095524,0.040299,0.043100,0.051984,0.075161,0.063975,0.073571,0.059995,0.046775,0.023855,0.061859,0.073497,0.061304,0.030293,0.041035,0.052851,0.054241,0.040030,0.073427,0.065675,0.090339,0.034769,0.062906,0.037305,0.047616,0.065006,0.019448,0.050868,0.053604,0.055670,0.090455,0.046050,0.018267,0.038659,0.064983,0.078227,0.059129,0.032223,0.086336,0.066611,0.046828,0.028989,0.069974,0.102052,0.027300,0.026761,0.054730,0.036472,0.012307,0.052175,0.011906,0.055956,0.052902,0.043965,0.024915,0.033437,0.026060,0.036756,0.049074,0.076661,0.035182,0.026114,0.035646,0.067932,0.055141,0.043148,0.041858,0.056255,0.026164,0.032068,0.014955,0.062354,0.034313,0.059356,0.048225,0.032604,0.083179,0.045030,0.042447,0.040556,0.014885,0.049814,0.085008,0.057799,0.032622,0.022766,0.037500,0.065480,0.017424,0.031326,0.049020,0.069629,0.028728
39,3.2500,0.008970,0.077812,0.074956,0.039685,0.061229,0.097904,0.051551,0.105122,0.033984,0.045790,0.052321,0.072416,0.064021,0.083882,0.066055,0.051392,0.026165,0.065776,0.073918,0.058258,0.029794,0.040163,0.054699,0.056893,0.037644,0.069345,0.066665,0.094386,0.030943,0.060314,0.044959,0.042909,0.068391,0.023668,0.054861,0.052157,0.054603,0.094718,0.045818,0.015219,0.040871,0.065619,0.076399,0.061525,0.030524,0.084158,0.069300,0.046240,0.028384,0.066625,0.101083,0.023232,0.025243,0.056867,0.035906,0.010720,0.044585,0.006824,0.063543,0.050298,0.043855,0.027088,0.033593,0.019163,0.031956,0.044737,0.073677,0.032179,0.025990,0.038458,0.068821,0.056333,0.041643,0.039663,0.059193,0.029393,0.031474,0.012724,0.067340,0.036682,0.051160,0.053328,0.030126,0.077184,0.041495,0.044009,0.041731,0.012532,0.050269,0.090176,0.055547,0.032304,0.024218,0.035658,0.067878,0.018985,0.029427,0.049836,0.070675,0.031505
40,3.3333,0.011190,0.079232,0.071981,0.041254,0.063032,0.094041,0.051837,0.109017,0.032516,0.047226,0.052561,0.072698,0.057607,0.084264,0.064161,0.049159,0.031948,0.065040,0.078353,0.062255,0.028864,0.039881,0.062731,0.053495,0.037372,0.071418,0.070755,0.083252,0.029107,0.059475,0.043481,0.044981,0.070012,0.024493,0.049600,0.046788,0.052763,0.102695,0.046309,0.011202,0.040633,0.063816,0.072084,0.062886,0.029429,0.087547,0.069682,0.049046,0.028345,0.072889,0.097359,0.022436,0.027598,0.055354,0.034602,0.013092,0.044526,0.004989,0.065599,0.049052,0.043840,0.027068,0.039235,0.019092,0.033676,0.047121,0.066310,0.032964,0.023039,0.035246,0.070291,0.056878,0.034850,0.042965,0.059744,0.028017,0.028514,0.019750,0.069970,0.037604,0.052942,0.051360,0.029076,0.076270,0.046687,0.049497,0.043650,0.008263,0.049987,0.097338,0.056041,0.033958,0.027521,0.034722,0.069548,0.017007,0.029326,0.047232,0.070980,0.026928
41,3.4167,0.009254,0.080052,0.068253,0.038116,0.069778,0.087481,0.052000,0.109308,0.028438,0.042463,0.050491,0.070338,0.056484,0.088674,0.058281,0.047161,0.024131,0.063130,0.077539,0.063164,0.028003,0.037745,0.064378,0.047209,0.026991,0.072783,0.067479,0.083430,0.025462,0.057510,0.051335,0.040825,0.066697,0.027468,0.046808,0.041320,0.050501,0.109928,0.052553,0.016264,0.038918,0.066886,0.070215,0.060095,0.025812,0.098210,0.069724,0.046577,0.029627,0.079560,0.101159,0.022061,0.030621,0.059123,0.029448,0.017225,0.044589,0.005000,0.071112,0.054267,0.046038,0.029022,0.040445,0.016483,0.038850,0.049342,0.077050,0.034723,0.023789,0.034695,0.071695,0.059551,0.033701,0.049294,0.073062,0.027196,0.031225,0.019813,0.075172,0.039530,0.045224,0.056062,0.031841,0.072415,0.049701,0.055515,0.046028,0.004690,0.044064,0.089029,0.058204,0.031691,0.029115,0.037277,0.074684,0.010879,0.029489,0.049937,0.069544,0.022396
42,3.5000,0.004916,0.080749,0.065732,0.036396,0.075019,0.085247,0.059248,0.114400,0.031780,0.035106,0.052576,0.064761,0.055424,0.089981,0.064571,0.040648,0.027690,0.065151,0.079703,0.064997,0.025723,0.033395,0.062821,0.040545,0.028491,0.073144,0.069938,0.088973,0.024854,0.059096,0.049926,0.043315,0.067082,0.021384,0.052133,0.035620,0.054518,0.114922,0.054067,0.018250,0.037679,0.069379,0.070680,0.058264,0.029993,0.087157,0.086544,0.046880,0.028031,0.072136,0.109797,0.021777,0.032811,0.061376,0.025764,0.018820,0.038219,0.002664,0.067029,0.062917,0.044263,0.033594,0.041620,0.015860,0.033748,0.056497,0.072380,0.033279,0.022486,0.033403,0.075076,0.065007,0.035186,0.056612,0.071304,0.027126,0.029524,0.016478,0.076294,0.038351,0.046813,0.053586,0.031738,0.081334,0.044683,0.062300,0.042450,0.002414,0.042867,0.086140,0.059873,0.029952,0.028961,0.039079,0.069325,0.017608,0.017994,0.049858,0.071920,0.027871
43,3.5833,0.002994,0.067652,0.073075,0.035688,0.074533,0.079785,0.062346,0.116488,0.028224,0.036812,0.051357,0.069974,0.049218,0.086952,0.067585,0.041570,0.028642,0.065364,0.082082,0.064434,0.018541,0.034558,0.061922,0.037805,0.027579,0.069196,0.071638,0.085930,0.028021,0.061819,0.052228,0.039150,0.065139,0.025466,0.049443,0.041196,0.050538,0.121170,0.055144,0.013006,0.038770,0.070735,0.069969,0.058902,0.026821,0.084656,0.089563,0.044589,0.031483,0.075351,0.114046,0.031495,0.027375,0.062471,0.026311,0.022621,0.035794,0.001832,0.071930,0.061137,0.045652,0.029699,0.047740,0.017920,0.031548,0.055722,0.071371,0.033315,0.021074,0.034069,0.085974,0.063837,0.036148,0.059976,0.072799,0.030295,0.028442,0.018568,0.072202,0.036235,0.044819,0.058429,0.033497,0.075709,0.047518,0.056134,0.046445,-0.000323,0.042097,0.095083,0.058863,0.029121,0.029703,0.038736,0.073832,0.019387,0.016296,0.052470,0.067668,0.025722
44,3.6667,0.001465,0.068375,0.074214,0.039174,0.078170,0.080376,0.059803,0.121874,0.027429,0.040010,0.055307,0.066101,0.054281,0.087422,0.071218,0.046802,0.026080,0.063977,0.076830,0.061661,0.019732,0.037565,0.064321,0.038118,0.025017,0.074183,0.071662,0.078714,0.030515,0.057434,0.052781,0.035704,0.066029,0.026614,0.047032,0.044357,0.053737,0.121276,0.053559,0.012954,0.035558,0.069307,0.075044,0.061711,0.023349,0.082953,0.078828,0.042439,0.030471,0.073087,0.117618,0.031139,0.026744,0.058654,0.023929,0.022414,0.038173,-0.000481,0.073277,0.057707,0.042173,0.032934,0.043119,0.017812,0.028962,0.050410,0.075131,0.034656,0.024869,0.036585,0.084416,0.060510,0.034375,0.059867,0.076621,0.026766,0.028628,0.023553,0.069181,0.040253,0.044524,0.062712,0.032992,0.074392,0.050175,0.052958,0.043625,-0.000213,0.043792,0.095483,0.062887,0.030417,0.026143,0.036543,0.079008,0.020690,0.023474,0.055018,0.069238,0.027569
45,3.7500,0.003146,0.069531,0.072555,0.040281,0.081163,0.075852,0.063242,0.120883,0.027496,0.040729,0.053401,0.069286,0.056934,0.101607,0.069937,0.045798,0.024304,0.066316,0.080603,0.065411,0.021289,0.035728,0.072752,0.040173,0.025373,0.078322,0.068960,0.080679,0.030616,0.054868,0.045711,0.034247,0.066160,0.029951,0.045268,0.046700,0.056784,0.129425,0.058095,0.015426,0.030020,0.071099,0.072232,0.057323,0.021713,0.075665,0.079667,0.042967,0.033773,0.072663,0.114417,0.030456,0.028170,0.057657,0.022080,0.025766,0.035482,0.000127,0.073466,0.057155,0.044174,0.030644,0.040927,0.009700,0.030145,0.051692,0.077921,0.032977,0.022458,0.033705,0.082343,0.062946,0.028024,0.057778,0.076405,0.024024,0.030897,0.022407,0.069323,0.042808,0.051782,0.064743,0.033102,0.070190,0.052245,0.050759,0.041062,-0.003601,0.039893,0.091606,0.070099,0.029260,0.028410,0.040579,0.081709,0.025900,0.023096,0.054695,0.065327,0.028089
46,3.8333,0.003980,0.069535,0.065619,0.036965,0.075019,0.070832,0.060687,0.122933,0.028265,0.043639,0.055265,0.069683,0.053297,0.103150,0.069428,0.049395,0.024603,0.065851,0.087140,0.071098,0.027974,0.037429,0.070736,0.038846,0.027926,0.081852,0.069076,0.080914,0.031737,0.048270,0.045200,0.039499,0.059885,0.027088,0.049508,0.045287,0.059402,0.128110,0.055590,0.017155,0.024462,0.071583,0.073424,0.059731,0.020241,0.078352,0.080471,0.045218,0.037032,0.070988,0.113049,0.030667,0.033757,0.061741,0.026573,0.029676,0.037863,-0.000630,0.072711,0.054225,0.042677,0.030554,0.044509,0.009046,0.030751,0.048283,0.077787,0.033570,0.018375,0.029474,0.073104,0.061194,0.029749,0.059549,0.073168,0.021818,0.031022,0.022449,0.068159,0.049409,0.052568,0.058802,0.038554,0.074310,0.048171,0.052476,0.038974,-0.002886,0.042379,0.089089,0.077989,0.029108,0.027737,0.038688,0.084236,0.024208,0.022750,0.052549,0.061661,0.029557
47,3.9167,0.003262,0.068182,0.066016,0.039546,0.078825,0.075298,0.057480,0.137523,0.026926,0.044274,0.051316,0.064711,0.057419,0.106650,0.066209,0.057023,0.029784,0.061744,0.081343,0.070260,0.028986,0.041533,0.064585,0.040821,0.033841,0.074830,0.076389,0.082986,0.033900,0.047662,0.044581,0.043069,0.056537,0.027078,0.049726,0.043274,0.051811,0.129325,0.060228,0.017019,0.028370,0.070254,0.071153,0.066312,0.021784,0.072063,0.078878,0.043897,0.039652,0.075242,0.114889,0.031940,0.033661,0.059015,0.024087,0.026584,0.040906,-0.006578,0.074826,0.053804,0.046646,0.034720,0.040961,0.007379,0.033506,0.041316,0.070976,0.037191,0.022364,0.030329,0.072033,0.056782,0.034823,0.057575,0.065793,0.026923,0.025801,0.021266,0.065720,0.050275,0.053478,0.055100,0.041755,0.074616,0.048203,0.054878,0.046168,-0.003238,0.038490,0.089627,0.072859,0.030334,0.029649,0.033423,0.082207,0.028964,0.024050,0.054207,0.058894,0.026624
48,4.0000,0.001946,0.066951,0.066679,0.043910,0.078229,0.075755,0.049909,0.140793,0.026114,0.041502,0.050445,0.062032,0.057530,0.110505,0.072083,0.050682,0.025906,0.059425,0.081205,0.076836,0.028035,0.038958,0.062350,0.038382,0.036373,0.078645,0.077153,0.083648,0.036405,0.051460,0.046837,0.041148,0.064389,0.027891,0.051050,0.047742,0.054166,0.130166,0.057519,0.021313,0.032233,0.069862,0.070102,0.068331,0.018258,0.074203,0.074946,0.045837,0.034936,0.070459,0.118034,0.033140,0.033357,0.054456,0.024714,0.026470,0.048275,-0.007689,0.076251,0.057084,0.047747,0.037181,0.041102,0.005593,0.029168,0.047515,0.076543,0.039425,0.022666,0.025697,0.073606,0.059961,0.036913,0.060626,0.062992,0.024424,0.025472,0.021034,0.062954,0.046756,0.051377,0.057478,0.035215,0.073803,0.047155,0.050449,0.044180,-0.003427,0.041112,0.083227,0.068096,0.030857,0.030673,0.032048,0.087960,0.027597,0.027055,0.052415,0.064728,0.030399
49,4.0833,0.002468,0.065592,0.067011,0.042174,0.085132,0.073670,0.044639,0.138369,0.023264,0.045212,0.048485,0.065817,0.062316,0.110318,0.072533,0.049999,0.025348,0.059172,0.085558,0.073987,0.023775,0.038062,0.062448,0.044304,0.034605,0.070763,0.077927,0.077711,0.032621,0.049669,0.047687,0.041203,0.061404,0.030281,0.054532,0.043816,0.053124,0.122086,0.053154,0.021506,0.029268,0.072365,0.063411,0.065332,0.018502,0.068205,0.080508,0.046310,0.038568,0.070165,0.117098,0.034340,0.033199,0.056468,0.020161,0.028092,0.053802,-0.006676,0.080472,0.053194,0.049818,0.034158,0.037052,0.005772,0.028936,0.048305,0.077471,0.039759,0.019885,0.027859,0.079726,0.061128,0.036940,0.054159,0.065267,0.030273,0.025027,0.025179,0.067738,0.048632,0.050628,0.057544,0.037826,0.070752,0.043955,0.054682,0.045279,0.000167,0.045250,0.083082,0.072090,0.029062,0.036133,0.034551,0.087724,0.032253,0.023239,0.052044,0.060540,0.030730
