Month,Year,path_001,path_002,path_003,path_004,path_005,path_006,path_007,path_008,path_009,path_010,path_011,path_012,path_013,path_014,path_015,path_016,path_017,path_018,path_019,path_020,path_021,path_022,path_023,path_024,path_025,path_026,path_027,path_028,path_029,path_030,path_031,path_032,path_033,path_034,path_035,path_036,path_037,path_038,path_039,path_040,path_041,path_042,path_043,path_044,path_045,path_046,path_047,path_048,path_049,path_050,path_051,path_052,path_053,path_054,path_055,path_056,path_057,path_058,path_059,path_060,path_061,path_062,path_063,path_064,path_065,path_066,path_067,path_068,path_069,path_070,path_071,path_072,path_073,path_074,path_075,path_076,path_077,path_078,path_079,path_080,path_081,path_082,path_083,path_084,path_085,path_086,path_087,path_088,path_089,path_090,path_091,path_092,path_093,path_094,path_095,path_096,path_097,path_098,path_099,path_100
27,2.2500,0.007082,0.053249,0.050208,0.032959,0.035925,0.060462,0.023768,0.064702,0.036935,0.035788,0.034016,0.044527,0.030277,0.044367,0.030654,0.034215,0.034550,0.048338,0.046191,0.043526,0.040512,0.035064,0.045723,0.028821,0.022631,0.048190,0.056944,0.058071,0.018238,0.054877,0.040067,0.027756,0.044326,0.020833,0.032501,0.032001,0.025266,0.065537,0.040291,0.024508,0.027776,0.046356,0.056302,0.037388,0.026280,0.062480,0.050971,0.027964,0.025506,0.039037,0.066452,0.019706,0.022659,0.039736,0.036759,0.012770,0.049071,0.008737,0.035750,0.036896,0.038674,0.028221,0.042442,0.028379,0.042062,0.038473,0.038137,0.024483,0.026586,0.029208,0.032188,0.037622,0.027045,0.043918,0.050237,0.024628,0.016141,0.015059,0.054768,0.018132,0.032630,0.045000,0.028419,0.052087,0.040197,0.040701,0.047538,0.007947,0.032408,0.048313,0.044979,0.026424,0.016759,0.035297,0.046502,0.010847,0.021917,0.044788,0.047293,0.033654
28,2.3333,0.007640,0.052273,0.051860,0.033490,0.035398,0.056433,0.021921,0.062830,0.035554,0.035237,0.034362,0.046027,0.033601,0.045834,0.034374,0.034179,0.031492,0.051849,0.050614,0.040478,0.038142,0.038900,0.047362,0.032847,0.024953,0.048343,0.049660,0.061961,0.018385,0.053153,0.034879,0.022706,0.047106,0.020063,0.029952,0.033991,0.028688,0.069271,0.038090,0.020736,0.028137,0.045257,0.055047,0.035938,0.025240,0.065321,0.052207,0.030375,0.023897,0.036058,0.065242,0.020059,0.020459,0.038597,0.036684,0.016042,0.050356,0.009927,0.036528,0.036845,0.037722,0.026150,0.038486,0.026339,0.037711,0.037906,0.040610,0.020470,0.021670,0.031622,0.033944,0.033189,0.024842,0.039245,0.047249,0.023883,0.022598,0.010753,0.054002,0.019207,0.037203,0.049549,0.025093,0.052269,0.042165,0.038094,0.043446,0.003843,0.033995,0.051575,0.044005,0.026906,0.017377,0.036143,0.046955,0.007565,0.020123,0.041738,0.048329,0.036024
29,2.4167,0.005907,0.055763,0.053047,0.031430,0.034197,0.053442,0.020644,0.058743,0.035011,0.031577,0.035749,0.047719,0.032863,0.048609,0.037677,0.030591,0.027971,0.049733,0.051962,0.042754,0.036298,0.037047,0.042646,0.035000,0.026366,0.051078,0.046664,0.063256,0.018154,0.049971,0.036262,0.025967,0.046387,0.020265,0.030571,0.033460,0.031276,0.067562,0.043171,0.018770,0.028255,0.045348,0.052700,0.040621,0.029260,0.067575,0.053220,0.027279,0.028653,0.040945,0.066427,0.016068,0.018688,0.040039,0.037256,0.018307,0.051029,0.013208,0.036440,0.039890,0.035702,0.023869,0.038596,0.023000,0.033777,0.040885,0.043538,0.021905,0.019739,0.028744,0.035153,0.034405,0.028851,0.036451,0.045170,0.020597,0.024901,0.008908,0.053600,0.021673,0.035189,0.045577,0.025172,0.051419,0.040905,0.037996,0.040194,0.004838,0.028332,0.052963,0.043250,0.026192,0.019025,0.030853,0.042231,0.004826,0.018521,0.044241,0.042847,0.030532
30,2.5000,0.003248,0.056710,0.052876,0.030484,0.036346,0.058379,0.023021,0.058093,0.034565,0.029094,0.031655,0.046678,0.031408,0.047505,0.036250,0.029538,0.022884,0.046881,0.053499,0.040852,0.038025,0.037089,0.039912,0.031795,0.023134,0.047187,0.052072,0.060598,0.017789,0.054517,0.035565,0.026380,0.046506,0.021841,0.035844,0.034186,0.030999,0.067935,0.045422,0.017833,0.025308,0.044881,0.052422,0.038615,0.027146,0.065588,0.048902,0.026632,0.027140,0.039416,0.068574,0.014511,0.018206,0.040331,0.034446,0.012912,0.047920,0.013185,0.036227,0.041736,0.039150,0.024235,0.039399,0.023427,0.034543,0.041287,0.048060,0.024036,0.017603,0.029968,0.032773,0.033706,0.030899,0.039009,0.047804,0.023737,0.018984,0.010792,0.053307,0.016621,0.035227,0.044491,0.024403,0.049130,0.034947,0.036607,0.039811,0.003848,0.025465,0.053261,0.045583,0.025996,0.018645,0.032186,0.043711,0.006059,0.022064,0.044235,0.043718,0.031391
31,2.5833,0.001343,0.051954,0.050806,0.031172,0.032549,0.059144,0.022441,0.058389,0.034749,0.032030,0.029114,0.047972,0.035260,0.047478,0.037798,0.026227,0.021237,0.042186,0.051388,0.041459,0.034004,0.036710,0.037753,0.030881,0.021910,0.046426,0.049733,0.059606,0.018733,0.051709,0.033844,0.028258,0.045772,0.016781,0.034830,0.034782,0.035955,0.067674,0.046123,0.020589,0.024779,0.047612,0.052106,0.033140,0.025122,0.064993,0.050768,0.025686,0.022640,0.042251,0.069896,0.018422,0.019534,0.038947,0.037561,0.011508,0.047818,0.012230,0.035355,0.038083,0.041025,0.022292,0.034844,0.022774,0.032314,0.043953,0.049054,0.027967,0.018970,0.028684,0.036101,0.033397,0.032358,0.039240,0.048363,0.023802,0.020576,0.011067,0.051632,0.018659,0.036262,0.041891,0.024442,0.053651,0.035274,0.035322,0.034150,0.003427,0.024098,0.049720,0.045428,0.022643,0.018274,0.036967,0.045078,0.005952,0.019571,0.044504,0.047615,0.027902
32,2.6667,0.004387,0.051854,0.051901,0.034282,0.032054,0.062608,0.022583,0.060833,0.031918,0.032996,0.032167,0.050904,0.035643,0.046919,0.040549,0.025046,0.021708,0.044906,0.050328,0.040688,0.031091,0.035400,0.038137,0.030477,0.020475,0.047076,0.044947,0.060713,0.022044,0.053651,0.032028,0.030643,0.041021,0.008708,0.035366,0.031782,0.033240,0.064525,0.046441,0.018080,0.028248,0.043847,0.049001,0.036420,0.025367,0.062303,0.049113,0.026844,0.019433,0.042206,0.065915,0.017814,0.017769,0.035107,0.037341,0.007514,0.046948,0.009199,0.037478,0.036395,0.037228,0.018735,0.033746,0.022612,0.028872,0.044433,0.047845,0.024582,0.019293,0.028734,0.038310,0.033989,0.031262,0.038929,0.049112,0.022459,0.024542,0.009313,0.047500,0.016078,0.037367,0.038761,0.028406,0.061350,0.034023,0.037614,0.036150,0.005699,0.023079,0.051580,0.041181,0.025621,0.020583,0.032971,0.044106,0.007803,0.020473,0.042605,0.050184,0.027237
33,2.7500,0.004349,0.050647,0.053334,0.037015,0.033375,0.060621,0.019393,0.059987,0.033398,0.033844,0.032578,0.047061,0.036938,0.046005,0.041718,0.027888,0.018453,0.045504,0.048418,0.040402,0.032665,0.037658,0.035064,0.030851,0.019938,0.047475,0.047212,0.058998,0.023305,0.048318,0.031609,0.029340,0.044728,0.011223,0.036096,0.029937,0.030354,0.061477,0.042818,0.016615,0.030683,0.044158,0.051751,0.037207,0.028903,0.064163,0.051215,0.026180,0.019448,0.045045,0.065190,0.018251,0.015653,0.031636,0.035270,0.008675,0.049470,0.009278,0.035247,0.034800,0.036069,0.021738,0.031712,0.022770,0.026978,0.040796,0.050439,0.023259,0.020416,0.028278,0.035982,0.030997,0.033581,0.037805,0.048909,0.021334,0.021590,0.010221,0.045458,0.020513,0.037042,0.039328,0.024020,0.057948,0.032552,0.038726,0.038306,0.007862,0.025895,0.052338,0.037974,0.024578,0.017182,0.031445,0.039769,0.005318,0.017701,0.042529,0.049413,0.023709
34,2.8333,0.003662,0.053007,0.053727,0.032648,0.037440,0.062332,0.022838,0.054959,0.033140,0.033275,0.035252,0.046950,0.036298,0.048061,0.042890,0.030444,0.015651,0.045012,0.049077,0.038213,0.028850,0.034259,0.036490,0.034382,0.023215,0.046438,0.044338,0.059797,0.027771,0.050606,0.028138,0.028116,0.044604,0.010476,0.037490,0.032232,0.032701,0.063090,0.041464,0.015179,0.029948,0.042768,0.050422,0.035266,0.025663,0.060929,0.049401,0.026426,0.016897,0.045624,0.065123,0.015210,0.014517,0.035225,0.030443,0.006299,0.045154,0.013331,0.034733,0.034597,0.032622,0.021084,0.031579,0.020001,0.025059,0.037439,0.052550,0.022977,0.019013,0.029676,0.039047,0.033613,0.031388,0.033490,0.044769,0.021583,0.023638,0.008706,0.040138,0.017530,0.039767,0.039789,0.023377,0.057940,0.030394,0.035643,0.035172,0.005581,0.026462,0.053039,0.037939,0.025178,0.017709,0.032608,0.042276,0.007630,0.018699,0.041501,0.051260,0.022378
35,2.9167,0.000568,0.053295,0.054062,0.030950,0.036134,0.063793,0.023117,0.056235,0.029552,0.034140,0.033704,0.048496,0.040835,0.043746,0.039603,0.030244,0.016967,0.045018,0.047391,0.038999,0.022873,0.038749,0.035053,0.033470,0.022117,0.048486,0.045625,0.058684,0.026168,0.051283,0.030341,0.026319,0.046723,0.007623,0.035212,0.035833,0.028953,0.062480,0.040956,0.013171,0.027864,0.046121,0.052485,0.037135,0.021375,0.061694,0.049427,0.031822,0.018933,0.046993,0.067590,0.014147,0.013409,0.036127,0.030944,0.004139,0.044061,0.011324,0.037534,0.032932,0.033368,0.018789,0.026288,0.023425,0.027504,0.036838,0.050374,0.022179,0.019864,0.028101,0.044309,0.028348,0.032020,0.033601,0.045082,0.018799,0.021586,0.008985,0.040956,0.016088,0.036740,0.040803,0.020515,0.060114,0.031862,0.031243,0.038139,0.005380,0.026168,0.054310,0.039238,0.021102,0.014927,0.029949,0.045842,0.006124,0.017885,0.035252,0.048348,0.020251
36,3.0000,0.000362,0.051227,0.052685,0.031910,0.036757,0.060226,0.023600,0.059197,0.026352,0.033900,0.033762,0.047491,0.042897,0.046543,0.038965,0.032481,0.015617,0.041573,0.049107,0.039085,0.020762,0.032018,0.035467,0.032442,0.025072,0.048714,0.048570,0.056202,0.025241,0.050326,0.027052,0.030017,0.039189,0.007243,0.039133,0.039540,0.032970,0.063040,0.035144,0.010906,0.024616,0.045081,0.053295,0.038517,0.018314,0.058073,0.051185,0.030035,0.016796,0.041758,0.066953,0.015328,0.013922,0.034334,0.029499,0.006709,0.042731,0.007687,0.039935,0.032344,0.032481,0.018949,0.023437,0.019871,0.027310,0.033762,0.050927,0.024738,0.017379,0.027191,0.045630,0.034226,0.030781,0.033801,0.041234,0.017760,0.017900,0.010545,0.041062,0.016199,0.039226,0.036235,0.027089,0.059664,0.027144,0.026742,0.033273,0.004044,0.031102,0.055825,0.041697,0.021299,0.013334,0.027754,0.048144,0.008758,0.015368,0.036217,0.049708,0.024556
37,3.0833,0.000955,0.046616,0.051454,0.029853,0.038105,0.062171,0.027140,0.060518,0.026633,0.032649,0.035422,0.047401,0.043558,0.046682,0.038930,0.032762,0.016386,0.044457,0.047191,0.040992,0.019374,0.030974,0.034573,0.032679,0.021831,0.047293,0.044202,0.059132,0.024260,0.047181,0.025512,0.028675,0.042977,0.010796,0.032728,0.037299,0.038546,0.061865,0.035490,0.010651,0.027129,0.043058,0.050493,0.043740,0.022339,0.057027,0.048727,0.032898,0.018004,0.046184,0.066969,0.020419,0.015725,0.037029,0.028785,0.005476,0.039768,0.007043,0.040281,0.034221,0.031451,0.019655,0.023409,0.020356,0.027968,0.034108,0.050769,0.022529,0.019859,0.025932,0.047689,0.035901,0.032298,0.034191,0.045170,0.019760,0.022778,0.008361,0.042691,0.019869,0.041418,0.038217,0.023980,0.056580,0.034142,0.029585,0.028348,0.005765,0.031383,0.056732,0.039779,0.023900,0.016653,0.023231,0.044651,0.010369,0.018365,0.033972,0.049099,0.020841
38,3.1667,0.002013,0.049412,0.049857,0.029123,0.042133,0.062650,0.030839,0.063031,0.028311,0.030348,0.036575,0.051399,0.044480,0.050440,0.041915,0.032964,0.015566,0.043123,0.050395,0.042765,0.020728,0.028850,0.037165,0.038105,0.028114,0.050353,0.045558,0.060176,0.024183,0.043796,0.026094,0.033555,0.045135,0.011892,0.035811,0.037675,0.039063,0.060241,0.032453,0.010886,0.027103,0.045120,0.053226,0.041350,0.022231,0.057924,0.046147,0.033002,0.019701,0.048241,0.066529,0.018357,0.017925,0.038433,0.025470,0.005670,0.036705,0.005310,0.039253,0.037199,0.030969,0.016433,0.023166,0.017360,0.025684,0.034572,0.052296,0.024496,0.017404,0.024848,0.046975,0.038709,0.030382,0.029449,0.039453,0.017445,0.022110,0.008018,0.043442,0.023836,0.041499,0.033981,0.022524,0.056117,0.031729,0.029876,0.028500,0.007956,0.035085,0.057167,0.040476,0.022539,0.014670,0.026241,0.045435,0.010163,0.021535,0.034534,0.048028,0.019494
39,3.2500,0.002910,0.053263,0.051558,0.028137,0.042997,0.064604,0.036557,0.068426,0.023859,0.032547,0.037083,0.050021,0.044790,0.056806,0.046079,0.036449,0.017719,0.045903,0.050932,0.041058,0.020610,0.028488,0.038691,0.040156,0.026624,0.048134,0.046463,0.062696,0.021511,0.042403,0.031956,0.030487,0.047542,0.015685,0.038800,0.036972,0.038627,0.062877,0.032566,0.008520,0.029006,0.045804,0.052422,0.043188,0.021183,0.056964,0.048106,0.032865,0.019496,0.046437,0.066303,0.015326,0.016973,0.040139,0.025319,0.004510,0.031690,0.000916,0.044485,0.035697,0.031167,0.018461,0.023560,0.011922,0.022299,0.031798,0.050786,0.022471,0.017578,0.027230,0.047810,0.039784,0.029570,0.028120,0.041672,0.020294,0.021924,0.006314,0.046886,0.025904,0.036290,0.037767,0.020871,0.052890,0.029462,0.031277,0.029633,0.006142,0.035677,0.060370,0.039260,0.022568,0.016137,0.025132,0.047222,0.011770,0.020322,0.035378,0.048955,0.021948
40,3.3333,0.005223,0.054403,0.050055,0.029581,0.044457,0.062811,0.037050,0.070745,0.023024,0.033855,0.037543,0.050493,0.040926,0.057328,0.045178,0.035205,0.022585,0.045737,0.053884,0.043958,0.020168,0.028576,0.044264,0.038177,0.026714,0.049711,0.049304,0.056745,0.020361,0.042154,0.031194,0.032267,0.048847,0.016652,0.035511,0.033547,0.037681,0.067460,0.033209,0.005234,0.029127,0.044958,0.050119,0.044363,0.020615,0.059198,0.048643,0.035127,0.019756,0.050609,0.064615,0.014959,0.019161,0.039428,0.024624,0.006930,0.031942,-0.000532,0.046090,0.035131,0.031451,0.018737,0.028099,0.012151,0.023917,0.033781,0.046539,0.023370,0.015458,0.025114,0.049019,0.040444,0.024813,0.030822,0.042330,0.019495,0.019891,0.012709,0.048821,0.026888,0.037803,0.036724,0.020336,0.052646,0.033476,0.035440,0.031315,0.002544,0.035778,0.064604,0.039887,0.024132,0.019100,0.024716,0.048560,0.010364,0.020534,0.033859,0.049443,0.018624
41,3.4167,0.003763,0.055205,0.048074,0.027581,0.049021,0.059482,0.037476,0.071220,0.020140,0.030772,0.036441,0.049366,0.040498,0.060155,0.041688,0.034124,0.016665,0.044837,0.053722,0.044859,0.019794,0.027305,0.045634,0.034157,0.018985,0.050864,0.047591,0.057169,0.017750,0.041179,0.037021,0.029580,0.047100,0.019367,0.033875,0.029942,0.036448,0.071537,0.037853,0.010028,0.028177,0.047219,0.049291,0.042876,0.018034,0.065397,0.048987,0.033712,0.021081,0.054916,0.066972,0.014956,0.021862,0.042241,0.020940,0.010859,0.032301,-0.000218,0.049843,0.039014,0.033332,0.020603,0.029302,0.010218,0.028127,0.035647,0.053431,0.025028,0.016385,0.025006,0.050200,0.042521,0.024247,0.035613,0.051033,0.019149,0.022333,0.013070,0.052308,0.028629,0.032754,0.040217,0.022812,0.050639,0.035896,0.039852,0.033324,-0.000513,0.031926,0.060354,0.041637,0.022696,0.020677,0.026955,0.052015,0.005247,0.020972,0.036059,0.048876,0.015234
42,3.5000,0.000024,0.055952,0.046829,0.026624,0.052554,0.058552,0.042658,0.074144,0.023094,0.025648,0.038202,0.046214,0.040125,0.061228,0.046093,0.029782,0.019871,0.046461,0.055339,0.046363,0.018289,0.024341,0.044974,0.029706,0.020510,0.051421,0.049457,0.060663,0.017583,0.042558,0.036384,0.031719,0.047679,0.014717,0.037900,0.026038,0.039517,0.074405,0.039213,0.012065,0.027586,0.049111,0.049914,0.042011,0.021697,0.059639,0.059291,0.034258,0.020144,0.050807,0.071814,0.015045,0.023892,0.044043,0.018322,0.012552,0.027988,-0.002145,0.047645,0.045036,0.032399,0.024494,0.030491,0.009999,0.024612,0.040841,0.050956,0.024252,0.015635,0.024348,0.052589,0.046369,0.025709,0.040918,0.050298,0.019420,0.021328,0.010537,0.053319,0.028086,0.034211,0.038887,0.023061,0.056294,0.032700,0.044639,0.031094,-0.002388,0.031396,0.059062,0.043066,0.021665,0.020883,0.028626,0.049077,0.011514,0.011846,0.036337,0.050675,0.020016
43,3.5833,-0.001486,0.048391,0.051735,0.026437,0.052618,0.055745,0.045023,0.075550,0.020643,0.027285,0.037721,0.049834,0.036244,0.059882,0.048348,0.030804,0.020975,0.046950,0.057087,0.046360,0.012657,0.025578,0.044750,0.028028,0.020128,0.049353,0.050858,0.059301,0.020481,0.044683,0.038316,0.029028,0.046808,0.018425,0.036400,0.030531,0.037158,0.077855,0.040290,0.007824,0.028746,0.050304,0.049831,0.042784,0.019520,0.058572,0.061354,0.032982,0.023209,0.053110,0.074330,0.023219,0.019965,0.045103,0.019110,0.016091,0.026517,-0.002619,0.051037,0.044241,0.033740,0.021812,0.035213,0.012125,0.023260,0.040677,0.050695,0.024627,0.014802,0.025205,0.059326,0.045979,0.026785,0.043486,0.051567,0.022281,0.020817,0.012680,0.051203,0.026850,0.033147,0.042473,0.024766,0.053326,0.035057,0.040951,0.034301,-0.004752,0.031187,0.064406,0.042758,0.021355,0.021815,0.028721,0.052194,0.013377,0.010722,0.038482,0.048401,0.018633
44,3.6667,-0.002625,0.049215,0.052800,0.029412,0.055168,0.056468,0.043745,0.078581,0.020372,0.030029,0.040770,0.047789,0.040079,0.060526,0.050975,0.034922,0.019286,0.046441,0.054371,0.044953,0.014031,0.028215,0.046660,0.028628,0.018423,0.052782,0.051247,0.055490,0.022817,0.042187,0.039064,0.026814,0.047744,0.019717,0.035084,0.033184,0.039712,0.078291,0.039591,0.008136,0.026704,0.049795,0.053301,0.044985,0.017055,0.057968,0.055557,0.031803,0.022782,0.052117,0.076494,0.023306,0.019822,0.042992,0.017533,0.016281,0.028669,-0.004555,0.052232,0.042368,0.031610,0.024699,0.032294,0.012392,0.021593,0.037439,0.053353,0.026019,0.018302,0.027480,0.058812,0.044206,0.025804,0.043787,0.054246,0.019840,0.021328,0.017223,0.049717,0.030207,0.033304,0.045630,0.024743,0.052908,0.037276,0.039184,0.032659,-0.004287,0.032779,0.065003,0.045743,0.022740,0.019336,0.027448,0.055664,0.014840,0.017158,0.040575,0.049752,0.020484
45,3.7500,-0.000610,0.050326,0.052186,0.030613,0.057323,0.054180,0.046362,0.078501,0.020807,0.030942,0.039873,0.050175,0.042245,0.068694,0.050578,0.034598,0.018221,0.048317,0.056996,0.047744,0.015723,0.027216,0.052306,0.030534,0.019093,0.055652,0.049972,0.057040,0.023279,0.040863,0.034536,0.026090,0.048218,0.022756,0.034221,0.035236,0.042145,0.082603,0.043013,0.010700,0.022811,0.051294,0.051989,0.042503,0.016077,0.054068,0.056446,0.032570,0.025726,0.052252,0.075301,0.023153,0.021345,0.042724,0.016383,0.019413,0.027030,-0.003576,0.052740,0.042391,0.033439,0.023301,0.031087,0.005568,0.022909,0.038708,0.055414,0.025115,0.016697,0.025674,0.058010,0.046172,0.021229,0.042804,0.054511,0.017991,0.023498,0.016655,0.050198,0.032455,0.038770,0.047320,0.025211,0.050734,0.039086,0.038067,0.031185,-0.007351,0.030327,0.063268,0.050678,0.022211,0.021536,0.030831,0.057641,0.019521,0.017227,0.040747,0.047691,0.021281
46,3.8333,0.000586,0.050740,0.048286,0.028551,0.054092,0.051541,0.045120,0.079921,0.021820,0.033459,0.041537,0.050832,0.040209,0.069928,0.050673,0.037529,0.018863,0.048433,0.061177,0.051705,0.021588,0.028900,0.051482,0.029956,0.021550,0.058138,0.050455,0.057591,0.024554,0.036745,0.034577,0.030440,0.044597,0.020879,0.037608,0.034639,0.044281,0.082404,0.041756,0.012600,0.018748,0.052003,0.053127,0.044497,0.015238,0.056083,0.057332,0.034590,0.028602,0.051637,0.075033,0.023719,0.026116,0.045804,0.020464,0.022939,0.029224,-0.003943,0.052693,0.040838,0.032765,0.023630,0.034083,0.005360,0.023784,0.036754,0.055748,0.025972,0.013651,0.022780,0.052932,0.045450,0.022997,0.044377,0.052971,0.016562,0.023997,0.017088,0.049884,0.037539,0.039713,0.043887,0.029739,0.053664,0.036675,0.039651,0.030051,-0.006228,0.032548,0.062278,0.055868,0.022490,0.021399,0.029839,0.059518,0.018540,0.017337,0.039700,0.045753,0.022846
47,3.9167,0.000302,0.050327,0.048966,0.030896,0.056794,0.054691,0.043441,0.087236,0.021165,0.034338,0.039281,0.048138,0.043400,0.072195,0.049087,0.043138,0.023443,0.046234,0.058274,0.051618,0.022812,0.032355,0.048058,0.031834,0.026599,0.054408,0.055345,0.059229,0.026644,0.036742,0.034557,0.033470,0.042814,0.021288,0.038183,0.033618,0.039621,0.083422,0.045248,0.012896,0.022322,0.051614,0.052169,0.049153,0.016949,0.052727,0.056826,0.034067,0.030974,0.054657,0.076398,0.025131,0.026461,0.044453,0.018857,0.020889,0.031896,-0.009670,0.054406,0.040978,0.036027,0.027272,0.031936,0.004222,0.026342,0.032196,0.052060,0.029142,0.017433,0.023872,0.052709,0.042977,0.027350,0.043504,0.048825,0.021163,0.020256,0.016515,0.048779,0.038564,0.040757,0.041852,0.032517,0.054279,0.037122,0.041703,0.035688,-0.006184,0.030112,0.063013,0.053213,0.023876,0.023336,0.026278,0.058777,0.022794,0.018827,0.041250,0.044374,0.020922
48,4.0000,-0.000555,0.050002,0.049831,0.034517,0.056892,0.055415,0.038752,0.089188,0.020945,0.032772,0.039123,0.046865,0.043918,0.074638,0.053188,0.039287,0.020776,0.045168,0.058644,0.056062,0.022490,0.030899,0.047071,0.030471,0.028965,0.057138,0.056251,0.060064,0.028989,0.039823,0.036603,0.032513,0.048379,0.022375,0.039541,0.037241,0.041667,0.084281,0.043911,0.016988,0.025795,0.051820,0.051968,0.050867,0.014396,0.054479,0.054927,0.035894,0.027875,0.052189,0.078423,0.026497,0.026664,0.041863,0.019806,0.021233,0.037614,-0.010434,0.055712,0.043623,0.037244,0.029573,0.032480,0.002965,0.023392,0.037080,0.055887,0.031245,0.018117,0.020607,0.054117,0.045519,0.029371,0.045953,0.047484,0.019568,0.020424,0.016754,0.047460,0.036546,0.039766,0.043884,0.028086,0.054236,0.036827,0.039126,0.034711,-0.005955,0.032486,0.059820,0.050721,0.024723,0.024578,0.025652,0.062528,0.022139,0.021705,0.040477,0.048595,0.024363
49,4.0833,0.000050,0.049243,0.050139,0.033359,0.061017,0.054255,0.035137,0.088189,0.018708,0.035547,0.037859,0.049385,0.047147,0.074644,0.053562,0.038913,0.020419,0.045100,0.061261,0.054447,0.019130,0.030329,0.047232,0.034897,0.027718,0.052475,0.056812,0.056683,0.026193,0.038684,0.037299,0.032651,0.046557,0.024366,0.042012,0.034547,0.041058,0.080513,0.041078,0.017246,0.023567,0.053459,0.047852,0.049078,0.014701,0.050888,0.058335,0.036328,0.030706,0.052106,0.078060,0.027516,0.026640,0.043310,0.016114,0.022632,0.041518,-0.009258,0.058315,0.041106,0.038787,0.027377,0.029572,0.003229,0.023304,0.037733,0.056541,0.031589,0.015880,0.022445,0.057876,0.046378,0.029489,0.041760,0.049036,0.024360,0.020157,0.020281,0.050596,0.037962,0.039347,0.044026,0.030153,0.052469,0.034647,0.042113,0.035595,-0.002220,0.035574,0.059836,0.053291,0.023404,0.028880,0.027678,0.062494,0.025908,0.018688,0.040321,0.045996,0.024719
