Month,Year,path_001,path_002,path_003,path_004,path_005,path_006,path_007,path_008,path_009,path_010,path_011,path_012,path_013,path_014,path_015,path_016,path_017,path_018,path_019,path_020,path_021,path_022,path_023,path_024,path_025,path_026,path_027,path_028,path_029,path_030,path_031,path_032,path_033,path_034,path_035,path_036,path_037,path_038,path_039,path_040,path_041,path_042,path_043,path_044,path_045,path_046,path_047,path_048,path_049,path_050,path_051,path_052,path_053,path_054,path_055,path_056,path_057,path_058,path_059,path_060,path_061,path_062,path_063,path_064,path_065,path_066,path_067,path_068,path_069,path_070,path_071,path_072,path_073,path_074,path_075,path_076,path_077,path_078,path_079,path_080,path_081,path_082,path_083,path_084,path_085,path_086,path_087,path_088,path_089,path_090,path_091,path_092,path_093,path_094,path_095,path_096,path_097,path_098,path_099,path_100
27,2.2500,0.036883,0.067488,0.128809,0.042995,0.087658,0.061622,0.055269,0.128050,0.039984,0.060920,0.045937,0.111804,0.065077,0.077663,0.048921,0.046099,0.057187,0.053534,0.041337,0.085093,0.034020,0.044571,0.041159,0.049546,0.042370,0.059191,0.073338,0.081613,0.046229,0.035319,0.071576,0.049372,0.113908,0.051694,0.036854,0.044377,0.052798,0.127673,0.071033,0.051661,0.069757,0.075818,0.072195,0.138586,0.042891,0.082225,0.093351,0.058974,0.074096,0.121335,0.089442,0.046932,0.028207,0.074422,0.037503,0.051110,0.056823,0.028306,0.081021,0.051612,0.069109,0.031099,0.048535,0.041457,0.064464,0.068997,0.054898,0.058671,0.077857,0.038419,0.099133,0.071440,0.078262,0.063607,0.075685,0.053191,0.043541,0.039801,0.068570,0.094491,0.044502,0.063856,0.030761,0.060883,0.089459,0.071755,0.059504,0.028366,0.044802,0.060865,0.045517,0.042295,0.044387,0.026860,0.074588,0.039634,0.035637,0.053275,0.043209,0.029361
28,2.3333,0.042352,0.063947,0.128054,0.047479,0.067799,0.061221,0.051950,0.136641,0.041596,0.066404,0.045068,0.117070,0.059639,0.095349,0.055550,0.044260,0.057082,0.052269,0.042556,0.084459,0.032841,0.037579,0.040864,0.047184,0.038930,0.056117,0.075828,0.071632,0.041246,0.034662,0.074985,0.058134,0.119572,0.051974,0.041674,0.044591,0.047860,0.133832,0.080388,0.050006,0.068327,0.065835,0.073331,0.135878,0.042171,0.077880,0.089130,0.048812,0.074832,0.130296,0.075744,0.049302,0.028309,0.066583,0.046715,0.051391,0.060481,0.027072,0.077261,0.047563,0.070536,0.030066,0.052678,0.035049,0.056468,0.072130,0.054954,0.060084,0.075215,0.038630,0.103756,0.087268,0.078861,0.066982,0.083579,0.056034,0.042260,0.044534,0.078009,0.096719,0.042682,0.053983,0.029693,0.060492,0.077103,0.071309,0.065949,0.027456,0.040227,0.062926,0.046343,0.047960,0.043743,0.027208,0.075991,0.041480,0.036948,0.064605,0.042807,0.027935
29,2.4167,0.038285,0.061288,0.144394,0.043984,0.070856,0.060746,0.054405,0.140008,0.041914,0.083326,0.041887,0.130661,0.058382,0.087512,0.052801,0.040122,0.050453,0.050810,0.038898,0.074602,0.034658,0.037236,0.040051,0.045662,0.035303,0.060567,0.077753,0.071541,0.042256,0.034903,0.082876,0.068491,0.105277,0.054038,0.041338,0.043408,0.045983,0.129412,0.072003,0.047012,0.067350,0.060176,0.063185,0.157232,0.048294,0.077570,0.082160,0.045780,0.078806,0.123931,0.085288,0.051294,0.026103,0.072404,0.044860,0.051738,0.057640,0.026626,0.076517,0.038997,0.076621,0.027833,0.053740,0.037491,0.059407,0.080704,0.062298,0.061836,0.083544,0.042895,0.096628,0.088189,0.080691,0.069381,0.094303,0.051934,0.041329,0.044554,0.075777,0.095782,0.039169,0.046214,0.032577,0.058077,0.077772,0.073448,0.068843,0.028081,0.044201,0.067186,0.046922,0.052181,0.050127,0.024726,0.065278,0.041596,0.039471,0.069235,0.040920,0.028901
30,2.5000,0.034617,0.057768,0.150984,0.044733,0.072507,0.067964,0.059834,0.138551,0.037968,0.083710,0.043481,0.130021,0.051949,0.088629,0.057129,0.042645,0.049163,0.043142,0.037187,0.077031,0.032945,0.037272,0.042423,0.046145,0.036935,0.062298,0.079365,0.066701,0.042905,0.035565,0.087508,0.066558,0.113104,0.054154,0.041827,0.041715,0.047586,0.158750,0.074849,0.046838,0.060601,0.062569,0.071806,0.147891,0.052805,0.078938,0.069518,0.046256,0.076393,0.108065,0.096671,0.054296,0.025349,0.070987,0.043922,0.046528,0.052427,0.026804,0.086030,0.038823,0.073333,0.027916,0.060399,0.037085,0.054829,0.075121,0.063984,0.073937,0.088197,0.041691,0.103168,0.088014,0.075378,0.068525,0.089011,0.050510,0.040586,0.047452,0.074396,0.093433,0.037433,0.047403,0.030878,0.057907,0.076656,0.076824,0.066255,0.024539,0.042694,0.067406,0.051780,0.050230,0.044511,0.025711,0.059387,0.040950,0.045602,0.068392,0.041991,0.031872
31,2.5833,0.035932,0.063439,0.166411,0.042654,0.075450,0.075504,0.059466,0.147504,0.035070,0.082767,0.045852,0.138304,0.048391,0.093515,0.057349,0.042180,0.041019,0.036791,0.035679,0.070213,0.028629,0.037388,0.040759,0.044949,0.037324,0.056806,0.073251,0.076401,0.041982,0.034136,0.092517,0.067012,0.111165,0.051438,0.038808,0.042873,0.045621,0.173992,0.071920,0.043542,0.067253,0.066775,0.065291,0.142278,0.058999,0.086286,0.067561,0.046425,0.074359,0.105580,0.092123,0.049565,0.023834,0.074862,0.042392,0.042337,0.052701,0.025713,0.094962,0.039164,0.069030,0.026766,0.065050,0.035515,0.054581,0.076018,0.078332,0.089391,0.092818,0.045206,0.125173,0.087610,0.078913,0.070497,0.087798,0.055229,0.043467,0.041993,0.076229,0.098420,0.035779,0.047075,0.031259,0.061005,0.083693,0.074381,0.069340,0.023180,0.044185,0.073059,0.046916,0.047234,0.048533,0.026365,0.053121,0.037983,0.046769,0.068065,0.042953,0.032412
32,2.6667,0.036205,0.061881,0.174567,0.039267,0.074513,0.071579,0.060781,0.136400,0.033003,0.082091,0.046024,0.139075,0.046413,0.081685,0.060581,0.041225,0.038137,0.039691,0.032503,0.078190,0.026517,0.034596,0.039660,0.041668,0.039343,0.053011,0.075245,0.071036,0.044378,0.034536,0.093198,0.065447,0.136362,0.052842,0.036554,0.038986,0.042040,0.183541,0.069851,0.043643,0.060407,0.071001,0.066629,0.140554,0.052810,0.080207,0.070554,0.047360,0.078106,0.090953,0.091190,0.050714,0.023142,0.082427,0.042827,0.044346,0.051566,0.027073,0.102718,0.039406,0.068695,0.026658,0.068019,0.039602,0.051709,0.078005,0.085424,0.081404,0.104702,0.041108,0.140082,0.096557,0.081451,0.076794,0.082284,0.059203,0.042431,0.044751,0.071488,0.096879,0.035553,0.048078,0.027065,0.059287,0.090006,0.083098,0.076015,0.022445,0.045319,0.072814,0.051868,0.044648,0.047593,0.026573,0.059294,0.040353,0.044939,0.066545,0.041147,0.036355
33,2.7500,0.038420,0.052946,0.166647,0.038543,0.072211,0.082374,0.075506,0.137378,0.039620,0.075471,0.047873,0.160774,0.047691,0.087852,0.061896,0.040227,0.039657,0.041596,0.030930,0.076888,0.031789,0.035503,0.040444,0.043745,0.039705,0.052267,0.071083,0.075646,0.043584,0.031656,0.088057,0.059565,0.135814,0.061244,0.033552,0.040715,0.038368,0.182561,0.068298,0.042693,0.075200,0.064780,0.064165,0.139204,0.049981,0.091436,0.075569,0.043025,0.071234,0.097034,0.084701,0.059170,0.023808,0.084239,0.043995,0.039263,0.042305,0.026936,0.081546,0.042296,0.065750,0.024270,0.065986,0.037282,0.050625,0.080225,0.081417,0.076959,0.111913,0.041680,0.108065,0.093348,0.079524,0.072578,0.081331,0.060035,0.044584,0.042306,0.072910,0.108646,0.037183,0.052530,0.027132,0.051199,0.100355,0.078862,0.084671,0.022515,0.046218,0.074610,0.042409,0.048516,0.049273,0.026739,0.062746,0.036200,0.042271,0.074026,0.044548,0.034530
34,2.8333,0.040298,0.055454,0.172228,0.038460,0.072186,0.078491,0.076238,0.111526,0.037878,0.076842,0.055293,0.146125,0.049456,0.080294,0.064936,0.044437,0.037529,0.040076,0.030664,0.066387,0.029759,0.034809,0.037629,0.039383,0.039373,0.055392,0.059444,0.066650,0.046106,0.035584,0.092145,0.057999,0.134592,0.061097,0.036373,0.041163,0.040379,0.174105,0.066376,0.038051,0.074326,0.065217,0.057870,0.128961,0.055986,0.092802,0.068160,0.041871,0.078241,0.092096,0.079956,0.056402,0.023328,0.084406,0.043982,0.040873,0.041929,0.031177,0.086047,0.041619,0.056537,0.025794,0.063420,0.040132,0.048366,0.071521,0.087002,0.080354,0.113183,0.047493,0.118277,0.095668,0.086681,0.081959,0.082095,0.056527,0.052639,0.047372,0.068415,0.093130,0.035836,0.053878,0.027293,0.051283,0.090457,0.077806,0.079581,0.023167,0.047408,0.085441,0.042818,0.048184,0.054428,0.028160,0.055818,0.035759,0.046308,0.076330,0.041035,0.035961
35,2.9167,0.044886,0.047503,0.174900,0.038573,0.071210,0.089369,0.075002,0.102931,0.042644,0.088506,0.050370,0.133152,0.049722,0.095105,0.058302,0.049086,0.035386,0.035561,0.035159,0.067789,0.027027,0.029845,0.040650,0.033715,0.047124,0.055657,0.061400,0.067528,0.045807,0.036065,0.079559,0.056448,0.113338,0.063495,0.035833,0.039507,0.043989,0.195737,0.067628,0.032595,0.080712,0.065553,0.065874,0.145594,0.055624,0.088530,0.063443,0.041714,0.070209,0.098782,0.070626,0.066300,0.023109,0.084054,0.044490,0.036687,0.042499,0.033096,0.074722,0.036987,0.062191,0.027435,0.063018,0.034968,0.053561,0.064140,0.093597,0.093022,0.094361,0.046562,0.135888,0.117572,0.078951,0.099484,0.066834,0.056220,0.050987,0.046777,0.068863,0.091510,0.040409,0.055306,0.030794,0.049418,0.092112,0.081618,0.072035,0.021609,0.046576,0.104035,0.039874,0.047925,0.048013,0.025946,0.056144,0.037124,0.049463,0.076614,0.045074,0.034025
36,3.0000,0.039374,0.050090,0.182454,0.042530,0.068879,0.092501,0.071652,0.105862,0.043203,0.096878,0.051330,0.133200,0.051356,0.108828,0.056726,0.046434,0.034620,0.034805,0.034029,0.075262,0.026376,0.030550,0.041157,0.038401,0.050740,0.052277,0.057041,0.077220,0.045954,0.034501,0.083744,0.059512,0.111791,0.067906,0.033489,0.038269,0.048427,0.227658,0.069228,0.030155,0.076040,0.069562,0.063653,0.143314,0.063378,0.099998,0.070119,0.040199,0.070373,0.108585,0.082085,0.062581,0.022528,0.074882,0.045813,0.035676,0.044209,0.032390,0.073573,0.034426,0.060933,0.027423,0.060875,0.031561,0.054992,0.068048,0.096202,0.095553,0.098352,0.042387,0.140906,0.113739,0.077764,0.084399,0.061730,0.059905,0.054751,0.041488,0.068575,0.096764,0.038688,0.052475,0.031098,0.046423,0.100413,0.084756,0.064763,0.019847,0.045572,0.115627,0.041933,0.045365,0.049561,0.026214,0.049454,0.033702,0.045082,0.079968,0.044954,0.031667
37,3.0833,0.039488,0.048057,0.134535,0.043802,0.067140,0.083229,0.073646,0.124427,0.043147,0.096151,0.055776,0.168457,0.052251,0.120993,0.060408,0.040671,0.033546,0.034465,0.034861,0.078385,0.028768,0.031882,0.037665,0.035704,0.046798,0.057231,0.059045,0.066952,0.048899,0.034935,0.072196,0.066741,0.114063,0.063287,0.033802,0.042869,0.048982,0.297534,0.076741,0.030013,0.070772,0.060576,0.057868,0.144247,0.066524,0.089615,0.070710,0.037853,0.078134,0.110356,0.081757,0.065383,0.027358,0.072373,0.046865,0.038851,0.043130,0.028794,0.073637,0.034611,0.055942,0.023555,0.059758,0.029237,0.051687,0.078998,0.100173,0.096715,0.095293,0.040905,0.123981,0.107238,0.086413,0.092308,0.067257,0.054608,0.052889,0.047099,0.064065,0.095174,0.043924,0.047071,0.030636,0.049512,0.099151,0.074113,0.063939,0.017274,0.041600,0.116336,0.044643,0.051583,0.054336,0.026101,0.047256,0.036733,0.044720,0.085935,0.041011,0.031281
38,3.1667,0.039783,0.047603,0.148550,0.048120,0.057627,0.085119,0.074325,0.114109,0.041358,0.090999,0.054818,0.217566,0.047159,0.138428,0.053861,0.038766,0.035257,0.030513,0.032173,0.094324,0.027072,0.032239,0.035939,0.033589,0.042521,0.063658,0.058498,0.068105,0.043306,0.037204,0.065312,0.065564,0.110336,0.064937,0.032679,0.043482,0.044816,0.323345,0.080609,0.029615,0.064829,0.060699,0.060208,0.175225,0.065856,0.087106,0.063496,0.036443,0.075430,0.095415,0.081072,0.066081,0.025629,0.065285,0.054209,0.038150,0.042799,0.030652,0.077347,0.036153,0.056942,0.020297,0.066639,0.026684,0.057910,0.083662,0.093968,0.113927,0.105896,0.035161,0.135569,0.105705,0.091637,0.099894,0.074894,0.049281,0.053389,0.046381,0.073269,0.087983,0.048136,0.047863,0.031411,0.048352,0.103709,0.072955,0.070477,0.016610,0.039911,0.118615,0.048385,0.051498,0.052273,0.023090,0.047709,0.037608,0.049386,0.090114,0.042283,0.034950
39,3.2500,0.039509,0.052172,0.134623,0.048723,0.052941,0.082421,0.072364,0.096888,0.045456,0.101941,0.054764,0.226675,0.042989,0.128546,0.060088,0.036522,0.033680,0.031361,0.032457,0.084804,0.028833,0.034417,0.037631,0.031713,0.038211,0.067614,0.053393,0.070059,0.038928,0.036777,0.059845,0.068665,0.106541,0.071657,0.030949,0.041810,0.043884,0.358680,0.072998,0.029635,0.062873,0.065347,0.061482,0.193392,0.057296,0.085763,0.058801,0.041737,0.080267,0.094019,0.081782,0.059965,0.027388,0.064448,0.059069,0.039199,0.043830,0.034710,0.069507,0.033120,0.057020,0.019862,0.073918,0.028065,0.051986,0.090036,0.099749,0.109771,0.104731,0.038323,0.123796,0.097063,0.086595,0.107900,0.085014,0.046615,0.058536,0.045221,0.083055,0.089301,0.052339,0.045898,0.032262,0.044242,0.111680,0.076336,0.072191,0.015841,0.043479,0.118587,0.049818,0.048042,0.051242,0.021789,0.054491,0.038110,0.053192,0.076540,0.040114,0.035375
40,3.3333,0.036942,0.055930,0.152459,0.053537,0.048406,0.086208,0.073540,0.089981,0.038891,0.121204,0.058856,0.271958,0.040299,0.140810,0.063989,0.034419,0.036621,0.033556,0.032081,0.089320,0.030247,0.032182,0.039997,0.029677,0.034172,0.070092,0.057979,0.075843,0.039910,0.034783,0.057348,0.078753,0.104845,0.069795,0.035131,0.037485,0.043671,0.319434,0.070264,0.028880,0.062523,0.062955,0.050758,0.157285,0.067290,0.085684,0.057302,0.040572,0.073858,0.088113,0.088781,0.055879,0.025241,0.058455,0.064947,0.037788,0.043231,0.036843,0.083276,0.029213,0.053110,0.018061,0.079729,0.026415,0.048994,0.097111,0.089677,0.100333,0.106454,0.036754,0.115845,0.106094,0.080509,0.118340,0.097876,0.045137,0.053902,0.042169,0.080655,0.095866,0.054605,0.040720,0.032677,0.045311,0.094550,0.086991,0.072624,0.016756,0.044997,0.123117,0.050104,0.049774,0.062248,0.024747,0.046814,0.038160,0.054588,0.079162,0.043101,0.037284
41,3.4167,0.039266,0.052791,0.165917,0.053604,0.046685,0.083506,0.065293,0.091895,0.039260,0.124570,0.059864,0.246084,0.038473,0.151867,0.052650,0.035226,0.038083,0.029784,0.036745,0.082511,0.028076,0.031680,0.043298,0.031798,0.035124,0.063228,0.064514,0.067093,0.037169,0.037915,0.058461,0.074602,0.119867,0.071319,0.033421,0.037074,0.041803,0.343544,0.070733,0.031523,0.061758,0.068104,0.049054,0.140951,0.076326,0.091605,0.055118,0.039159,0.072379,0.087818,0.082496,0.059293,0.023945,0.058410,0.067593,0.038816,0.048144,0.036246,0.082388,0.028678,0.052269,0.019048,0.084341,0.025169,0.059354,0.094356,0.085505,0.118097,0.089443,0.039248,0.128886,0.108455,0.073481,0.107690,0.094549,0.049666,0.048674,0.047092,0.087984,0.086133,0.053603,0.042682,0.029633,0.044468,0.100914,0.088240,0.076400,0.016210,0.044752,0.109064,0.050721,0.046291,0.064603,0.026610,0.041898,0.036163,0.056785,0.082627,0.043896,0.037409
42,3.5000,0.036369,0.052760,0.164773,0.056852,0.048264,0.082332,0.066827,0.104008,0.037358,0.131605,0.051805,0.264652,0.035564,0.143094,0.063794,0.038889,0.038025,0.028884,0.038214,0.093416,0.029882,0.031019,0.043051,0.039129,0.032864,0.064007,0.050278,0.074967,0.038564,0.036463,0.056573,0.064869,0.124697,0.065318,0.031746,0.036173,0.044477,0.361085,0.076439,0.027132,0.066229,0.068046,0.042798,0.142932,0.082762,0.089581,0.052247,0.041659,0.075792,0.090269,0.090653,0.059363,0.024074,0.055103,0.065227,0.039301,0.047151,0.032925,0.087579,0.027638,0.060449,0.018360,0.093056,0.026178,0.049185,0.083586,0.085724,0.123486,0.085316,0.035504,0.118081,0.111722,0.074009,0.082780,0.103176,0.049123,0.062422,0.042646,0.084163,0.090454,0.055412,0.048434,0.028840,0.048181,0.108149,0.091054,0.071231,0.015864,0.041831,0.135128,0.047521,0.046353,0.075331,0.026390,0.039156,0.036846,0.060024,0.076846,0.042187,0.036608
43,3.5833,0.035666,0.052910,0.161983,0.054835,0.047756,0.081825,0.057757,0.115082,0.039891,0.139843,0.050322,0.266278,0.035994,0.164599,0.060003,0.039452,0.036245,0.029790,0.036476,0.091340,0.032264,0.030981,0.046119,0.037032,0.033585,0.065821,0.056475,0.074480,0.037072,0.035044,0.056302,0.064324,0.109911,0.060979,0.031208,0.036968,0.043451,0.341599,0.073557,0.025482,0.065386,0.073933,0.042869,0.141979,0.088024,0.108049,0.044576,0.044200,0.074017,0.096708,0.092982,0.059227,0.024362,0.057155,0.066022,0.039532,0.054194,0.030564,0.080960,0.026558,0.062355,0.018328,0.091730,0.023965,0.052165,0.082231,0.091043,0.118301,0.090414,0.036169,0.106474,0.112030,0.068578,0.088592,0.100362,0.047888,0.055422,0.042919,0.088403,0.095183,0.055715,0.048847,0.031624,0.051432,0.110799,0.088698,0.073183,0.016309,0.043279,0.148827,0.048119,0.043065,0.075236,0.026536,0.037259,0.031877,0.071350,0.071861,0.043092,0.034687
44,3.6667,0.035624,0.051708,0.186162,0.058780,0.044938,0.085333,0.061183,0.115444,0.037095,0.150269,0.052747,0.171863,0.033026,0.156469,0.062512,0.039125,0.030203,0.031610,0.034756,0.086335,0.028795,0.027726,0.043715,0.035889,0.033435,0.067762,0.055481,0.078340,0.035844,0.039941,0.050287,0.061925,0.119949,0.059354,0.032154,0.033498,0.043181,0.366115,0.072586,0.023711,0.071644,0.081098,0.043984,0.147421,0.085044,0.118334,0.046747,0.038631,0.074574,0.098782,0.093213,0.060699,0.022396,0.053403,0.070660,0.038204,0.051280,0.030524,0.088493,0.025366,0.059414,0.023491,0.102620,0.024761,0.050198,0.083128,0.116030,0.109101,0.096188,0.037885,0.124718,0.131291,0.072847,0.092213,0.101056,0.046655,0.056458,0.041107,0.092294,0.081121,0.062661,0.050666,0.029700,0.052825,0.106543,0.100652,0.073761,0.015819,0.043819,0.167120,0.044308,0.039805,0.073093,0.025912,0.038340,0.029856,0.067712,0.084179,0.042841,0.034147
45,3.7500,0.030465,0.055825,0.198976,0.058573,0.045026,0.084970,0.062965,0.098064,0.038159,0.155498,0.058071,0.158407,0.035935,0.161416,0.066531,0.034216,0.030506,0.033142,0.036279,0.087497,0.028199,0.032531,0.041634,0.034089,0.038892,0.062883,0.057055,0.088833,0.035712,0.038169,0.042038,0.065088,0.117556,0.054686,0.032218,0.030659,0.043797,0.295029,0.093092,0.023423,0.063243,0.068865,0.046648,0.158621,0.087410,0.115113,0.052963,0.037028,0.069823,0.094074,0.114739,0.056162,0.021565,0.053627,0.070565,0.038369,0.049936,0.034556,0.085560,0.024843,0.053983,0.024752,0.092105,0.024306,0.047401,0.098292,0.114562,0.102513,0.091213,0.037504,0.128712,0.105143,0.077095,0.098581,0.083657,0.050059,0.054940,0.037047,0.092818,0.085745,0.076591,0.048380,0.030165,0.057332,0.106385,0.113506,0.072647,0.017579,0.035632,0.170778,0.049722,0.045952,0.068456,0.024742,0.037522,0.030486,0.059312,0.088758,0.045447,0.035510
46,3.8333,0.029838,0.054446,0.205896,0.055028,0.040332,0.071993,0.060234,0.100644,0.035110,0.152756,0.062329,0.153360,0.039392,0.162620,0.070959,0.033714,0.032950,0.032700,0.035980,0.090385,0.026057,0.031588,0.043813,0.034308,0.036289,0.063687,0.055872,0.088363,0.036103,0.033758,0.043080,0.058848,0.120467,0.051075,0.031660,0.026755,0.048424,0.268979,0.078483,0.022718,0.063668,0.066636,0.057193,0.152436,0.087269,0.104574,0.057526,0.035119,0.068867,0.092698,0.118269,0.057648,0.021175,0.057085,0.080205,0.044275,0.052138,0.033900,0.095023,0.025152,0.050463,0.025305,0.082355,0.024221,0.044754,0.100314,0.103311,0.104479,0.092268,0.036564,0.144952,0.109521,0.072797,0.097879,0.091179,0.049501,0.056149,0.037240,0.091650,0.100190,0.074509,0.053304,0.029672,0.061559,0.109054,0.138294,0.065100,0.018461,0.041016,0.179984,0.049448,0.047396,0.055275,0.025417,0.037601,0.032767,0.054599,0.094982,0.046054,0.035962
47,3.9167,0.031930,0.058373,0.204042,0.055037,0.036988,0.080834,0.058112,0.102408,0.034597,0.142563,0.062919,0.143258,0.040173,0.142501,0.069808,0.032353,0.030774,0.033372,0.031694,0.086457,0.025597,0.028148,0.040483,0.032809,0.031547,0.062354,0.058420,0.089179,0.036842,0.039570,0.040615,0.051614,0.112343,0.048374,0.033410,0.028945,0.048467,0.323430,0.079540,0.023259,0.051807,0.071097,0.060746,0.169026,0.085635,0.096418,0.059732,0.032307,0.063810,0.086812,0.107921,0.053818,0.021318,0.057127,0.089224,0.040072,0.054040,0.033485,0.096951,0.026332,0.050059,0.026497,0.080536,0.026392,0.045452,0.106051,0.113469,0.101832,0.108967,0.037943,0.149243,0.128951,0.079822,0.103903,0.109579,0.050549,0.053763,0.036999,0.089458,0.082297,0.079922,0.060912,0.031252,0.065276,0.101666,0.123424,0.065099,0.016864,0.040588,0.173444,0.060741,0.044725,0.052136,0.023835,0.038216,0.034922,0.052665,0.106098,0.049457,0.037961
48,4.0000,0.035031,0.061307,0.198033,0.052439,0.040422,0.082459,0.061856,0.091002,0.034348,0.145344,0.064850,0.144613,0.036877,0.145389,0.066500,0.036041,0.033201,0.033041,0.029149,0.083649,0.023541,0.030385,0.041829,0.031741,0.029215,0.056188,0.061497,0.084089,0.034839,0.038931,0.038819,0.057553,0.105047,0.046824,0.036141,0.029902,0.055642,0.291457,0.093509,0.022537,0.046595,0.064283,0.062417,0.234447,0.080478,0.102160,0.065839,0.030148,0.056149,0.088574,0.095730,0.051365,0.021726,0.060062,0.080168,0.039446,0.050918,0.036797,0.097984,0.026031,0.048706,0.026368,0.089461,0.026078,0.047545,0.092373,0.102555,0.103322,0.122550,0.039032,0.170729,0.115861,0.076921,0.108761,0.122107,0.056026,0.051198,0.038866,0.096122,0.084016,0.084500,0.054582,0.032904,0.067695,0.092067,0.118055,0.056485,0.017790,0.035597,0.183196,0.068145,0.049100,0.050839,0.019731,0.040270,0.033426,0.048057,0.116828,0.056050,0.037381
49,4.0833,0.039731,0.059204,0.157958,0.051077,0.039401,0.082426,0.056662,0.088683,0.040097,0.147022,0.060669,0.127172,0.042615,0.153288,0.079702,0.041276,0.035917,0.033711,0.026873,0.085665,0.024477,0.030853,0.040101,0.030420,0.029253,0.054682,0.053192,0.080056,0.035808,0.041554,0.043545,0.059506,0.100772,0.049509,0.038369,0.029753,0.061776,0.239807,0.074671,0.021091,0.052936,0.063384,0.054977,0.207323,0.079051,0.103827,0.071756,0.031005,0.051636,0.082883,0.082117,0.053183,0.024990,0.061785,0.082759,0.039500,0.055517,0.037624,0.081012,0.025869,0.051926,0.028827,0.075359,0.025232,0.040575,0.078537,0.092790,0.100770,0.138211,0.038310,0.160737,0.113624,0.080911,0.115459,0.122081,0.057646,0.059201,0.040550,0.092944,0.077889,0.073828,0.052878,0.034013,0.063807,0.085655,0.119076,0.051067,0.019745,0.042944,0.205850,0.059514,0.049806,0.057695,0.021172,0.040922,0.033055,0.044486,0.112530,0.061134,0.039537
