Month,Year,path_001,path_002,path_003,path_004,path_005,path_006,path_007,path_008,path_009,path_010,path_011,path_012,path_013,path_014,path_015,path_016,path_017,path_018,path_019,path_020,path_021,path_022,path_023,path_024,path_025,path_026,path_027,path_028,path_029,path_030,path_031,path_032,path_033,path_034,path_035,path_036,path_037,path_038,path_039,path_040,path_041,path_042,path_043,path_044,path_045,path_046,path_047,path_048,path_049,path_050,path_051,path_052,path_053,path_054,path_055,path_056,path_057,path_058,path_059,path_060,path_061,path_062,path_063,path_064,path_065,path_066,path_067,path_068,path_069,path_070,path_071,path_072,path_073,path_074,path_075,path_076,path_077,path_078,path_079,path_080,path_081,path_082,path_083,path_084,path_085,path_086,path_087,path_088,path_089,path_090,path_091,path_092,path_093,path_094,path_095,path_096,path_097,path_098,path_099,path_100
21,1.7500,0.016928,0.044119,0.041150,0.037589,0.030969,0.052038,0.029903,0.073093,0.036442,0.032495,0.039310,0.041037,0.034115,0.042384,0.033345,0.036720,0.030549,0.045729,0.036770,0.035205,0.042731,0.041067,0.046704,0.026597,0.024331,0.051001,0.050572,0.047527,0.024283,0.053083,0.040272,0.022706,0.047399,0.026909,0.029711,0.041295,0.031196,0.049617,0.035518,0.025637,0.034599,0.038728,0.058598,0.032100,0.030428,0.051840,0.039824,0.032257,0.030687,0.043233,0.057411,0.030219,0.033188,0.036749,0.043369,0.022301,0.044435,0.001248,0.037896,0.041843,0.035028,0.033301,0.040223,0.031954,0.040993,0.037618,0.043789,0.028610,0.037568,0.039133,0.031607,0.033271,0.027634,0.047742,0.050008,0.023338,0.023767,0.026812,0.050056,0.021255,0.034066,0.051633,0.026939,0.047429,0.044627,0.033043,0.043142,0.024721,0.038820,0.048701,0.039739,0.035610,0.015741,0.042238,0.043910,0.022498,0.034514,0.042081,0.043651,0.031105
22,1.8333,0.011621,0.046334,0.040410,0.033734,0.033408,0.053149,0.030455,0.072536,0.036219,0.034266,0.039928,0.042486,0.034208,0.042685,0.035074,0.039722,0.029310,0.045000,0.042796,0.033038,0.044373,0.039441,0.046596,0.025888,0.025655,0.050005,0.051849,0.050468,0.024229,0.056177,0.042661,0.023075,0.046550,0.029869,0.032408,0.037235,0.028571,0.048433,0.040546,0.023070,0.033130,0.043942,0.060672,0.031507,0.032002,0.055175,0.043737,0.032575,0.030541,0.042819,0.062896,0.028181,0.034105,0.040781,0.041107,0.021367,0.044060,0.001983,0.038297,0.040250,0.034587,0.032029,0.040307,0.031830,0.039441,0.034793,0.045205,0.029515,0.031720,0.041477,0.030142,0.035074,0.027920,0.048628,0.048860,0.024510,0.022667,0.024047,0.050287,0.018339,0.031854,0.051441,0.027965,0.044646,0.042107,0.037280,0.045944,0.026082,0.033970,0.051445,0.041385,0.030574,0.013845,0.043009,0.042513,0.019341,0.030779,0.041940,0.043974,0.031696
23,1.9167,0.010262,0.046292,0.041857,0.034528,0.039486,0.052268,0.032217,0.070173,0.034905,0.036395,0.040413,0.045509,0.032929,0.045473,0.032770,0.041464,0.029714,0.046523,0.042020,0.033836,0.042890,0.039493,0.048501,0.029612,0.023898,0.050567,0.054483,0.054147,0.029633,0.054653,0.043289,0.024973,0.046309,0.027053,0.031170,0.036377,0.027512,0.051263,0.044573,0.023540,0.030882,0.042383,0.057986,0.034892,0.028399,0.057004,0.045542,0.030325,0.029958,0.043270,0.064432,0.028401,0.032835,0.040165,0.035207,0.022425,0.042475,0.004523,0.039787,0.038297,0.034280,0.029183,0.041764,0.029220,0.041922,0.033229,0.044979,0.028170,0.032672,0.040856,0.031803,0.035200,0.026192,0.045080,0.050795,0.024126,0.020210,0.020547,0.045060,0.020040,0.031403,0.049720,0.028383,0.047639,0.043523,0.038316,0.047180,0.023430,0.030119,0.051153,0.043810,0.032309,0.016707,0.039800,0.046294,0.017690,0.029150,0.044368,0.044735,0.031423
24,2.0000,0.006018,0.044784,0.043491,0.034688,0.035563,0.051191,0.029556,0.072757,0.032585,0.037637,0.039962,0.044239,0.031732,0.044428,0.033631,0.042684,0.032281,0.044940,0.041473,0.034699,0.041879,0.038801,0.049391,0.028808,0.025060,0.047395,0.051904,0.052742,0.027669,0.054831,0.044864,0.024616,0.040405,0.024755,0.033018,0.034128,0.026692,0.055817,0.042719,0.024934,0.029138,0.043162,0.053783,0.034440,0.025066,0.056752,0.041605,0.031138,0.028026,0.038524,0.066792,0.028024,0.029317,0.038120,0.037245,0.021618,0.043252,0.000055,0.040223,0.035171,0.032846,0.028569,0.041077,0.028380,0.039177,0.030124,0.040528,0.027868,0.031335,0.038109,0.030930,0.034007,0.023417,0.044000,0.047748,0.025413,0.020904,0.020067,0.045140,0.017979,0.027945,0.048193,0.032403,0.048053,0.039790,0.038680,0.046117,0.016992,0.030090,0.047875,0.043670,0.029646,0.019026,0.038368,0.047742,0.016057,0.031203,0.041671,0.044782,0.034284
25,2.0833,0.008186,0.047321,0.048121,0.031227,0.036191,0.055651,0.026737,0.072755,0.034661,0.038682,0.039189,0.042992,0.030775,0.044457,0.034700,0.045525,0.035611,0.045040,0.041982,0.036952,0.040212,0.036601,0.048268,0.027870,0.027138,0.047637,0.057233,0.053651,0.028115,0.054429,0.039921,0.027493,0.040046,0.023181,0.035016,0.032873,0.026361,0.055804,0.039429,0.027652,0.028457,0.045069,0.055714,0.034688,0.025851,0.060237,0.041761,0.032724,0.026643,0.039605,0.064630,0.025493,0.024693,0.041586,0.036623,0.017164,0.046077,0.000063,0.038152,0.034132,0.033625,0.029822,0.042039,0.028357,0.038114,0.027289,0.037203,0.027774,0.030832,0.035862,0.032602,0.036213,0.024546,0.044944,0.045676,0.025177,0.015582,0.019163,0.044699,0.018386,0.032892,0.045321,0.032768,0.049633,0.037798,0.039941,0.046453,0.017011,0.033385,0.045162,0.044357,0.027745,0.017101,0.038126,0.046963,0.012579,0.031053,0.040090,0.046171,0.033209
26,2.1667,0.004759,0.052051,0.046861,0.032818,0.037448,0.057134,0.024014,0.070576,0.035266,0.036530,0.035638,0.042300,0.031057,0.043144,0.031075,0.038834,0.033309,0.049237,0.043148,0.041661,0.038585,0.038762,0.044502,0.030959,0.024433,0.046733,0.053910,0.056930,0.024419,0.054629,0.041426,0.027618,0.041325,0.021673,0.034746,0.031990,0.025500,0.061411,0.043147,0.025964,0.025510,0.048519,0.055403,0.034624,0.028134,0.062266,0.045145,0.031859,0.022353,0.039500,0.068064,0.020770,0.025959,0.040002,0.035372,0.015686,0.048806,0.002247,0.037553,0.036290,0.037182,0.030520,0.041763,0.029676,0.041745,0.033986,0.039511,0.023583,0.029672,0.031159,0.034235,0.034057,0.028317,0.041860,0.048387,0.026087,0.018910,0.015891,0.048401,0.018192,0.031393,0.045202,0.031494,0.051147,0.038074,0.040829,0.047320,0.011411,0.029673,0.046856,0.047310,0.024301,0.017418,0.038196,0.044686,0.010555,0.027675,0.040960,0.050467,0.033320
27,2.2500,0.007769,0.052598,0.049706,0.033143,0.036010,0.059425,0.024204,0.063416,0.036984,0.035878,0.034165,0.044281,0.030543,0.044128,0.030908,0.034358,0.034681,0.047924,0.045873,0.043322,0.040429,0.035178,0.045426,0.029127,0.023092,0.047782,0.056101,0.057167,0.018787,0.054143,0.040001,0.028092,0.044088,0.021332,0.032699,0.032215,0.025666,0.064199,0.040217,0.024926,0.028111,0.046031,0.055493,0.037422,0.026655,0.061326,0.050432,0.028295,0.025900,0.039010,0.065058,0.020228,0.023120,0.039682,0.036815,0.013402,0.048622,0.009411,0.035841,0.036947,0.038660,0.028545,0.042283,0.028698,0.041917,0.038467,0.038144,0.024902,0.026953,0.029504,0.032396,0.037647,0.027400,0.043698,0.049733,0.025044,0.016726,0.015660,0.054039,0.018683,0.032824,0.044734,0.028737,0.051493,0.040126,0.040611,0.047160,0.008628,0.032609,0.047900,0.044714,0.026795,0.017333,0.035403,0.046171,0.011501,0.022394,0.044531,0.046926,0.033815
28,2.3333,0.008617,0.051964,0.051572,0.033950,0.035795,0.055910,0.022691,0.061949,0.035946,0.035639,0.034794,0.046010,0.034058,0.045825,0.034805,0.034616,0.032014,0.051561,0.050386,0.040690,0.038442,0.039172,0.047285,0.033327,0.025654,0.048222,0.049478,0.061131,0.019225,0.052800,0.035294,0.023460,0.047041,0.020871,0.030521,0.034435,0.029292,0.067992,0.038392,0.021531,0.028756,0.045273,0.054598,0.036316,0.025935,0.064290,0.051901,0.030931,0.024623,0.036432,0.064216,0.020868,0.021260,0.038880,0.037036,0.016922,0.050140,0.010884,0.036885,0.037192,0.038037,0.026822,0.038773,0.027006,0.038026,0.038215,0.040817,0.021270,0.022445,0.032141,0.034389,0.033659,0.025546,0.039504,0.047177,0.024609,0.023354,0.011702,0.053606,0.020032,0.037537,0.049372,0.025791,0.051960,0.042310,0.038396,0.043539,0.004842,0.034439,0.051301,0.044075,0.027558,0.018234,0.036515,0.046897,0.008543,0.020931,0.041900,0.048208,0.036399
29,2.4167,0.007203,0.055584,0.053007,0.032261,0.034941,0.053382,0.021748,0.058403,0.035728,0.032405,0.036441,0.047934,0.033651,0.048783,0.038301,0.031448,0.028902,0.049854,0.051976,0.043182,0.036971,0.037694,0.043079,0.035718,0.027340,0.051136,0.046926,0.062657,0.019306,0.050081,0.036937,0.026951,0.046662,0.021377,0.031429,0.034228,0.032112,0.066700,0.043583,0.019910,0.029178,0.045667,0.052677,0.041134,0.030156,0.066711,0.053171,0.028229,0.029565,0.041446,0.065636,0.017254,0.019830,0.040575,0.037895,0.019455,0.051089,0.014435,0.037109,0.040432,0.036396,0.024903,0.039186,0.024054,0.034536,0.041389,0.043935,0.022983,0.020861,0.029654,0.035866,0.035143,0.029758,0.037119,0.045497,0.021702,0.025911,0.010182,0.053532,0.022756,0.035900,0.045886,0.026175,0.051460,0.041408,0.038608,0.040724,0.006139,0.029254,0.052927,0.043659,0.027170,0.020160,0.031702,0.042681,0.006128,0.019666,0.044608,0.043271,0.031390
30,2.5000,0.004877,0.056802,0.053166,0.031665,0.037339,0.058380,0.024396,0.058110,0.035619,0.030315,0.032801,0.047260,0.032562,0.048050,0.037246,0.030747,0.024262,0.047455,0.053758,0.041678,0.038958,0.038055,0.040774,0.032937,0.024507,0.047747,0.052402,0.060475,0.019268,0.054723,0.036585,0.027674,0.047096,0.023242,0.036854,0.035252,0.032165,0.067370,0.046060,0.019311,0.026629,0.045542,0.052734,0.039526,0.028421,0.065170,0.049383,0.027920,0.028414,0.040297,0.067969,0.016042,0.019677,0.041177,0.035503,0.014464,0.048447,0.014734,0.037224,0.042527,0.040041,0.025582,0.040280,0.024792,0.035597,0.042095,0.048581,0.025388,0.019085,0.031165,0.033885,0.034787,0.032068,0.039905,0.048336,0.025096,0.020441,0.012369,0.053575,0.018120,0.036258,0.045169,0.025746,0.049601,0.035988,0.037591,0.040677,0.005475,0.026783,0.053532,0.046214,0.027300,0.020109,0.033316,0.044422,0.007675,0.023459,0.044923,0.044428,0.032545
31,2.5833,0.003310,0.052624,0.051532,0.032668,0.034002,0.059438,0.024164,0.058724,0.036131,0.033500,0.030670,0.048831,0.036625,0.048359,0.039073,0.027860,0.022985,0.043293,0.052086,0.042596,0.035411,0.038025,0.039030,0.032385,0.023645,0.047355,0.050511,0.059873,0.020530,0.052391,0.035256,0.029837,0.046730,0.018612,0.036210,0.036163,0.037296,0.067461,0.047065,0.022351,0.026448,0.048488,0.052769,0.034575,0.026783,0.064946,0.051497,0.027333,0.024358,0.043357,0.069541,0.020224,0.021316,0.040180,0.038846,0.013412,0.048684,0.014125,0.036717,0.039348,0.042179,0.024018,0.036223,0.024489,0.033775,0.044988,0.049863,0.029555,0.020762,0.030252,0.037437,0.034823,0.033818,0.040463,0.049204,0.025494,0.022338,0.012976,0.052319,0.020457,0.037592,0.043011,0.026119,0.054237,0.036638,0.036685,0.035552,0.005390,0.025783,0.050498,0.046400,0.024361,0.020080,0.038273,0.046065,0.007904,0.021352,0.045516,0.048490,0.029492
32,2.6667,0.006695,0.052878,0.052923,0.036028,0.033872,0.063052,0.024652,0.061381,0.033740,0.034785,0.033981,0.051974,0.037344,0.048174,0.042071,0.027057,0.023795,0.046250,0.051426,0.042204,0.032938,0.037109,0.039750,0.032342,0.022587,0.048324,0.046289,0.061267,0.024124,0.054585,0.033846,0.032503,0.042524,0.010988,0.037076,0.033608,0.035020,0.064855,0.047718,0.020237,0.030176,0.045236,0.050161,0.038094,0.027371,0.062765,0.050269,0.028810,0.021566,0.043662,0.066161,0.019976,0.019932,0.036826,0.038982,0.009804,0.048203,0.011475,0.039114,0.038069,0.038873,0.020880,0.035510,0.024680,0.030783,0.045797,0.049059,0.026604,0.021428,0.030649,0.039916,0.035745,0.033104,0.040512,0.050267,0.024530,0.026565,0.011588,0.048730,0.018269,0.039007,0.040350,0.030330,0.061867,0.035778,0.039246,0.037834,0.008001,0.025136,0.052617,0.042678,0.027618,0.022693,0.034760,0.045483,0.010091,0.022585,0.044044,0.051289,0.029192
33,2.7500,0.007020,0.052092,0.054647,0.039030,0.035514,0.061543,0.021889,0.060945,0.035536,0.035968,0.034742,0.048673,0.038956,0.047664,0.043556,0.030189,0.020966,0.047185,0.049968,0.042292,0.034826,0.039650,0.037147,0.033068,0.022424,0.049068,0.048817,0.060011,0.025720,0.049873,0.033803,0.031600,0.046442,0.013842,0.038143,0.032180,0.032585,0.062349,0.044611,0.019160,0.032904,0.045896,0.053143,0.039216,0.031176,0.064878,0.052633,0.028525,0.021943,0.046745,0.065842,0.020768,0.018213,0.033829,0.037346,0.011319,0.050971,0.011916,0.037323,0.036892,0.038118,0.024187,0.033903,0.025196,0.029304,0.042671,0.051894,0.025675,0.022892,0.030568,0.038033,0.033209,0.035713,0.039791,0.050436,0.023792,0.024043,0.012850,0.047140,0.022987,0.039056,0.041259,0.026418,0.059019,0.034716,0.040679,0.040274,0.010512,0.028248,0.053701,0.039955,0.026964,0.019717,0.033644,0.041683,0.007984,0.020228,0.044334,0.050917,0.026115
34,2.8333,0.006711,0.054713,0.055396,0.035186,0.039817,0.063531,0.025639,0.056566,0.035662,0.035793,0.037705,0.048943,0.038715,0.050004,0.045057,0.033050,0.018588,0.047090,0.050973,0.040562,0.031501,0.036745,0.038901,0.036864,0.026009,0.048454,0.046444,0.061141,0.030452,0.052430,0.030808,0.030787,0.046699,0.013479,0.039865,0.034783,0.035238,0.064245,0.043688,0.018123,0.032568,0.044940,0.052254,0.037718,0.028398,0.062209,0.051282,0.029142,0.019813,0.047676,0.066156,0.018153,0.017470,0.037679,0.033048,0.009336,0.047226,0.016301,0.037203,0.037072,0.035161,0.023923,0.034150,0.022862,0.027808,0.039816,0.054278,0.025776,0.021892,0.032304,0.041365,0.036120,0.033965,0.036001,0.046857,0.024411,0.026421,0.011725,0.042414,0.020436,0.042057,0.042078,0.026166,0.059388,0.033000,0.038082,0.037628,0.008622,0.029177,0.054743,0.040298,0.027925,0.020611,0.035147,0.044467,0.010658,0.021584,0.043724,0.053053,0.025190
35,2.9167,0.004014,0.055376,0.056104,0.033931,0.038947,0.065296,0.026302,0.058164,0.032573,0.037020,0.036598,0.050809,0.043474,0.046268,0.042289,0.033245,0.020272,0.047486,0.049754,0.041709,0.026064,0.041468,0.037903,0.036372,0.025324,0.050799,0.048066,0.060481,0.029280,0.053464,0.033339,0.029427,0.049116,0.011041,0.038057,0.038656,0.031991,0.064061,0.043591,0.016532,0.030932,0.048541,0.054607,0.039912,0.024598,0.063321,0.051696,0.034776,0.022204,0.049375,0.068860,0.017496,0.016768,0.038940,0.033924,0.007577,0.046569,0.014708,0.040298,0.035851,0.036273,0.022062,0.029397,0.026603,0.030582,0.039626,0.052599,0.025385,0.023117,0.031162,0.046807,0.031403,0.034968,0.036499,0.047547,0.022072,0.024805,0.012392,0.043591,0.019408,0.039532,0.043444,0.023755,0.061831,0.034814,0.034215,0.040880,0.008812,0.029280,0.056340,0.041939,0.024331,0.018264,0.032959,0.048274,0.009552,0.021175,0.038095,0.050668,0.023497
36,3.0000,0.001232,0.050834,0.052220,0.032285,0.036971,0.059360,0.024198,0.058389,0.026883,0.034211,0.034078,0.047273,0.042877,0.046368,0.039100,0.032838,0.016367,0.041606,0.048815,0.039215,0.021422,0.032389,0.035726,0.032800,0.025635,0.048441,0.048303,0.055557,0.025800,0.049976,0.027565,0.030448,0.039315,0.008088,0.039261,0.039652,0.033311,0.062011,0.035414,0.011718,0.025190,0.044969,0.052800,0.038668,0.019020,0.057326,0.050794,0.030465,0.017528,0.041784,0.065687,0.016082,0.014697,0.034631,0.029945,0.007557,0.042718,0.008529,0.040033,0.032705,0.032838,0.019643,0.024039,0.020548,0.027816,0.034078,0.050549,0.025309,0.018101,0.027701,0.045494,0.034527,0.031190,0.034116,0.041281,0.018476,0.018613,0.011360,0.041116,0.016940,0.039351,0.036467,0.027601,0.058830,0.027655,0.027263,0.033605,0.004907,0.031502,0.055199,0.041726,0.021947,0.014117,0.028248,0.047896,0.009591,0.016122,0.036450,0.049388,0.025132
37,3.0833,0.001358,0.045972,0.050584,0.029823,0.037805,0.060727,0.027185,0.059170,0.026691,0.032534,0.035217,0.046721,0.043045,0.046034,0.038600,0.032644,0.016659,0.043906,0.046521,0.040582,0.019594,0.030911,0.034396,0.032563,0.022002,0.046618,0.043662,0.057862,0.024377,0.046511,0.025599,0.028678,0.042488,0.011143,0.032611,0.037028,0.038230,0.060439,0.035282,0.011000,0.027174,0.042566,0.049670,0.043219,0.022499,0.055872,0.047987,0.032776,0.018249,0.045558,0.065235,0.020619,0.016008,0.036767,0.028786,0.005865,0.039406,0.007423,0.039900,0.034056,0.031374,0.019870,0.023546,0.020557,0.027991,0.033947,0.049933,0.022685,0.020070,0.026008,0.046997,0.035680,0.032195,0.034027,0.044589,0.019973,0.022929,0.008730,0.042214,0.020080,0.040992,0.037913,0.024103,0.055449,0.033979,0.029563,0.028360,0.006153,0.031308,0.055592,0.039416,0.024025,0.016921,0.023371,0.044092,0.010720,0.018604,0.033815,0.048342,0.021033
38,3.1667,0.001930,0.048155,0.048579,0.028629,0.041193,0.060694,0.030295,0.061051,0.027840,0.029818,0.035844,0.050047,0.043443,0.049134,0.040984,0.032355,0.015366,0.042143,0.049091,0.041800,0.020437,0.028364,0.036414,0.037320,0.027648,0.049051,0.044475,0.058362,0.023816,0.042788,0.025681,0.032926,0.044070,0.011741,0.035107,0.036905,0.038242,0.058423,0.031860,0.010748,0.026664,0.044056,0.051783,0.040442,0.021908,0.056235,0.045039,0.032391,0.019430,0.047039,0.064338,0.018111,0.017687,0.037636,0.025072,0.005574,0.035971,0.005216,0.038426,0.036447,0.030421,0.016220,0.022823,0.017132,0.025281,0.033910,0.050900,0.024122,0.017175,0.024466,0.045829,0.037902,0.029852,0.028946,0.038618,0.017215,0.021790,0.007905,0.042449,0.023477,0.040584,0.033339,0.022196,0.054525,0.031158,0.029360,0.028023,0.007844,0.034406,0.055519,0.039602,0.022210,0.014483,0.025824,0.044357,0.010032,0.021227,0.033874,0.046835,0.019227
39,3.2500,0.002321,0.051314,0.049694,0.027166,0.041519,0.062027,0.035324,0.065612,0.022997,0.031447,0.035831,0.048231,0.043236,0.054674,0.044470,0.035219,0.016981,0.044301,0.049099,0.039657,0.019818,0.027508,0.037381,0.038790,0.025693,0.046432,0.044836,0.060232,0.020700,0.040949,0.030875,0.029449,0.045867,0.014980,0.037486,0.035724,0.037319,0.060403,0.031466,0.007900,0.028012,0.044206,0.050516,0.041702,0.020379,0.054824,0.046406,0.031755,0.018725,0.044812,0.063622,0.014627,0.016247,0.038774,0.024422,0.003915,0.030616,0.000331,0.042944,0.034494,0.030109,0.017710,0.022704,0.011268,0.021471,0.030721,0.048960,0.021640,0.016842,0.026283,0.046123,0.038433,0.028559,0.027150,0.040247,0.019508,0.021104,0.005710,0.045241,0.024992,0.035066,0.036491,0.020073,0.050961,0.028454,0.030217,0.028621,0.005539,0.034474,0.058041,0.037928,0.021734,0.015425,0.024239,0.045562,0.011118,0.019535,0.034185,0.047216,0.021128
40,3.3333,0.004103,0.051874,0.047742,0.028048,0.042394,0.059818,0.035277,0.067258,0.021658,0.032191,0.035752,0.048158,0.039008,0.054645,0.043085,0.033496,0.021229,0.043620,0.051382,0.041917,0.018862,0.027070,0.042210,0.036363,0.025259,0.047414,0.047026,0.054094,0.019051,0.040187,0.029613,0.030653,0.046589,0.015409,0.033791,0.031893,0.035885,0.064184,0.031566,0.004113,0.027606,0.042875,0.047802,0.042305,0.019299,0.056412,0.046395,0.033420,0.018458,0.048269,0.061515,0.013742,0.017874,0.037568,0.023221,0.005799,0.030339,-0.001639,0.043958,0.033424,0.029863,0.017458,0.026607,0.010971,0.022530,0.032119,0.044387,0.021996,0.014234,0.023699,0.046754,0.038545,0.023405,0.029252,0.040356,0.018202,0.018590,0.011523,0.046565,0.025428,0.036002,0.034962,0.019026,0.050206,0.031824,0.033722,0.029730,0.001434,0.034050,0.061504,0.038009,0.022741,0.017814,0.023310,0.046316,0.009204,0.019220,0.032195,0.047158,0.017347
41,3.4167,0.002107,0.052093,0.045311,0.025561,0.046214,0.056139,0.035146,0.067159,0.018293,0.028662,0.034147,0.046543,0.038055,0.056774,0.039198,0.031909,0.014880,0.042217,0.050686,0.042238,0.017953,0.025293,0.042979,0.031941,0.017160,0.047970,0.044850,0.053953,0.015947,0.038709,0.034707,0.027505,0.044381,0.017535,0.031669,0.027856,0.034155,0.067455,0.035509,0.008330,0.026141,0.044495,0.046471,0.040338,0.016226,0.061708,0.046182,0.031511,0.019215,0.051819,0.063185,0.013198,0.019979,0.039729,0.019077,0.009153,0.030144,-0.001866,0.046997,0.036628,0.031143,0.018747,0.027235,0.008518,0.026092,0.033381,0.050410,0.023073,0.014604,0.023052,0.047337,0.039997,0.022311,0.033349,0.048131,0.017321,0.020441,0.011338,0.049344,0.026581,0.030583,0.037785,0.020909,0.047756,0.033621,0.037434,0.031135,-0.002162,0.029781,0.056962,0.039149,0.020796,0.018819,0.024952,0.049064,0.003585,0.019109,0.033779,0.046076,0.013472
42,3.5000,-0.002185,0.052241,0.043561,0.024069,0.049017,0.054700,0.039568,0.069325,0.020624,0.023118,0.035285,0.042973,0.037136,0.057225,0.042858,0.027140,0.017469,0.043210,0.051660,0.043116,0.015916,0.021843,0.041788,0.027067,0.018095,0.047939,0.046069,0.056693,0.015222,0.039472,0.033532,0.029020,0.044373,0.012402,0.034994,0.023498,0.036551,0.069569,0.036258,0.009785,0.025005,0.045739,0.046505,0.038947,0.019258,0.055727,0.055398,0.031478,0.017736,0.047355,0.067153,0.012725,0.021404,0.040896,0.015949,0.010266,0.025397,-0.004357,0.044341,0.041847,0.029679,0.021992,0.027829,0.007741,0.022107,0.037824,0.047496,0.021755,0.013306,0.021849,0.049049,0.043122,0.023177,0.037898,0.046870,0.017026,0.018896,0.008274,0.049743,0.025493,0.031433,0.035945,0.020592,0.052564,0.029971,0.041467,0.028414,-0.004600,0.028707,0.055181,0.039960,0.019226,0.018461,0.026017,0.045707,0.009240,0.009568,0.033486,0.047229,0.017611
43,3.5833,-0.004276,0.044473,0.047659,0.023308,0.048498,0.051465,0.041255,0.070054,0.017646,0.024133,0.034242,0.045849,0.032818,0.055376,0.044433,0.027553,0.017972,0.043098,0.052735,0.042534,0.009790,0.022470,0.040994,0.024856,0.017142,0.045391,0.046824,0.054828,0.017488,0.040930,0.034816,0.025828,0.042962,0.015470,0.032969,0.027289,0.033699,0.072195,0.036715,0.005005,0.025555,0.046297,0.045846,0.039110,0.016545,0.054140,0.056764,0.029664,0.020157,0.048966,0.068919,0.020167,0.016982,0.041332,0.016143,0.013176,0.023385,-0.005411,0.046994,0.040507,0.030398,0.018791,0.031822,0.009265,0.020207,0.037087,0.046669,0.021542,0.011906,0.022106,0.054851,0.042170,0.023646,0.039784,0.047499,0.019250,0.017816,0.009813,0.047153,0.023710,0.029824,0.038811,0.021678,0.049170,0.031671,0.037351,0.030941,-0.007551,0.027925,0.059636,0.039085,0.018344,0.018794,0.025530,0.048095,0.010501,0.007877,0.034975,0.044483,0.015675
44,3.6667,-0.006015,0.044661,0.048073,0.025603,0.050320,0.051551,0.039433,0.072271,0.016782,0.026202,0.036578,0.043301,0.035914,0.055386,0.046337,0.030943,0.015717,0.042013,0.049564,0.040590,0.010548,0.024440,0.042223,0.024842,0.014870,0.048055,0.046596,0.050625,0.019176,0.037939,0.034937,0.023077,0.043257,0.016140,0.031099,0.029262,0.035561,0.072001,0.035445,0.004717,0.022969,0.045214,0.048549,0.040621,0.013526,0.052970,0.050688,0.027924,0.019142,0.047423,0.070333,0.019654,0.016243,0.038711,0.013996,0.012765,0.024881,-0.007952,0.047533,0.038112,0.027737,0.021014,0.028400,0.008930,0.017978,0.033372,0.048598,0.022301,0.014751,0.023725,0.053768,0.039875,0.022092,0.039473,0.049446,0.016260,0.017719,0.013691,0.045139,0.026376,0.029377,0.041238,0.021057,0.048175,0.033215,0.035053,0.028753,-0.007683,0.028870,0.059599,0.041346,0.019101,0.015767,0.023694,0.050789,0.011345,0.013627,0.036391,0.045173,0.016892
45,3.7500,-0.004614,0.045103,0.046872,0.026153,0.051743,0.048766,0.041320,0.071580,0.016591,0.026472,0.035098,0.044958,0.037377,0.062442,0.045342,0.030012,0.014054,0.043187,0.051433,0.042641,0.011598,0.022851,0.046986,0.026076,0.014911,0.050162,0.044765,0.051475,0.019010,0.036051,0.029952,0.021754,0.043093,0.018499,0.029648,0.030629,0.037281,0.075377,0.038114,0.006640,0.018552,0.046024,0.046684,0.037625,0.011947,0.048659,0.050913,0.028050,0.021399,0.046935,0.068607,0.018887,0.017118,0.037837,0.012247,0.015224,0.022669,-0.007586,0.047399,0.037518,0.028891,0.019032,0.026612,0.001549,0.018648,0.033977,0.049936,0.020803,0.012557,0.021349,0.052393,0.041139,0.017004,0.037914,0.049080,0.013829,0.019225,0.012515,0.044980,0.027939,0.034037,0.042236,0.020897,0.045491,0.034341,0.033360,0.026708,-0.011382,0.025875,0.057351,0.045437,0.017966,0.017306,0.026365,0.052044,0.015331,0.013077,0.035939,0.042590,0.017055
46,3.8333,-0.004054,0.044860,0.042522,0.023514,0.048046,0.045623,0.039497,0.072259,0.016947,0.028274,0.036062,0.044947,0.034786,0.062960,0.044797,0.032206,0.014049,0.042662,0.054746,0.045778,0.016720,0.023853,0.045566,0.024879,0.016683,0.051878,0.044589,0.051361,0.019620,0.031449,0.029356,0.025348,0.038996,0.016025,0.032282,0.029416,0.038693,0.074557,0.036272,0.007883,0.013936,0.046062,0.047130,0.038900,0.010484,0.049933,0.051115,0.029368,0.023563,0.045714,0.067721,0.018804,0.021143,0.040151,0.015619,0.018042,0.024168,-0.008591,0.046717,0.035390,0.027602,0.018717,0.028878,0.000707,0.018868,0.031458,0.049616,0.021003,0.008919,0.017887,0.046945,0.039812,0.018099,0.038785,0.046982,0.011787,0.019076,0.012305,0.044045,0.032215,0.034308,0.038316,0.024668,0.047639,0.031382,0.034249,0.024971,-0.010887,0.027393,0.055783,0.049729,0.017603,0.016535,0.024765,0.053181,0.013732,0.012550,0.034296,0.040102,0.017951
