Month,Year,path_001,path_002,path_003,path_004,path_005,path_006,path_007,path_008,path_009,path_010,path_011,path_012,path_013,path_014,path_015,path_016,path_017,path_018,path_019,path_020,path_021,path_022,path_023,path_024,path_025,path_026,path_027,path_028,path_029,path_030,path_031,path_032,path_033,path_034,path_035,path_036,path_037,path_038,path_039,path_040,path_041,path_042,path_043,path_044,path_045,path_046,path_047,path_048,path_049,path_050,path_051,path_052,path_053,path_054,path_055,path_056,path_057,path_058,path_059,path_060,path_061,path_062,path_063,path_064,path_065,path_066,path_067,path_068,path_069,path_070,path_071,path_072,path_073,path_074,path_075,path_076,path_077,path_078,path_079,path_080,path_081,path_082,path_083,path_084,path_085,path_086,path_087,path_088,path_089,path_090,path_091,path_092,path_093,path_094,path_095,path_096,path_097,path_098,path_099,path_100
312,26.0000,0.018521,0.080930,-0.018584,0.109226,0.021639,0.044430,0.062486,0.033524,-0.016214,0.037392,0.032283,0.104336,0.066330,0.027090,0.140833,0.045693,-0.030634,0.093041,0.086358,0.039502,-0.047345,0.037525,0.011543,-0.021426,0.008070,-0.015102,0.069404,0.036656,0.036041,-0.019583,-0.026651,0.077907,0.024122,0.031966,0.089661,0.106354,0.077035,0.066770,0.053788,-0.072819,0.029740,0.074213,0.022729,0.085509,-0.020542,0.083388,0.018440,-0.017095,0.016974,0.063847,0.053251,-0.006184,0.095892,-0.029120,0.049944,0.026922,0.010008,0.037693,0.092973,0.033823,0.038947,-0.025310,0.006546,0.044257,-0.052345,0.025702,0.111191,-0.016269,-0.010756,0.031735,0.133754,0.033691,0.060797,0.099431,0.064632,0.091613,0.003811,0.034555,0.035168,0.097131,0.106048,-0.003602,0.047338,0.039267,-0.013496,-0.026890,-0.002852,0.006153,0.018018,0.171547,0.041534,-0.000408,0.048797,-0.010046,0.098326,-0.008265,0.053338,0.094055,0.054906,0.008777
313,26.0833,0.018689,0.081417,-0.015896,0.107165,0.024196,0.042451,0.064672,0.032610,-0.016487,0.035930,0.031990,0.102132,0.065423,0.028999,0.137247,0.048432,-0.029895,0.092159,0.089124,0.040317,-0.044625,0.037569,0.012743,-0.020233,0.005287,-0.010100,0.070425,0.035890,0.032647,-0.022984,-0.024696,0.077836,0.023348,0.032200,0.085542,0.110156,0.075076,0.062840,0.054440,-0.074567,0.027240,0.072100,0.023381,0.085195,-0.021918,0.087300,0.018049,-0.011971,0.021793,0.060026,0.053026,-0.006639,0.092535,-0.027561,0.047216,0.028801,0.007992,0.038571,0.093259,0.035234,0.039199,-0.023612,0.007316,0.042247,-0.049863,0.023034,0.110179,-0.015589,-0.013094,0.030889,0.129916,0.033603,0.059439,0.097891,0.067694,0.085524,0.002867,0.035274,0.038534,0.101339,0.103505,-0.003582,0.048102,0.038986,-0.010115,-0.029877,-0.001199,0.009645,0.017366,0.174250,0.044057,0.001395,0.048068,-0.009825,0.099999,-0.011581,0.053709,0.087770,0.049736,0.012206
314,26.1667,0.020135,0.078558,-0.015072,0.109311,0.023657,0.044208,0.064251,0.032841,-0.014714,0.035551,0.034215,0.106239,0.067086,0.034974,0.136527,0.050645,-0.030118,0.085034,0.091821,0.041791,-0.043530,0.036196,0.013127,-0.021848,0.004794,-0.015481,0.070736,0.037059,0.029186,-0.019701,-0.023642,0.082111,0.017067,0.032158,0.082947,0.116616,0.076305,0.062740,0.053460,-0.073039,0.023677,0.069922,0.026230,0.083556,-0.025737,0.085247,0.019150,-0.011016,0.023965,0.057602,0.051442,-0.004242,0.091478,-0.029264,0.047734,0.027050,0.008328,0.038293,0.091042,0.035569,0.036909,-0.026879,0.005786,0.036146,-0.049392,0.020888,0.110419,-0.009730,-0.015353,0.029401,0.128354,0.034925,0.058974,0.099861,0.068201,0.091979,0.002552,0.034065,0.042010,0.097180,0.102120,-0.007269,0.054715,0.038984,-0.007975,-0.034841,-0.002304,0.009693,0.018239,0.171781,0.047712,0.003270,0.045056,-0.008488,0.104780,-0.009908,0.052489,0.086572,0.047411,0.014390
315,26.2500,0.020408,0.076278,-0.014117,0.110659,0.026198,0.039055,0.064442,0.035555,-0.011631,0.033625,0.032729,0.104696,0.068206,0.034823,0.137992,0.045820,-0.033813,0.083071,0.091116,0.047238,-0.048152,0.033617,0.010028,-0.019356,0.004647,-0.014996,0.071508,0.039094,0.026836,-0.020998,-0.021007,0.084290,0.017022,0.035032,0.081188,0.118772,0.073425,0.062238,0.051264,-0.073952,0.022361,0.070822,0.027845,0.079187,-0.025351,0.087974,0.014755,-0.011233,0.027486,0.057996,0.051108,-0.002322,0.090267,-0.030342,0.045043,0.032044,0.008114,0.035521,0.087263,0.037458,0.038361,-0.025711,0.004748,0.036254,-0.050463,0.025450,0.115205,-0.008120,-0.014815,0.024088,0.134729,0.037466,0.062323,0.096701,0.068320,0.091337,0.001831,0.032006,0.044384,0.098747,0.098758,-0.009146,0.054717,0.036044,-0.006527,-0.036500,0.000154,0.010106,0.020260,0.173165,0.049048,0.002435,0.043343,-0.004821,0.104237,-0.012222,0.057160,0.086784,0.043713,0.013984
316,26.3333,0.018628,0.075924,-0.016819,0.114489,0.026329,0.035542,0.065301,0.040535,-0.010775,0.034607,0.032213,0.103460,0.067728,0.031268,0.134014,0.044123,-0.034503,0.084154,0.089371,0.044968,-0.048627,0.036828,0.011341,-0.019328,0.006268,-0.014737,0.072315,0.041562,0.025642,-0.022434,-0.020147,0.087684,0.013630,0.035507,0.084941,0.118285,0.073458,0.056523,0.053045,-0.075798,0.020511,0.069837,0.031593,0.080215,-0.022165,0.084836,0.016337,-0.012414,0.025861,0.052676,0.052954,-0.002057,0.093519,-0.033308,0.044863,0.035489,0.007300,0.030543,0.086186,0.036426,0.038839,-0.024778,0.005132,0.039797,-0.047680,0.027044,0.116067,-0.009073,-0.013418,0.026228,0.135344,0.034207,0.060833,0.096617,0.066453,0.090972,0.001082,0.029537,0.045575,0.100497,0.097636,-0.012022,0.058334,0.035524,-0.009733,-0.036174,0.000083,0.015302,0.018542,0.176039,0.050953,0.003262,0.039467,-0.005740,0.100159,-0.009645,0.055407,0.088157,0.045348,0.018888
317,26.4167,0.018707,0.074570,-0.010037,0.111713,0.024378,0.035979,0.070057,0.036508,-0.009755,0.036678,0.031199,0.103215,0.064281,0.034594,0.138583,0.040366,-0.033348,0.082719,0.092028,0.044853,-0.045095,0.037496,0.010344,-0.020580,0.004861,-0.016545,0.070508,0.038717,0.030148,-0.022447,-0.019760,0.090491,0.009617,0.035957,0.085139,0.120528,0.076665,0.056717,0.056386,-0.072752,0.021987,0.070014,0.030936,0.076295,-0.020242,0.087204,0.020411,-0.010225,0.021061,0.052258,0.052824,-0.000925,0.085255,-0.031229,0.046844,0.035008,0.003026,0.034481,0.084919,0.034311,0.039823,-0.024625,0.008175,0.036395,-0.050954,0.030665,0.114491,-0.007905,-0.015642,0.026295,0.130358,0.033499,0.061883,0.098126,0.067985,0.093134,0.002628,0.032289,0.040893,0.100464,0.097104,-0.014381,0.062684,0.035031,-0.009940,-0.037888,-0.002739,0.015079,0.015386,0.171163,0.049349,0.003064,0.040090,-0.002419,0.097704,-0.011663,0.051013,0.085480,0.050326,0.019238
318,26.5000,0.017202,0.074814,-0.013810,0.110330,0.022072,0.034179,0.071703,0.035916,-0.009184,0.033735,0.032004,0.101748,0.070692,0.036537,0.138297,0.042068,-0.034275,0.079637,0.092418,0.048965,-0.046151,0.040446,0.009624,-0.021494,0.008122,-0.015808,0.070907,0.036932,0.028160,-0.024933,-0.020491,0.092042,0.007257,0.035905,0.085648,0.119341,0.079004,0.060990,0.055569,-0.073205,0.021170,0.067953,0.032524,0.075963,-0.020905,0.088885,0.019613,-0.012794,0.016471,0.051312,0.054386,-0.001178,0.089748,-0.030206,0.049215,0.036767,0.001536,0.035027,0.084190,0.037213,0.038962,-0.023506,0.002424,0.034408,-0.050790,0.028955,0.115663,-0.005329,-0.016001,0.022310,0.131774,0.030543,0.062629,0.099219,0.064293,0.092182,0.002235,0.034015,0.042884,0.103556,0.097965,-0.015694,0.065255,0.035038,-0.010406,-0.037041,-0.004788,0.011114,0.016101,0.171821,0.050166,0.004847,0.038435,-0.002174,0.098482,-0.013098,0.051814,0.088518,0.055171,0.020086
319,26.5833,0.016136,0.073815,-0.012131,0.117966,0.023530,0.031862,0.075718,0.035884,-0.007766,0.031488,0.031239,0.098547,0.065749,0.037935,0.139883,0.043021,-0.038098,0.079431,0.092234,0.047344,-0.044496,0.040687,0.010781,-0.019084,0.008388,-0.016476,0.069976,0.033726,0.031718,-0.026874,-0.022244,0.091860,0.007740,0.036098,0.088068,0.115315,0.083118,0.058025,0.048682,-0.072958,0.018302,0.068557,0.033752,0.071778,-0.021098,0.088302,0.015064,-0.011643,0.015119,0.050779,0.055485,-0.000352,0.087670,-0.036049,0.047639,0.039061,-0.002003,0.035014,0.082459,0.039440,0.039692,-0.020997,0.006772,0.032975,-0.051940,0.027983,0.120707,-0.005194,-0.015891,0.023813,0.129426,0.030262,0.061308,0.096166,0.063951,0.092950,0.003014,0.037177,0.039207,0.105982,0.100109,-0.015585,0.064671,0.034802,-0.012462,-0.034050,-0.008323,0.013786,0.022536,0.171376,0.053164,0.004270,0.037152,0.001429,0.098673,-0.012655,0.056641,0.087083,0.056582,0.020546
320,26.6667,0.013569,0.075148,-0.009628,0.117753,0.020256,0.029857,0.073157,0.038939,-0.006714,0.036030,0.028918,0.100876,0.065605,0.038038,0.141275,0.043449,-0.039435,0.077588,0.090865,0.046630,-0.043853,0.039358,0.008132,-0.019485,0.005682,-0.014965,0.067816,0.034426,0.032186,-0.025912,-0.023474,0.091423,0.008380,0.040424,0.089927,0.115617,0.081569,0.059327,0.047844,-0.075908,0.018764,0.075231,0.032788,0.074539,-0.021267,0.080778,0.019646,-0.013349,0.011959,0.052381,0.058215,-0.001551,0.084622,-0.035928,0.051040,0.041056,0.000181,0.031938,0.081168,0.034825,0.042016,-0.022893,0.006859,0.032829,-0.052950,0.027523,0.122458,-0.003657,-0.014809,0.024454,0.128487,0.031525,0.064188,0.096615,0.066922,0.091054,0.004885,0.036430,0.038688,0.104703,0.101609,-0.015267,0.063913,0.030477,-0.014038,-0.034318,-0.007054,0.012548,0.023291,0.175990,0.052625,-0.001623,0.038079,-0.001022,0.098836,-0.006383,0.051688,0.089092,0.059971,0.018994
321,26.7500,0.015519,0.074277,-0.008903,0.115912,0.016137,0.028420,0.071118,0.044698,-0.008664,0.037453,0.028151,0.099047,0.064419,0.037859,0.143201,0.042160,-0.038443,0.078212,0.090841,0.045362,-0.046311,0.035542,0.004918,-0.017599,0.003166,-0.012514,0.064266,0.036010,0.034040,-0.025711,-0.025890,0.092847,0.010754,0.039389,0.087854,0.116459,0.084046,0.058874,0.044965,-0.075920,0.018534,0.073430,0.035991,0.072418,-0.020268,0.078194,0.023342,-0.015140,0.013795,0.047215,0.056058,-0.000836,0.083710,-0.034579,0.055393,0.042482,0.001925,0.026270,0.083426,0.033364,0.042759,-0.021476,0.007882,0.032961,-0.054325,0.028733,0.121068,-0.004233,-0.014830,0.025629,0.131838,0.035268,0.067733,0.094232,0.069710,0.088034,0.008020,0.034801,0.036774,0.104396,0.104625,-0.016472,0.061246,0.031450,-0.012365,-0.034992,-0.009185,0.012921,0.026013,0.175954,0.052824,-0.000099,0.034819,0.000785,0.097539,-0.004218,0.047746,0.091219,0.057924,0.023850
322,26.8333,0.017844,0.072604,-0.003832,0.118285,0.017823,0.025293,0.066074,0.045455,-0.010014,0.034694,0.026212,0.100167,0.061518,0.038890,0.146126,0.041326,-0.037321,0.073664,0.088668,0.045319,-0.048955,0.035989,0.005479,-0.016066,0.004941,-0.016272,0.064465,0.033001,0.031552,-0.021738,-0.025608,0.093564,0.008952,0.038808,0.086290,0.114553,0.080847,0.053579,0.047680,-0.074808,0.017871,0.068567,0.035824,0.072979,-0.021473,0.080033,0.027416,-0.014358,0.010541,0.050846,0.053515,0.000581,0.077697,-0.036403,0.053538,0.045666,0.006355,0.025496,0.084985,0.036072,0.044714,-0.022409,0.010464,0.031898,-0.056380,0.029505,0.119511,-0.000344,-0.013079,0.025627,0.135491,0.034777,0.067055,0.092301,0.067660,0.092553,0.007799,0.037775,0.039241,0.099325,0.104214,-0.017096,0.063186,0.031980,-0.011105,-0.033588,-0.006523,0.017784,0.023362,0.174130,0.053486,0.004135,0.034942,0.000253,0.098993,-0.005830,0.043470,0.090218,0.061434,0.020354
323,26.9167,0.020059,0.072140,-0.004776,0.123983,0.022780,0.024318,0.069995,0.050794,-0.010010,0.035325,0.025745,0.095951,0.064286,0.042004,0.148849,0.036481,-0.039267,0.073280,0.087771,0.048829,-0.046002,0.035138,0.005193,-0.015334,-0.000251,-0.017968,0.066699,0.036425,0.035658,-0.021651,-0.026070,0.097784,0.006328,0.035832,0.087047,0.114923,0.080948,0.051168,0.046946,-0.074909,0.015162,0.066078,0.037251,0.076057,-0.017761,0.078258,0.028624,-0.018155,0.010283,0.050339,0.051113,0.000945,0.078750,-0.040676,0.048244,0.046635,0.002830,0.020359,0.084932,0.035396,0.045152,-0.019070,0.007918,0.028798,-0.058278,0.034243,0.122076,-0.000051,-0.012377,0.022223,0.131304,0.035583,0.067329,0.091357,0.073509,0.094588,0.005755,0.034298,0.035063,0.099166,0.104753,-0.020545,0.066058,0.034889,-0.011775,-0.033907,-0.006650,0.020006,0.024021,0.174234,0.056350,0.006310,0.033476,-0.002461,0.094334,-0.004355,0.042183,0.094819,0.061670,0.020790
324,27.0000,0.018627,0.075418,-0.006808,0.127296,0.024966,0.022857,0.068103,0.054351,-0.011804,0.035833,0.024543,0.095366,0.065344,0.041650,0.147675,0.037092,-0.040265,0.075443,0.087832,0.045776,-0.044705,0.037059,0.001450,-0.015318,0.000669,-0.017523,0.070193,0.040412,0.035113,-0.019677,-0.025186,0.101821,0.007824,0.032545,0.087091,0.115443,0.077897,0.048923,0.046021,-0.070594,0.018337,0.072330,0.039340,0.078234,-0.020212,0.075982,0.023212,-0.018727,0.014555,0.046056,0.052588,-0.001949,0.081086,-0.043139,0.045916,0.048117,0.004464,0.016978,0.087034,0.034844,0.046356,-0.018637,0.006926,0.029101,-0.057514,0.033591,0.123374,-0.001971,-0.012468,0.025101,0.129454,0.033623,0.071517,0.091289,0.072409,0.093991,0.002615,0.030312,0.035564,0.096655,0.103578,-0.023800,0.064344,0.038147,-0.011852,-0.034340,-0.004086,0.022090,0.024865,0.167404,0.052897,0.000737,0.031367,-0.004376,0.097320,-0.002437,0.047746,0.095477,0.056962,0.024832
325,27.0833,0.020243,0.081316,-0.006805,0.123957,0.024053,0.020196,0.068156,0.062733,-0.009646,0.039145,0.022673,0.095332,0.067183,0.042176,0.146793,0.035846,-0.040343,0.068850,0.084825,0.043803,-0.044675,0.037367,0.002828,-0.015667,0.001419,-0.018280,0.071401,0.044891,0.033330,-0.020132,-0.027525,0.101396,0.006830,0.030823,0.083134,0.112563,0.074806,0.053653,0.047296,-0.074021,0.016862,0.071913,0.039726,0.082724,-0.015650,0.079971,0.023304,-0.020645,0.018429,0.045145,0.050826,-0.007043,0.081035,-0.040732,0.046821,0.050876,0.004374,0.009235,0.084401,0.031514,0.048265,-0.018650,0.005240,0.028544,-0.056947,0.034787,0.123428,0.003759,-0.010001,0.026962,0.129360,0.033274,0.069904,0.091666,0.071505,0.094876,0.001511,0.025910,0.037309,0.097171,0.106516,-0.023503,0.065403,0.039848,-0.008581,-0.032189,-0.001461,0.017587,0.023598,0.172718,0.054429,0.001061,0.030943,-0.008234,0.091645,-0.005900,0.047604,0.097811,0.052754,0.025664
326,27.1667,0.022230,0.083833,-0.007116,0.121551,0.024150,0.022470,0.070229,0.063964,-0.012251,0.038978,0.023328,0.097288,0.065927,0.043490,0.150167,0.034461,-0.038718,0.068941,0.086578,0.042682,-0.047556,0.036082,0.003131,-0.015166,0.003296,-0.019984,0.069756,0.046158,0.032482,-0.025276,-0.028760,0.102525,0.006775,0.033189,0.082711,0.113181,0.076292,0.053042,0.047528,-0.073245,0.018764,0.071669,0.040982,0.082937,-0.014392,0.077961,0.021928,-0.022204,0.016043,0.046023,0.048684,-0.009210,0.081353,-0.038992,0.046675,0.048433,0.002500,0.008081,0.087474,0.031636,0.047534,-0.020265,0.006319,0.027221,-0.059283,0.036128,0.121181,0.003637,-0.011506,0.028007,0.133316,0.034507,0.069514,0.091006,0.069326,0.096938,0.002917,0.024646,0.038121,0.103593,0.108055,-0.024435,0.065417,0.037407,-0.008264,-0.032700,-0.002787,0.018115,0.023334,0.171439,0.052351,0.001233,0.029666,-0.008455,0.090064,-0.004223,0.049002,0.099711,0.055263,0.024776
327,27.2500,0.025522,0.082382,-0.007578,0.120787,0.025376,0.021607,0.066232,0.062321,-0.009174,0.037383,0.024305,0.097959,0.067751,0.046501,0.147246,0.031414,-0.037667,0.068732,0.093856,0.043147,-0.051551,0.038931,0.001355,-0.014186,0.004497,-0.020617,0.073681,0.048670,0.031833,-0.025883,-0.030033,0.101076,0.008433,0.030594,0.083771,0.110617,0.072911,0.055570,0.048404,-0.071562,0.019740,0.070549,0.042286,0.086225,-0.016765,0.082645,0.023215,-0.020183,0.015410,0.047588,0.045203,-0.008028,0.081851,-0.038464,0.045354,0.049294,0.006005,0.009524,0.083742,0.033169,0.046468,-0.020843,0.004651,0.024273,-0.057331,0.039158,0.119717,0.003781,-0.017533,0.027511,0.138905,0.031638,0.071483,0.089764,0.067924,0.097676,-0.000566,0.022201,0.038733,0.104315,0.109651,-0.023328,0.063527,0.039991,-0.009198,-0.030777,0.000105,0.015715,0.022454,0.168745,0.051268,0.002176,0.028348,-0.011253,0.092912,-0.008249,0.047607,0.097136,0.055900,0.023232
328,27.3333,0.027875,0.084659,-0.004289,0.115774,0.020043,0.017587,0.063625,0.062394,-0.009902,0.036340,0.025837,0.095675,0.070853,0.046131,0.148584,0.027680,-0.039168,0.064036,0.099259,0.039134,-0.053555,0.041520,-0.000880,-0.014637,0.005538,-0.020867,0.070036,0.045824,0.036989,-0.027214,-0.028947,0.102953,0.008885,0.028136,0.081476,0.110841,0.071206,0.053504,0.047754,-0.069939,0.019710,0.067160,0.041695,0.085906,-0.025120,0.083780,0.018986,-0.021990,0.015546,0.042663,0.042728,-0.009984,0.077941,-0.034744,0.050901,0.053515,0.008303,0.009415,0.084561,0.034161,0.044831,-0.019046,0.001867,0.024585,-0.058281,0.042928,0.121685,0.007932,-0.021923,0.031393,0.141719,0.029052,0.073994,0.090264,0.066707,0.097939,0.002586,0.024880,0.033516,0.105966,0.108196,-0.024852,0.062980,0.042459,-0.007301,-0.030987,0.001556,0.017597,0.023030,0.166166,0.051254,0.005135,0.028881,-0.011027,0.103294,-0.009247,0.052023,0.099344,0.055707,0.027938
329,27.4167,0.026688,0.081512,-0.000674,0.112934,0.018029,0.014326,0.063822,0.066285,-0.008554,0.033186,0.027185,0.092398,0.067777,0.044313,0.150112,0.031736,-0.043057,0.067555,0.098001,0.039306,-0.051848,0.038816,0.003425,-0.018531,0.005673,-0.018824,0.068911,0.044196,0.033240,-0.030330,-0.032374,0.105208,0.005597,0.028033,0.079950,0.108642,0.074176,0.052835,0.044733,-0.070194,0.021781,0.068977,0.044051,0.087098,-0.024680,0.083117,0.021292,-0.019315,0.016679,0.045106,0.043905,-0.007373,0.073710,-0.032628,0.052997,0.056979,0.008084,0.005874,0.082910,0.037277,0.043393,-0.016426,0.004544,0.026294,-0.059355,0.038742,0.126924,0.004741,-0.020956,0.031179,0.139221,0.031663,0.069040,0.094989,0.066509,0.095351,0.003538,0.026406,0.037223,0.109935,0.112602,-0.026661,0.066594,0.042520,-0.006046,-0.029331,-0.001079,0.018181,0.025888,0.166506,0.049021,0.003480,0.026548,-0.012061,0.102686,-0.008729,0.049536,0.095959,0.054442,0.025528
330,27.5000,0.025183,0.084639,0.003165,0.114360,0.018565,0.019217,0.063873,0.062494,-0.007356,0.033532,0.025919,0.095094,0.062469,0.044166,0.151143,0.029805,-0.044786,0.064873,0.101020,0.043385,-0.053652,0.044291,0.003220,-0.018903,0.005122,-0.019558,0.070745,0.043128,0.034479,-0.028757,-0.031086,0.102590,0.006769,0.031450,0.080807,0.108583,0.075675,0.052946,0.043926,-0.070876,0.025145,0.065040,0.041995,0.084627,-0.018293,0.083290,0.023025,-0.019864,0.016277,0.041877,0.045419,-0.010049,0.069286,-0.033751,0.052380,0.051687,0.007995,0.009241,0.081443,0.036884,0.044656,-0.018656,0.009263,0.026392,-0.060089,0.040661,0.129253,0.007096,-0.023403,0.027149,0.141751,0.026272,0.069224,0.095399,0.067080,0.096211,0.001879,0.027398,0.035933,0.107849,0.110869,-0.024644,0.065237,0.038987,-0.006816,-0.029325,-0.002419,0.018034,0.026625,0.167510,0.045458,0.006946,0.028501,-0.010038,0.094645,-0.008916,0.047669,0.096591,0.054827,0.028616
331,27.5833,0.024905,0.080649,0.006763,0.113801,0.019715,0.018916,0.065541,0.061406,-0.011405,0.033321,0.024362,0.093516,0.063540,0.044755,0.152078,0.029835,-0.045336,0.067039,0.100836,0.043488,-0.056973,0.043505,0.002614,-0.023520,0.003190,-0.020300,0.071800,0.042653,0.031690,-0.027908,-0.035155,0.103278,0.007374,0.031091,0.075083,0.110125,0.074817,0.051979,0.042979,-0.070566,0.026224,0.061698,0.043257,0.090283,-0.019803,0.085042,0.020016,-0.020030,0.010756,0.043547,0.045663,-0.006723,0.065197,-0.033365,0.051112,0.051960,0.006455,0.010185,0.086214,0.037052,0.046227,-0.017416,0.008253,0.025780,-0.060756,0.040586,0.129963,0.005117,-0.023296,0.027006,0.146509,0.026988,0.069863,0.101118,0.069210,0.097084,0.000911,0.027817,0.038700,0.106706,0.116164,-0.025226,0.064517,0.039306,-0.001948,-0.030553,-0.001718,0.018899,0.027499,0.166974,0.044295,0.009920,0.027229,-0.014774,0.096466,-0.010427,0.050793,0.096748,0.060778,0.026949
332,27.6667,0.022652,0.081450,0.004360,0.115576,0.023259,0.018769,0.065636,0.068256,-0.010972,0.032089,0.019941,0.096510,0.060236,0.048343,0.155144,0.029604,-0.041748,0.063164,0.102070,0.043849,-0.056419,0.041847,0.002960,-0.027692,0.001394,-0.021196,0.069892,0.038400,0.032572,-0.025710,-0.033750,0.101210,0.009510,0.028237,0.070970,0.115217,0.077708,0.048386,0.041958,-0.072153,0.022528,0.060090,0.042304,0.090208,-0.018554,0.083705,0.025012,-0.021997,0.011185,0.043777,0.047969,-0.007443,0.067843,-0.034749,0.047333,0.052071,0.006328,0.003993,0.085646,0.038250,0.050826,-0.019879,0.011208,0.022296,-0.062848,0.040776,0.124977,0.008550,-0.024312,0.026612,0.145649,0.028558,0.069424,0.106378,0.071202,0.098152,0.002546,0.031941,0.037763,0.103844,0.114257,-0.023632,0.062103,0.042176,0.001598,-0.034477,-0.004252,0.022255,0.028449,0.169392,0.048099,0.011341,0.028112,-0.014752,0.094869,-0.009346,0.045506,0.099154,0.060261,0.026681
333,27.7500,0.020431,0.081304,0.002309,0.114577,0.021804,0.021680,0.068404,0.066601,-0.010622,0.035341,0.021225,0.099356,0.059792,0.050533,0.151231,0.029740,-0.041168,0.060110,0.101897,0.043147,-0.056724,0.043732,-0.000486,-0.029334,0.001935,-0.022118,0.069314,0.036654,0.029453,-0.025618,-0.033198,0.103861,0.012844,0.025018,0.066655,0.114679,0.082176,0.046360,0.043620,-0.074187,0.020031,0.057779,0.045197,0.091944,-0.018772,0.082431,0.028578,-0.021713,0.013439,0.044075,0.050263,-0.007360,0.070114,-0.034031,0.048814,0.048945,0.003820,0.005424,0.085179,0.034936,0.049424,-0.022198,0.011571,0.020175,-0.060258,0.040592,0.124136,0.011281,-0.024215,0.027249,0.146039,0.026681,0.073304,0.108443,0.070539,0.099256,0.003016,0.033628,0.040886,0.103677,0.113480,-0.025762,0.058403,0.045455,0.005376,-0.034108,-0.008098,0.024148,0.026790,0.172534,0.050685,0.013417,0.025266,-0.016215,0.095089,-0.008313,0.041781,0.098749,0.057756,0.026349
334,27.8333,0.024746,0.078501,0.004755,0.113774,0.018701,0.022234,0.074817,0.069628,-0.008603,0.029061,0.022476,0.097587,0.060314,0.051870,0.149555,0.027863,-0.041527,0.057604,0.104309,0.046118,-0.055787,0.040595,-0.002380,-0.029824,0.001377,-0.023511,0.068002,0.038548,0.035321,-0.025943,-0.031235,0.105441,0.010005,0.026403,0.068470,0.112227,0.080981,0.050444,0.037955,-0.075004,0.016379,0.057847,0.045447,0.091529,-0.025419,0.083403,0.028063,-0.020488,0.014327,0.045429,0.045692,-0.005014,0.067304,-0.033461,0.052052,0.048317,-0.001842,0.002696,0.082726,0.041242,0.048064,-0.020823,0.011052,0.018872,-0.059160,0.042470,0.124574,0.013537,-0.026153,0.024337,0.144623,0.029693,0.075439,0.109027,0.071127,0.100959,0.004135,0.031707,0.034912,0.104041,0.110861,-0.027039,0.061465,0.043974,0.003721,-0.032281,-0.007127,0.020216,0.032293,0.173771,0.054534,0.013313,0.024982,-0.015916,0.103374,-0.009173,0.042265,0.097169,0.056747,0.025000
335,27.9167,0.022811,0.076416,0.005712,0.117215,0.016303,0.016489,0.073904,0.065573,-0.009402,0.026407,0.026781,0.095278,0.059243,0.051023,0.148407,0.028110,-0.041918,0.061225,0.107496,0.047284,-0.057477,0.041820,0.001416,-0.032165,0.003144,-0.024971,0.069001,0.037574,0.032227,-0.031788,-0.027936,0.103509,0.008175,0.026124,0.068399,0.110278,0.081845,0.046731,0.035385,-0.077906,0.015835,0.055565,0.048406,0.092449,-0.024451,0.083695,0.029195,-0.020289,0.013213,0.044503,0.047667,-0.003264,0.066184,-0.036100,0.054570,0.054371,-0.001090,0.006259,0.083626,0.043925,0.043540,-0.019004,0.011989,0.019626,-0.058416,0.042171,0.125055,0.010181,-0.028678,0.023177,0.147032,0.028452,0.071035,0.112023,0.069074,0.102756,0.003209,0.032626,0.037977,0.111531,0.106542,-0.025564,0.063440,0.044218,0.003742,-0.030826,-0.007899,0.023706,0.034804,0.178347,0.055073,0.015379,0.022106,-0.016707,0.102096,-0.009459,0.041059,0.096872,0.057909,0.025849
336,28.0000,0.023585,0.075918,0.000366,0.120039,0.019655,0.017158,0.071510,0.068505,-0.011037,0.027682,0.023821,0.092295,0.060682,0.050718,0.146669,0.031942,-0.042260,0.062250,0.111870,0.052534,-0.057732,0.044534,0.001198,-0.030985,0.006339,-0.023725,0.068409,0.039305,0.028209,-0.033492,-0.024196,0.108019,0.006461,0.028261,0.072142,0.109822,0.080914,0.047145,0.036986,-0.081570,0.015567,0.055135,0.044892,0.093010,-0.027253,0.086359,0.030133,-0.019819,0.009969,0.046556,0.046811,-0.002876,0.072186,-0.038251,0.050947,0.053607,0.000958,0.003606,0.085530,0.042566,0.046565,-0.016621,0.010633,0.019871,-0.057266,0.038221,0.125470,0.009209,-0.032086,0.018163,0.147351,0.025775,0.071236,0.110434,0.065436,0.101129,0.003691,0.030873,0.042025,0.113714,0.101724,-0.029123,0.065300,0.041972,0.000404,-0.030515,-0.007152,0.023266,0.033166,0.184230,0.055316,0.015735,0.025430,-0.017205,0.105615,-0.011728,0.040058,0.096239,0.061411,0.023830
