Month,Year,path_001,path_002,path_003,path_004,path_005,path_006,path_007,path_008,path_009,path_010,path_011,path_012,path_013,path_014,path_015,path_016,path_017,path_018,path_019,path_020,path_021,path_022,path_023,path_024,path_025,path_026,path_027,path_028,path_029,path_030,path_031,path_032,path_033,path_034,path_035,path_036,path_037,path_038,path_039,path_040,path_041,path_042,path_043,path_044,path_045,path_046,path_047,path_048,path_049,path_050,path_051,path_052,path_053,path_054,path_055,path_056,path_057,path_058,path_059,path_060,path_061,path_062,path_063,path_064,path_065,path_066,path_067,path_068,path_069,path_070,path_071,path_072,path_073,path_074,path_075,path_076,path_077,path_078,path_079,path_080,path_081,path_082,path_083,path_084,path_085,path_086,path_087,path_088,path_089,path_090,path_091,path_092,path_093,path_094,path_095,path_096,path_097,path_098,path_099,path_100
181,15.0833,0.052350,0.029276,0.060959,0.084921,0.016680,0.043160,0.237534,0.043983,0.008173,0.374559,0.021970,0.040117,0.023081,0.073246,0.266408,0.046828,0.012911,0.043836,0.055737,0.082214,0.011454,0.029036,0.020089,0.036742,0.023908,0.028389,0.046315,0.133495,0.023462,0.020784,0.029410,0.206619,0.027686,0.036823,0.028797,0.020606,0.053284,0.046209,0.179753,0.002663,0.016568,0.021898,0.038111,0.469378,0.021475,0.122288,0.038723,0.017050,0.030579,0.065412,0.032442,0.056490,0.029569,0.020416,0.108040,0.039251,0.009250,0.038286,0.359219,0.009513,0.077588,0.042426,0.076496,0.023581,0.009154,0.035320,0.164039,0.037503,0.030762,0.020980,0.212224,0.059399,0.096392,0.045288,0.071976,0.058620,0.035993,0.014737,0.075036,0.083946,0.056776,0.010434,0.067067,0.044565,0.058305,0.086207,0.031167,0.037991,0.011328,11.791257,0.110178,0.079480,0.043688,0.007512,0.082848,0.015853,0.043445,0.123568,0.054575,0.026936
182,15.1667,0.053205,0.028102,0.065951,0.074287,0.015086,0.050677,0.255533,0.042170,0.008431,0.454927,0.021349,0.033901,0.022335,0.068473,0.232852,0.050529,0.013271,0.042792,0.054536,0.082544,0.011704,0.026009,0.018606,0.037803,0.023360,0.028205,0.045611,0.136518,0.019995,0.022348,0.029608,0.236093,0.025053,0.038152,0.027023,0.021708,0.055278,0.041108,0.176067,0.002689,0.020504,0.021517,0.036089,0.498559,0.022047,0.125678,0.035451,0.015417,0.031555,0.074575,0.031883,0.058879,0.027421,0.022953,0.121780,0.033428,0.008789,0.039831,0.343114,0.008451,0.079957,0.050334,0.079194,0.025010,0.010065,0.032740,0.158288,0.038323,0.031338,0.020868,0.206311,0.066724,0.105168,0.043909,0.073694,0.058897,0.036454,0.014459,0.089564,0.077235,0.056253,0.009479,0.074584,0.042896,0.062263,0.081155,0.030038,0.042603,0.011490,11.929189,0.085732,0.080899,0.046068,0.007269,0.080311,0.015484,0.047419,0.139506,0.052706,0.023824
183,15.2500,0.044839,0.030383,0.063450,0.073233,0.016888,0.048816,0.256099,0.043077,0.007971,0.474848,0.023095,0.032596,0.021000,0.073148,0.241829,0.054442,0.014210,0.044589,0.051363,0.074072,0.010541,0.023680,0.019084,0.041539,0.024209,0.029783,0.049444,0.140645,0.016202,0.022095,0.031284,0.248123,0.026554,0.041363,0.028118,0.022409,0.060405,0.045247,0.185764,0.002466,0.018350,0.025486,0.038179,0.557753,0.022612,0.127077,0.040342,0.015748,0.030691,0.083921,0.037482,0.054070,0.028386,0.023207,0.106058,0.034601,0.008772,0.038917,0.375370,0.008263,0.073072,0.052337,0.084713,0.023516,0.009800,0.030423,0.145144,0.036719,0.033108,0.022935,0.238342,0.073810,0.102021,0.039875,0.070709,0.055439,0.033655,0.014104,0.114295,0.078064,0.052978,0.009152,0.069926,0.039472,0.059549,0.078190,0.027586,0.038645,0.011029,18.203551,0.097248,0.066753,0.043426,0.006835,0.077952,0.015329,0.041522,0.135873,0.054135,0.021385
184,15.3333,0.044792,0.029961,0.050732,0.075386,0.017322,0.047081,0.244802,0.047567,0.007716,0.536347,0.023403,0.034413,0.021934,0.066635,0.244781,0.054744,0.013631,0.040999,0.051408,0.065735,0.010072,0.025344,0.018686,0.040493,0.024844,0.032225,0.051543,0.122011,0.015564,0.019569,0.034968,0.245890,0.029568,0.046043,0.028154,0.020851,0.063334,0.049556,0.189976,0.002210,0.017495,0.024953,0.035107,0.550432,0.020563,0.125762,0.039386,0.015586,0.028797,0.100012,0.037441,0.054748,0.035113,0.022565,0.102711,0.035779,0.009045,0.035239,0.396390,0.007719,0.071850,0.049346,0.080519,0.025535,0.009720,0.030199,0.152821,0.039809,0.033013,0.025516,0.254419,0.068361,0.104424,0.040809,0.068596,0.050902,0.032278,0.015824,0.119772,0.089366,0.047121,0.009207,0.062271,0.035439,0.059341,0.084594,0.026348,0.035285,0.010835,32.627349,0.102660,0.068172,0.047177,0.006907,0.086526,0.015445,0.042440,0.137542,0.057754,0.018315
185,15.4167,0.045348,0.031052,0.047930,0.074143,0.018620,0.054988,0.257930,0.050308,0.007641,0.532981,0.022219,0.033346,0.021007,0.070566,0.277788,0.062785,0.013690,0.042505,0.053742,0.073219,0.009853,0.025757,0.022093,0.046214,0.024311,0.032022,0.047525,0.110001,0.016098,0.021215,0.032747,0.268115,0.024860,0.050081,0.027578,0.020185,0.057803,0.057001,0.209815,0.002246,0.017973,0.023237,0.034504,0.468715,0.022606,0.139307,0.046706,0.014874,0.028763,0.118853,0.036916,0.052604,0.037068,0.022861,0.094187,0.030709,0.008720,0.033313,0.403847,0.007775,0.075945,0.050886,0.084366,0.024191,0.008906,0.026507,0.151893,0.038321,0.031584,0.023083,0.262854,0.067034,0.086229,0.035759,0.070096,0.051120,0.034807,0.017243,0.114811,0.081381,0.050298,0.008673,0.074865,0.032598,0.060531,0.087599,0.028619,0.030800,0.010071,32.462570,0.099264,0.073631,0.047916,0.007606,0.077698,0.014198,0.035789,0.145644,0.057700,0.015813
186,15.5000,0.047862,0.029869,0.047826,0.077527,0.018501,0.054417,0.230031,0.045613,0.007998,0.477771,0.022553,0.034865,0.019238,0.071677,0.282663,0.066436,0.013710,0.040425,0.049085,0.067568,0.009309,0.027904,0.024951,0.044579,0.023647,0.027778,0.041380,0.103106,0.016369,0.021937,0.030969,0.276916,0.022869,0.049245,0.031405,0.019473,0.061356,0.052822,0.238190,0.002158,0.017448,0.024959,0.033223,0.520312,0.019679,0.133432,0.049138,0.013791,0.029275,0.118482,0.034965,0.054672,0.037084,0.021921,0.094700,0.030954,0.009438,0.036554,0.376489,0.008323,0.074528,0.048473,0.093093,0.023804,0.008806,0.025112,0.151521,0.040191,0.034369,0.024781,0.285776,0.061363,0.075348,0.036956,0.072108,0.059305,0.039754,0.018203,0.112356,0.078229,0.053183,0.008483,0.081945,0.033057,0.052670,0.091090,0.027014,0.033056,0.009202,43.147324,0.102583,0.067838,0.049705,0.007175,0.090614,0.014688,0.034001,0.160068,0.056510,0.015833
187,15.5833,0.046826,0.027278,0.047168,0.075248,0.018032,0.057976,0.235211,0.048070,0.008083,0.464340,0.022171,0.034436,0.018908,0.071214,0.250039,0.066495,0.013846,0.041066,0.052016,0.053373,0.008247,0.029565,0.024923,0.044628,0.025607,0.028396,0.041230,0.104194,0.016363,0.020978,0.038131,0.307930,0.022767,0.052198,0.030103,0.018996,0.065749,0.046787,0.238117,0.002184,0.017258,0.027169,0.035456,0.613751,0.020516,0.148251,0.045653,0.012410,0.027357,0.113910,0.035633,0.060080,0.037530,0.022471,0.097377,0.029083,0.009286,0.034658,0.371231,0.008497,0.075788,0.048994,0.094798,0.023895,0.009588,0.025039,0.149558,0.039474,0.032444,0.030838,0.343482,0.057585,0.075344,0.036835,0.065966,0.057784,0.039807,0.018019,0.112223,0.082080,0.042879,0.007904,0.082227,0.031194,0.054930,0.093552,0.025295,0.037113,0.009195,44.241361,0.103722,0.061682,0.046397,0.006558,0.086278,0.013485,0.036435,0.183346,0.060580,0.016338
188,15.6667,0.044790,0.024893,0.043717,0.076862,0.016594,0.063953,0.231812,0.051659,0.008034,0.512360,0.021277,0.036109,0.018237,0.067859,0.262504,0.064413,0.015240,0.036716,0.058179,0.059577,0.007090,0.032353,0.022887,0.044893,0.024347,0.026941,0.045783,0.099603,0.015326,0.022932,0.039415,0.294244,0.024377,0.047080,0.032223,0.019635,0.065474,0.046208,0.272740,0.002244,0.016459,0.030882,0.035080,0.847258,0.018634,0.180249,0.046650,0.012113,0.022744,0.105777,0.037120,0.066189,0.040416,0.022003,0.107192,0.026472,0.009377,0.032268,0.375811,0.008042,0.079188,0.046546,0.098678,0.024911,0.009272,0.025725,0.132723,0.044079,0.029133,0.027728,0.438445,0.052291,0.082597,0.036542,0.069541,0.061002,0.035846,0.018711,0.121218,0.074174,0.041388,0.008145,0.076137,0.034369,0.051057,0.089901,0.025337,0.037496,0.008376,41.969892,0.109522,0.053652,0.046798,0.005560,0.096118,0.011582,0.035599,0.189276,0.073878,0.017365
189,15.7500,0.044443,0.023921,0.050811,0.081806,0.016237,0.069756,0.225102,0.053478,0.007800,0.479768,0.020563,0.031222,0.019841,0.070529,0.266056,0.058322,0.017151,0.038637,0.067866,0.060635,0.007010,0.033357,0.022050,0.047138,0.023938,0.028534,0.040500,0.089316,0.016914,0.025897,0.044346,0.282391,0.023041,0.046147,0.031836,0.021389,0.067325,0.043141,0.268968,0.002191,0.014917,0.028611,0.037661,0.881331,0.018842,0.180251,0.049755,0.011086,0.022076,0.119491,0.037319,0.068986,0.034755,0.020775,0.109785,0.024387,0.009568,0.031153,0.395032,0.008393,0.082113,0.054055,0.089365,0.024004,0.009190,0.028148,0.115073,0.041763,0.025234,0.027217,0.448067,0.050557,0.085968,0.034772,0.070691,0.057208,0.040333,0.020562,0.107541,0.064838,0.036758,0.008372,0.080885,0.034963,0.051584,0.081463,0.024647,0.040054,0.008448,52.016204,0.123151,0.058059,0.043451,0.005475,0.094722,0.011574,0.033378,0.213170,0.076196,0.015658
190,15.8333,0.041962,0.024760,0.052923,0.063939,0.013464,0.073393,0.245081,0.056590,0.007420,0.483627,0.019432,0.029931,0.019229,0.068752,0.263880,0.052403,0.014956,0.038635,0.080553,0.054177,0.006980,0.030614,0.021025,0.046355,0.023829,0.027817,0.040110,0.090651,0.015805,0.024205,0.044832,0.288718,0.022052,0.052080,0.030579,0.021578,0.066222,0.045252,0.360299,0.002254,0.015374,0.031828,0.043406,0.861704,0.021374,0.185573,0.043692,0.010023,0.020376,0.111186,0.039392,0.066259,0.033345,0.025921,0.137903,0.023241,0.009008,0.029468,0.429622,0.008384,0.087382,0.056408,0.092462,0.024514,0.009246,0.031077,0.135580,0.041666,0.021615,0.030205,0.452633,0.055157,0.090558,0.035261,0.070893,0.058647,0.040629,0.020267,0.116394,0.069612,0.036288,0.008248,0.084801,0.031047,0.053671,0.080508,0.024966,0.038126,0.006992,49.206313,0.118466,0.051733,0.037650,0.005559,0.081958,0.011316,0.037785,0.245273,0.083189,0.016604
191,15.9167,0.046713,0.024434,0.046817,0.061607,0.013675,0.064634,0.182643,0.056707,0.007440,0.581363,0.020186,0.031981,0.019881,0.058469,0.290701,0.048162,0.017106,0.038079,0.073942,0.050997,0.007273,0.032303,0.021490,0.051184,0.024527,0.031973,0.038643,0.082018,0.014884,0.027210,0.045047,0.299761,0.023825,0.054572,0.027475,0.021993,0.056979,0.046333,0.345054,0.002203,0.014730,0.032553,0.041398,0.859289,0.021805,0.150710,0.046130,0.010682,0.021292,0.116092,0.035399,0.067065,0.037538,0.026776,0.134967,0.026059,0.011136,0.029347,0.429141,0.007563,0.083477,0.052465,0.088824,0.028403,0.008658,0.033630,0.115240,0.042178,0.023269,0.031939,0.424100,0.052042,0.088246,0.031984,0.068538,0.050483,0.042067,0.022133,0.124964,0.061239,0.036037,0.008044,0.077708,0.029633,0.059951,0.078665,0.028629,0.037176,0.007180,61.427244,0.124597,0.050408,0.039357,0.005590,0.080000,0.013275,0.035749,0.224483,0.078984,0.015993
192,16.0000,0.050732,0.024745,0.047693,0.067030,0.014322,0.066667,0.197945,0.048608,0.007969,0.556758,0.021762,0.032827,0.021265,0.056035,0.287049,0.044623,0.017726,0.039954,0.069508,0.047532,0.007312,0.035820,0.021396,0.045455,0.024498,0.029147,0.040899,0.084879,0.014393,0.027161,0.045490,0.312560,0.019913,0.050968,0.031492,0.025596,0.056144,0.044500,0.308030,0.002281,0.014907,0.027932,0.039852,0.726731,0.022584,0.136645,0.048173,0.010823,0.020591,0.114204,0.032633,0.065980,0.036786,0.024710,0.127178,0.025272,0.010481,0.033912,0.385350,0.007783,0.076516,0.050932,0.082150,0.029496,0.008738,0.036149,0.110407,0.040093,0.024545,0.034121,0.421604,0.046700,0.088564,0.035776,0.068477,0.055514,0.039665,0.021431,0.130008,0.061223,0.035613,0.007826,0.094881,0.031546,0.051815,0.066508,0.028963,0.038607,0.007715,56.183532,0.122546,0.059143,0.040777,0.006113,0.076802,0.014344,0.034201,0.220571,0.081835,0.016190
193,16.0833,0.051215,0.024018,0.050387,0.064191,0.016240,0.072953,0.206967,0.049540,0.007885,0.477882,0.019630,0.031032,0.021100,0.054640,0.259586,0.047412,0.016237,0.041963,0.058255,0.047728,0.007159,0.034953,0.020074,0.038015,0.025554,0.025283,0.042789,0.086492,0.013238,0.029571,0.052553,0.353172,0.021903,0.055837,0.032762,0.024799,0.055929,0.046225,0.315484,0.002309,0.017468,0.029120,0.042687,0.763239,0.022353,0.159581,0.045379,0.010081,0.021586,0.125184,0.032268,0.068003,0.034787,0.025663,0.108942,0.023229,0.010138,0.033221,0.393132,0.008546,0.085769,0.053912,0.082709,0.030141,0.009368,0.033987,0.122374,0.038090,0.028802,0.033906,0.437844,0.047777,0.095050,0.042596,0.065268,0.064548,0.037848,0.021044,0.144058,0.055852,0.030941,0.007236,0.085045,0.028865,0.049624,0.068678,0.029000,0.037110,0.007593,58.265755,0.101108,0.056428,0.038008,0.005983,0.077527,0.012670,0.036161,0.243557,0.077430,0.014987
194,16.1667,0.044608,0.023265,0.045436,0.068910,0.015520,0.067127,0.241860,0.049486,0.006407,0.440031,0.017476,0.031486,0.022513,0.056355,0.258867,0.047364,0.015282,0.042948,0.056587,0.050310,0.007571,0.034417,0.020777,0.036042,0.026725,0.031312,0.041047,0.090066,0.012571,0.030634,0.044614,0.475151,0.022272,0.058696,0.034800,0.027094,0.058013,0.047441,0.316247,0.002489,0.015497,0.030188,0.043354,0.732657,0.026089,0.145038,0.046418,0.011015,0.021154,0.110673,0.036767,0.070261,0.038455,0.023988,0.114801,0.025012,0.009065,0.033180,0.559133,0.009021,0.097898,0.052968,0.076785,0.029207,0.009390,0.033940,0.131550,0.037135,0.029531,0.032140,0.400807,0.048431,0.091296,0.044847,0.062059,0.051219,0.039336,0.020271,0.153597,0.053714,0.036124,0.006049,0.083334,0.027483,0.046542,0.062331,0.027956,0.036104,0.007578,43.204866,0.116404,0.054179,0.037347,0.006136,0.065408,0.013650,0.035291,0.215517,0.079019,0.016576
195,16.2500,0.048410,0.021314,0.052040,0.068875,0.014515,0.068904,0.211298,0.041727,0.006285,0.436414,0.017863,0.029985,0.020092,0.055626,0.250682,0.042735,0.015584,0.040391,0.049695,0.045202,0.007137,0.033287,0.023846,0.035135,0.027667,0.032107,0.040467,0.087962,0.013724,0.030399,0.050861,0.390286,0.023310,0.056156,0.032233,0.029740,0.060149,0.052058,0.366310,0.002624,0.013429,0.030782,0.044885,0.814997,0.026386,0.126583,0.049109,0.011212,0.024356,0.105922,0.033893,0.077290,0.033582,0.023948,0.124307,0.024369,0.009975,0.039113,0.581280,0.009101,0.095197,0.055651,0.087063,0.029501,0.009608,0.037457,0.128343,0.039370,0.033332,0.035599,0.442658,0.050009,0.078240,0.045915,0.059674,0.049768,0.039798,0.020672,0.137274,0.054025,0.031768,0.006807,0.079094,0.028576,0.050226,0.056389,0.026966,0.032931,0.006904,36.361853,0.138662,0.052944,0.036017,0.005834,0.064491,0.015228,0.033342,0.210444,0.067462,0.017177
196,16.3333,0.052046,0.020654,0.056836,0.071296,0.013186,0.077288,0.251463,0.040511,0.005884,0.417050,0.019623,0.034069,0.020692,0.061766,0.240097,0.043211,0.014346,0.034499,0.047432,0.046301,0.007243,0.032243,0.025795,0.038013,0.030236,0.032456,0.041968,0.080595,0.012783,0.029795,0.051585,0.340692,0.024537,0.053558,0.033960,0.028387,0.072534,0.050211,0.365758,0.002767,0.015491,0.030896,0.041169,0.729937,0.024866,0.132590,0.044234,0.011288,0.026626,0.116821,0.031559,0.079888,0.030790,0.023155,0.139815,0.021919,0.008812,0.040187,0.659025,0.009397,0.085215,0.048547,0.084042,0.026686,0.009910,0.036958,0.141909,0.046065,0.034786,0.034685,0.433381,0.051567,0.071750,0.042294,0.054225,0.049088,0.038299,0.022328,0.149876,0.055041,0.031270,0.007416,0.074638,0.029809,0.047490,0.059081,0.022675,0.034027,0.006909,30.639712,0.116019,0.052610,0.039110,0.006200,0.068587,0.014646,0.036817,0.208573,0.061133,0.015798
197,16.4167,0.048372,0.019420,0.059253,0.069640,0.012738,0.077249,0.209090,0.033714,0.005882,0.446773,0.019037,0.030394,0.020923,0.054530,0.187151,0.040597,0.015074,0.033290,0.042852,0.044896,0.008245,0.035305,0.025097,0.038943,0.033675,0.033659,0.045248,0.097206,0.011751,0.025910,0.058302,0.369566,0.026118,0.051490,0.033445,0.025944,0.078694,0.047176,0.363108,0.002569,0.017702,0.028439,0.043953,0.819912,0.024152,0.152932,0.044626,0.011175,0.021852,0.109526,0.033761,0.085494,0.029538,0.023605,0.145801,0.021885,0.010041,0.048314,0.663173,0.009038,0.088015,0.054593,0.082830,0.029926,0.011908,0.039227,0.133406,0.047668,0.038329,0.035668,0.353399,0.046872,0.073793,0.041180,0.048404,0.047151,0.035494,0.018876,0.166799,0.063658,0.027812,0.007047,0.069632,0.030870,0.048123,0.064866,0.021041,0.036077,0.006938,48.987642,0.098791,0.057298,0.036585,0.005866,0.070637,0.013050,0.036414,0.211508,0.075653,0.016649
198,16.5000,0.049008,0.020497,0.055873,0.064607,0.012977,0.086513,0.280572,0.032222,0.005944,0.480294,0.019029,0.032323,0.022150,0.052126,0.186708,0.042726,0.015749,0.034397,0.049147,0.042419,0.007102,0.032231,0.027118,0.038000,0.032267,0.031764,0.043526,0.086886,0.013131,0.024402,0.055505,0.377959,0.023978,0.053348,0.037685,0.027482,0.073342,0.045335,0.387319,0.002653,0.017368,0.032134,0.049041,0.958767,0.026605,0.152287,0.040606,0.010662,0.021663,0.107472,0.033262,0.080174,0.031180,0.025234,0.142108,0.019758,0.008168,0.050516,0.653837,0.008684,0.087846,0.051041,0.077556,0.031166,0.011930,0.037189,0.126391,0.045969,0.033459,0.037642,0.450395,0.051350,0.067813,0.042102,0.050456,0.049943,0.036772,0.020810,0.144439,0.067752,0.029047,0.006952,0.076277,0.029774,0.042538,0.060876,0.022350,0.037434,0.006667,45.833341,0.100805,0.050238,0.032828,0.005455,0.063532,0.013083,0.039873,0.225637,0.076204,0.016892
199,16.5833,0.043513,0.021332,0.057194,0.058720,0.012452,0.089556,0.243872,0.033388,0.006027,0.572187,0.020919,0.033460,0.022021,0.047737,0.189410,0.046292,0.014907,0.038368,0.044791,0.044835,0.007775,0.032663,0.026369,0.043340,0.036017,0.029077,0.042886,0.080407,0.014835,0.024202,0.062233,0.386780,0.021397,0.051200,0.038554,0.024569,0.066046,0.039086,0.448793,0.002222,0.018647,0.034231,0.044934,1.085024,0.023706,0.143179,0.044590,0.012243,0.019821,0.104493,0.037229,0.076440,0.030433,0.027528,0.149488,0.019134,0.008990,0.048565,0.640837,0.007871,0.078699,0.049113,0.077900,0.033844,0.011801,0.034285,0.134984,0.041033,0.036528,0.035543,0.389838,0.050531,0.069761,0.036859,0.045002,0.054664,0.037216,0.022277,0.123969,0.068202,0.026065,0.006857,0.086410,0.030883,0.041479,0.068485,0.024514,0.043314,0.006107,141.193661,0.092605,0.046935,0.035632,0.005170,0.071780,0.013728,0.036267,0.187350,0.084015,0.017273
200,16.6667,0.039759,0.021891,0.062351,0.056366,0.012324,0.084075,0.241857,0.034388,0.006079,0.615832,0.022625,0.032665,0.021208,0.043667,0.163762,0.044352,0.016479,0.041341,0.047216,0.041430,0.007730,0.029258,0.024966,0.043616,0.033208,0.029964,0.044693,0.076917,0.013278,0.025927,0.069693,0.340697,0.021354,0.046649,0.035966,0.025179,0.071519,0.042615,0.482232,0.002213,0.017219,0.034924,0.038264,1.165332,0.024300,0.172314,0.041794,0.013177,0.019126,0.099566,0.040595,0.074061,0.027993,0.028548,0.151194,0.020181,0.009038,0.046992,0.634395,0.007585,0.071945,0.050238,0.081069,0.036843,0.013205,0.035664,0.119482,0.037988,0.034618,0.038351,0.394635,0.056552,0.073867,0.036539,0.048757,0.052816,0.035657,0.023158,0.141942,0.063174,0.023467,0.007430,0.086454,0.033692,0.044365,0.066550,0.022754,0.039627,0.005860,167.258797,0.101396,0.045861,0.041651,0.005030,0.069724,0.011863,0.038558,0.170310,0.087300,0.017974
201,16.7500,0.040823,0.023826,0.058377,0.058240,0.012039,0.091370,0.247999,0.032164,0.006910,0.654201,0.021836,0.029769,0.020471,0.048926,0.167308,0.043562,0.016754,0.043341,0.047889,0.038852,0.007531,0.029420,0.020972,0.043634,0.034378,0.029474,0.044678,0.061978,0.012085,0.029000,0.069072,0.322993,0.019881,0.045300,0.034708,0.026924,0.070648,0.044219,0.430056,0.002520,0.018923,0.036066,0.040745,0.850532,0.021885,0.177600,0.038625,0.014202,0.017241,0.092927,0.039448,0.067248,0.029732,0.027613,0.155521,0.018730,0.008877,0.050235,0.507944,0.007371,0.074645,0.055264,0.084182,0.032886,0.012984,0.036209,0.117033,0.036162,0.034067,0.040811,0.412737,0.056092,0.089377,0.036434,0.046951,0.053599,0.035579,0.028281,0.159770,0.055978,0.023600,0.007693,0.093594,0.034579,0.045880,0.061813,0.022952,0.038117,0.006264,87.561558,0.090665,0.044265,0.039027,0.005875,0.078028,0.011583,0.041608,0.154849,0.098213,0.019050
202,16.8333,0.040815,0.022727,0.057707,0.056306,0.012466,0.098651,0.250982,0.034160,0.007989,0.825546,0.023060,0.028491,0.019125,0.051751,0.208036,0.043855,0.017672,0.041413,0.054456,0.040087,0.007983,0.029259,0.022035,0.042775,0.036302,0.031652,0.042859,0.048135,0.011259,0.029366,0.071793,0.298041,0.021983,0.047445,0.037382,0.026862,0.069025,0.042860,0.336107,0.002384,0.019385,0.032912,0.034833,0.798833,0.020798,0.186914,0.045185,0.013863,0.017276,0.084909,0.039358,0.070657,0.030001,0.028442,0.148407,0.017502,0.008800,0.047078,0.401168,0.006551,0.070103,0.057771,0.090756,0.031081,0.010998,0.035878,0.109792,0.037725,0.030060,0.039441,0.377145,0.056282,0.084448,0.037058,0.044329,0.049604,0.036958,0.036128,0.174975,0.055115,0.022744,0.008114,0.083405,0.032975,0.042462,0.061825,0.023384,0.039227,0.007287,139.397802,0.088003,0.048508,0.045563,0.006093,0.082401,0.011137,0.035537,0.159619,0.097742,0.020589
203,16.9167,0.043571,0.021324,0.056758,0.053512,0.011173,0.100084,0.239349,0.034823,0.007948,0.864912,0.021960,0.030456,0.018020,0.047570,0.199728,0.054107,0.017366,0.041399,0.059755,0.033944,0.007786,0.030936,0.020844,0.044594,0.035455,0.038802,0.041539,0.045372,0.013302,0.025316,0.074176,0.274553,0.022048,0.040879,0.036837,0.030352,0.074188,0.042938,0.286721,0.002490,0.019329,0.031115,0.038867,0.810232,0.020487,0.179422,0.042257,0.012956,0.015102,0.081263,0.036817,0.075655,0.030420,0.029786,0.170770,0.017256,0.009093,0.046041,0.405992,0.006433,0.073801,0.053676,0.097004,0.033630,0.011338,0.029211,0.111934,0.037639,0.027492,0.046630,0.393605,0.052962,0.089722,0.035488,0.045285,0.040175,0.038015,0.038267,0.140994,0.064341,0.022040,0.008577,0.082983,0.038059,0.042984,0.054264,0.021862,0.039068,0.008077,123.307673,0.088095,0.051298,0.040692,0.006078,0.083627,0.011478,0.037857,0.174010,0.114451,0.021374
204,17.0000,0.042634,0.022012,0.056020,0.055160,0.012072,0.113995,0.212450,0.035245,0.007897,0.911020,0.021958,0.027395,0.017861,0.045975,0.208905,0.054570,0.017371,0.038636,0.058840,0.030842,0.007021,0.036106,0.018459,0.048346,0.031893,0.040775,0.038675,0.045943,0.014574,0.026635,0.078891,0.246680,0.023875,0.043564,0.035884,0.032104,0.070258,0.043092,0.275696,0.002332,0.019941,0.032714,0.042586,0.874842,0.019368,0.158402,0.043983,0.013153,0.014643,0.075253,0.037516,0.072819,0.030741,0.028865,0.154079,0.015444,0.009897,0.045360,0.411776,0.006303,0.073621,0.059953,0.097806,0.034681,0.010966,0.028903,0.111766,0.040216,0.027824,0.051416,0.467719,0.045079,0.102913,0.032735,0.050328,0.038133,0.040700,0.037714,0.125720,0.060791,0.020826,0.009237,0.075852,0.035646,0.044020,0.051098,0.022902,0.038842,0.008288,216.356011,0.084835,0.048561,0.037078,0.005876,0.088910,0.012626,0.036303,0.170658,0.118542,0.022869
